attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202510000480,STU000480,SCH009,2025-10-01,20,18,Illness
ATT202510000481,STU000481,SCH009,2025-10-01,22,19,Unauthorised
ATT202510000482,STU000482,SCH039,2025-10-01,19,17,Unauthorised
ATT202510000483,STU000483,SCH040,2025-10-01,20,19,Medical
ATT202510000484,STU000484,SCH003,2025-10-01,21,20,Unauthorised
ATT202510000485,STU000485,SCH004,2025-10-01,18,17,Illness
ATT202510000486,STU000486,SCH038,2025-10-01,21,20,Family
ATT202510000488,STU000488,SCH012,2025-10-01,21,19,Medical
ATT202510000489,STU000489,SCH010,2025-10-01,21,20,Medical
ATT202510000490,STU000490,SCH019,2025-10-01,20,18,Unauthorised
ATT202510000491,STU000491,SCH009,2025-10-01,18,16,Unauthorised
ATT202510000492,STU000492,SCH005,2025-10-01,22,20,Family
ATT202510000493,STU000493,SCH045,2025-10-01,22,20,Illness
ATT202510000494,STU000494,SCH046,2025-10-01,22,21,Unauthorised
ATT202510000495,STU000495,SCH009,2025-10-01,18,16,Family
ATT202510000496,STU000496,SCH004,2025-10-01,22,21,Unauthorised
ATT202510000497,STU000497,SCH048,2025-10-01,22,20,Unauthorised
ATT202510000498,STU000498,SCH014,2025-10-01,18,16,Medical
ATT202510000499,STU000499,SCH040,2025-10-01,22,21,Medical
ATT202510000500,STU000500,SCH020,2025-10-01,18,16,Other
ATT202510000501,STU000501,SCH019,2025-10-01,21,20,Illness
ATT202510000502,STU000502,SCH016,2025-10-01,21,18,Unauthorised
ATT202510000503,STU000503,SCH015,2025-10-01,18,17,Other
ATT202510000504,STU000504,SCH041,2025-10-01,22,19,Unauthorised
ATT202510000505,STU000505,SCH023,2025-10-01,18,16,Other
ATT202510000507,STU000507,SCH040,2025-10-01,21,19,Unauthorised
ATT202510000508,STU000508,SCH024,2025-10-01,19,18,Medical
ATT202510000509,STU000509,SCH049,2025-10-01,18,16,Family
ATT202510000511,STU000511,SCH008,2025-10-01,20,18,Illness
ATT202510000512,STU000512,SCH007,2025-10-01,19,17,Other
ATT202510000513,STU000513,SCH004,2025-10-01,20,18,Other
ATT202510000514,STU000514,SCH012,2025-10-01,19,17,Illness
ATT202510000515,STU000515,SCH012,2025-10-01,18,17,Illness
ATT202510000516,STU000516,SCH047,2025-10-01,19,16,Other
ATT202510000517,STU000517,SCH027,2025-10-01,19,18,Family
ATT202510000518,STU000518,SCH036,2025-10-01,18,17,Illness
ATT202510000519,STU000519,SCH026,2025-10-01,19,18,Medical
ATT202510000520,STU000520,SCH018,2025-10-01,19,17,Illness
ATT202510000521,STU000521,SCH045,2025-10-01,22,20,Unauthorised
ATT202510000522,STU000522,SCH029,2025-10-01,18,17,Unauthorised
ATT202510000523,STU000523,SCH007,2025-10-01,18,16,Unauthorised
ATT202510000524,STU000524,SCH005,2025-10-01,20,19,Family
ATT202510000525,STU000525,SCH026,2025-10-01,22,19,Family
ATT202510000526,STU000526,SCH046,2025-10-01,22,18,Family
ATT202510000527,STU000527,SCH006,2025-10-01,18,17,Other
ATT202510000528,STU000528,SCH018,2025-10-01,21,19,Unauthorised
ATT202510000529,STU000529,SCH010,2025-10-01,21,18,Illness
ATT202510000530,STU000530,SCH011,2025-10-01,18,17,Medical
ATT202510000531,STU000531,SCH008,2025-10-01,22,19,Family
ATT202510000532,STU000532,SCH029,2025-10-01,18,17,Family
ATT202510000533,STU000533,SCH017,2025-10-01,19,16,Medical
ATT202510000534,STU000534,SCH045,2025-10-01,21,19,Illness
ATT202510000537,STU000537,SCH009,2025-10-01,22,19,Illness
ATT202510000539,STU000539,SCH045,2025-10-01,21,18,Medical
ATT202510000540,STU000540,SCH045,2025-10-01,22,21,Medical
ATT202510000541,STU000541,SCH038,2025-10-01,18,17,Unauthorised
ATT202510000542,STU000542,SCH006,2025-10-01,19,17,Other
ATT202510000543,STU000543,SCH029,2025-10-01,20,18,Medical
ATT202510000544,STU000544,SCH006,2025-10-01,20,18,Medical
ATT202510000545,STU000545,SCH025,2025-10-01,18,17,Unauthorised
ATT202510000546,STU000546,SCH046,2025-10-01,20,18,Family
ATT202510000547,STU000547,SCH034,2025-10-01,19,15,Family
ATT202510000548,STU000548,SCH004,2025-10-01,18,16,Unauthorised
ATT202510000549,STU000549,SCH011,2025-10-01,21,20,Family
ATT202510000550,STU000550,SCH008,2025-10-01,21,19,Medical
ATT202510000552,STU000552,SCH009,2025-10-01,19,17,Illness
ATT202510000553,STU000553,SCH048,2025-10-01,19,18,Medical
ATT202510000554,STU000554,SCH016,2025-10-01,22,20,Family
ATT202510000555,STU000555,SCH010,2025-10-01,18,17,Other
ATT202510000557,STU000557,SCH025,2025-10-01,22,20,Unauthorised
ATT202510000558,STU000558,SCH006,2025-10-01,19,16,Unauthorised
ATT202510000559,STU000559,SCH034,2025-10-01,20,20,
ATT202510000560,STU000560,SCH016,2025-10-01,18,16,Family
ATT202510000561,STU000561,SCH036,2025-10-01,20,18,Unauthorised
ATT202510000563,STU000563,SCH004,2025-10-01,20,19,Other
ATT202510000564,STU000564,SCH019,2025-10-01,18,16,Family
ATT202510000565,STU000565,SCH049,2025-10-01,18,17,Illness
ATT202510000566,STU000566,SCH029,2025-10-01,21,19,Unauthorised
ATT202510000567,STU000567,SCH043,2025-10-01,18,16,Family
ATT202510000568,STU000568,SCH036,2025-10-01,22,19,Other
ATT202510000569,STU000569,SCH012,2025-10-01,22,21,Unauthorised
ATT202510000570,STU000570,SCH009,2025-10-01,19,18,Unauthorised
ATT202510000571,STU000571,SCH021,2025-10-01,18,18,
ATT202510000572,STU000572,SCH027,2025-10-01,18,16,Family
ATT202510000573,STU000573,SCH033,2025-10-01,22,21,Other
ATT202510000574,STU000574,SCH025,2025-10-01,22,21,Other
ATT202510000575,STU000575,SCH014,2025-10-01,21,19,Medical
ATT202510000577,STU000577,SCH040,2025-10-01,20,18,Illness
ATT202510000578,STU000578,SCH025,2025-10-01,22,21,Medical
ATT202510000579,STU000579,SCH047,2025-10-01,21,20,Other
ATT202510000581,STU000581,SCH008,2025-10-01,20,18,Illness
ATT202510000582,STU000582,SCH008,2025-10-01,18,16,Other
ATT202510000583,STU000583,SCH027,2025-10-01,22,19,Family
ATT202510000584,STU000584,SCH025,2025-10-01,18,16,Illness
ATT202510000585,STU000585,SCH039,2025-10-01,22,21,Unauthorised
ATT202510000586,STU000586,SCH009,2025-10-01,19,17,Illness
ATT202510000587,STU000587,SCH032,2025-10-01,19,16,Family
ATT202510000588,STU000588,SCH034,2025-10-01,19,18,Medical
ATT202510000589,STU000589,SCH040,2025-10-01,21,20,Medical
ATT202510000590,STU000590,SCH044,2025-10-01,22,19,Unauthorised
ATT202510000591,STU000591,SCH020,2025-10-01,18,17,Family
ATT202510000592,STU000592,SCH047,2025-10-01,22,20,Medical
ATT202510000593,STU000593,SCH020,2025-10-01,20,19,Medical
ATT202510000594,STU000594,SCH015,2025-10-01,22,19,Illness
ATT202510000595,STU000595,SCH023,2025-10-01,21,19,Unauthorised
ATT202510000596,STU000596,SCH031,2025-10-01,20,19,Medical
ATT202510000597,STU000597,SCH043,2025-10-01,21,19,Other
ATT202510000598,STU000598,SCH028,2025-10-01,20,19,Other
ATT202510000599,STU000599,SCH035,2025-10-01,19,17,Illness
ATT202510000600,STU000600,SCH042,2025-10-01,21,19,Family
ATT202510000601,STU000601,SCH039,2025-10-01,21,19,Unauthorised
ATT202510000602,STU000602,SCH004,2025-10-01,18,16,Family
ATT202510000603,STU000603,SCH022,2025-10-01,22,20,Unauthorised
ATT202510000604,STU000604,SCH033,2025-10-01,20,19,Family
ATT202510000605,STU000605,SCH043,2025-10-01,19,17,Medical
ATT202510000606,STU000606,SCH040,2025-10-01,21,21,
ATT202510000607,STU000607,SCH007,2025-10-01,18,16,Illness
ATT202510000608,STU000608,SCH024,2025-10-01,21,19,Other
ATT202510000609,STU000609,SCH017,2025-10-01,22,22,
ATT202510000610,STU000610,SCH018,2025-10-01,20,18,Other
ATT202510000611,STU000611,SCH011,2025-10-01,21,19,Medical
ATT202510000613,STU000613,SCH021,2025-10-01,19,18,Unauthorised
ATT202510000614,STU000614,SCH037,2025-10-01,20,19,Medical
ATT202510000615,STU000615,SCH004,2025-10-01,18,17,Unauthorised
ATT202510000616,STU000616,SCH016,2025-10-01,22,20,Other
ATT202510000617,STU000617,SCH040,2025-10-01,20,17,Illness
ATT202510000618,STU000618,SCH048,2025-10-01,22,20,Illness
ATT202510000619,STU000619,SCH043,2025-10-01,18,17,Illness
ATT202510000620,STU000620,SCH046,2025-10-01,22,20,Family
ATT202510000621,STU000621,SCH026,2025-10-01,18,17,Illness
ATT202510000622,STU000622,SCH026,2025-10-01,21,19,Medical
ATT202510000623,STU000623,SCH008,2025-10-01,22,20,Unauthorised
ATT202510000624,STU000624,SCH005,2025-10-01,21,18,Illness
ATT202510000625,STU000625,SCH001,2025-10-01,22,17,Medical
ATT202510000627,STU000627,SCH021,2025-10-01,20,17,Unauthorised
ATT202510000628,STU000628,SCH004,2025-10-01,21,19,Illness
ATT202510000629,STU000629,SCH007,2025-10-01,18,16,Family
ATT202510000630,STU000630,SCH004,2025-10-01,21,19,Other
ATT202510000631,STU000631,SCH028,2025-10-01,19,18,Other
ATT202510000632,STU000632,SCH044,2025-10-01,18,17,Medical
ATT202510000633,STU000633,SCH030,2025-10-01,19,18,Medical
ATT202510000634,STU000634,SCH032,2025-10-01,19,16,Medical
ATT202510000636,STU000636,SCH005,2025-10-01,21,19,Illness
ATT202510000639,STU000639,SCH047,2025-10-01,18,17,Illness
ATT202510000640,STU000640,SCH035,2025-10-01,20,16,Other
ATT202510000641,STU000641,SCH025,2025-10-01,21,19,Family
ATT202510000642,STU000642,SCH049,2025-10-01,19,16,Other
ATT202510000644,STU000644,SCH004,2025-10-01,22,22,
ATT202510000645,STU000645,SCH020,2025-10-01,19,17,Illness
ATT202510000646,STU000646,SCH021,2025-10-01,20,17,Unauthorised
ATT202510000647,STU000647,SCH018,2025-10-01,18,17,Medical
ATT202510000648,STU000648,SCH046,2025-10-01,21,18,Unauthorised
ATT202510000650,STU000650,SCH016,2025-10-01,21,18,Illness
ATT202510000651,STU000651,SCH018,2025-10-01,20,18,Other
ATT202510000652,STU000652,SCH028,2025-10-01,22,19,Other
ATT202510000653,STU000653,SCH040,2025-10-01,20,20,
ATT202510000654,STU000654,SCH015,2025-10-01,18,16,Illness
ATT202510000655,STU000655,SCH027,2025-10-01,18,15,Other
ATT202510000656,STU000656,SCH017,2025-10-01,21,19,Unauthorised
ATT202510000657,STU000657,SCH008,2025-10-01,19,19,
ATT202510000658,STU000658,SCH018,2025-10-01,22,21,Other
ATT202510000659,STU000659,SCH046,2025-10-01,19,17,Family
ATT202510000660,STU000660,SCH026,2025-10-01,21,18,Family
ATT202510000661,STU000661,SCH035,2025-10-01,22,19,Illness
ATT202510000662,STU000662,SCH006,2025-10-01,18,17,Illness
ATT202510000663,STU000663,SCH010,2025-10-01,18,17,Family
ATT202510000665,STU000665,SCH013,2025-10-01,18,17,Unauthorised
ATT202510000666,STU000666,SCH023,2025-10-01,20,19,Illness
ATT202510000667,STU000667,SCH020,2025-10-01,21,21,
ATT202510000669,STU000669,SCH030,2025-10-01,19,17,Medical
ATT202510000670,STU000670,SCH035,2025-10-01,19,17,Illness
ATT202510000671,STU000671,SCH014,2025-10-01,20,19,Family
ATT202510000672,STU000672,SCH001,2025-10-01,22,18,Family
ATT202510000673,STU000673,SCH010,2025-10-01,20,16,Family
ATT202510000674,STU000674,SCH022,2025-10-01,19,17,Medical
ATT202510000675,STU000675,SCH022,2025-10-01,20,20,
ATT202510000676,STU000676,SCH004,2025-10-01,22,20,Other
ATT202510000677,STU000677,SCH026,2025-10-01,20,19,Medical
ATT202510000679,STU000679,SCH034,2025-10-01,21,18,Family
ATT202510000680,STU000680,SCH037,2025-10-01,22,21,Medical
ATT202510000681,STU000681,SCH043,2025-10-01,20,18,Unauthorised
ATT202510000682,STU000682,SCH032,2025-10-01,19,17,Illness
ATT202510000683,STU000683,SCH016,2025-10-01,22,20,Illness
ATT202510000685,STU000685,SCH045,2025-10-01,20,18,Other
ATT202510000686,STU000686,SCH012,2025-10-01,22,21,Other
ATT202510000687,STU000687,SCH046,2025-10-01,18,14,Family
ATT202510000688,STU000688,SCH018,2025-10-01,18,17,Family
ATT202510000691,STU000691,SCH031,2025-10-01,22,20,Illness
ATT202510000692,STU000692,SCH012,2025-10-01,19,17,Family
ATT202510000693,STU000693,SCH043,2025-10-01,20,17,Other
ATT202510000694,STU000694,SCH012,2025-10-01,18,18,
ATT202510000695,STU000695,SCH031,2025-10-01,22,18,Unauthorised
ATT202510000696,STU000696,SCH046,2025-10-01,18,17,Family
ATT202510000698,STU000698,SCH031,2025-10-01,20,18,Medical
ATT202510000699,STU000699,SCH014,2025-10-01,21,19,Other
ATT202510000700,STU000700,SCH008,2025-10-01,21,18,Family
ATT202510000701,STU000701,SCH031,2025-10-01,20,18,Illness
ATT202510000703,STU000703,SCH034,2025-10-01,22,19,Medical
ATT202510000704,STU000704,SCH048,2025-10-01,19,17,Family
ATT202510000705,STU000705,SCH042,2025-10-01,21,19,Illness
ATT202510000707,STU000707,SCH036,2025-10-01,21,19,Family
ATT202510000708,STU000708,SCH034,2025-10-01,19,18,Illness
ATT202510000709,STU000709,SCH042,2025-10-01,22,19,Family
ATT202510000710,STU000710,SCH012,2025-10-01,18,17,Medical
ATT202510000711,STU000711,SCH034,2025-10-01,18,16,Other
ATT202510000712,STU000712,SCH035,2025-10-01,21,19,Family
ATT202510000713,STU000713,SCH046,2025-10-01,22,19,Other
ATT202510000714,STU000714,SCH030,2025-10-01,20,19,Illness
ATT202510000715,STU000715,SCH011,2025-10-01,20,19,Unauthorised
ATT202510000716,STU000716,SCH015,2025-10-01,21,19,Other
ATT202510000717,STU000717,SCH001,2025-10-01,22,20,Illness
ATT202510000718,STU000718,SCH022,2025-10-01,18,16,Family
ATT202510000719,STU000719,SCH007,2025-10-01,19,18,Family
ATT202510000720,STU000720,SCH039,2025-10-01,21,19,Medical
ATT202510000721,STU000721,SCH037,2025-10-01,20,19,Medical
ATT202510000722,STU000722,SCH046,2025-10-01,20,18,Illness
ATT202510000723,STU000723,SCH040,2025-10-01,20,18,Medical
ATT202510000724,STU000724,SCH001,2025-10-01,22,19,Other
ATT202510000725,STU000725,SCH036,2025-10-01,22,20,Unauthorised
ATT202510000726,STU000726,SCH009,2025-10-01,21,21,
ATT202510000727,STU000727,SCH029,2025-10-01,22,20,Illness
ATT202510000730,STU000730,SCH042,2025-10-01,19,17,Other
ATT202510000731,STU000731,SCH006,2025-10-01,19,18,Medical
ATT202510000732,STU000732,SCH018,2025-10-01,19,17,Other
ATT202510000733,STU000733,SCH004,2025-10-01,20,19,Medical
ATT202510000734,STU000734,SCH049,2025-10-01,19,16,Family
ATT202510000735,STU000735,SCH010,2025-10-01,19,18,Unauthorised
ATT202510000736,STU000736,SCH007,2025-10-01,20,17,Illness
ATT202510000737,STU000737,SCH020,2025-10-01,21,19,Other
ATT202510000738,STU000738,SCH034,2025-10-01,22,18,Family
ATT202510000740,STU000740,SCH009,2025-10-01,19,18,Illness
ATT202510000741,STU000741,SCH035,2025-10-01,19,18,Medical
ATT202510000742,STU000742,SCH029,2025-10-01,22,20,Family
ATT202510000743,STU000743,SCH048,2025-10-01,18,14,Other
ATT202510000745,STU000745,SCH043,2025-10-01,18,15,Family
ATT202510000746,STU000746,SCH013,2025-10-01,19,17,Unauthorised
ATT202510000747,STU000747,SCH008,2025-10-01,19,18,Medical
ATT202510000748,STU000748,SCH017,2025-10-01,20,15,Medical
ATT202510000749,STU000749,SCH044,2025-10-01,19,16,Unauthorised
ATT202510000750,STU000750,SCH001,2025-10-01,20,19,Illness
ATT202510000751,STU000751,SCH023,2025-10-01,21,20,Medical
ATT202510000752,STU000752,SCH028,2025-10-01,18,17,Family
ATT202510000753,STU000753,SCH047,2025-10-01,18,17,Family
ATT202510000754,STU000754,SCH011,2025-10-01,18,17,Medical
ATT202510000755,STU000755,SCH009,2025-10-01,19,18,Medical
ATT202510000756,STU000756,SCH018,2025-10-01,22,21,Family
ATT202510000757,STU000757,SCH021,2025-10-01,18,16,Family
ATT202510000758,STU000758,SCH038,2025-10-01,21,20,Other
ATT202510000759,STU000759,SCH043,2025-10-01,20,18,Unauthorised
ATT202510000760,STU000760,SCH034,2025-10-01,18,14,Other
ATT202510000761,STU000761,SCH039,2025-10-01,18,16,Other
ATT202510000762,STU000762,SCH017,2025-10-01,22,19,Unauthorised
ATT202510000763,STU000763,SCH010,2025-10-01,21,19,Other
ATT202510000765,STU000765,SCH003,2025-10-01,22,21,Family
ATT202510000766,STU000766,SCH001,2025-10-01,22,20,Illness
ATT202510000767,STU000767,SCH017,2025-10-01,19,16,Illness
ATT202510000768,STU000768,SCH036,2025-10-01,22,21,Illness
ATT202510000769,STU000769,SCH024,2025-10-01,19,17,Unauthorised
ATT202510000770,STU000770,SCH008,2025-10-01,19,17,Family
ATT202510000771,STU000771,SCH045,2025-10-01,21,19,Other
ATT202510000772,STU000772,SCH006,2025-10-01,21,19,Unauthorised
ATT202510000773,STU000773,SCH019,2025-10-01,21,19,Medical
ATT202510000774,STU000774,SCH004,2025-10-01,18,16,Unauthorised
ATT202510000775,STU000775,SCH009,2025-10-01,18,16,Medical
ATT202510000776,STU000776,SCH024,2025-10-01,22,19,Medical
ATT202510000777,STU000777,SCH020,2025-10-01,19,18,Medical
ATT202510000778,STU000778,SCH041,2025-10-01,22,21,Other
ATT202510000779,STU000779,SCH006,2025-10-01,19,17,Family
ATT202510000780,STU000780,SCH041,2025-10-01,20,18,Family
ATT202510000781,STU000781,SCH003,2025-10-01,18,16,Family
ATT202510000783,STU000783,SCH006,2025-10-01,20,19,Illness
ATT202510000784,STU000784,SCH010,2025-10-01,19,18,Other
ATT202510000785,STU000785,SCH012,2025-10-01,18,16,Medical
ATT202510000786,STU000786,SCH044,2025-10-01,18,16,Family
ATT202510000787,STU000787,SCH035,2025-10-01,19,16,Family
ATT202510000788,STU000788,SCH037,2025-10-01,20,19,Family
ATT202510000789,STU000789,SCH026,2025-10-01,18,17,Family
ATT202510000790,STU000790,SCH041,2025-10-01,18,17,Illness
ATT202510000791,STU000791,SCH032,2025-10-01,20,18,Medical
ATT202510000792,STU000792,SCH006,2025-10-01,18,17,Medical
ATT202510000793,STU000793,SCH048,2025-10-01,18,17,Other
ATT202510000794,STU000794,SCH025,2025-10-01,22,21,Medical
ATT202510000795,STU000795,SCH022,2025-10-01,19,17,Illness
ATT202510000796,STU000796,SCH046,2025-10-01,21,19,Other
ATT202510000797,STU000797,SCH038,2025-10-01,22,19,Unauthorised
ATT202510000798,STU000798,SCH029,2025-10-01,18,17,Family
ATT202510000800,STU000800,SCH015,2025-10-01,21,20,Unauthorised
ATT202510000801,STU000801,SCH008,2025-10-01,19,17,Unauthorised
ATT202510000802,STU000802,SCH004,2025-10-01,20,18,Family
ATT202510000803,STU000803,SCH028,2025-10-01,20,18,Unauthorised
ATT202510000804,STU000804,SCH021,2025-10-01,21,19,Medical
ATT202510000805,STU000805,SCH031,2025-10-01,21,18,Unauthorised
ATT202510000806,STU000806,SCH012,2025-10-01,19,16,Family
ATT202510000807,STU000807,SCH004,2025-10-01,19,17,Unauthorised
ATT202510000808,STU000808,SCH049,2025-10-01,20,20,
ATT202510000809,STU000809,SCH005,2025-10-01,21,19,Other
ATT202510000810,STU000810,SCH015,2025-10-01,18,16,Other
ATT202510000811,STU000811,SCH025,2025-10-01,18,17,Other
ATT202510000812,STU000812,SCH026,2025-10-01,21,19,Unauthorised
ATT202510000813,STU000813,SCH036,2025-10-01,22,21,Other
ATT202510000814,STU000814,SCH028,2025-10-01,18,17,Illness
ATT202510000815,STU000815,SCH048,2025-10-01,22,21,Other
ATT202510000816,STU000816,SCH046,2025-10-01,21,19,Medical
ATT202510000817,STU000817,SCH034,2025-10-01,19,18,Unauthorised
ATT202510000818,STU000818,SCH030,2025-10-01,19,17,Illness
ATT202510000819,STU000819,SCH048,2025-10-01,20,18,Other
ATT202510000820,STU000820,SCH035,2025-10-01,18,16,Unauthorised
ATT202510000821,STU000821,SCH018,2025-10-01,22,21,Unauthorised
ATT202510000822,STU000822,SCH045,2025-10-01,19,17,Illness
ATT202510000823,STU000823,SCH006,2025-10-01,22,20,Family
ATT202510000824,STU000824,SCH041,2025-10-01,18,17,Illness
ATT202510000825,STU000825,SCH009,2025-10-01,22,21,Medical
ATT202510000826,STU000826,SCH030,2025-10-01,20,19,Other
ATT202510000827,STU000827,SCH027,2025-10-01,19,17,Other
ATT202510000829,STU000829,SCH006,2025-10-01,21,20,Medical
ATT202510000830,STU000830,SCH008,2025-10-01,22,20,Other
ATT202510000831,STU000831,SCH004,2025-10-01,19,18,Illness
ATT202510000832,STU000832,SCH002,2025-10-01,20,18,Medical
ATT202510000833,STU000833,SCH038,2025-10-01,18,17,Illness
ATT202510000834,STU000834,SCH004,2025-10-01,22,20,Unauthorised
ATT202510000835,STU000835,SCH020,2025-10-01,20,18,Other
ATT202510000836,STU000836,SCH048,2025-10-01,20,20,
ATT202510000837,STU000837,SCH018,2025-10-01,22,20,Family
ATT202510000838,STU000838,SCH029,2025-10-01,22,20,Illness
ATT202510000839,STU000839,SCH031,2025-10-01,18,16,Unauthorised
ATT202510000840,STU000840,SCH001,2025-10-01,22,22,
ATT202510000841,STU000841,SCH045,2025-10-01,21,19,Illness
ATT202510000842,STU000842,SCH005,2025-10-01,22,21,Family
ATT202510000844,STU000844,SCH028,2025-10-01,22,21,Unauthorised
ATT202510000845,STU000845,SCH048,2025-10-01,19,18,Medical
ATT202510000846,STU000846,SCH019,2025-10-01,20,19,Unauthorised
ATT202510000847,STU000847,SCH040,2025-10-01,20,17,Illness
ATT202510000848,STU000848,SCH031,2025-10-01,22,20,Medical
ATT202510000849,STU000849,SCH048,2025-10-01,22,21,Illness
ATT202510000850,STU000850,SCH033,2025-10-01,21,20,Medical
ATT202510000851,STU000851,SCH019,2025-10-01,19,19,
ATT202510000852,STU000852,SCH010,2025-10-01,21,18,Unauthorised
ATT202510000853,STU000853,SCH043,2025-10-01,18,15,Family
ATT202510000854,STU000854,SCH035,2025-10-01,19,17,Other
ATT202510000855,STU000855,SCH024,2025-10-01,20,19,Illness
ATT202510000856,STU000856,SCH003,2025-10-01,18,16,Medical
ATT202510000857,STU000857,SCH010,2025-10-01,19,17,Unauthorised
ATT202510000858,STU000858,SCH013,2025-10-01,21,20,Other
ATT202510000859,STU000859,SCH037,2025-10-01,20,18,Other
ATT202510000860,STU000860,SCH005,2025-10-01,20,19,Unauthorised
ATT202510000861,STU000861,SCH037,2025-10-01,22,22,
ATT202510000862,STU000862,SCH004,2025-10-01,20,19,Other
ATT202510000863,STU000863,SCH011,2025-10-01,18,16,Medical
ATT202510000864,STU000864,SCH033,2025-10-01,19,18,Medical
ATT202510000865,STU000865,SCH026,2025-10-01,21,20,Unauthorised
ATT202510000866,STU000866,SCH014,2025-10-01,22,21,Other
ATT202510000867,STU000867,SCH014,2025-10-01,22,22,
ATT202510000868,STU000868,SCH022,2025-10-01,21,16,Other
