attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202507000476,STU000476,SCH029,2025-07-01,16,13,Illness
ATT202507000477,STU000477,SCH029,2025-07-01,14,12,Illness
ATT202507000478,STU000478,SCH009,2025-07-01,17,15,Unauthorised
ATT202507000479,STU000479,SCH028,2025-07-01,14,11,Medical
ATT202507000480,STU000480,SCH009,2025-07-01,18,15,Medical
ATT202507000481,STU000481,SCH009,2025-07-01,18,15,Medical
ATT202507000482,STU000482,SCH039,2025-07-01,17,14,Unauthorised
ATT202507000483,STU000483,SCH040,2025-07-01,18,15,Family
ATT202507000484,STU000484,SCH003,2025-07-01,16,15,Unauthorised
ATT202507000485,STU000485,SCH004,2025-07-01,15,13,Other
ATT202507000486,STU000486,SCH038,2025-07-01,15,13,Medical
ATT202507000488,STU000488,SCH012,2025-07-01,17,14,Illness
ATT202507000489,STU000489,SCH010,2025-07-01,18,14,Family
ATT202507000490,STU000490,SCH019,2025-07-01,18,15,Medical
ATT202507000491,STU000491,SCH009,2025-07-01,16,14,Medical
ATT202507000492,STU000492,SCH005,2025-07-01,15,12,Family
ATT202507000493,STU000493,SCH045,2025-07-01,17,15,Family
ATT202507000494,STU000494,SCH046,2025-07-01,16,15,Unauthorised
ATT202507000495,STU000495,SCH009,2025-07-01,18,14,Medical
ATT202507000496,STU000496,SCH004,2025-07-01,14,12,Illness
ATT202507000497,STU000497,SCH048,2025-07-01,18,15,Unauthorised
ATT202507000498,STU000498,SCH014,2025-07-01,17,14,Other
ATT202507000499,STU000499,SCH040,2025-07-01,18,16,Unauthorised
ATT202507000500,STU000500,SCH020,2025-07-01,16,13,Unauthorised
ATT202507000501,STU000501,SCH019,2025-07-01,16,14,Illness
ATT202507000502,STU000502,SCH016,2025-07-01,18,15,Illness
ATT202507000503,STU000503,SCH015,2025-07-01,18,15,Family
ATT202507000504,STU000504,SCH041,2025-07-01,16,13,Unauthorised
ATT202507000505,STU000505,SCH023,2025-07-01,14,11,Family
ATT202507000507,STU000507,SCH040,2025-07-01,15,13,Family
ATT202507000508,STU000508,SCH024,2025-07-01,14,10,Medical
ATT202507000509,STU000509,SCH049,2025-07-01,17,15,Illness
ATT202507000511,STU000511,SCH008,2025-07-01,17,14,Unauthorised
ATT202507000512,STU000512,SCH007,2025-07-01,17,14,Other
ATT202507000513,STU000513,SCH004,2025-07-01,18,15,Other
ATT202507000514,STU000514,SCH012,2025-07-01,15,12,Unauthorised
ATT202507000515,STU000515,SCH012,2025-07-01,14,12,Other
ATT202507000516,STU000516,SCH047,2025-07-01,16,14,Family
ATT202507000517,STU000517,SCH027,2025-07-01,17,14,Medical
ATT202507000518,STU000518,SCH036,2025-07-01,18,16,Medical
ATT202507000519,STU000519,SCH026,2025-07-01,16,13,Medical
ATT202507000520,STU000520,SCH018,2025-07-01,15,13,Family
ATT202507000521,STU000521,SCH045,2025-07-01,18,16,Unauthorised
ATT202507000522,STU000522,SCH029,2025-07-01,15,13,Medical
ATT202507000523,STU000523,SCH007,2025-07-01,16,13,Illness
ATT202507000524,STU000524,SCH005,2025-07-01,17,14,Illness
ATT202507000525,STU000525,SCH026,2025-07-01,16,14,Medical
ATT202507000526,STU000526,SCH046,2025-07-01,18,14,Family
ATT202507000527,STU000527,SCH006,2025-07-01,17,15,Unauthorised
ATT202507000528,STU000528,SCH018,2025-07-01,18,16,Medical
ATT202507000529,STU000529,SCH010,2025-07-01,15,12,Medical
ATT202507000530,STU000530,SCH011,2025-07-01,18,16,Other
ATT202507000531,STU000531,SCH008,2025-07-01,14,12,Other
ATT202507000532,STU000532,SCH029,2025-07-01,18,16,Medical
ATT202507000533,STU000533,SCH017,2025-07-01,14,10,Family
ATT202507000534,STU000534,SCH045,2025-07-01,15,12,Family
ATT202507000537,STU000537,SCH009,2025-07-01,16,12,Unauthorised
ATT202507000539,STU000539,SCH045,2025-07-01,15,12,Unauthorised
ATT202507000540,STU000540,SCH045,2025-07-01,15,13,Unauthorised
ATT202507000541,STU000541,SCH038,2025-07-01,16,15,Medical
ATT202507000542,STU000542,SCH006,2025-07-01,17,15,Medical
ATT202507000543,STU000543,SCH029,2025-07-01,17,13,Other
ATT202507000544,STU000544,SCH006,2025-07-01,14,11,Unauthorised
ATT202507000545,STU000545,SCH025,2025-07-01,17,14,Family
ATT202507000546,STU000546,SCH046,2025-07-01,15,12,Illness
ATT202507000547,STU000547,SCH034,2025-07-01,18,14,Other
ATT202507000548,STU000548,SCH004,2025-07-01,15,13,Illness
ATT202507000549,STU000549,SCH011,2025-07-01,18,16,Medical
ATT202507000550,STU000550,SCH008,2025-07-01,16,14,Family
ATT202507000552,STU000552,SCH009,2025-07-01,15,13,Medical
ATT202507000553,STU000553,SCH048,2025-07-01,17,15,Family
ATT202507000554,STU000554,SCH016,2025-07-01,16,13,Medical
ATT202507000555,STU000555,SCH010,2025-07-01,18,15,Medical
ATT202507000557,STU000557,SCH025,2025-07-01,18,15,Medical
ATT202507000558,STU000558,SCH006,2025-07-01,17,14,Illness
ATT202507000559,STU000559,SCH034,2025-07-01,17,16,Medical
ATT202507000560,STU000560,SCH016,2025-07-01,17,15,Family
ATT202507000561,STU000561,SCH036,2025-07-01,16,12,Medical
ATT202507000563,STU000563,SCH004,2025-07-01,14,12,Other
ATT202507000564,STU000564,SCH019,2025-07-01,14,12,Other
ATT202507000565,STU000565,SCH049,2025-07-01,16,14,Medical
ATT202507000566,STU000566,SCH029,2025-07-01,18,16,Unauthorised
ATT202507000567,STU000567,SCH043,2025-07-01,17,15,Illness
ATT202507000568,STU000568,SCH036,2025-07-01,15,13,Unauthorised
ATT202507000569,STU000569,SCH012,2025-07-01,15,13,Illness
ATT202507000570,STU000570,SCH009,2025-07-01,18,15,Other
ATT202507000571,STU000571,SCH021,2025-07-01,17,14,Medical
ATT202507000572,STU000572,SCH027,2025-07-01,16,13,Illness
ATT202507000573,STU000573,SCH033,2025-07-01,16,13,Illness
ATT202507000574,STU000574,SCH025,2025-07-01,15,13,Illness
ATT202507000575,STU000575,SCH014,2025-07-01,15,12,Other
ATT202507000577,STU000577,SCH040,2025-07-01,15,13,Other
ATT202507000578,STU000578,SCH025,2025-07-01,16,14,Medical
ATT202507000579,STU000579,SCH047,2025-07-01,18,15,Medical
ATT202507000581,STU000581,SCH008,2025-07-01,17,15,Other
ATT202507000582,STU000582,SCH008,2025-07-01,14,12,Family
ATT202507000583,STU000583,SCH027,2025-07-01,17,14,Other
ATT202507000584,STU000584,SCH025,2025-07-01,17,14,Medical
ATT202507000585,STU000585,SCH039,2025-07-01,18,15,Unauthorised
ATT202507000586,STU000586,SCH009,2025-07-01,14,12,Illness
ATT202507000587,STU000587,SCH032,2025-07-01,18,15,Other
ATT202507000588,STU000588,SCH034,2025-07-01,14,11,Unauthorised
ATT202507000589,STU000589,SCH040,2025-07-01,17,15,Unauthorised
ATT202507000590,STU000590,SCH044,2025-07-01,14,12,Medical
ATT202507000591,STU000591,SCH020,2025-07-01,15,12,Family
ATT202507000592,STU000592,SCH047,2025-07-01,14,12,Other
ATT202507000593,STU000593,SCH020,2025-07-01,17,14,Unauthorised
ATT202507000594,STU000594,SCH015,2025-07-01,15,13,Unauthorised
ATT202507000595,STU000595,SCH023,2025-07-01,16,13,Medical
ATT202507000596,STU000596,SCH031,2025-07-01,17,15,Unauthorised
ATT202507000597,STU000597,SCH043,2025-07-01,18,16,Medical
ATT202507000598,STU000598,SCH028,2025-07-01,14,12,Other
ATT202507000599,STU000599,SCH035,2025-07-01,18,15,Medical
ATT202507000600,STU000600,SCH042,2025-07-01,17,14,Family
ATT202507000601,STU000601,SCH039,2025-07-01,16,14,Family
ATT202507000602,STU000602,SCH004,2025-07-01,18,16,Unauthorised
ATT202507000603,STU000603,SCH022,2025-07-01,15,13,Family
ATT202507000604,STU000604,SCH033,2025-07-01,14,12,Other
ATT202507000605,STU000605,SCH043,2025-07-01,18,14,Medical
ATT202507000606,STU000606,SCH040,2025-07-01,17,16,Unauthorised
ATT202507000607,STU000607,SCH007,2025-07-01,15,12,Family
ATT202507000608,STU000608,SCH024,2025-07-01,16,13,Illness
ATT202507000609,STU000609,SCH017,2025-07-01,15,12,Unauthorised
ATT202507000610,STU000610,SCH018,2025-07-01,18,15,Unauthorised
ATT202507000611,STU000611,SCH011,2025-07-01,18,16,Illness
ATT202507000613,STU000613,SCH021,2025-07-01,16,14,Illness
ATT202507000614,STU000614,SCH037,2025-07-01,17,14,Illness
ATT202507000615,STU000615,SCH004,2025-07-01,16,13,Family
ATT202507000616,STU000616,SCH016,2025-07-01,15,12,Other
ATT202507000617,STU000617,SCH040,2025-07-01,16,13,Unauthorised
ATT202507000618,STU000618,SCH048,2025-07-01,18,16,Family
ATT202507000619,STU000619,SCH043,2025-07-01,18,16,Unauthorised
ATT202507000620,STU000620,SCH046,2025-07-01,16,13,Medical
ATT202507000621,STU000621,SCH026,2025-07-01,16,14,Family
ATT202507000622,STU000622,SCH026,2025-07-01,14,12,Family
ATT202507000623,STU000623,SCH008,2025-07-01,18,15,Unauthorised
ATT202507000624,STU000624,SCH005,2025-07-01,15,13,Unauthorised
ATT202507000625,STU000625,SCH001,2025-07-01,16,12,Illness
ATT202507000627,STU000627,SCH021,2025-07-01,16,11,Other
ATT202507000628,STU000628,SCH004,2025-07-01,17,14,Unauthorised
ATT202507000629,STU000629,SCH007,2025-07-01,14,12,Other
ATT202507000630,STU000630,SCH004,2025-07-01,14,11,Unauthorised
ATT202507000631,STU000631,SCH028,2025-07-01,14,11,Other
ATT202507000632,STU000632,SCH044,2025-07-01,17,15,Medical
ATT202507000633,STU000633,SCH030,2025-07-01,14,12,Unauthorised
ATT202507000634,STU000634,SCH032,2025-07-01,16,14,Family
ATT202507000636,STU000636,SCH005,2025-07-01,15,13,Other
ATT202507000639,STU000639,SCH047,2025-07-01,14,13,Illness
ATT202507000640,STU000640,SCH035,2025-07-01,15,11,Medical
ATT202507000641,STU000641,SCH025,2025-07-01,16,12,Unauthorised
ATT202507000642,STU000642,SCH049,2025-07-01,14,12,Unauthorised
ATT202507000643,STU000643,SCH026,2025-07-01,18,17,Unauthorised
ATT202507000644,STU000644,SCH004,2025-07-01,17,15,Illness
ATT202507000645,STU000645,SCH020,2025-07-01,18,15,Other
ATT202507000646,STU000646,SCH021,2025-07-01,16,12,Family
ATT202507000647,STU000647,SCH018,2025-07-01,15,13,Family
ATT202507000648,STU000648,SCH046,2025-07-01,17,14,Family
ATT202507000650,STU000650,SCH016,2025-07-01,16,14,Unauthorised
ATT202507000651,STU000651,SCH018,2025-07-01,14,12,Other
ATT202507000652,STU000652,SCH028,2025-07-01,18,14,Medical
ATT202507000653,STU000653,SCH040,2025-07-01,15,14,Family
ATT202507000654,STU000654,SCH015,2025-07-01,14,12,Other
ATT202507000655,STU000655,SCH027,2025-07-01,15,12,Unauthorised
ATT202507000656,STU000656,SCH017,2025-07-01,15,13,Unauthorised
ATT202507000657,STU000657,SCH008,2025-07-01,16,15,Unauthorised
ATT202507000658,STU000658,SCH018,2025-07-01,16,14,Unauthorised
ATT202507000659,STU000659,SCH046,2025-07-01,14,11,Illness
ATT202507000660,STU000660,SCH026,2025-07-01,15,12,Other
ATT202507000661,STU000661,SCH035,2025-07-01,17,14,Other
ATT202507000662,STU000662,SCH006,2025-07-01,18,16,Unauthorised
ATT202507000663,STU000663,SCH010,2025-07-01,16,13,Medical
ATT202507000665,STU000665,SCH013,2025-07-01,17,15,Unauthorised
ATT202507000666,STU000666,SCH023,2025-07-01,15,14,Medical
ATT202507000667,STU000667,SCH020,2025-07-01,18,16,Illness
ATT202507000669,STU000669,SCH030,2025-07-01,18,16,Family
ATT202507000670,STU000670,SCH035,2025-07-01,15,11,Family
ATT202507000671,STU000671,SCH014,2025-07-01,16,13,Medical
ATT202507000672,STU000672,SCH001,2025-07-01,18,14,Family
ATT202507000673,STU000673,SCH010,2025-07-01,14,12,Other
ATT202507000674,STU000674,SCH022,2025-07-01,18,12,Medical
ATT202507000675,STU000675,SCH022,2025-07-01,17,15,Illness
ATT202507000676,STU000676,SCH004,2025-07-01,14,12,Illness
ATT202507000677,STU000677,SCH026,2025-07-01,17,15,Other
ATT202507000679,STU000679,SCH034,2025-07-01,14,12,Medical
ATT202507000680,STU000680,SCH037,2025-07-01,16,15,Illness
ATT202507000681,STU000681,SCH043,2025-07-01,14,12,Other
ATT202507000682,STU000682,SCH032,2025-07-01,16,13,Illness
ATT202507000683,STU000683,SCH016,2025-07-01,15,13,Family
ATT202507000685,STU000685,SCH045,2025-07-01,14,11,Illness
ATT202507000686,STU000686,SCH012,2025-07-01,18,15,Unauthorised
ATT202507000687,STU000687,SCH046,2025-07-01,18,12,Medical
ATT202507000688,STU000688,SCH018,2025-07-01,15,14,Illness
ATT202507000691,STU000691,SCH031,2025-07-01,18,15,Other
ATT202507000692,STU000692,SCH012,2025-07-01,16,13,Other
ATT202507000693,STU000693,SCH043,2025-07-01,15,12,Family
ATT202507000694,STU000694,SCH012,2025-07-01,15,13,Family
ATT202507000695,STU000695,SCH031,2025-07-01,16,14,Illness
ATT202507000696,STU000696,SCH046,2025-07-01,16,13,Other
ATT202507000698,STU000698,SCH031,2025-07-01,14,11,Unauthorised
ATT202507000699,STU000699,SCH014,2025-07-01,17,14,Other
ATT202507000700,STU000700,SCH008,2025-07-01,16,13,Other
ATT202507000701,STU000701,SCH031,2025-07-01,16,11,Other
ATT202507000703,STU000703,SCH034,2025-07-01,17,14,Family
ATT202507000704,STU000704,SCH048,2025-07-01,14,12,Family
ATT202507000705,STU000705,SCH042,2025-07-01,14,12,Medical
ATT202507000707,STU000707,SCH036,2025-07-01,17,15,Family
ATT202507000708,STU000708,SCH034,2025-07-01,15,12,Illness
ATT202507000709,STU000709,SCH042,2025-07-01,17,15,Other
ATT202507000710,STU000710,SCH012,2025-07-01,16,13,Medical
ATT202507000711,STU000711,SCH034,2025-07-01,15,11,Medical
ATT202507000712,STU000712,SCH035,2025-07-01,15,13,Medical
ATT202507000713,STU000713,SCH046,2025-07-01,15,13,Family
ATT202507000714,STU000714,SCH030,2025-07-01,18,15,Family
ATT202507000715,STU000715,SCH011,2025-07-01,16,14,Family
ATT202507000716,STU000716,SCH015,2025-07-01,15,13,Unauthorised
ATT202507000717,STU000717,SCH001,2025-07-01,18,15,Family
ATT202507000718,STU000718,SCH022,2025-07-01,16,12,Unauthorised
ATT202507000719,STU000719,SCH007,2025-07-01,17,14,Family
ATT202507000720,STU000720,SCH039,2025-07-01,16,13,Medical
ATT202507000721,STU000721,SCH037,2025-07-01,16,13,Family
ATT202507000722,STU000722,SCH046,2025-07-01,14,11,Family
ATT202507000723,STU000723,SCH040,2025-07-01,17,15,Medical
ATT202507000724,STU000724,SCH001,2025-07-01,17,13,Unauthorised
ATT202507000725,STU000725,SCH036,2025-07-01,18,17,Medical
ATT202507000726,STU000726,SCH009,2025-07-01,15,14,Unauthorised
ATT202507000727,STU000727,SCH029,2025-07-01,16,14,Medical
ATT202507000730,STU000730,SCH042,2025-07-01,18,15,Family
ATT202507000731,STU000731,SCH006,2025-07-01,16,14,Other
ATT202507000732,STU000732,SCH018,2025-07-01,18,15,Illness
ATT202507000733,STU000733,SCH004,2025-07-01,16,15,Medical
ATT202507000734,STU000734,SCH049,2025-07-01,18,14,Unauthorised
ATT202507000735,STU000735,SCH010,2025-07-01,17,15,Other
ATT202507000736,STU000736,SCH007,2025-07-01,15,12,Family
ATT202507000737,STU000737,SCH020,2025-07-01,15,14,Unauthorised
ATT202507000738,STU000738,SCH034,2025-07-01,17,14,Unauthorised
ATT202507000740,STU000740,SCH009,2025-07-01,18,15,Other
ATT202507000741,STU000741,SCH035,2025-07-01,15,13,Medical
ATT202507000742,STU000742,SCH029,2025-07-01,15,13,Medical
ATT202507000743,STU000743,SCH048,2025-07-01,18,14,Medical
ATT202507000745,STU000745,SCH043,2025-07-01,16,12,Medical
ATT202507000746,STU000746,SCH013,2025-07-01,18,16,Unauthorised
ATT202507000747,STU000747,SCH008,2025-07-01,16,14,Unauthorised
ATT202507000748,STU000748,SCH017,2025-07-01,14,10,Medical
ATT202507000749,STU000749,SCH044,2025-07-01,17,14,Other
ATT202507000750,STU000750,SCH001,2025-07-01,16,12,Illness
ATT202507000751,STU000751,SCH023,2025-07-01,17,15,Medical
ATT202507000752,STU000752,SCH028,2025-07-01,14,13,Illness
ATT202507000753,STU000753,SCH047,2025-07-01,17,15,Medical
ATT202507000754,STU000754,SCH011,2025-07-01,15,12,Family
ATT202507000755,STU000755,SCH009,2025-07-01,18,15,Other
ATT202507000756,STU000756,SCH018,2025-07-01,15,13,Unauthorised
ATT202507000757,STU000757,SCH021,2025-07-01,14,11,Medical
ATT202507000758,STU000758,SCH038,2025-07-01,18,16,Other
ATT202507000759,STU000759,SCH043,2025-07-01,18,15,Illness
ATT202507000760,STU000760,SCH034,2025-07-01,16,12,Family
ATT202507000761,STU000761,SCH039,2025-07-01,14,11,Family
ATT202507000762,STU000762,SCH017,2025-07-01,16,12,Other
ATT202507000763,STU000763,SCH010,2025-07-01,18,15,Illness
ATT202507000764,STU000764,SCH010,2025-07-01,15,12,Family
ATT202507000765,STU000765,SCH003,2025-07-01,15,13,Other
ATT202507000766,STU000766,SCH001,2025-07-01,16,13,Medical
ATT202507000767,STU000767,SCH017,2025-07-01,16,13,Unauthorised
ATT202507000768,STU000768,SCH036,2025-07-01,18,15,Unauthorised
ATT202507000769,STU000769,SCH024,2025-07-01,14,11,Unauthorised
ATT202507000770,STU000770,SCH008,2025-07-01,18,16,Unauthorised
ATT202507000771,STU000771,SCH045,2025-07-01,14,12,Medical
ATT202507000772,STU000772,SCH006,2025-07-01,17,15,Family
ATT202507000773,STU000773,SCH019,2025-07-01,18,15,Family
ATT202507000774,STU000774,SCH004,2025-07-01,14,12,Other
ATT202507000775,STU000775,SCH009,2025-07-01,17,15,Unauthorised
ATT202507000776,STU000776,SCH024,2025-07-01,15,12,Unauthorised
ATT202507000777,STU000777,SCH020,2025-07-01,15,14,Other
ATT202507000778,STU000778,SCH041,2025-07-01,14,12,Unauthorised
ATT202507000779,STU000779,SCH006,2025-07-01,17,14,Medical
ATT202507000780,STU000780,SCH041,2025-07-01,14,12,Unauthorised
ATT202507000781,STU000781,SCH003,2025-07-01,17,14,Family
ATT202507000783,STU000783,SCH006,2025-07-01,18,16,Unauthorised
ATT202507000784,STU000784,SCH010,2025-07-01,18,15,Other
ATT202507000785,STU000785,SCH012,2025-07-01,17,14,Family
ATT202507000786,STU000786,SCH044,2025-07-01,17,14,Family
ATT202507000787,STU000787,SCH035,2025-07-01,17,13,Medical
ATT202507000788,STU000788,SCH037,2025-07-01,17,15,Other
ATT202507000789,STU000789,SCH026,2025-07-01,16,15,Medical
ATT202507000790,STU000790,SCH041,2025-07-01,17,15,Unauthorised
ATT202507000791,STU000791,SCH032,2025-07-01,17,14,Illness
ATT202507000792,STU000792,SCH006,2025-07-01,14,12,Unauthorised
ATT202507000793,STU000793,SCH048,2025-07-01,14,13,Medical
ATT202507000794,STU000794,SCH025,2025-07-01,14,13,Other
ATT202507000795,STU000795,SCH022,2025-07-01,18,13,Illness
ATT202507000796,STU000796,SCH046,2025-07-01,14,12,Unauthorised
ATT202507000797,STU000797,SCH038,2025-07-01,18,15,Other
ATT202507000798,STU000798,SCH029,2025-07-01,15,13,Medical
ATT202507000800,STU000800,SCH015,2025-07-01,14,13,Unauthorised
ATT202507000801,STU000801,SCH008,2025-07-01,16,14,Family
ATT202507000802,STU000802,SCH004,2025-07-01,18,16,Medical
ATT202507000803,STU000803,SCH028,2025-07-01,14,11,Illness
ATT202507000804,STU000804,SCH021,2025-07-01,17,13,Illness
ATT202507000805,STU000805,SCH031,2025-07-01,17,12,Other
ATT202507000806,STU000806,SCH012,2025-07-01,14,12,Medical
ATT202507000807,STU000807,SCH004,2025-07-01,15,13,Illness
ATT202507000808,STU000808,SCH049,2025-07-01,16,13,Medical
ATT202507000809,STU000809,SCH005,2025-07-01,16,13,Other
ATT202507000810,STU000810,SCH015,2025-07-01,18,15,Medical
ATT202507000811,STU000811,SCH025,2025-07-01,16,14,Medical
ATT202507000812,STU000812,SCH026,2025-07-01,18,15,Illness
ATT202507000813,STU000813,SCH036,2025-07-01,18,15,Other
ATT202507000814,STU000814,SCH028,2025-07-01,18,15,Illness
ATT202507000815,STU000815,SCH048,2025-07-01,14,12,Other
ATT202507000816,STU000816,SCH046,2025-07-01,15,13,Unauthorised
ATT202507000817,STU000817,SCH034,2025-07-01,15,11,Medical
ATT202507000818,STU000818,SCH030,2025-07-01,14,12,Medical
ATT202507000819,STU000819,SCH048,2025-07-01,14,12,Medical
ATT202507000820,STU000820,SCH035,2025-07-01,14,11,Family
ATT202507000821,STU000821,SCH018,2025-07-01,15,13,Illness
ATT202507000822,STU000822,SCH045,2025-07-01,15,13,Illness
ATT202507000823,STU000823,SCH006,2025-07-01,17,15,Illness
ATT202507000824,STU000824,SCH041,2025-07-01,18,16,Other
ATT202507000825,STU000825,SCH009,2025-07-01,15,12,Unauthorised
ATT202507000826,STU000826,SCH030,2025-07-01,15,13,Family
ATT202507000827,STU000827,SCH027,2025-07-01,15,13,Family
ATT202507000829,STU000829,SCH006,2025-07-01,14,12,Medical
ATT202507000830,STU000830,SCH008,2025-07-01,15,13,Unauthorised
ATT202507000831,STU000831,SCH004,2025-07-01,18,16,Medical
ATT202507000832,STU000832,SCH002,2025-07-01,15,11,Unauthorised
ATT202507000833,STU000833,SCH038,2025-07-01,16,14,Unauthorised
ATT202507000834,STU000834,SCH004,2025-07-01,18,16,Illness
ATT202507000835,STU000835,SCH020,2025-07-01,16,13,Other
ATT202507000836,STU000836,SCH048,2025-07-01,15,14,Illness
ATT202507000837,STU000837,SCH018,2025-07-01,17,14,Medical
ATT202507000838,STU000838,SCH029,2025-07-01,17,15,Unauthorised
ATT202507000839,STU000839,SCH031,2025-07-01,16,14,Family
ATT202507000840,STU000840,SCH001,2025-07-01,17,13,Other
ATT202507000841,STU000841,SCH045,2025-07-01,17,14,Illness
ATT202507000842,STU000842,SCH005,2025-07-01,16,14,Other
ATT202507000844,STU000844,SCH028,2025-07-01,17,14,Medical
ATT202507000845,STU000845,SCH048,2025-07-01,17,15,Unauthorised
ATT202507000846,STU000846,SCH019,2025-07-01,16,14,Unauthorised
ATT202507000847,STU000847,SCH040,2025-07-01,16,13,Medical
ATT202507000848,STU000848,SCH031,2025-07-01,16,13,Unauthorised
ATT202507000849,STU000849,SCH048,2025-07-01,18,16,Other
ATT202507000850,STU000850,SCH033,2025-07-01,16,13,Family
ATT202507000851,STU000851,SCH019,2025-07-01,14,13,Illness
ATT202507000852,STU000852,SCH010,2025-07-01,18,15,Family
ATT202507000853,STU000853,SCH043,2025-07-01,16,13,Unauthorised
ATT202507000854,STU000854,SCH035,2025-07-01,18,15,Unauthorised
ATT202507000855,STU000855,SCH024,2025-07-01,16,14,Medical
ATT202507000856,STU000856,SCH003,2025-07-01,18,15,Medical
ATT202507000857,STU000857,SCH010,2025-07-01,15,13,Unauthorised
ATT202507000858,STU000858,SCH013,2025-07-01,14,12,Other
