attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202408000424,STU000424,SCH002,2024-08-01,22,17,Family
ATT202408000425,STU000425,SCH034,2024-08-01,21,18,Illness
ATT202408000426,STU000426,SCH027,2024-08-01,20,17,Family
ATT202408000427,STU000427,SCH036,2024-08-01,18,15,Unauthorised
ATT202408000428,STU000428,SCH010,2024-08-01,20,18,Unauthorised
ATT202408000429,STU000429,SCH019,2024-08-01,22,20,Illness
ATT202408000430,STU000430,SCH032,2024-08-01,22,18,Unauthorised
ATT202408000431,STU000431,SCH014,2024-08-01,20,15,Illness
ATT202408000432,STU000432,SCH018,2024-08-01,18,16,Medical
ATT202408000433,STU000433,SCH035,2024-08-01,21,16,Medical
ATT202408000434,STU000434,SCH020,2024-08-01,19,16,Other
ATT202408000435,STU000435,SCH042,2024-08-01,20,14,Family
ATT202408000436,STU000436,SCH002,2024-08-01,22,17,Medical
ATT202408000437,STU000437,SCH028,2024-08-01,18,16,Other
ATT202408000438,STU000438,SCH034,2024-08-01,20,16,Family
ATT202408000439,STU000439,SCH004,2024-08-01,22,20,Medical
ATT202408000440,STU000440,SCH007,2024-08-01,19,16,Family
ATT202408000441,STU000441,SCH008,2024-08-01,22,17,Family
ATT202408000442,STU000442,SCH036,2024-08-01,20,17,Medical
ATT202408000443,STU000443,SCH019,2024-08-01,19,16,Unauthorised
ATT202408000444,STU000444,SCH047,2024-08-01,19,16,Family
ATT202408000445,STU000445,SCH030,2024-08-01,19,17,Other
ATT202408000446,STU000446,SCH048,2024-08-01,19,16,Family
ATT202408000447,STU000447,SCH022,2024-08-01,21,18,Unauthorised
ATT202408000448,STU000448,SCH017,2024-08-01,18,13,Medical
ATT202408000449,STU000449,SCH035,2024-08-01,18,13,Other
ATT202408000450,STU000450,SCH001,2024-08-01,18,12,Other
ATT202408000451,STU000451,SCH046,2024-08-01,21,19,Family
ATT202408000452,STU000452,SCH007,2024-08-01,19,15,Medical
ATT202408000453,STU000453,SCH041,2024-08-01,18,16,Illness
ATT202408000454,STU000454,SCH014,2024-08-01,20,16,Illness
ATT202408000455,STU000455,SCH017,2024-08-01,20,15,Family
ATT202408000456,STU000456,SCH049,2024-08-01,21,18,Medical
ATT202408000457,STU000457,SCH039,2024-08-01,21,17,Unauthorised
ATT202408000458,STU000458,SCH042,2024-08-01,22,15,Medical
ATT202408000459,STU000459,SCH004,2024-08-01,20,17,Other
ATT202408000460,STU000460,SCH037,2024-08-01,21,18,Medical
ATT202408000461,STU000461,SCH014,2024-08-01,18,14,Illness
ATT202408000462,STU000462,SCH033,2024-08-01,22,18,Medical
ATT202408000463,STU000463,SCH024,2024-08-01,20,17,Illness
ATT202408000464,STU000464,SCH020,2024-08-01,19,16,Other
ATT202408000465,STU000465,SCH021,2024-08-01,22,18,Family
ATT202408000466,STU000466,SCH046,2024-08-01,19,15,Family
ATT202408000467,STU000467,SCH043,2024-08-01,20,18,Illness
ATT202408000468,STU000468,SCH023,2024-08-01,21,19,Family
ATT202408000469,STU000469,SCH011,2024-08-01,21,19,Unauthorised
ATT202408000470,STU000470,SCH025,2024-08-01,19,15,Illness
ATT202408000471,STU000471,SCH040,2024-08-01,22,18,Unauthorised
ATT202408000472,STU000472,SCH046,2024-08-01,19,15,Other
ATT202408000473,STU000473,SCH009,2024-08-01,20,18,Other
ATT202408000474,STU000474,SCH031,2024-08-01,21,15,Unauthorised
ATT202408000475,STU000475,SCH038,2024-08-01,19,17,Illness
ATT202408000476,STU000476,SCH030,2024-08-01,19,16,Illness
ATT202408000477,STU000477,SCH029,2024-08-01,19,15,Medical
ATT202408000478,STU000478,SCH009,2024-08-01,19,15,Other
ATT202408000479,STU000479,SCH028,2024-08-01,19,15,Illness
ATT202408000480,STU000480,SCH009,2024-08-01,21,17,Other
ATT202408000481,STU000481,SCH009,2024-08-01,22,17,Family
ATT202408000482,STU000482,SCH039,2024-08-01,19,15,Family
ATT202408000483,STU000483,SCH040,2024-08-01,21,18,Unauthorised
ATT202408000484,STU000484,SCH003,2024-08-01,21,19,Other
ATT202408000485,STU000485,SCH004,2024-08-01,22,20,Family
ATT202408000486,STU000486,SCH038,2024-08-01,19,16,Unauthorised
ATT202408000487,STU000487,SCH049,2024-08-01,19,16,Unauthorised
ATT202408000488,STU000488,SCH012,2024-08-01,19,16,Illness
ATT202408000489,STU000489,SCH010,2024-08-01,21,16,Illness
ATT202408000490,STU000490,SCH019,2024-08-01,22,18,Family
ATT202408000491,STU000491,SCH009,2024-08-01,21,18,Unauthorised
ATT202408000492,STU000492,SCH005,2024-08-01,22,18,Other
ATT202408000493,STU000493,SCH045,2024-08-01,20,18,Medical
ATT202408000494,STU000494,SCH046,2024-08-01,22,19,Medical
ATT202408000495,STU000495,SCH009,2024-08-01,20,15,Other
ATT202408000496,STU000496,SCH004,2024-08-01,19,17,Other
ATT202408000497,STU000497,SCH048,2024-08-01,19,16,Illness
ATT202408000498,STU000498,SCH014,2024-08-01,19,15,Family
ATT202408000499,STU000499,SCH040,2024-08-01,19,16,Family
ATT202408000500,STU000500,SCH020,2024-08-01,18,15,Medical
ATT202408000501,STU000501,SCH019,2024-08-01,21,19,Medical
ATT202408000502,STU000502,SCH016,2024-08-01,22,18,Unauthorised
ATT202408000503,STU000503,SCH015,2024-08-01,22,19,Family
ATT202408000504,STU000504,SCH041,2024-08-01,22,20,Other
ATT202408000505,STU000505,SCH015,2024-08-01,18,15,Unauthorised
ATT202408000506,STU000506,SCH024,2024-08-01,20,17,Unauthorised
ATT202408000507,STU000507,SCH040,2024-08-01,22,19,Illness
ATT202408000508,STU000508,SCH024,2024-08-01,21,15,Illness
ATT202408000509,STU000509,SCH049,2024-08-01,20,16,Unauthorised
ATT202408000510,STU000510,SCH001,2024-08-01,19,15,Unauthorised
ATT202408000511,STU000511,SCH008,2024-08-01,20,17,Family
ATT202408000512,STU000512,SCH007,2024-08-01,18,16,Other
ATT202408000513,STU000513,SCH004,2024-08-01,21,18,Other
ATT202408000514,STU000514,SCH012,2024-08-01,19,16,Illness
ATT202408000515,STU000515,SCH012,2024-08-01,20,17,Other
ATT202408000516,STU000516,SCH047,2024-08-01,18,15,Illness
ATT202408000517,STU000517,SCH027,2024-08-01,20,18,Unauthorised
ATT202408000518,STU000518,SCH036,2024-08-01,21,19,Illness
ATT202408000519,STU000519,SCH026,2024-08-01,21,18,Unauthorised
ATT202408000520,STU000520,SCH018,2024-08-01,18,15,Unauthorised
ATT202408000521,STU000521,SCH045,2024-08-01,19,15,Medical
ATT202408000522,STU000522,SCH029,2024-08-01,19,15,Unauthorised
ATT202408000523,STU000523,SCH007,2024-08-01,19,16,Illness
ATT202408000524,STU000524,SCH005,2024-08-01,19,16,Other
ATT202408000525,STU000525,SCH026,2024-08-01,19,16,Other
ATT202408000526,STU000526,SCH046,2024-08-01,19,15,Illness
ATT202408000527,STU000527,SCH006,2024-08-01,20,17,Unauthorised
ATT202408000528,STU000528,SCH018,2024-08-01,21,18,Other
ATT202408000529,STU000529,SCH010,2024-08-01,22,18,Other
ATT202408000530,STU000530,SCH011,2024-08-01,18,16,Medical
ATT202408000531,STU000531,SCH037,2024-08-01,20,17,Family
ATT202408000532,STU000532,SCH029,2024-08-01,22,19,Medical
ATT202408000533,STU000533,SCH017,2024-08-01,18,17,Family
ATT202408000534,STU000534,SCH045,2024-08-01,22,19,Medical
ATT202408000535,STU000535,SCH024,2024-08-01,22,18,Medical
ATT202408000536,STU000536,SCH017,2024-08-01,19,13,Other
ATT202408000537,STU000537,SCH004,2024-08-01,19,16,Illness
ATT202408000538,STU000538,SCH001,2024-08-01,20,16,Family
ATT202408000539,STU000539,SCH025,2024-08-01,19,16,Family
ATT202408000540,STU000540,SCH045,2024-08-01,21,18,Medical
ATT202408000541,STU000541,SCH038,2024-08-01,20,18,Family
ATT202408000542,STU000542,SCH006,2024-08-01,18,15,Family
ATT202408000543,STU000543,SCH029,2024-08-01,22,18,Unauthorised
ATT202408000544,STU000544,SCH006,2024-08-01,22,18,Illness
ATT202408000545,STU000545,SCH025,2024-08-01,20,17,Illness
ATT202408000546,STU000546,SCH044,2024-08-01,20,17,Other
ATT202408000547,STU000547,SCH034,2024-08-01,19,14,Unauthorised
ATT202408000548,STU000548,SCH004,2024-08-01,22,19,Unauthorised
ATT202408000549,STU000549,SCH011,2024-08-01,21,18,Family
ATT202408000550,STU000550,SCH008,2024-08-01,19,16,Family
ATT202408000551,STU000551,SCH049,2024-08-01,22,18,Unauthorised
ATT202408000552,STU000552,SCH009,2024-08-01,19,15,Other
ATT202408000553,STU000553,SCH048,2024-08-01,22,21,Illness
ATT202408000554,STU000554,SCH016,2024-08-01,22,19,Other
ATT202408000555,STU000555,SCH010,2024-08-01,20,18,Family
ATT202408000556,STU000556,SCH034,2024-08-01,18,15,Medical
ATT202408000557,STU000557,SCH025,2024-08-01,19,15,Family
ATT202408000558,STU000558,SCH006,2024-08-01,19,15,Medical
ATT202408000559,STU000559,SCH034,2024-08-01,21,17,Other
ATT202408000560,STU000560,SCH016,2024-08-01,21,19,Illness
ATT202408000561,STU000561,SCH036,2024-08-01,18,14,Family
ATT202408000562,STU000562,SCH042,2024-08-01,22,17,Illness
ATT202408000563,STU000563,SCH004,2024-08-01,19,16,Illness
ATT202408000564,STU000564,SCH019,2024-08-01,19,15,Unauthorised
ATT202408000565,STU000565,SCH049,2024-08-01,20,16,Illness
ATT202408000566,STU000566,SCH029,2024-08-01,22,19,Illness
ATT202408000567,STU000567,SCH030,2024-08-01,22,19,Other
ATT202408000568,STU000568,SCH036,2024-08-01,22,19,Medical
ATT202408000569,STU000569,SCH012,2024-08-01,19,15,Other
ATT202408000570,STU000570,SCH009,2024-08-01,21,17,Unauthorised
ATT202408000571,STU000571,SCH036,2024-08-01,22,20,Illness
ATT202408000572,STU000572,SCH027,2024-08-01,21,17,Other
ATT202408000573,STU000573,SCH033,2024-08-01,22,19,Illness
ATT202408000574,STU000574,SCH025,2024-08-01,20,18,Medical
ATT202408000575,STU000575,SCH014,2024-08-01,21,17,Medical
ATT202408000576,STU000576,SCH001,2024-08-01,22,15,Other
ATT202408000577,STU000577,SCH040,2024-08-01,19,16,Other
ATT202408000578,STU000578,SCH025,2024-08-01,19,17,Illness
ATT202408000579,STU000579,SCH047,2024-08-01,18,15,Unauthorised
ATT202408000580,STU000580,SCH034,2024-08-01,19,16,Illness
ATT202408000581,STU000581,SCH008,2024-08-01,19,16,Medical
ATT202408000582,STU000582,SCH008,2024-08-01,19,16,Family
ATT202408000583,STU000583,SCH004,2024-08-01,22,20,Other
ATT202408000584,STU000584,SCH025,2024-08-01,19,16,Unauthorised
ATT202408000585,STU000585,SCH039,2024-08-01,19,16,Unauthorised
ATT202408000586,STU000586,SCH009,2024-08-01,22,18,Family
ATT202408000587,STU000587,SCH028,2024-08-01,19,16,Medical
ATT202408000588,STU000588,SCH009,2024-08-01,22,19,Family
ATT202408000589,STU000589,SCH040,2024-08-01,20,18,Unauthorised
ATT202408000590,STU000590,SCH044,2024-08-01,18,15,Unauthorised
ATT202408000591,STU000591,SCH020,2024-08-01,22,18,Illness
ATT202408000592,STU000592,SCH047,2024-08-01,18,15,Unauthorised
ATT202408000593,STU000593,SCH020,2024-08-01,20,17,Other
ATT202408000594,STU000594,SCH015,2024-08-01,18,15,Illness
ATT202408000595,STU000595,SCH040,2024-08-01,22,19,Unauthorised
ATT202408000596,STU000596,SCH031,2024-08-01,22,19,Family
ATT202408000597,STU000597,SCH043,2024-08-01,18,15,Medical
ATT202408000598,STU000598,SCH028,2024-08-01,21,17,Family
ATT202408000599,STU000599,SCH035,2024-08-01,22,17,Family
ATT202408000600,STU000600,SCH042,2024-08-01,20,16,Unauthorised
ATT202408000601,STU000601,SCH039,2024-08-01,21,18,Illness
ATT202408000602,STU000602,SCH004,2024-08-01,20,17,Unauthorised
ATT202408000603,STU000603,SCH022,2024-08-01,20,16,Medical
ATT202408000604,STU000604,SCH033,2024-08-01,21,18,Medical
ATT202408000605,STU000605,SCH008,2024-08-01,22,19,Medical
ATT202408000606,STU000606,SCH040,2024-08-01,21,19,Other
ATT202408000607,STU000607,SCH007,2024-08-01,19,15,Unauthorised
ATT202408000608,STU000608,SCH024,2024-08-01,22,18,Medical
ATT202408000609,STU000609,SCH042,2024-08-01,19,16,Other
ATT202408000610,STU000610,SCH018,2024-08-01,21,18,Illness
ATT202408000611,STU000611,SCH011,2024-08-01,19,16,Other
ATT202408000612,STU000612,SCH022,2024-08-01,20,17,Unauthorised
ATT202408000613,STU000613,SCH021,2024-08-01,20,15,Other
ATT202408000614,STU000614,SCH037,2024-08-01,21,17,Medical
ATT202408000615,STU000615,SCH004,2024-08-01,19,16,Family
ATT202408000616,STU000616,SCH016,2024-08-01,18,15,Medical
ATT202408000617,STU000617,SCH040,2024-08-01,22,16,Family
ATT202408000618,STU000618,SCH005,2024-08-01,18,16,Illness
ATT202408000619,STU000619,SCH043,2024-08-01,22,18,Medical
ATT202408000620,STU000620,SCH046,2024-08-01,21,18,Medical
ATT202408000621,STU000621,SCH026,2024-08-01,22,20,Medical
ATT202408000622,STU000622,SCH026,2024-08-01,18,16,Illness
ATT202408000623,STU000623,SCH008,2024-08-01,21,18,Family
ATT202408000624,STU000624,SCH005,2024-08-01,20,17,Other
ATT202408000625,STU000625,SCH001,2024-08-01,18,16,Illness
ATT202408000626,STU000626,SCH001,2024-08-01,21,16,Medical
ATT202408000627,STU000627,SCH012,2024-08-01,21,18,Family
ATT202408000628,STU000628,SCH004,2024-08-01,18,15,Medical
ATT202408000629,STU000629,SCH007,2024-08-01,22,18,Family
ATT202408000630,STU000630,SCH004,2024-08-01,19,16,Illness
ATT202408000631,STU000631,SCH028,2024-08-01,19,16,Family
ATT202408000632,STU000632,SCH044,2024-08-01,20,17,Medical
ATT202408000633,STU000633,SCH030,2024-08-01,22,19,Illness
ATT202408000634,STU000634,SCH032,2024-08-01,22,18,Family
ATT202408000635,STU000635,SCH049,2024-08-01,18,13,Unauthorised
ATT202408000636,STU000636,SCH005,2024-08-01,22,19,Family
ATT202408000637,STU000637,SCH042,2024-08-01,21,18,Medical
ATT202408000638,STU000638,SCH010,2024-08-01,18,13,Medical
ATT202408000639,STU000639,SCH047,2024-08-01,22,20,Illness
ATT202408000640,STU000640,SCH006,2024-08-01,18,15,Unauthorised
ATT202408000641,STU000641,SCH025,2024-08-01,19,16,Unauthorised
ATT202408000642,STU000642,SCH049,2024-08-01,18,15,Illness
ATT202408000643,STU000643,SCH026,2024-08-01,19,17,Medical
ATT202408000644,STU000644,SCH004,2024-08-01,19,17,Other
ATT202408000645,STU000645,SCH020,2024-08-01,19,15,Family
ATT202408000646,STU000646,SCH019,2024-08-01,18,14,Family
ATT202408000647,STU000647,SCH018,2024-08-01,19,16,Medical
ATT202408000648,STU000648,SCH039,2024-08-01,21,17,Unauthorised
ATT202408000649,STU000649,SCH024,2024-08-01,18,14,Unauthorised
ATT202408000650,STU000650,SCH016,2024-08-01,22,19,Other
ATT202408000651,STU000651,SCH018,2024-08-01,22,19,Medical
ATT202408000652,STU000652,SCH028,2024-08-01,21,17,Family
ATT202408000653,STU000653,SCH040,2024-08-01,20,18,Medical
ATT202408000654,STU000654,SCH015,2024-08-01,19,16,Family
ATT202408000655,STU000655,SCH027,2024-08-01,19,15,Other
ATT202408000656,STU000656,SCH023,2024-08-01,20,18,Unauthorised
ATT202408000657,STU000657,SCH008,2024-08-01,19,17,Other
ATT202408000658,STU000658,SCH018,2024-08-01,18,16,Medical
ATT202408000659,STU000659,SCH045,2024-08-01,18,15,Family
ATT202408000660,STU000660,SCH026,2024-08-01,20,17,Family
ATT202408000661,STU000661,SCH040,2024-08-01,22,19,Unauthorised
ATT202408000662,STU000662,SCH006,2024-08-01,20,19,Illness
ATT202408000663,STU000663,SCH010,2024-08-01,21,17,Family
ATT202408000665,STU000665,SCH013,2024-08-01,22,19,Unauthorised
ATT202408000666,STU000666,SCH023,2024-08-01,22,18,Family
ATT202408000667,STU000667,SCH039,2024-08-01,21,19,Family
ATT202408000668,STU000668,SCH034,2024-08-01,18,14,Unauthorised
ATT202408000669,STU000669,SCH030,2024-08-01,22,19,Unauthorised
ATT202408000670,STU000670,SCH035,2024-08-01,18,14,Unauthorised
ATT202408000671,STU000671,SCH014,2024-08-01,20,17,Illness
ATT202408000672,STU000672,SCH001,2024-08-01,21,17,Unauthorised
ATT202408000673,STU000673,SCH032,2024-08-01,20,16,Unauthorised
ATT202408000674,STU000674,SCH022,2024-08-01,22,18,Medical
ATT202408000675,STU000675,SCH022,2024-08-01,21,17,Medical
ATT202408000676,STU000676,SCH004,2024-08-01,20,19,Illness
ATT202408000677,STU000677,SCH026,2024-08-01,20,19,Other
ATT202408000678,STU000678,SCH022,2024-08-01,21,17,Unauthorised
ATT202408000679,STU000679,SCH034,2024-08-01,18,14,Unauthorised
ATT202408000680,STU000680,SCH037,2024-08-01,20,18,Medical
ATT202408000681,STU000681,SCH043,2024-08-01,19,15,Family
ATT202408000682,STU000682,SCH011,2024-08-01,18,16,Illness
ATT202408000683,STU000683,SCH016,2024-08-01,22,19,Medical
ATT202408000684,STU000684,SCH017,2024-08-01,22,18,Family
ATT202408000685,STU000685,SCH020,2024-08-01,22,19,Illness
ATT202408000686,STU000686,SCH012,2024-08-01,22,19,Family
ATT202408000687,STU000687,SCH050,2024-08-01,19,15,Family
ATT202408000688,STU000688,SCH018,2024-08-01,18,16,Illness
ATT202408000689,STU000689,SCH010,2024-08-01,19,15,Other
ATT202408000690,STU000690,SCH001,2024-08-01,20,16,Unauthorised
ATT202408000691,STU000691,SCH031,2024-08-01,18,16,Unauthorised
ATT202408000692,STU000692,SCH012,2024-08-01,22,20,Illness
ATT202408000693,STU000693,SCH043,2024-08-01,21,16,Family
ATT202408000694,STU000694,SCH012,2024-08-01,20,17,Other
ATT202408000695,STU000695,SCH031,2024-08-01,18,14,Illness
ATT202408000696,STU000696,SCH046,2024-08-01,20,17,Family
ATT202408000698,STU000698,SCH031,2024-08-01,22,18,Family
ATT202408000699,STU000699,SCH014,2024-08-01,19,16,Medical
ATT202408000700,STU000700,SCH008,2024-08-01,20,18,Unauthorised
ATT202408000701,STU000701,SCH031,2024-08-01,21,18,Medical
ATT202408000702,STU000702,SCH034,2024-08-01,21,14,Illness
ATT202408000703,STU000703,SCH034,2024-08-01,18,15,Medical
ATT202408000704,STU000704,SCH048,2024-08-01,22,19,Other
ATT202408000705,STU000705,SCH043,2024-08-01,21,18,Other
ATT202408000706,STU000706,SCH042,2024-08-01,20,15,Medical
ATT202408000707,STU000707,SCH036,2024-08-01,19,17,Illness
ATT202408000708,STU000708,SCH034,2024-08-01,18,14,Illness
ATT202408000709,STU000709,SCH045,2024-08-01,18,16,Other
ATT202408000710,STU000710,SCH012,2024-08-01,20,17,Illness
ATT202408000711,STU000711,SCH012,2024-08-01,22,17,Medical
ATT202408000712,STU000712,SCH035,2024-08-01,21,18,Medical
ATT202408000713,STU000713,SCH046,2024-08-01,22,18,Other
ATT202408000714,STU000714,SCH030,2024-08-01,22,18,Medical
ATT202408000715,STU000715,SCH011,2024-08-01,19,18,Medical
ATT202408000716,STU000716,SCH015,2024-08-01,22,18,Illness
ATT202408000717,STU000717,SCH001,2024-08-01,21,19,Medical
ATT202408000718,STU000718,SCH022,2024-08-01,20,16,Medical
ATT202408000719,STU000719,SCH007,2024-08-01,21,18,Other
ATT202408000720,STU000720,SCH039,2024-08-01,20,16,Illness
ATT202408000721,STU000721,SCH037,2024-08-01,18,15,Family
ATT202408000722,STU000722,SCH038,2024-08-01,19,16,Medical
ATT202408000723,STU000723,SCH040,2024-08-01,21,18,Medical
ATT202408000724,STU000724,SCH027,2024-08-01,19,16,Medical
ATT202408000725,STU000725,SCH036,2024-08-01,22,19,Illness
ATT202408000726,STU000726,SCH033,2024-08-01,22,20,Family
ATT202408000727,STU000727,SCH029,2024-08-01,22,19,Medical
ATT202408000728,STU000728,SCH034,2024-08-01,22,16,Illness
ATT202408000729,STU000729,SCH034,2024-08-01,19,15,Unauthorised
ATT202408000730,STU000730,SCH042,2024-08-01,21,18,Family
ATT202408000731,STU000731,SCH006,2024-08-01,19,17,Medical
ATT202408000732,STU000732,SCH018,2024-08-01,19,16,Family
ATT202408000733,STU000733,SCH004,2024-08-01,20,17,Medical
ATT202408000734,STU000734,SCH050,2024-08-01,20,15,Unauthorised
ATT202408000735,STU000735,SCH010,2024-08-01,20,17,Unauthorised
ATT202408000736,STU000736,SCH007,2024-08-01,19,15,Unauthorised
ATT202408000737,STU000737,SCH020,2024-08-01,22,19,Illness
ATT202408000738,STU000738,SCH034,2024-08-01,21,16,Illness
ATT202408000739,STU000739,SCH017,2024-08-01,19,17,Medical
ATT202408000740,STU000740,SCH016,2024-08-01,19,17,Unauthorised
ATT202408000741,STU000741,SCH035,2024-08-01,18,14,Unauthorised
ATT202408000742,STU000742,SCH020,2024-08-01,22,20,Family
ATT202408000743,STU000743,SCH048,2024-08-01,18,14,Medical
ATT202408000744,STU000744,SCH007,2024-08-01,21,17,Family
ATT202408000745,STU000745,SCH043,2024-08-01,20,15,Illness
ATT202408000746,STU000746,SCH013,2024-08-01,22,19,Illness
ATT202408000747,STU000747,SCH008,2024-08-01,19,17,Unauthorised
ATT202408000748,STU000748,SCH009,2024-08-01,22,18,Unauthorised
ATT202408000749,STU000749,SCH044,2024-08-01,18,15,Family
ATT202408000750,STU000750,SCH001,2024-08-01,22,17,Family
ATT202408000751,STU000751,SCH023,2024-08-01,18,15,Illness
ATT202408000752,STU000752,SCH028,2024-08-01,22,17,Other
ATT202408000753,STU000753,SCH047,2024-08-01,18,16,Medical
ATT202408000754,STU000754,SCH011,2024-08-01,21,17,Family
ATT202408000755,STU000755,SCH009,2024-08-01,21,19,Medical
ATT202408000756,STU000756,SCH018,2024-08-01,21,18,Medical
ATT202408000757,STU000757,SCH020,2024-08-01,18,15,Unauthorised
ATT202408000758,STU000758,SCH038,2024-08-01,20,18,Medical
ATT202408000759,STU000759,SCH047,2024-08-01,22,18,Unauthorised
ATT202408000760,STU000760,SCH045,2024-08-01,18,15,Illness
ATT202408000761,STU000761,SCH039,2024-08-01,19,16,Unauthorised
ATT202408000762,STU000762,SCH035,2024-08-01,18,15,Illness
ATT202408000763,STU000763,SCH010,2024-08-01,21,16,Medical
ATT202408000764,STU000764,SCH050,2024-08-01,20,17,Illness
ATT202408000765,STU000765,SCH003,2024-08-01,22,19,Illness
ATT202408000766,STU000766,SCH001,2024-08-01,20,16,Other
ATT202408000767,STU000767,SCH017,2024-08-01,22,16,Illness
ATT202408000768,STU000768,SCH036,2024-08-01,20,18,Unauthorised
ATT202408000769,STU000769,SCH024,2024-08-01,20,16,Unauthorised
ATT202408000770,STU000770,SCH008,2024-08-01,21,18,Unauthorised
ATT202408000771,STU000771,SCH045,2024-08-01,18,15,Medical
ATT202408000772,STU000772,SCH037,2024-08-01,20,17,Unauthorised
ATT202408000773,STU000773,SCH019,2024-08-01,21,17,Family
ATT202408000774,STU000774,SCH004,2024-08-01,21,17,Other
