attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202411000425,STU000425,SCH034,2024-11-01,19,16,Other
ATT202411000426,STU000426,SCH027,2024-11-01,19,18,Family
ATT202411000427,STU000427,SCH036,2024-11-01,22,21,Illness
ATT202411000428,STU000428,SCH010,2024-11-01,20,17,Unauthorised
ATT202411000429,STU000429,SCH019,2024-11-01,18,18,
ATT202411000430,STU000430,SCH032,2024-11-01,22,19,Other
ATT202411000431,STU000431,SCH014,2024-11-01,22,19,Other
ATT202411000432,STU000432,SCH018,2024-11-01,19,18,Unauthorised
ATT202411000433,STU000433,SCH035,2024-11-01,22,19,Unauthorised
ATT202411000434,STU000434,SCH020,2024-11-01,21,19,Other
ATT202411000435,STU000435,SCH042,2024-11-01,22,18,Unauthorised
ATT202411000436,STU000436,SCH002,2024-11-01,18,15,Medical
ATT202411000437,STU000437,SCH028,2024-11-01,21,21,
ATT202411000438,STU000438,SCH034,2024-11-01,22,17,Family
ATT202411000439,STU000439,SCH004,2024-11-01,22,20,Illness
ATT202411000440,STU000440,SCH007,2024-11-01,18,17,Other
ATT202411000441,STU000441,SCH008,2024-11-01,20,18,Unauthorised
ATT202411000442,STU000442,SCH036,2024-11-01,22,20,Unauthorised
ATT202411000443,STU000443,SCH019,2024-11-01,21,18,Medical
ATT202411000444,STU000444,SCH047,2024-11-01,18,16,Unauthorised
ATT202411000445,STU000445,SCH030,2024-11-01,19,18,Illness
ATT202411000446,STU000446,SCH048,2024-11-01,22,20,Unauthorised
ATT202411000447,STU000447,SCH022,2024-11-01,18,15,Unauthorised
ATT202411000448,STU000448,SCH017,2024-11-01,18,14,Unauthorised
ATT202411000449,STU000449,SCH035,2024-11-01,18,16,Medical
ATT202411000450,STU000450,SCH001,2024-11-01,22,19,Illness
ATT202411000451,STU000451,SCH046,2024-11-01,19,17,Medical
ATT202411000452,STU000452,SCH007,2024-11-01,19,18,Medical
ATT202411000453,STU000453,SCH041,2024-11-01,18,18,
ATT202411000454,STU000454,SCH014,2024-11-01,18,17,Illness
ATT202411000455,STU000455,SCH017,2024-11-01,18,15,Other
ATT202411000456,STU000456,SCH049,2024-11-01,22,20,Family
ATT202411000457,STU000457,SCH039,2024-11-01,18,17,Unauthorised
ATT202411000458,STU000458,SCH042,2024-11-01,21,17,Medical
ATT202411000459,STU000459,SCH004,2024-11-01,21,20,Illness
ATT202411000460,STU000460,SCH037,2024-11-01,19,18,Unauthorised
ATT202411000461,STU000461,SCH014,2024-11-01,18,16,Unauthorised
ATT202411000462,STU000462,SCH033,2024-11-01,18,16,Medical
ATT202411000463,STU000463,SCH024,2024-11-01,20,16,Other
ATT202411000464,STU000464,SCH020,2024-11-01,18,18,
ATT202411000465,STU000465,SCH021,2024-11-01,22,20,Other
ATT202411000466,STU000466,SCH046,2024-11-01,22,19,Unauthorised
ATT202411000467,STU000467,SCH043,2024-11-01,22,20,Unauthorised
ATT202411000468,STU000468,SCH023,2024-11-01,19,18,Medical
ATT202411000469,STU000469,SCH011,2024-11-01,22,21,Other
ATT202411000470,STU000470,SCH025,2024-11-01,21,19,Family
ATT202411000471,STU000471,SCH040,2024-11-01,20,18,Other
ATT202411000472,STU000472,SCH046,2024-11-01,21,17,Family
ATT202411000473,STU000473,SCH009,2024-11-01,18,17,Family
ATT202411000474,STU000474,SCH031,2024-11-01,22,16,Medical
ATT202411000475,STU000475,SCH038,2024-11-01,21,21,
ATT202411000476,STU000476,SCH030,2024-11-01,20,18,Illness
ATT202411000477,STU000477,SCH029,2024-11-01,19,16,Illness
ATT202411000478,STU000478,SCH009,2024-11-01,22,20,Family
ATT202411000479,STU000479,SCH028,2024-11-01,18,16,Medical
ATT202411000480,STU000480,SCH009,2024-11-01,20,17,Unauthorised
ATT202411000481,STU000481,SCH009,2024-11-01,22,20,Unauthorised
ATT202411000482,STU000482,SCH039,2024-11-01,18,15,Family
ATT202411000483,STU000483,SCH040,2024-11-01,19,18,Unauthorised
ATT202411000484,STU000484,SCH003,2024-11-01,18,17,Illness
ATT202411000485,STU000485,SCH004,2024-11-01,18,17,Illness
ATT202411000486,STU000486,SCH038,2024-11-01,22,20,Medical
ATT202411000487,STU000487,SCH049,2024-11-01,22,18,Family
ATT202411000488,STU000488,SCH012,2024-11-01,18,16,Illness
ATT202411000489,STU000489,SCH010,2024-11-01,20,16,Family
ATT202411000490,STU000490,SCH019,2024-11-01,21,19,Illness
ATT202411000491,STU000491,SCH009,2024-11-01,22,20,Family
ATT202411000492,STU000492,SCH005,2024-11-01,19,17,Family
ATT202411000493,STU000493,SCH045,2024-11-01,20,19,Family
ATT202411000494,STU000494,SCH046,2024-11-01,18,16,Other
ATT202411000495,STU000495,SCH009,2024-11-01,19,16,Illness
ATT202411000496,STU000496,SCH004,2024-11-01,19,17,Illness
ATT202411000497,STU000497,SCH048,2024-11-01,18,16,Family
ATT202411000498,STU000498,SCH014,2024-11-01,19,16,Unauthorised
ATT202411000499,STU000499,SCH040,2024-11-01,20,19,Family
ATT202411000500,STU000500,SCH020,2024-11-01,22,20,Other
ATT202411000501,STU000501,SCH019,2024-11-01,22,21,Medical
ATT202411000502,STU000502,SCH016,2024-11-01,20,17,Medical
ATT202411000503,STU000503,SCH015,2024-11-01,18,18,
ATT202411000504,STU000504,SCH041,2024-11-01,19,19,
ATT202411000505,STU000505,SCH015,2024-11-01,20,18,Medical
ATT202411000506,STU000506,SCH024,2024-11-01,22,17,Unauthorised
ATT202411000507,STU000507,SCH040,2024-11-01,20,19,Illness
ATT202411000508,STU000508,SCH024,2024-11-01,19,15,Illness
ATT202411000509,STU000509,SCH049,2024-11-01,18,16,Illness
ATT202411000510,STU000510,SCH001,2024-11-01,20,18,Medical
ATT202411000511,STU000511,SCH008,2024-11-01,19,18,Medical
ATT202411000512,STU000512,SCH007,2024-11-01,21,19,Unauthorised
ATT202411000513,STU000513,SCH004,2024-11-01,22,20,Family
ATT202411000514,STU000514,SCH012,2024-11-01,19,16,Unauthorised
ATT202411000515,STU000515,SCH012,2024-11-01,22,20,Medical
ATT202411000516,STU000516,SCH047,2024-11-01,19,18,Illness
ATT202411000517,STU000517,SCH027,2024-11-01,22,22,
ATT202411000518,STU000518,SCH036,2024-11-01,22,20,Medical
ATT202411000519,STU000519,SCH026,2024-11-01,22,19,Illness
ATT202411000520,STU000520,SCH018,2024-11-01,21,19,Medical
ATT202411000521,STU000521,SCH045,2024-11-01,20,19,Illness
ATT202411000522,STU000522,SCH029,2024-11-01,21,18,Family
ATT202411000523,STU000523,SCH007,2024-11-01,22,21,Other
ATT202411000524,STU000524,SCH005,2024-11-01,21,20,Other
ATT202411000525,STU000525,SCH026,2024-11-01,22,21,Other
ATT202411000526,STU000526,SCH046,2024-11-01,19,17,Illness
ATT202411000527,STU000527,SCH006,2024-11-01,22,20,Other
ATT202411000528,STU000528,SCH018,2024-11-01,21,20,Other
ATT202411000529,STU000529,SCH010,2024-11-01,20,18,Illness
ATT202411000530,STU000530,SCH011,2024-11-01,21,20,Illness
ATT202411000531,STU000531,SCH008,2024-11-01,20,18,Unauthorised
ATT202411000532,STU000532,SCH029,2024-11-01,18,16,Illness
ATT202411000533,STU000533,SCH017,2024-11-01,22,18,Illness
ATT202411000534,STU000534,SCH045,2024-11-01,19,17,Unauthorised
ATT202411000535,STU000535,SCH024,2024-11-01,21,17,Family
ATT202411000536,STU000536,SCH017,2024-11-01,21,17,Illness
ATT202411000537,STU000537,SCH004,2024-11-01,19,18,Other
ATT202411000538,STU000538,SCH001,2024-11-01,22,16,Unauthorised
ATT202411000539,STU000539,SCH025,2024-11-01,22,20,Other
ATT202411000540,STU000540,SCH045,2024-11-01,19,18,Unauthorised
ATT202411000541,STU000541,SCH038,2024-11-01,18,17,Family
ATT202411000542,STU000542,SCH006,2024-11-01,20,19,Unauthorised
ATT202411000543,STU000543,SCH029,2024-11-01,22,20,Medical
ATT202411000544,STU000544,SCH006,2024-11-01,20,17,Other
ATT202411000545,STU000545,SCH025,2024-11-01,21,19,Illness
ATT202411000546,STU000546,SCH044,2024-11-01,21,20,Medical
ATT202411000547,STU000547,SCH034,2024-11-01,18,15,Illness
ATT202411000548,STU000548,SCH004,2024-11-01,21,19,Illness
ATT202411000549,STU000549,SCH011,2024-11-01,18,17,Other
ATT202411000550,STU000550,SCH008,2024-11-01,22,21,Medical
ATT202411000551,STU000551,SCH049,2024-11-01,21,16,Illness
ATT202411000552,STU000552,SCH009,2024-11-01,18,16,Other
ATT202411000553,STU000553,SCH048,2024-11-01,21,21,
ATT202411000554,STU000554,SCH016,2024-11-01,22,21,Family
ATT202411000555,STU000555,SCH010,2024-11-01,21,20,Unauthorised
ATT202411000556,STU000556,SCH034,2024-11-01,22,20,Illness
ATT202411000557,STU000557,SCH025,2024-11-01,22,20,Unauthorised
ATT202411000558,STU000558,SCH006,2024-11-01,18,16,Other
ATT202411000559,STU000559,SCH034,2024-11-01,18,14,Other
ATT202411000560,STU000560,SCH016,2024-11-01,19,17,Unauthorised
ATT202411000561,STU000561,SCH036,2024-11-01,20,17,Medical
ATT202411000562,STU000562,SCH042,2024-11-01,20,19,Unauthorised
ATT202411000563,STU000563,SCH004,2024-11-01,22,21,Family
ATT202411000564,STU000564,SCH019,2024-11-01,20,18,Illness
ATT202411000565,STU000565,SCH049,2024-11-01,21,18,Illness
ATT202411000566,STU000566,SCH029,2024-11-01,19,17,Unauthorised
ATT202411000567,STU000567,SCH030,2024-11-01,18,17,Other
ATT202411000568,STU000568,SCH036,2024-11-01,21,19,Unauthorised
ATT202411000569,STU000569,SCH012,2024-11-01,20,17,Unauthorised
ATT202411000570,STU000570,SCH009,2024-11-01,18,16,Other
ATT202411000571,STU000571,SCH036,2024-11-01,19,19,
ATT202411000572,STU000572,SCH027,2024-11-01,18,16,Family
ATT202411000573,STU000573,SCH033,2024-11-01,19,18,Illness
ATT202411000574,STU000574,SCH025,2024-11-01,21,20,Medical
ATT202411000575,STU000575,SCH014,2024-11-01,20,18,Illness
ATT202411000576,STU000576,SCH001,2024-11-01,22,18,Other
ATT202411000577,STU000577,SCH040,2024-11-01,19,18,Family
ATT202411000578,STU000578,SCH025,2024-11-01,21,19,Medical
ATT202411000579,STU000579,SCH047,2024-11-01,22,19,Illness
ATT202411000580,STU000580,SCH034,2024-11-01,21,18,Unauthorised
ATT202411000581,STU000581,SCH008,2024-11-01,19,17,Other
ATT202411000582,STU000582,SCH008,2024-11-01,18,15,Other
ATT202411000583,STU000583,SCH004,2024-11-01,22,21,Illness
ATT202411000584,STU000584,SCH025,2024-11-01,22,20,Other
ATT202411000585,STU000585,SCH039,2024-11-01,19,17,Other
ATT202411000586,STU000586,SCH009,2024-11-01,20,19,Medical
ATT202411000587,STU000587,SCH028,2024-11-01,18,16,Unauthorised
ATT202411000588,STU000588,SCH009,2024-11-01,18,16,Medical
ATT202411000589,STU000589,SCH040,2024-11-01,18,17,Family
ATT202411000590,STU000590,SCH044,2024-11-01,22,19,Family
ATT202411000591,STU000591,SCH020,2024-11-01,20,18,Medical
ATT202411000592,STU000592,SCH047,2024-11-01,21,19,Illness
ATT202411000593,STU000593,SCH020,2024-11-01,20,18,Illness
ATT202411000594,STU000594,SCH015,2024-11-01,21,19,Unauthorised
ATT202411000595,STU000595,SCH040,2024-11-01,22,21,Unauthorised
ATT202411000596,STU000596,SCH031,2024-11-01,22,21,Illness
ATT202411000597,STU000597,SCH043,2024-11-01,19,17,Medical
ATT202411000598,STU000598,SCH028,2024-11-01,22,21,Illness
ATT202411000599,STU000599,SCH035,2024-11-01,20,18,Family
ATT202411000600,STU000600,SCH042,2024-11-01,22,16,Family
ATT202411000601,STU000601,SCH039,2024-11-01,20,19,Unauthorised
ATT202411000602,STU000602,SCH004,2024-11-01,18,17,Other
ATT202411000603,STU000603,SCH022,2024-11-01,18,15,Illness
ATT202411000604,STU000604,SCH033,2024-11-01,19,17,Medical
ATT202411000605,STU000605,SCH008,2024-11-01,20,17,Other
ATT202411000606,STU000606,SCH040,2024-11-01,22,22,
ATT202411000607,STU000607,SCH007,2024-11-01,22,20,Medical
ATT202411000608,STU000608,SCH024,2024-11-01,20,16,Family
ATT202411000609,STU000609,SCH017,2024-11-01,20,18,Medical
ATT202411000610,STU000610,SCH018,2024-11-01,22,19,Family
ATT202411000611,STU000611,SCH011,2024-11-01,21,19,Unauthorised
ATT202411000612,STU000612,SCH022,2024-11-01,18,16,Illness
ATT202411000613,STU000613,SCH021,2024-11-01,22,20,Illness
ATT202411000614,STU000614,SCH037,2024-11-01,18,17,Unauthorised
ATT202411000615,STU000615,SCH004,2024-11-01,19,18,Family
ATT202411000616,STU000616,SCH016,2024-11-01,19,16,Other
ATT202411000617,STU000617,SCH040,2024-11-01,19,16,Other
ATT202411000618,STU000618,SCH005,2024-11-01,22,20,Unauthorised
ATT202411000619,STU000619,SCH043,2024-11-01,22,20,Unauthorised
ATT202411000620,STU000620,SCH046,2024-11-01,21,19,Unauthorised
ATT202411000621,STU000621,SCH026,2024-11-01,19,18,Other
ATT202411000622,STU000622,SCH026,2024-11-01,18,17,Unauthorised
ATT202411000623,STU000623,SCH008,2024-11-01,19,18,Other
ATT202411000624,STU000624,SCH005,2024-11-01,21,19,Other
ATT202411000625,STU000625,SCH001,2024-11-01,21,16,Other
ATT202411000626,STU000626,SCH001,2024-11-01,19,15,Other
ATT202411000627,STU000627,SCH012,2024-11-01,19,18,Illness
ATT202411000628,STU000628,SCH004,2024-11-01,19,17,Other
ATT202411000629,STU000629,SCH007,2024-11-01,22,20,Other
ATT202411000630,STU000630,SCH004,2024-11-01,21,19,Family
ATT202411000631,STU000631,SCH028,2024-11-01,21,20,Illness
ATT202411000632,STU000632,SCH044,2024-11-01,21,20,Unauthorised
ATT202411000633,STU000633,SCH030,2024-11-01,22,20,Other
ATT202411000634,STU000634,SCH032,2024-11-01,20,17,Unauthorised
ATT202411000635,STU000635,SCH049,2024-11-01,18,16,Other
ATT202411000636,STU000636,SCH005,2024-11-01,19,17,Medical
ATT202411000637,STU000637,SCH042,2024-11-01,20,16,Other
ATT202411000638,STU000638,SCH010,2024-11-01,18,15,Illness
ATT202411000639,STU000639,SCH047,2024-11-01,20,19,Other
ATT202411000640,STU000640,SCH006,2024-11-01,21,19,Other
ATT202411000641,STU000641,SCH025,2024-11-01,19,18,Illness
ATT202411000642,STU000642,SCH049,2024-11-01,22,17,Medical
ATT202411000643,STU000643,SCH026,2024-11-01,20,18,Unauthorised
ATT202411000644,STU000644,SCH004,2024-11-01,21,20,Other
ATT202411000645,STU000645,SCH020,2024-11-01,20,18,Unauthorised
ATT202411000646,STU000646,SCH019,2024-11-01,21,18,Unauthorised
ATT202411000647,STU000647,SCH018,2024-11-01,20,19,Other
ATT202411000648,STU000648,SCH039,2024-11-01,21,19,Medical
ATT202411000649,STU000649,SCH024,2024-11-01,22,18,Illness
ATT202411000650,STU000650,SCH016,2024-11-01,20,19,Other
ATT202411000651,STU000651,SCH018,2024-11-01,22,20,Family
ATT202411000652,STU000652,SCH028,2024-11-01,21,19,Illness
ATT202411000653,STU000653,SCH040,2024-11-01,21,19,Medical
ATT202411000654,STU000654,SCH015,2024-11-01,19,18,Unauthorised
ATT202411000655,STU000655,SCH027,2024-11-01,20,17,Other
ATT202411000656,STU000656,SCH023,2024-11-01,19,18,Medical
ATT202411000657,STU000657,SCH008,2024-11-01,21,21,
ATT202411000658,STU000658,SCH018,2024-11-01,21,19,Medical
ATT202411000659,STU000659,SCH045,2024-11-01,19,17,Family
ATT202411000660,STU000660,SCH026,2024-11-01,21,19,Unauthorised
ATT202411000661,STU000661,SCH040,2024-11-01,21,20,Other
ATT202411000662,STU000662,SCH006,2024-11-01,20,20,
ATT202411000663,STU000663,SCH010,2024-11-01,21,20,Medical
ATT202411000665,STU000665,SCH013,2024-11-01,19,19,
ATT202411000666,STU000666,SCH023,2024-11-01,20,19,Other
ATT202411000667,STU000667,SCH039,2024-11-01,19,19,
ATT202411000668,STU000668,SCH034,2024-11-01,22,18,Other
ATT202411000669,STU000669,SCH030,2024-11-01,21,20,Illness
ATT202411000670,STU000670,SCH035,2024-11-01,22,19,Family
ATT202411000671,STU000671,SCH014,2024-11-01,18,17,Family
ATT202411000672,STU000672,SCH001,2024-11-01,22,19,Illness
ATT202411000673,STU000673,SCH032,2024-11-01,22,19,Other
ATT202411000674,STU000674,SCH022,2024-11-01,18,15,Unauthorised
ATT202411000675,STU000675,SCH022,2024-11-01,18,16,Other
ATT202411000676,STU000676,SCH004,2024-11-01,20,19,Family
ATT202411000677,STU000677,SCH026,2024-11-01,20,20,
ATT202411000678,STU000678,SCH022,2024-11-01,21,18,Medical
ATT202411000679,STU000679,SCH034,2024-11-01,22,19,Other
ATT202411000680,STU000680,SCH037,2024-11-01,18,17,Medical
ATT202411000681,STU000681,SCH043,2024-11-01,19,18,Family
ATT202411000682,STU000682,SCH011,2024-11-01,18,16,Other
ATT202411000683,STU000683,SCH016,2024-11-01,18,16,Medical
ATT202411000684,STU000684,SCH017,2024-11-01,19,17,Illness
ATT202411000685,STU000685,SCH020,2024-11-01,20,19,Family
ATT202411000686,STU000686,SCH012,2024-11-01,22,20,Medical
ATT202411000687,STU000687,SCH050,2024-11-01,19,16,Family
ATT202411000688,STU000688,SCH018,2024-11-01,18,17,Unauthorised
ATT202411000689,STU000689,SCH010,2024-11-01,22,18,Family
ATT202411000690,STU000690,SCH001,2024-11-01,21,17,Unauthorised
ATT202411000691,STU000691,SCH031,2024-11-01,19,17,Illness
ATT202411000692,STU000692,SCH012,2024-11-01,19,17,Other
ATT202411000693,STU000693,SCH043,2024-11-01,20,18,Medical
ATT202411000694,STU000694,SCH012,2024-11-01,20,19,Illness
ATT202411000695,STU000695,SCH031,2024-11-01,19,16,Unauthorised
ATT202411000696,STU000696,SCH046,2024-11-01,21,19,Unauthorised
ATT202411000698,STU000698,SCH031,2024-11-01,19,17,Illness
ATT202411000699,STU000699,SCH014,2024-11-01,18,16,Family
ATT202411000700,STU000700,SCH008,2024-11-01,22,20,Medical
ATT202411000701,STU000701,SCH031,2024-11-01,19,15,Unauthorised
ATT202411000702,STU000702,SCH034,2024-11-01,21,18,Unauthorised
ATT202411000703,STU000703,SCH034,2024-11-01,19,16,Medical
ATT202411000704,STU000704,SCH048,2024-11-01,22,20,Medical
ATT202411000705,STU000705,SCH043,2024-11-01,19,17,Medical
ATT202411000706,STU000706,SCH042,2024-11-01,19,14,Medical
ATT202411000707,STU000707,SCH036,2024-11-01,19,18,Illness
ATT202411000708,STU000708,SCH034,2024-11-01,20,17,Other
ATT202411000709,STU000709,SCH045,2024-11-01,20,18,Unauthorised
ATT202411000710,STU000710,SCH012,2024-11-01,20,18,Unauthorised
ATT202411000711,STU000711,SCH012,2024-11-01,22,20,Family
ATT202411000712,STU000712,SCH035,2024-11-01,22,20,Unauthorised
ATT202411000713,STU000713,SCH046,2024-11-01,19,17,Other
ATT202411000714,STU000714,SCH030,2024-11-01,22,19,Family
ATT202411000715,STU000715,SCH011,2024-11-01,18,17,Unauthorised
ATT202411000716,STU000716,SCH015,2024-11-01,22,20,Unauthorised
ATT202411000717,STU000717,SCH001,2024-11-01,20,17,Medical
ATT202411000718,STU000718,SCH022,2024-11-01,18,16,Other
ATT202411000719,STU000719,SCH007,2024-11-01,20,18,Other
ATT202411000720,STU000720,SCH039,2024-11-01,18,16,Unauthorised
ATT202411000721,STU000721,SCH037,2024-11-01,18,17,Illness
ATT202411000722,STU000722,SCH038,2024-11-01,19,18,Illness
ATT202411000723,STU000723,SCH040,2024-11-01,19,17,Other
ATT202411000724,STU000724,SCH027,2024-11-01,20,18,Other
ATT202411000725,STU000725,SCH036,2024-11-01,22,20,Medical
ATT202411000726,STU000726,SCH033,2024-11-01,19,19,
ATT202411000727,STU000727,SCH029,2024-11-01,21,19,Other
ATT202411000728,STU000728,SCH034,2024-11-01,22,19,Other
ATT202411000729,STU000729,SCH034,2024-11-01,21,17,Illness
ATT202411000730,STU000730,SCH042,2024-11-01,22,20,Family
ATT202411000731,STU000731,SCH006,2024-11-01,21,21,
ATT202411000732,STU000732,SCH018,2024-11-01,18,17,Family
ATT202411000733,STU000733,SCH004,2024-11-01,18,17,Other
ATT202411000734,STU000734,SCH050,2024-11-01,21,19,Family
ATT202411000735,STU000735,SCH010,2024-11-01,19,17,Medical
ATT202411000736,STU000736,SCH007,2024-11-01,22,21,Other
ATT202411000737,STU000737,SCH020,2024-11-01,22,21,Illness
ATT202411000738,STU000738,SCH034,2024-11-01,18,16,Other
ATT202411000739,STU000739,SCH017,2024-11-01,18,17,Medical
ATT202411000740,STU000740,SCH016,2024-11-01,21,21,
ATT202411000741,STU000741,SCH035,2024-11-01,18,16,Unauthorised
ATT202411000742,STU000742,SCH020,2024-11-01,20,19,Medical
ATT202411000743,STU000743,SCH048,2024-11-01,19,16,Other
ATT202411000744,STU000744,SCH007,2024-11-01,22,20,Medical
ATT202411000745,STU000745,SCH043,2024-11-01,22,18,Illness
ATT202411000746,STU000746,SCH013,2024-11-01,22,20,Other
ATT202411000747,STU000747,SCH008,2024-11-01,22,20,Medical
ATT202411000748,STU000748,SCH009,2024-11-01,18,15,Unauthorised
ATT202411000749,STU000749,SCH044,2024-11-01,22,19,Medical
ATT202411000750,STU000750,SCH001,2024-11-01,20,16,Family
ATT202411000751,STU000751,SCH023,2024-11-01,18,16,Medical
ATT202411000752,STU000752,SCH028,2024-11-01,22,20,Illness
ATT202411000753,STU000753,SCH047,2024-11-01,21,20,Illness
ATT202411000754,STU000754,SCH011,2024-11-01,18,16,Family
ATT202411000755,STU000755,SCH009,2024-11-01,18,18,
ATT202411000756,STU000756,SCH018,2024-11-01,20,18,Medical
ATT202411000757,STU000757,SCH020,2024-11-01,18,18,
ATT202411000758,STU000758,SCH038,2024-11-01,20,18,Illness
ATT202411000759,STU000759,SCH047,2024-11-01,21,20,Other
ATT202411000760,STU000760,SCH045,2024-11-01,22,20,Other
ATT202411000761,STU000761,SCH039,2024-11-01,20,19,Unauthorised
ATT202411000762,STU000762,SCH035,2024-11-01,19,17,Medical
ATT202411000763,STU000763,SCH010,2024-11-01,22,19,Family
ATT202411000764,STU000764,SCH050,2024-11-01,20,18,Unauthorised
ATT202411000765,STU000765,SCH003,2024-11-01,19,18,Other
ATT202411000766,STU000766,SCH001,2024-11-01,19,16,Illness
ATT202411000767,STU000767,SCH017,2024-11-01,22,17,Medical
ATT202411000768,STU000768,SCH036,2024-11-01,22,21,Unauthorised
ATT202411000769,STU000769,SCH024,2024-11-01,22,18,Illness
ATT202411000770,STU000770,SCH008,2024-11-01,20,19,Other
ATT202411000771,STU000771,SCH045,2024-11-01,19,18,Family
ATT202411000772,STU000772,SCH037,2024-11-01,20,20,
ATT202411000773,STU000773,SCH019,2024-11-01,20,18,Other
ATT202411000774,STU000774,SCH004,2024-11-01,22,19,Medical
ATT202411000775,STU000775,SCH009,2024-11-01,22,21,Other
ATT202411000776,STU000776,SCH044,2024-11-01,20,19,Illness
ATT202411000777,STU000777,SCH020,2024-11-01,22,21,Illness
ATT202411000778,STU000778,SCH041,2024-11-01,20,19,Medical
ATT202411000779,STU000779,SCH006,2024-11-01,21,18,Illness
ATT202411000780,STU000780,SCH041,2024-11-01,18,16,Illness
