attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202512000484,STU000484,SCH003,2025-12-01,13,12,Unauthorised
ATT202512000485,STU000485,SCH004,2025-12-01,13,12,Medical
ATT202512000486,STU000486,SCH038,2025-12-01,14,13,Unauthorised
ATT202512000488,STU000488,SCH012,2025-12-01,14,14,
ATT202512000489,STU000489,SCH010,2025-12-01,11,10,Medical
ATT202512000490,STU000490,SCH019,2025-12-01,12,11,Unauthorised
ATT202512000491,STU000491,SCH009,2025-12-01,12,11,Family
ATT202512000492,STU000492,SCH005,2025-12-01,12,11,Family
ATT202512000493,STU000493,SCH045,2025-12-01,12,11,Other
ATT202512000494,STU000494,SCH046,2025-12-01,11,11,
ATT202512000495,STU000495,SCH009,2025-12-01,11,10,Other
ATT202512000496,STU000496,SCH004,2025-12-01,10,9,Medical
ATT202512000497,STU000497,SCH048,2025-12-01,15,14,Family
ATT202512000498,STU000498,SCH014,2025-12-01,12,11,Family
ATT202512000499,STU000499,SCH040,2025-12-01,12,11,Unauthorised
ATT202512000500,STU000500,SCH020,2025-12-01,11,10,Other
ATT202512000501,STU000501,SCH019,2025-12-01,14,13,Unauthorised
ATT202512000502,STU000502,SCH016,2025-12-01,15,14,Illness
ATT202512000503,STU000503,SCH015,2025-12-01,11,10,Unauthorised
ATT202512000504,STU000504,SCH041,2025-12-01,15,14,Other
ATT202512000505,STU000505,SCH023,2025-12-01,10,8,Illness
ATT202512000507,STU000507,SCH040,2025-12-01,10,9,Unauthorised
ATT202512000508,STU000508,SCH024,2025-12-01,15,14,Unauthorised
ATT202512000509,STU000509,SCH049,2025-12-01,12,11,Medical
ATT202512000511,STU000511,SCH008,2025-12-01,12,11,Medical
ATT202512000512,STU000512,SCH007,2025-12-01,14,14,
ATT202512000513,STU000513,SCH004,2025-12-01,15,14,Other
ATT202512000514,STU000514,SCH012,2025-12-01,12,11,Medical
ATT202512000515,STU000515,SCH012,2025-12-01,12,11,Other
ATT202512000516,STU000516,SCH047,2025-12-01,14,13,Medical
ATT202512000517,STU000517,SCH027,2025-12-01,12,12,
ATT202512000518,STU000518,SCH036,2025-12-01,12,12,
ATT202512000519,STU000519,SCH026,2025-12-01,10,9,Illness
ATT202512000520,STU000520,SCH018,2025-12-01,14,13,Other
ATT202512000521,STU000521,SCH045,2025-12-01,12,11,Other
ATT202512000522,STU000522,SCH029,2025-12-01,13,12,Family
ATT202512000523,STU000523,SCH007,2025-12-01,11,10,Family
ATT202512000524,STU000524,SCH005,2025-12-01,10,9,Unauthorised
ATT202512000525,STU000525,SCH026,2025-12-01,14,13,Medical
ATT202512000526,STU000526,SCH046,2025-12-01,10,9,Other
ATT202512000527,STU000527,SCH006,2025-12-01,11,9,Family
ATT202512000528,STU000528,SCH018,2025-12-01,11,10,Medical
ATT202512000529,STU000529,SCH010,2025-12-01,14,12,Family
ATT202512000530,STU000530,SCH011,2025-12-01,14,13,Medical
ATT202512000531,STU000531,SCH008,2025-12-01,10,9,Family
ATT202512000532,STU000532,SCH029,2025-12-01,14,13,Illness
ATT202512000533,STU000533,SCH017,2025-12-01,10,9,Unauthorised
ATT202512000534,STU000534,SCH045,2025-12-01,13,12,Other
ATT202512000537,STU000537,SCH009,2025-12-01,11,10,Illness
ATT202512000539,STU000539,SCH045,2025-12-01,10,8,Illness
ATT202512000540,STU000540,SCH045,2025-12-01,12,11,Illness
ATT202512000541,STU000541,SCH038,2025-12-01,15,14,Unauthorised
ATT202512000542,STU000542,SCH006,2025-12-01,11,10,Medical
ATT202512000543,STU000543,SCH029,2025-12-01,14,12,Unauthorised
ATT202512000544,STU000544,SCH006,2025-12-01,13,12,Family
ATT202512000545,STU000545,SCH025,2025-12-01,10,9,Unauthorised
ATT202512000546,STU000546,SCH046,2025-12-01,15,13,Other
ATT202512000547,STU000547,SCH034,2025-12-01,15,14,Unauthorised
ATT202512000548,STU000548,SCH004,2025-12-01,10,9,Medical
ATT202512000549,STU000549,SCH011,2025-12-01,10,10,
ATT202512000550,STU000550,SCH008,2025-12-01,13,12,Family
ATT202512000552,STU000552,SCH009,2025-12-01,15,14,Illness
ATT202512000553,STU000553,SCH048,2025-12-01,15,15,
ATT202512000554,STU000554,SCH016,2025-12-01,13,12,Unauthorised
ATT202512000555,STU000555,SCH010,2025-12-01,13,12,Illness
ATT202512000557,STU000557,SCH025,2025-12-01,11,10,Other
ATT202512000558,STU000558,SCH006,2025-12-01,11,10,Unauthorised
ATT202512000559,STU000559,SCH034,2025-12-01,13,12,Medical
ATT202512000560,STU000560,SCH016,2025-12-01,12,11,Other
ATT202512000561,STU000561,SCH036,2025-12-01,15,13,Other
ATT202512000563,STU000563,SCH004,2025-12-01,10,9,Illness
ATT202512000564,STU000564,SCH019,2025-12-01,15,13,Unauthorised
ATT202512000565,STU000565,SCH049,2025-12-01,10,9,Family
ATT202512000566,STU000566,SCH045,2025-12-01,14,13,Family
ATT202512000567,STU000567,SCH043,2025-12-01,13,13,
ATT202512000568,STU000568,SCH036,2025-12-01,11,10,Medical
ATT202512000569,STU000569,SCH012,2025-12-01,13,12,Unauthorised
ATT202512000570,STU000570,SCH032,2025-12-01,11,10,Illness
ATT202512000571,STU000571,SCH021,2025-12-01,11,10,Family
ATT202512000572,STU000572,SCH027,2025-12-01,14,13,Family
ATT202512000573,STU000573,SCH033,2025-12-01,11,10,Unauthorised
ATT202512000574,STU000574,SCH025,2025-12-01,12,12,
ATT202512000575,STU000575,SCH014,2025-12-01,12,10,Illness
ATT202512000577,STU000577,SCH040,2025-12-01,13,13,
ATT202512000578,STU000578,SCH025,2025-12-01,10,9,Medical
ATT202512000579,STU000579,SCH047,2025-12-01,11,9,Medical
ATT202512000581,STU000581,SCH008,2025-12-01,13,12,Illness
ATT202512000582,STU000582,SCH008,2025-12-01,12,11,Medical
ATT202512000583,STU000583,SCH027,2025-12-01,12,11,Illness
ATT202512000584,STU000584,SCH025,2025-12-01,14,12,Unauthorised
ATT202512000585,STU000585,SCH039,2025-12-01,10,9,Unauthorised
ATT202512000586,STU000586,SCH009,2025-12-01,14,13,Family
ATT202512000587,STU000587,SCH032,2025-12-01,10,9,Illness
ATT202512000588,STU000588,SCH034,2025-12-01,12,10,Family
ATT202512000589,STU000589,SCH040,2025-12-01,12,11,Other
ATT202512000590,STU000590,SCH044,2025-12-01,14,13,Medical
ATT202512000591,STU000591,SCH020,2025-12-01,13,12,Unauthorised
ATT202512000592,STU000592,SCH047,2025-12-01,13,12,Other
ATT202512000593,STU000593,SCH020,2025-12-01,14,13,Family
ATT202512000594,STU000594,SCH015,2025-12-01,15,13,Illness
ATT202512000595,STU000595,SCH023,2025-12-01,10,9,Family
ATT202512000596,STU000596,SCH031,2025-12-01,10,9,Unauthorised
ATT202512000597,STU000597,SCH043,2025-12-01,14,12,Medical
ATT202512000598,STU000598,SCH028,2025-12-01,11,11,
ATT202512000599,STU000599,SCH035,2025-12-01,12,11,Unauthorised
ATT202512000600,STU000600,SCH042,2025-12-01,14,12,Family
ATT202512000601,STU000601,SCH039,2025-12-01,14,12,Unauthorised
ATT202512000602,STU000602,SCH004,2025-12-01,13,12,Family
ATT202512000603,STU000603,SCH022,2025-12-01,14,12,Family
ATT202512000604,STU000604,SCH033,2025-12-01,11,10,Illness
ATT202512000605,STU000605,SCH043,2025-12-01,10,9,Illness
ATT202512000606,STU000606,SCH040,2025-12-01,11,11,
ATT202512000607,STU000607,SCH007,2025-12-01,12,10,Other
ATT202512000608,STU000608,SCH024,2025-12-01,12,11,Other
ATT202512000609,STU000609,SCH017,2025-12-01,10,8,Other
ATT202512000610,STU000610,SCH018,2025-12-01,12,10,Family
ATT202512000611,STU000611,SCH011,2025-12-01,11,10,Unauthorised
ATT202512000613,STU000613,SCH021,2025-12-01,13,12,Illness
ATT202512000614,STU000614,SCH037,2025-12-01,14,13,Medical
ATT202512000615,STU000615,SCH004,2025-12-01,10,10,
ATT202512000616,STU000616,SCH016,2025-12-01,15,14,Unauthorised
ATT202512000617,STU000617,SCH040,2025-12-01,15,13,Unauthorised
ATT202512000618,STU000618,SCH048,2025-12-01,12,12,
ATT202512000619,STU000619,SCH043,2025-12-01,14,13,Family
ATT202512000620,STU000620,SCH046,2025-12-01,11,10,Illness
ATT202512000621,STU000621,SCH026,2025-12-01,11,11,
ATT202512000622,STU000622,SCH026,2025-12-01,12,11,Medical
ATT202512000623,STU000623,SCH008,2025-12-01,12,11,Illness
ATT202512000624,STU000624,SCH005,2025-12-01,12,11,Family
ATT202512000625,STU000625,SCH001,2025-12-01,14,12,Unauthorised
ATT202512000627,STU000627,SCH021,2025-12-01,14,13,Unauthorised
ATT202512000628,STU000628,SCH004,2025-12-01,13,12,Family
ATT202512000630,STU000630,SCH004,2025-12-01,13,12,Medical
ATT202512000631,STU000631,SCH028,2025-12-01,14,13,Medical
ATT202512000632,STU000632,SCH044,2025-12-01,12,11,Unauthorised
ATT202512000633,STU000633,SCH030,2025-12-01,12,11,Family
ATT202512000634,STU000634,SCH032,2025-12-01,13,12,Other
ATT202512000636,STU000636,SCH005,2025-12-01,14,13,Other
ATT202512000639,STU000639,SCH047,2025-12-01,12,11,Illness
ATT202512000640,STU000640,SCH035,2025-12-01,12,10,Unauthorised
ATT202512000641,STU000641,SCH025,2025-12-01,11,10,Unauthorised
ATT202512000642,STU000642,SCH049,2025-12-01,13,13,
ATT202512000644,STU000644,SCH004,2025-12-01,13,13,
ATT202512000645,STU000645,SCH020,2025-12-01,13,11,Unauthorised
ATT202512000646,STU000646,SCH021,2025-12-01,15,12,Other
ATT202512000647,STU000647,SCH018,2025-12-01,10,9,Other
ATT202512000648,STU000648,SCH046,2025-12-01,12,11,Unauthorised
ATT202512000650,STU000650,SCH016,2025-12-01,14,13,Medical
ATT202512000651,STU000651,SCH018,2025-12-01,14,13,Unauthorised
ATT202512000652,STU000652,SCH028,2025-12-01,13,12,Other
ATT202512000653,STU000653,SCH040,2025-12-01,15,15,
ATT202512000654,STU000654,SCH015,2025-12-01,14,13,Other
ATT202512000655,STU000655,SCH027,2025-12-01,12,10,Other
ATT202512000656,STU000656,SCH017,2025-12-01,10,9,Illness
ATT202512000657,STU000657,SCH008,2025-12-01,14,13,Illness
ATT202512000658,STU000658,SCH018,2025-12-01,13,12,Unauthorised
ATT202512000659,STU000659,SCH046,2025-12-01,15,13,Illness
ATT202512000660,STU000660,SCH026,2025-12-01,13,11,Family
ATT202512000661,STU000661,SCH035,2025-12-01,10,9,Illness
ATT202512000662,STU000662,SCH006,2025-12-01,15,14,Unauthorised
ATT202512000663,STU000663,SCH010,2025-12-01,14,12,Family
ATT202512000665,STU000665,SCH013,2025-12-01,12,11,Illness
ATT202512000666,STU000666,SCH023,2025-12-01,15,14,Medical
ATT202512000667,STU000667,SCH020,2025-12-01,13,12,Illness
ATT202512000669,STU000669,SCH030,2025-12-01,14,13,Family
ATT202512000670,STU000670,SCH035,2025-12-01,15,13,Unauthorised
ATT202512000671,STU000671,SCH014,2025-12-01,15,14,Other
ATT202512000672,STU000672,SCH001,2025-12-01,15,13,Medical
ATT202512000673,STU000673,SCH010,2025-12-01,13,12,Illness
ATT202512000674,STU000674,SCH022,2025-12-01,10,9,Medical
ATT202512000675,STU000675,SCH022,2025-12-01,14,13,Family
ATT202512000676,STU000676,SCH004,2025-12-01,11,10,Illness
ATT202512000677,STU000677,SCH026,2025-12-01,13,13,
ATT202512000679,STU000679,SCH034,2025-12-01,10,9,Medical
ATT202512000680,STU000680,SCH037,2025-12-01,14,13,Medical
ATT202512000681,STU000681,SCH043,2025-12-01,15,13,Medical
ATT202512000682,STU000682,SCH032,2025-12-01,11,10,Other
ATT202512000683,STU000683,SCH016,2025-12-01,11,10,Other
ATT202512000685,STU000685,SCH045,2025-12-01,11,10,Other
ATT202512000686,STU000686,SCH012,2025-12-01,12,11,Other
ATT202512000687,STU000687,SCH046,2025-12-01,12,10,Family
ATT202512000688,STU000688,SCH018,2025-12-01,14,13,Illness
ATT202512000691,STU000691,SCH031,2025-12-01,12,10,Illness
ATT202512000692,STU000692,SCH012,2025-12-01,15,14,Illness
ATT202512000693,STU000693,SCH043,2025-12-01,15,12,Family
ATT202512000694,STU000694,SCH012,2025-12-01,14,14,
ATT202512000695,STU000695,SCH031,2025-12-01,15,11,Unauthorised
ATT202512000696,STU000696,SCH046,2025-12-01,13,11,Family
ATT202512000698,STU000698,SCH031,2025-12-01,15,13,Unauthorised
ATT202512000699,STU000699,SCH014,2025-12-01,12,12,
ATT202512000700,STU000700,SCH008,2025-12-01,12,10,Other
ATT202512000701,STU000701,SCH031,2025-12-01,12,10,Medical
ATT202512000703,STU000703,SCH034,2025-12-01,13,12,Family
ATT202512000704,STU000704,SCH048,2025-12-01,15,14,Other
ATT202512000705,STU000705,SCH042,2025-12-01,14,13,Family
ATT202512000707,STU000707,SCH036,2025-12-01,13,13,
ATT202512000708,STU000708,SCH034,2025-12-01,12,11,Illness
ATT202512000709,STU000709,SCH042,2025-12-01,14,12,Other
ATT202512000710,STU000710,SCH012,2025-12-01,10,9,Illness
ATT202512000711,STU000711,SCH034,2025-12-01,13,12,Illness
ATT202512000712,STU000712,SCH035,2025-12-01,11,10,Other
ATT202512000713,STU000713,SCH046,2025-12-01,10,9,Medical
ATT202512000714,STU000714,SCH030,2025-12-01,15,14,Family
ATT202512000715,STU000715,SCH011,2025-12-01,12,11,Family
ATT202512000716,STU000716,SCH015,2025-12-01,15,13,Family
ATT202512000717,STU000717,SCH001,2025-12-01,15,15,
ATT202512000718,STU000718,SCH022,2025-12-01,14,12,Medical
ATT202512000719,STU000719,SCH007,2025-12-01,10,9,Illness
ATT202512000720,STU000720,SCH039,2025-12-01,12,10,Medical
ATT202512000721,STU000721,SCH037,2025-12-01,10,9,Medical
ATT202512000722,STU000722,SCH046,2025-12-01,12,11,Other
ATT202512000723,STU000723,SCH040,2025-12-01,11,10,Family
ATT202512000724,STU000724,SCH001,2025-12-01,12,10,Unauthorised
ATT202512000725,STU000725,SCH036,2025-12-01,11,11,
ATT202512000726,STU000726,SCH009,2025-12-01,12,11,Other
ATT202512000727,STU000727,SCH029,2025-12-01,11,10,Medical
ATT202512000730,STU000730,SCH042,2025-12-01,10,9,Illness
ATT202512000731,STU000731,SCH006,2025-12-01,11,10,Other
ATT202512000732,STU000732,SCH018,2025-12-01,11,10,Unauthorised
ATT202512000733,STU000733,SCH004,2025-12-01,12,11,Unauthorised
ATT202512000734,STU000734,SCH049,2025-12-01,14,12,Unauthorised
ATT202512000735,STU000735,SCH010,2025-12-01,11,11,
ATT202512000736,STU000736,SCH007,2025-12-01,10,9,Medical
ATT202512000737,STU000737,SCH020,2025-12-01,11,10,Unauthorised
ATT202512000738,STU000738,SCH034,2025-12-01,12,11,Illness
ATT202512000740,STU000740,SCH009,2025-12-01,15,14,Family
ATT202512000741,STU000741,SCH035,2025-12-01,12,11,Illness
ATT202512000742,STU000742,SCH029,2025-12-01,12,11,Medical
ATT202512000743,STU000743,SCH048,2025-12-01,12,10,Other
ATT202512000745,STU000745,SCH043,2025-12-01,11,10,Medical
ATT202512000746,STU000746,SCH013,2025-12-01,11,10,Illness
ATT202512000747,STU000747,SCH008,2025-12-01,13,11,Medical
ATT202512000748,STU000748,SCH017,2025-12-01,15,13,Unauthorised
ATT202512000749,STU000749,SCH044,2025-12-01,14,13,Family
ATT202512000750,STU000750,SCH001,2025-12-01,15,13,Other
ATT202512000751,STU000751,SCH023,2025-12-01,14,13,Medical
ATT202512000752,STU000752,SCH028,2025-12-01,12,11,Family
ATT202512000753,STU000753,SCH047,2025-12-01,10,10,
ATT202512000754,STU000754,SCH011,2025-12-01,10,9,Unauthorised
ATT202512000755,STU000755,SCH009,2025-12-01,15,14,Unauthorised
ATT202512000756,STU000756,SCH018,2025-12-01,10,9,Unauthorised
ATT202512000757,STU000757,SCH021,2025-12-01,10,9,Family
ATT202512000758,STU000758,SCH038,2025-12-01,14,13,Unauthorised
ATT202512000759,STU000759,SCH043,2025-12-01,13,12,Medical
ATT202512000760,STU000760,SCH034,2025-12-01,15,14,Medical
ATT202512000761,STU000761,SCH039,2025-12-01,10,9,Unauthorised
ATT202512000762,STU000762,SCH017,2025-12-01,10,10,
ATT202512000763,STU000763,SCH010,2025-12-01,12,11,Family
ATT202512000765,STU000765,SCH003,2025-12-01,15,14,Unauthorised
ATT202512000766,STU000766,SCH001,2025-12-01,10,9,Family
ATT202512000767,STU000767,SCH017,2025-12-01,11,10,Other
ATT202512000768,STU000768,SCH036,2025-12-01,13,13,
ATT202512000769,STU000769,SCH024,2025-12-01,12,9,Unauthorised
ATT202512000770,STU000770,SCH008,2025-12-01,10,9,Medical
ATT202512000771,STU000771,SCH045,2025-12-01,14,12,Medical
ATT202512000772,STU000772,SCH006,2025-12-01,14,13,Other
ATT202512000773,STU000773,SCH019,2025-12-01,11,10,Family
ATT202512000774,STU000774,SCH004,2025-12-01,13,11,Illness
ATT202512000775,STU000775,SCH009,2025-12-01,12,11,Other
ATT202512000776,STU000776,SCH024,2025-12-01,14,12,Other
ATT202512000777,STU000777,SCH020,2025-12-01,10,9,Unauthorised
ATT202512000778,STU000778,SCH041,2025-12-01,13,13,
ATT202512000779,STU000779,SCH006,2025-12-01,12,11,Family
ATT202512000780,STU000780,SCH041,2025-12-01,10,9,Illness
ATT202512000781,STU000781,SCH003,2025-12-01,11,10,Unauthorised
ATT202512000783,STU000783,SCH006,2025-12-01,14,13,Family
ATT202512000784,STU000784,SCH010,2025-12-01,12,10,Family
ATT202512000785,STU000785,SCH012,2025-12-01,10,9,Illness
ATT202512000786,STU000786,SCH044,2025-12-01,12,10,Family
ATT202512000787,STU000787,SCH035,2025-12-01,10,9,Family
ATT202512000788,STU000788,SCH037,2025-12-01,15,13,Unauthorised
ATT202512000789,STU000789,SCH026,2025-12-01,10,9,Illness
ATT202512000790,STU000790,SCH041,2025-12-01,10,9,Other
ATT202512000791,STU000791,SCH032,2025-12-01,12,10,Unauthorised
ATT202512000792,STU000792,SCH006,2025-12-01,10,10,
ATT202512000793,STU000793,SCH048,2025-12-01,13,12,Illness
ATT202512000794,STU000794,SCH025,2025-12-01,14,13,Family
ATT202512000795,STU000795,SCH022,2025-12-01,12,10,Family
ATT202512000796,STU000796,SCH046,2025-12-01,14,12,Illness
ATT202512000797,STU000797,SCH038,2025-12-01,13,12,Family
ATT202512000798,STU000798,SCH029,2025-12-01,13,12,Illness
ATT202512000800,STU000800,SCH015,2025-12-01,15,14,Other
ATT202512000801,STU000801,SCH008,2025-12-01,11,11,
ATT202512000802,STU000802,SCH004,2025-12-01,15,14,Unauthorised
ATT202512000803,STU000803,SCH028,2025-12-01,10,9,Unauthorised
ATT202512000804,STU000804,SCH021,2025-12-01,11,10,Unauthorised
ATT202512000805,STU000805,SCH031,2025-12-01,11,10,Other
ATT202512000806,STU000806,SCH012,2025-12-01,14,12,Other
ATT202512000807,STU000807,SCH004,2025-12-01,13,12,Family
ATT202512000808,STU000808,SCH049,2025-12-01,10,9,Other
ATT202512000809,STU000809,SCH005,2025-12-01,13,11,Other
ATT202512000810,STU000810,SCH015,2025-12-01,13,12,Other
ATT202512000811,STU000811,SCH025,2025-12-01,14,13,Family
ATT202512000812,STU000812,SCH026,2025-12-01,11,10,Unauthorised
ATT202512000813,STU000813,SCH036,2025-12-01,10,10,
ATT202512000814,STU000814,SCH028,2025-12-01,15,14,Medical
ATT202512000815,STU000815,SCH048,2025-12-01,11,11,
ATT202512000816,STU000816,SCH046,2025-12-01,12,12,
ATT202512000817,STU000817,SCH034,2025-12-01,11,9,Family
ATT202512000818,STU000818,SCH030,2025-12-01,12,11,Medical
ATT202512000819,STU000819,SCH048,2025-12-01,14,13,Other
ATT202512000820,STU000820,SCH035,2025-12-01,11,10,Other
ATT202512000821,STU000821,SCH018,2025-12-01,15,13,Family
ATT202512000822,STU000822,SCH045,2025-12-01,13,12,Family
ATT202512000823,STU000823,SCH006,2025-12-01,14,13,Family
ATT202512000824,STU000824,SCH041,2025-12-01,10,10,
ATT202512000825,STU000825,SCH009,2025-12-01,15,13,Other
ATT202512000826,STU000826,SCH030,2025-12-01,15,14,Unauthorised
ATT202512000827,STU000827,SCH027,2025-12-01,15,13,Illness
ATT202512000829,STU000829,SCH006,2025-12-01,12,11,Unauthorised
ATT202512000830,STU000830,SCH008,2025-12-01,13,12,Medical
ATT202512000831,STU000831,SCH004,2025-12-01,10,9,Illness
ATT202512000832,STU000832,SCH002,2025-12-01,15,13,Illness
ATT202512000833,STU000833,SCH038,2025-12-01,10,10,
ATT202512000834,STU000834,SCH004,2025-12-01,15,13,Illness
ATT202512000835,STU000835,SCH020,2025-12-01,10,9,Illness
ATT202512000836,STU000836,SCH048,2025-12-01,11,11,
ATT202512000837,STU000837,SCH018,2025-12-01,15,14,Medical
ATT202512000838,STU000838,SCH029,2025-12-01,10,9,Family
ATT202512000839,STU000839,SCH031,2025-12-01,10,9,Illness
ATT202512000841,STU000841,SCH045,2025-12-01,11,10,Other
ATT202512000842,STU000842,SCH005,2025-12-01,12,11,Medical
ATT202512000844,STU000844,SCH028,2025-12-01,14,13,Other
ATT202512000845,STU000845,SCH048,2025-12-01,13,12,Medical
ATT202512000846,STU000846,SCH019,2025-12-01,11,10,Illness
ATT202512000847,STU000847,SCH040,2025-12-01,12,11,Illness
ATT202512000848,STU000848,SCH031,2025-12-01,11,10,Unauthorised
ATT202512000849,STU000849,SCH048,2025-12-01,13,12,Illness
ATT202512000850,STU000850,SCH033,2025-12-01,11,10,Family
ATT202512000851,STU000851,SCH019,2025-12-01,12,11,Unauthorised
ATT202512000852,STU000852,SCH010,2025-12-01,14,13,Medical
ATT202512000853,STU000853,SCH043,2025-12-01,13,11,Medical
ATT202512000854,STU000854,SCH035,2025-12-01,12,11,Illness
ATT202512000855,STU000855,SCH024,2025-12-01,14,13,Unauthorised
ATT202512000856,STU000856,SCH003,2025-12-01,10,9,Other
ATT202512000857,STU000857,SCH010,2025-12-01,14,13,Medical
ATT202512000858,STU000858,SCH013,2025-12-01,13,12,Family
ATT202512000859,STU000859,SCH037,2025-12-01,13,11,Other
ATT202512000860,STU000860,SCH005,2025-12-01,11,11,
ATT202512000861,STU000861,SCH037,2025-12-01,12,11,Medical
ATT202512000862,STU000862,SCH004,2025-12-01,11,10,Illness
ATT202512000863,STU000863,SCH011,2025-12-01,10,9,Family
ATT202512000864,STU000864,SCH033,2025-12-01,13,12,Other
ATT202512000865,STU000865,SCH026,2025-12-01,15,14,Other
ATT202512000866,STU000866,SCH014,2025-12-01,15,14,Medical
ATT202512000867,STU000867,SCH014,2025-12-01,11,10,Other
ATT202512000868,STU000868,SCH022,2025-12-01,13,10,Medical
ATT202512000869,STU000869,SCH037,2025-12-01,15,13,Unauthorised
ATT202512000870,STU000870,SCH010,2025-12-01,14,13,Medical
ATT202512000871,STU000871,SCH043,2025-12-01,14,12,Illness
ATT202512000872,STU000872,SCH002,2025-12-01,14,12,Unauthorised
ATT202512000874,STU000874,SCH027,2025-12-01,15,14,Medical
ATT202512000875,STU000875,SCH038,2025-12-01,10,9,Medical
ATT202512000876,STU000876,SCH036,2025-12-01,15,14,Family
ATT202512000877,STU000877,SCH021,2025-12-01,13,11,Illness
ATT202512000878,STU000878,SCH035,2025-12-01,13,11,Unauthorised
ATT202512000879,STU000879,SCH038,2025-12-01,13,12,Family
ATT202512000881,STU000881,SCH009,2025-12-01,11,10,Family
