attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202506000478,STU000478,SCH009,2025-06-01,18,16,Illness
ATT202506000479,STU000479,SCH028,2025-06-01,21,16,Illness
ATT202506000480,STU000480,SCH009,2025-06-01,20,16,Other
ATT202506000481,STU000481,SCH009,2025-06-01,20,16,Medical
ATT202506000482,STU000482,SCH039,2025-06-01,19,15,Other
ATT202506000483,STU000483,SCH040,2025-06-01,19,16,Illness
ATT202506000484,STU000484,SCH003,2025-06-01,19,16,Other
ATT202506000485,STU000485,SCH004,2025-06-01,18,16,Illness
ATT202506000486,STU000486,SCH038,2025-06-01,21,17,Other
ATT202506000488,STU000488,SCH012,2025-06-01,21,18,Unauthorised
ATT202506000489,STU000489,SCH010,2025-06-01,20,16,Other
ATT202506000490,STU000490,SCH019,2025-06-01,21,18,Other
ATT202506000491,STU000491,SCH009,2025-06-01,21,18,Illness
ATT202506000492,STU000492,SCH005,2025-06-01,22,18,Illness
ATT202506000493,STU000493,SCH045,2025-06-01,21,18,Medical
ATT202506000494,STU000494,SCH046,2025-06-01,20,18,Other
ATT202506000495,STU000495,SCH009,2025-06-01,20,16,Other
ATT202506000496,STU000496,SCH004,2025-06-01,18,15,Medical
ATT202506000497,STU000497,SCH048,2025-06-01,22,19,Medical
ATT202506000498,STU000498,SCH014,2025-06-01,20,16,Medical
ATT202506000499,STU000499,SCH040,2025-06-01,21,17,Other
ATT202506000500,STU000500,SCH020,2025-06-01,19,17,Illness
ATT202506000501,STU000501,SCH019,2025-06-01,22,19,Unauthorised
ATT202506000502,STU000502,SCH016,2025-06-01,22,19,Medical
ATT202506000503,STU000503,SCH015,2025-06-01,20,18,Unauthorised
ATT202506000504,STU000504,SCH041,2025-06-01,21,19,Unauthorised
ATT202506000505,STU000505,SCH023,2025-06-01,19,15,Illness
ATT202506000507,STU000507,SCH040,2025-06-01,18,15,Medical
ATT202506000508,STU000508,SCH024,2025-06-01,22,17,Other
ATT202506000509,STU000509,SCH049,2025-06-01,18,15,Other
ATT202506000511,STU000511,SCH008,2025-06-01,21,18,Unauthorised
ATT202506000512,STU000512,SCH007,2025-06-01,19,15,Other
ATT202506000513,STU000513,SCH004,2025-06-01,19,16,Family
ATT202506000514,STU000514,SCH012,2025-06-01,21,19,Medical
ATT202506000515,STU000515,SCH012,2025-06-01,20,17,Illness
ATT202506000516,STU000516,SCH047,2025-06-01,21,17,Other
ATT202506000517,STU000517,SCH027,2025-06-01,20,17,Illness
ATT202506000518,STU000518,SCH036,2025-06-01,19,16,Illness
ATT202506000519,STU000519,SCH026,2025-06-01,20,17,Family
ATT202506000520,STU000520,SCH018,2025-06-01,22,18,Unauthorised
ATT202506000521,STU000521,SCH045,2025-06-01,18,15,Unauthorised
ATT202506000522,STU000522,SCH029,2025-06-01,20,16,Other
ATT202506000523,STU000523,SCH007,2025-06-01,22,19,Illness
ATT202506000524,STU000524,SCH005,2025-06-01,19,17,Other
ATT202506000525,STU000525,SCH026,2025-06-01,19,18,Medical
ATT202506000526,STU000526,SCH046,2025-06-01,21,17,Illness
ATT202506000527,STU000527,SCH006,2025-06-01,20,17,Unauthorised
ATT202506000528,STU000528,SCH018,2025-06-01,21,17,Unauthorised
ATT202506000529,STU000529,SCH010,2025-06-01,18,15,Illness
ATT202506000530,STU000530,SCH011,2025-06-01,21,18,Illness
ATT202506000531,STU000531,SCH008,2025-06-01,18,15,Other
ATT202506000532,STU000532,SCH029,2025-06-01,18,16,Family
ATT202506000533,STU000533,SCH017,2025-06-01,18,14,Family
ATT202506000534,STU000534,SCH045,2025-06-01,20,16,Other
ATT202506000537,STU000537,SCH009,2025-06-01,21,17,Illness
ATT202506000539,STU000539,SCH045,2025-06-01,22,18,Other
ATT202506000540,STU000540,SCH045,2025-06-01,21,19,Unauthorised
ATT202506000541,STU000541,SCH038,2025-06-01,20,18,Other
ATT202506000542,STU000542,SCH006,2025-06-01,22,19,Illness
ATT202506000543,STU000543,SCH029,2025-06-01,18,14,Illness
ATT202506000544,STU000544,SCH006,2025-06-01,21,18,Other
ATT202506000545,STU000545,SCH025,2025-06-01,22,19,Unauthorised
ATT202506000546,STU000546,SCH046,2025-06-01,21,18,Unauthorised
ATT202506000547,STU000547,SCH034,2025-06-01,18,14,Unauthorised
ATT202506000548,STU000548,SCH004,2025-06-01,20,17,Other
ATT202506000549,STU000549,SCH011,2025-06-01,20,18,Illness
ATT202506000550,STU000550,SCH008,2025-06-01,18,16,Family
ATT202506000552,STU000552,SCH009,2025-06-01,21,18,Illness
ATT202506000553,STU000553,SCH048,2025-06-01,21,19,Unauthorised
ATT202506000554,STU000554,SCH016,2025-06-01,19,16,Illness
ATT202506000555,STU000555,SCH010,2025-06-01,18,17,Unauthorised
ATT202506000557,STU000557,SCH025,2025-06-01,22,18,Other
ATT202506000558,STU000558,SCH006,2025-06-01,20,16,Family
ATT202506000559,STU000559,SCH034,2025-06-01,18,16,Medical
ATT202506000560,STU000560,SCH016,2025-06-01,22,18,Illness
ATT202506000561,STU000561,SCH036,2025-06-01,21,16,Other
ATT202506000563,STU000563,SCH004,2025-06-01,18,16,Family
ATT202506000564,STU000564,SCH019,2025-06-01,18,15,Family
ATT202506000565,STU000565,SCH049,2025-06-01,21,19,Family
ATT202506000566,STU000566,SCH029,2025-06-01,22,18,Other
ATT202506000567,STU000567,SCH043,2025-06-01,22,19,Illness
ATT202506000568,STU000568,SCH036,2025-06-01,20,18,Family
ATT202506000569,STU000569,SCH012,2025-06-01,20,17,Other
ATT202506000570,STU000570,SCH009,2025-06-01,19,16,Unauthorised
ATT202506000571,STU000571,SCH021,2025-06-01,22,19,Illness
ATT202506000572,STU000572,SCH027,2025-06-01,21,17,Family
ATT202506000573,STU000573,SCH033,2025-06-01,22,19,Illness
ATT202506000574,STU000574,SCH025,2025-06-01,22,21,Unauthorised
ATT202506000575,STU000575,SCH014,2025-06-01,19,15,Medical
ATT202506000577,STU000577,SCH040,2025-06-01,21,17,Unauthorised
ATT202506000578,STU000578,SCH025,2025-06-01,20,17,Unauthorised
ATT202506000579,STU000579,SCH047,2025-06-01,19,16,Medical
ATT202506000581,STU000581,SCH008,2025-06-01,20,18,Illness
ATT202506000582,STU000582,SCH008,2025-06-01,22,19,Other
ATT202506000583,STU000583,SCH027,2025-06-01,21,18,Family
ATT202506000584,STU000584,SCH025,2025-06-01,22,17,Other
ATT202506000585,STU000585,SCH039,2025-06-01,18,14,Unauthorised
ATT202506000586,STU000586,SCH009,2025-06-01,21,18,Illness
ATT202506000587,STU000587,SCH032,2025-06-01,21,18,Illness
ATT202506000588,STU000588,SCH034,2025-06-01,19,15,Illness
ATT202506000589,STU000589,SCH040,2025-06-01,21,19,Unauthorised
ATT202506000590,STU000590,SCH044,2025-06-01,19,17,Medical
ATT202506000591,STU000591,SCH020,2025-06-01,18,15,Medical
ATT202506000592,STU000592,SCH047,2025-06-01,21,18,Medical
ATT202506000593,STU000593,SCH020,2025-06-01,20,17,Illness
ATT202506000594,STU000594,SCH015,2025-06-01,20,16,Other
ATT202506000595,STU000595,SCH023,2025-06-01,18,14,Unauthorised
ATT202506000596,STU000596,SCH031,2025-06-01,21,19,Other
ATT202506000597,STU000597,SCH043,2025-06-01,18,15,Other
ATT202506000598,STU000598,SCH028,2025-06-01,22,19,Family
ATT202506000599,STU000599,SCH035,2025-06-01,18,14,Unauthorised
ATT202506000600,STU000600,SCH042,2025-06-01,19,16,Other
ATT202506000601,STU000601,SCH039,2025-06-01,21,18,Medical
ATT202506000602,STU000602,SCH004,2025-06-01,22,19,Unauthorised
ATT202506000603,STU000603,SCH022,2025-06-01,22,16,Illness
ATT202506000604,STU000604,SCH033,2025-06-01,21,18,Illness
ATT202506000605,STU000605,SCH050,2025-06-01,22,17,Illness
ATT202506000606,STU000606,SCH040,2025-06-01,18,16,Unauthorised
ATT202506000607,STU000607,SCH007,2025-06-01,18,15,Family
ATT202506000608,STU000608,SCH024,2025-06-01,20,16,Unauthorised
ATT202506000609,STU000609,SCH017,2025-06-01,20,14,Medical
ATT202506000610,STU000610,SCH018,2025-06-01,18,15,Medical
ATT202506000611,STU000611,SCH011,2025-06-01,20,17,Medical
ATT202506000613,STU000613,SCH021,2025-06-01,18,15,Medical
ATT202506000614,STU000614,SCH037,2025-06-01,21,18,Family
ATT202506000615,STU000615,SCH004,2025-06-01,18,15,Illness
ATT202506000616,STU000616,SCH016,2025-06-01,20,17,Unauthorised
ATT202506000617,STU000617,SCH040,2025-06-01,21,17,Illness
ATT202506000618,STU000618,SCH048,2025-06-01,22,19,Family
ATT202506000619,STU000619,SCH043,2025-06-01,21,18,Medical
ATT202506000620,STU000620,SCH046,2025-06-01,18,14,Unauthorised
ATT202506000621,STU000621,SCH026,2025-06-01,22,19,Other
ATT202506000622,STU000622,SCH026,2025-06-01,18,16,Other
ATT202506000623,STU000623,SCH008,2025-06-01,22,19,Other
ATT202506000624,STU000624,SCH005,2025-06-01,20,17,Illness
ATT202506000625,STU000625,SCH001,2025-06-01,19,16,Other
ATT202506000627,STU000627,SCH021,2025-06-01,22,15,Medical
ATT202506000628,STU000628,SCH004,2025-06-01,20,17,Family
ATT202506000629,STU000629,SCH007,2025-06-01,22,18,Medical
ATT202506000630,STU000630,SCH004,2025-06-01,18,15,Other
ATT202506000631,STU000631,SCH028,2025-06-01,20,17,Family
ATT202506000632,STU000632,SCH044,2025-06-01,19,15,Family
ATT202506000633,STU000633,SCH030,2025-06-01,19,16,Family
ATT202506000634,STU000634,SCH032,2025-06-01,22,18,Unauthorised
ATT202506000636,STU000636,SCH005,2025-06-01,18,16,Illness
ATT202506000639,STU000639,SCH047,2025-06-01,19,17,Medical
ATT202506000640,STU000640,SCH035,2025-06-01,20,15,Illness
ATT202506000641,STU000641,SCH025,2025-06-01,19,15,Medical
ATT202506000642,STU000642,SCH049,2025-06-01,18,14,Unauthorised
ATT202506000643,STU000643,SCH026,2025-06-01,22,20,Unauthorised
ATT202506000644,STU000644,SCH004,2025-06-01,18,16,Illness
ATT202506000645,STU000645,SCH020,2025-06-01,22,20,Unauthorised
ATT202506000646,STU000646,SCH021,2025-06-01,19,14,Medical
ATT202506000647,STU000647,SCH018,2025-06-01,19,16,Illness
ATT202506000648,STU000648,SCH046,2025-06-01,21,17,Unauthorised
ATT202506000650,STU000650,SCH016,2025-06-01,20,18,Unauthorised
ATT202506000651,STU000651,SCH018,2025-06-01,22,19,Medical
ATT202506000652,STU000652,SCH028,2025-06-01,20,17,Medical
ATT202506000653,STU000653,SCH040,2025-06-01,18,16,Other
ATT202506000654,STU000654,SCH015,2025-06-01,21,18,Illness
ATT202506000655,STU000655,SCH027,2025-06-01,21,16,Unauthorised
ATT202506000656,STU000656,SCH017,2025-06-01,21,17,Illness
ATT202506000657,STU000657,SCH008,2025-06-01,20,19,Illness
ATT202506000658,STU000658,SCH018,2025-06-01,22,19,Other
ATT202506000659,STU000659,SCH046,2025-06-01,19,15,Other
ATT202506000660,STU000660,SCH026,2025-06-01,19,16,Unauthorised
ATT202506000661,STU000661,SCH035,2025-06-01,21,17,Medical
ATT202506000662,STU000662,SCH006,2025-06-01,20,18,Medical
ATT202506000663,STU000663,SCH010,2025-06-01,20,16,Unauthorised
ATT202506000665,STU000665,SCH013,2025-06-01,18,16,Unauthorised
ATT202506000666,STU000666,SCH023,2025-06-01,20,17,Illness
ATT202506000667,STU000667,SCH020,2025-06-01,22,18,Other
ATT202506000669,STU000669,SCH030,2025-06-01,19,17,Medical
ATT202506000670,STU000670,SCH035,2025-06-01,18,14,Unauthorised
ATT202506000671,STU000671,SCH014,2025-06-01,19,16,Medical
ATT202506000672,STU000672,SCH001,2025-06-01,21,16,Family
ATT202506000673,STU000673,SCH010,2025-06-01,19,14,Unauthorised
ATT202506000674,STU000674,SCH022,2025-06-01,19,14,Illness
ATT202506000675,STU000675,SCH022,2025-06-01,20,17,Other
ATT202506000676,STU000676,SCH004,2025-06-01,18,16,Medical
ATT202506000677,STU000677,SCH026,2025-06-01,19,17,Medical
ATT202506000679,STU000679,SCH034,2025-06-01,21,15,Other
ATT202506000680,STU000680,SCH037,2025-06-01,19,17,Unauthorised
ATT202506000681,STU000681,SCH043,2025-06-01,21,17,Family
ATT202506000682,STU000682,SCH032,2025-06-01,18,14,Unauthorised
ATT202506000683,STU000683,SCH016,2025-06-01,20,18,Other
ATT202506000685,STU000685,SCH045,2025-06-01,19,15,Other
ATT202506000686,STU000686,SCH012,2025-06-01,21,17,Medical
ATT202506000687,STU000687,SCH046,2025-06-01,22,15,Medical
ATT202506000688,STU000688,SCH018,2025-06-01,18,17,Medical
ATT202506000691,STU000691,SCH031,2025-06-01,21,17,Medical
ATT202506000692,STU000692,SCH012,2025-06-01,20,16,Family
ATT202506000693,STU000693,SCH043,2025-06-01,22,17,Other
ATT202506000694,STU000694,SCH012,2025-06-01,19,17,Illness
ATT202506000695,STU000695,SCH031,2025-06-01,20,14,Other
ATT202506000696,STU000696,SCH046,2025-06-01,19,16,Illness
ATT202506000698,STU000698,SCH031,2025-06-01,18,14,Unauthorised
ATT202506000699,STU000699,SCH014,2025-06-01,19,16,Illness
ATT202506000700,STU000700,SCH008,2025-06-01,21,17,Medical
ATT202506000701,STU000701,SCH031,2025-06-01,19,14,Other
ATT202506000703,STU000703,SCH034,2025-06-01,19,15,Family
ATT202506000704,STU000704,SCH048,2025-06-01,20,17,Medical
ATT202506000705,STU000705,SCH042,2025-06-01,18,15,Family
ATT202506000707,STU000707,SCH036,2025-06-01,19,17,Family
ATT202506000708,STU000708,SCH034,2025-06-01,22,17,Illness
ATT202506000709,STU000709,SCH042,2025-06-01,20,16,Family
ATT202506000710,STU000710,SCH012,2025-06-01,19,17,Medical
ATT202506000711,STU000711,SCH034,2025-06-01,22,19,Unauthorised
ATT202506000712,STU000712,SCH035,2025-06-01,20,17,Unauthorised
ATT202506000713,STU000713,SCH046,2025-06-01,18,15,Unauthorised
ATT202506000714,STU000714,SCH030,2025-06-01,21,17,Illness
ATT202506000715,STU000715,SCH011,2025-06-01,21,19,Unauthorised
ATT202506000716,STU000716,SCH015,2025-06-01,22,18,Illness
ATT202506000717,STU000717,SCH001,2025-06-01,20,17,Family
ATT202506000718,STU000718,SCH022,2025-06-01,19,17,Unauthorised
ATT202506000719,STU000719,SCH007,2025-06-01,18,15,Family
ATT202506000720,STU000720,SCH039,2025-06-01,19,15,Medical
ATT202506000721,STU000721,SCH037,2025-06-01,19,16,Family
ATT202506000722,STU000722,SCH046,2025-06-01,18,15,Other
ATT202506000723,STU000723,SCH040,2025-06-01,18,15,Illness
ATT202506000724,STU000724,SCH001,2025-06-01,21,17,Family
ATT202506000725,STU000725,SCH036,2025-06-01,18,16,Illness
ATT202506000726,STU000726,SCH009,2025-06-01,18,15,Other
ATT202506000727,STU000727,SCH029,2025-06-01,19,17,Unauthorised
ATT202506000730,STU000730,SCH042,2025-06-01,19,16,Medical
ATT202506000731,STU000731,SCH006,2025-06-01,19,18,Illness
ATT202506000732,STU000732,SCH018,2025-06-01,20,16,Unauthorised
ATT202506000733,STU000733,SCH004,2025-06-01,19,16,Illness
ATT202506000734,STU000734,SCH049,2025-06-01,20,13,Family
ATT202506000735,STU000735,SCH010,2025-06-01,18,15,Medical
ATT202506000736,STU000736,SCH007,2025-06-01,18,15,Illness
ATT202506000737,STU000737,SCH020,2025-06-01,20,18,Illness
ATT202506000738,STU000738,SCH034,2025-06-01,22,18,Medical
ATT202506000740,STU000740,SCH009,2025-06-01,19,17,Family
ATT202506000741,STU000741,SCH035,2025-06-01,21,17,Other
ATT202506000742,STU000742,SCH029,2025-06-01,22,18,Other
ATT202506000743,STU000743,SCH048,2025-06-01,22,18,Medical
ATT202506000745,STU000745,SCH043,2025-06-01,20,17,Illness
ATT202506000746,STU000746,SCH013,2025-06-01,19,15,Unauthorised
ATT202506000747,STU000747,SCH008,2025-06-01,21,18,Medical
ATT202506000748,STU000748,SCH017,2025-06-01,20,15,Family
ATT202506000749,STU000749,SCH044,2025-06-01,19,15,Illness
ATT202506000750,STU000750,SCH001,2025-06-01,19,14,Family
ATT202506000751,STU000751,SCH023,2025-06-01,20,18,Medical
ATT202506000752,STU000752,SCH028,2025-06-01,22,20,Other
ATT202506000753,STU000753,SCH047,2025-06-01,19,17,Unauthorised
ATT202506000754,STU000754,SCH011,2025-06-01,18,15,Other
ATT202506000755,STU000755,SCH009,2025-06-01,20,18,Medical
ATT202506000756,STU000756,SCH018,2025-06-01,20,17,Unauthorised
ATT202506000757,STU000757,SCH021,2025-06-01,19,14,Unauthorised
ATT202506000758,STU000758,SCH038,2025-06-01,19,17,Unauthorised
ATT202506000759,STU000759,SCH043,2025-06-01,19,16,Other
ATT202506000760,STU000760,SCH034,2025-06-01,22,18,Family
ATT202506000761,STU000761,SCH039,2025-06-01,21,17,Other
ATT202506000762,STU000762,SCH017,2025-06-01,18,15,Illness
ATT202506000763,STU000763,SCH010,2025-06-01,22,18,Illness
ATT202506000764,STU000764,SCH010,2025-06-01,18,17,Family
ATT202506000765,STU000765,SCH003,2025-06-01,20,18,Family
ATT202506000766,STU000766,SCH001,2025-06-01,21,16,Illness
ATT202506000767,STU000767,SCH017,2025-06-01,18,14,Illness
ATT202506000768,STU000768,SCH036,2025-06-01,22,18,Family
ATT202506000769,STU000769,SCH024,2025-06-01,18,14,Illness
ATT202506000770,STU000770,SCH008,2025-06-01,21,18,Other
ATT202506000771,STU000771,SCH045,2025-06-01,19,16,Medical
ATT202506000772,STU000772,SCH006,2025-06-01,19,17,Illness
ATT202506000773,STU000773,SCH019,2025-06-01,22,18,Other
ATT202506000774,STU000774,SCH004,2025-06-01,19,17,Other
ATT202506000775,STU000775,SCH009,2025-06-01,19,17,Other
ATT202506000776,STU000776,SCH024,2025-06-01,18,15,Family
ATT202506000777,STU000777,SCH020,2025-06-01,19,17,Unauthorised
ATT202506000778,STU000778,SCH041,2025-06-01,22,19,Other
ATT202506000779,STU000779,SCH006,2025-06-01,20,17,Family
ATT202506000780,STU000780,SCH041,2025-06-01,19,16,Family
ATT202506000781,STU000781,SCH003,2025-06-01,18,15,Medical
ATT202506000783,STU000783,SCH006,2025-06-01,22,19,Medical
ATT202506000784,STU000784,SCH010,2025-06-01,22,18,Unauthorised
ATT202506000785,STU000785,SCH012,2025-06-01,19,16,Illness
ATT202506000786,STU000786,SCH044,2025-06-01,19,15,Illness
ATT202506000787,STU000787,SCH050,2025-06-01,18,15,Illness
ATT202506000788,STU000788,SCH037,2025-06-01,20,17,Medical
ATT202506000789,STU000789,SCH026,2025-06-01,20,17,Other
ATT202506000790,STU000790,SCH041,2025-06-01,19,15,Medical
ATT202506000791,STU000791,SCH032,2025-06-01,22,19,Other
ATT202506000792,STU000792,SCH006,2025-06-01,19,17,Unauthorised
ATT202506000793,STU000793,SCH048,2025-06-01,21,19,Illness
ATT202506000794,STU000794,SCH025,2025-06-01,18,16,Unauthorised
ATT202506000795,STU000795,SCH022,2025-06-01,19,15,Illness
ATT202506000796,STU000796,SCH046,2025-06-01,21,17,Other
ATT202506000797,STU000797,SCH038,2025-06-01,19,15,Illness
ATT202506000798,STU000798,SCH029,2025-06-01,21,18,Family
ATT202506000799,STU000799,SCH005,2025-06-01,18,16,Illness
ATT202506000800,STU000800,SCH015,2025-06-01,20,17,Family
ATT202506000801,STU000801,SCH008,2025-06-01,19,16,Family
ATT202506000802,STU000802,SCH004,2025-06-01,20,19,Illness
ATT202506000803,STU000803,SCH028,2025-06-01,20,17,Medical
ATT202506000804,STU000804,SCH021,2025-06-01,20,16,Unauthorised
ATT202506000805,STU000805,SCH031,2025-06-01,22,19,Illness
ATT202506000806,STU000806,SCH012,2025-06-01,19,15,Unauthorised
ATT202506000807,STU000807,SCH004,2025-06-01,21,18,Unauthorised
ATT202506000808,STU000808,SCH049,2025-06-01,18,15,Unauthorised
ATT202506000809,STU000809,SCH005,2025-06-01,22,18,Other
ATT202506000810,STU000810,SCH015,2025-06-01,22,19,Family
ATT202506000811,STU000811,SCH025,2025-06-01,21,18,Illness
ATT202506000812,STU000812,SCH026,2025-06-01,20,17,Medical
ATT202506000813,STU000813,SCH036,2025-06-01,21,18,Other
ATT202506000814,STU000814,SCH028,2025-06-01,22,18,Unauthorised
ATT202506000815,STU000815,SCH048,2025-06-01,20,18,Medical
ATT202506000816,STU000816,SCH046,2025-06-01,22,20,Other
ATT202506000817,STU000817,SCH034,2025-06-01,20,16,Unauthorised
ATT202506000818,STU000818,SCH030,2025-06-01,20,17,Unauthorised
ATT202506000819,STU000819,SCH048,2025-06-01,20,17,Medical
ATT202506000820,STU000820,SCH050,2025-06-01,18,16,Medical
ATT202506000821,STU000821,SCH018,2025-06-01,19,16,Medical
ATT202506000822,STU000822,SCH045,2025-06-01,19,16,Illness
ATT202506000823,STU000823,SCH006,2025-06-01,20,17,Illness
ATT202506000824,STU000824,SCH041,2025-06-01,21,18,Illness
ATT202506000825,STU000825,SCH009,2025-06-01,18,15,Unauthorised
ATT202506000826,STU000826,SCH030,2025-06-01,21,18,Medical
ATT202506000827,STU000827,SCH027,2025-06-01,19,17,Other
ATT202506000829,STU000829,SCH006,2025-06-01,18,16,Medical
ATT202506000830,STU000830,SCH008,2025-06-01,20,18,Family
ATT202506000831,STU000831,SCH004,2025-06-01,21,18,Family
ATT202506000832,STU000832,SCH002,2025-06-01,20,15,Family
ATT202506000833,STU000833,SCH038,2025-06-01,22,19,Unauthorised
ATT202506000834,STU000834,SCH004,2025-06-01,21,18,Illness
ATT202506000835,STU000835,SCH020,2025-06-01,19,16,Other
ATT202506000836,STU000836,SCH048,2025-06-01,18,16,Family
ATT202506000837,STU000837,SCH018,2025-06-01,19,15,Unauthorised
ATT202506000838,STU000838,SCH029,2025-06-01,20,17,Illness
ATT202506000839,STU000839,SCH050,2025-06-01,20,17,Unauthorised
ATT202506000840,STU000840,SCH001,2025-06-01,19,14,Family
ATT202506000841,STU000841,SCH045,2025-06-01,21,17,Medical
ATT202506000842,STU000842,SCH005,2025-06-01,21,18,Unauthorised
ATT202506000844,STU000844,SCH028,2025-06-01,19,16,Family
ATT202506000845,STU000845,SCH048,2025-06-01,20,18,Unauthorised
ATT202506000846,STU000846,SCH019,2025-06-01,20,17,Other
ATT202506000847,STU000847,SCH040,2025-06-01,22,18,Other
ATT202506000848,STU000848,SCH031,2025-06-01,18,15,Unauthorised
ATT202506000849,STU000849,SCH048,2025-06-01,22,20,Unauthorised
ATT202506000850,STU000850,SCH033,2025-06-01,19,16,Unauthorised
ATT202506000851,STU000851,SCH019,2025-06-01,18,17,Unauthorised
ATT202506000852,STU000852,SCH010,2025-06-01,21,17,Other
ATT202506000853,STU000853,SCH043,2025-06-01,22,17,Family
ATT202506000854,STU000854,SCH035,2025-06-01,20,17,Illness
ATT202506000855,STU000855,SCH024,2025-06-01,20,16,Other
ATT202506000856,STU000856,SCH003,2025-06-01,21,18,Illness
ATT202506000857,STU000857,SCH010,2025-06-01,18,16,Other
ATT202506000858,STU000858,SCH013,2025-06-01,20,17,Medical
ATT202506000859,STU000859,SCH037,2025-06-01,22,20,Family
