attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202505000478,STU000478,SCH009,2025-05-01,21,19,Illness
ATT202505000479,STU000479,SCH028,2025-05-01,20,17,Family
ATT202505000480,STU000480,SCH009,2025-05-01,21,19,Family
ATT202505000481,STU000481,SCH009,2025-05-01,22,19,Illness
ATT202505000482,STU000482,SCH039,2025-05-01,21,19,Unauthorised
ATT202505000483,STU000483,SCH040,2025-05-01,21,19,Other
ATT202505000484,STU000484,SCH003,2025-05-01,19,18,Other
ATT202505000485,STU000485,SCH004,2025-05-01,20,19,Family
ATT202505000486,STU000486,SCH038,2025-05-01,20,19,Medical
ATT202505000488,STU000488,SCH012,2025-05-01,18,16,Other
ATT202505000489,STU000489,SCH010,2025-05-01,21,17,Family
ATT202505000490,STU000490,SCH019,2025-05-01,21,20,Medical
ATT202505000491,STU000491,SCH009,2025-05-01,18,17,Family
ATT202505000492,STU000492,SCH005,2025-05-01,20,18,Unauthorised
ATT202505000493,STU000493,SCH045,2025-05-01,18,17,Family
ATT202505000494,STU000494,SCH046,2025-05-01,19,18,Family
ATT202505000495,STU000495,SCH009,2025-05-01,20,17,Medical
ATT202505000496,STU000496,SCH004,2025-05-01,18,17,Other
ATT202505000497,STU000497,SCH048,2025-05-01,19,17,Medical
ATT202505000498,STU000498,SCH014,2025-05-01,21,20,Medical
ATT202505000499,STU000499,SCH040,2025-05-01,18,17,Family
ATT202505000500,STU000500,SCH020,2025-05-01,19,18,Unauthorised
ATT202505000501,STU000501,SCH019,2025-05-01,22,21,Medical
ATT202505000502,STU000502,SCH016,2025-05-01,22,20,Illness
ATT202505000503,STU000503,SCH015,2025-05-01,20,20,
ATT202505000504,STU000504,SCH041,2025-05-01,19,18,Other
ATT202505000505,STU000505,SCH023,2025-05-01,18,15,Unauthorised
ATT202505000507,STU000507,SCH040,2025-05-01,22,21,Medical
ATT202505000508,STU000508,SCH024,2025-05-01,20,14,Unauthorised
ATT202505000509,STU000509,SCH049,2025-05-01,21,19,Other
ATT202505000511,STU000511,SCH008,2025-05-01,22,20,Family
ATT202505000512,STU000512,SCH007,2025-05-01,21,19,Other
ATT202505000513,STU000513,SCH004,2025-05-01,20,18,Family
ATT202505000514,STU000514,SCH012,2025-05-01,22,20,Unauthorised
ATT202505000515,STU000515,SCH012,2025-05-01,22,19,Medical
ATT202505000516,STU000516,SCH047,2025-05-01,20,18,Illness
ATT202505000517,STU000517,SCH027,2025-05-01,21,20,Other
ATT202505000518,STU000518,SCH036,2025-05-01,22,20,Illness
ATT202505000519,STU000519,SCH026,2025-05-01,20,18,Other
ATT202505000520,STU000520,SCH018,2025-05-01,21,18,Unauthorised
ATT202505000521,STU000521,SCH045,2025-05-01,18,16,Family
ATT202505000522,STU000522,SCH029,2025-05-01,22,19,Unauthorised
ATT202505000523,STU000523,SCH007,2025-05-01,18,17,Medical
ATT202505000524,STU000524,SCH005,2025-05-01,18,16,Unauthorised
ATT202505000525,STU000525,SCH026,2025-05-01,19,17,Family
ATT202505000526,STU000526,SCH046,2025-05-01,21,17,Illness
ATT202505000527,STU000527,SCH006,2025-05-01,20,19,Medical
ATT202505000528,STU000528,SCH018,2025-05-01,22,20,Family
ATT202505000529,STU000529,SCH010,2025-05-01,21,19,Unauthorised
ATT202505000530,STU000530,SCH011,2025-05-01,21,21,
ATT202505000531,STU000531,SCH008,2025-05-01,22,20,Other
ATT202505000532,STU000532,SCH029,2025-05-01,21,19,Other
ATT202505000533,STU000533,SCH017,2025-05-01,20,16,Illness
ATT202505000534,STU000534,SCH045,2025-05-01,20,18,Illness
ATT202505000537,STU000537,SCH009,2025-05-01,18,16,Medical
ATT202505000539,STU000539,SCH045,2025-05-01,22,19,Family
ATT202505000540,STU000540,SCH045,2025-05-01,19,18,Medical
ATT202505000541,STU000541,SCH038,2025-05-01,20,19,Other
ATT202505000542,STU000542,SCH006,2025-05-01,19,17,Family
ATT202505000543,STU000543,SCH029,2025-05-01,22,19,Unauthorised
ATT202505000544,STU000544,SCH006,2025-05-01,20,19,Other
ATT202505000545,STU000545,SCH025,2025-05-01,22,20,Other
ATT202505000546,STU000546,SCH046,2025-05-01,18,15,Medical
ATT202505000547,STU000547,SCH034,2025-05-01,19,17,Unauthorised
ATT202505000548,STU000548,SCH004,2025-05-01,22,20,Illness
ATT202505000549,STU000549,SCH011,2025-05-01,18,17,Other
ATT202505000550,STU000550,SCH008,2025-05-01,21,20,Family
ATT202505000552,STU000552,SCH009,2025-05-01,18,16,Unauthorised
ATT202505000553,STU000553,SCH048,2025-05-01,19,19,
ATT202505000554,STU000554,SCH016,2025-05-01,22,20,Illness
ATT202505000555,STU000555,SCH010,2025-05-01,18,18,
ATT202505000557,STU000557,SCH025,2025-05-01,18,15,Unauthorised
ATT202505000558,STU000558,SCH006,2025-05-01,20,17,Unauthorised
ATT202505000559,STU000559,SCH034,2025-05-01,19,17,Medical
ATT202505000560,STU000560,SCH016,2025-05-01,21,17,Other
ATT202505000561,STU000561,SCH036,2025-05-01,20,17,Unauthorised
ATT202505000563,STU000563,SCH004,2025-05-01,18,17,Medical
ATT202505000564,STU000564,SCH019,2025-05-01,18,16,Family
ATT202505000565,STU000565,SCH049,2025-05-01,19,16,Illness
ATT202505000566,STU000566,SCH029,2025-05-01,21,20,Unauthorised
ATT202505000567,STU000567,SCH043,2025-05-01,19,16,Family
ATT202505000568,STU000568,SCH036,2025-05-01,21,19,Medical
ATT202505000569,STU000569,SCH012,2025-05-01,22,19,Family
ATT202505000570,STU000570,SCH009,2025-05-01,19,17,Medical
ATT202505000571,STU000571,SCH021,2025-05-01,18,17,Family
ATT202505000572,STU000572,SCH027,2025-05-01,22,19,Family
ATT202505000573,STU000573,SCH033,2025-05-01,18,17,Unauthorised
ATT202505000574,STU000574,SCH025,2025-05-01,22,22,
ATT202505000575,STU000575,SCH014,2025-05-01,20,17,Family
ATT202505000577,STU000577,SCH040,2025-05-01,19,18,Unauthorised
ATT202505000578,STU000578,SCH025,2025-05-01,18,16,Medical
ATT202505000579,STU000579,SCH047,2025-05-01,20,17,Medical
ATT202505000581,STU000581,SCH008,2025-05-01,18,16,Illness
ATT202505000582,STU000582,SCH008,2025-05-01,18,16,Family
ATT202505000583,STU000583,SCH027,2025-05-01,18,15,Other
ATT202505000584,STU000584,SCH025,2025-05-01,19,16,Family
ATT202505000585,STU000585,SCH039,2025-05-01,22,20,Unauthorised
ATT202505000586,STU000586,SCH009,2025-05-01,21,20,Illness
ATT202505000587,STU000587,SCH032,2025-05-01,19,18,Family
ATT202505000588,STU000588,SCH034,2025-05-01,22,17,Illness
ATT202505000589,STU000589,SCH040,2025-05-01,21,20,Other
ATT202505000590,STU000590,SCH044,2025-05-01,21,19,Illness
ATT202505000591,STU000591,SCH020,2025-05-01,19,17,Unauthorised
ATT202505000592,STU000592,SCH047,2025-05-01,21,18,Family
ATT202505000593,STU000593,SCH020,2025-05-01,22,21,Other
ATT202505000594,STU000594,SCH015,2025-05-01,18,17,Illness
ATT202505000595,STU000595,SCH023,2025-05-01,18,17,Family
ATT202505000596,STU000596,SCH031,2025-05-01,20,19,Unauthorised
ATT202505000597,STU000597,SCH043,2025-05-01,19,17,Medical
ATT202505000598,STU000598,SCH028,2025-05-01,20,19,Family
ATT202505000599,STU000599,SCH035,2025-05-01,19,17,Illness
ATT202505000600,STU000600,SCH042,2025-05-01,19,17,Illness
ATT202505000601,STU000601,SCH039,2025-05-01,20,19,Medical
ATT202505000602,STU000602,SCH004,2025-05-01,21,20,Medical
ATT202505000603,STU000603,SCH022,2025-05-01,19,15,Family
ATT202505000604,STU000604,SCH033,2025-05-01,20,18,Other
ATT202505000605,STU000605,SCH050,2025-05-01,22,18,Other
ATT202505000606,STU000606,SCH040,2025-05-01,18,17,Other
ATT202505000607,STU000607,SCH007,2025-05-01,19,17,Other
ATT202505000608,STU000608,SCH024,2025-05-01,20,17,Medical
ATT202505000609,STU000609,SCH017,2025-05-01,20,17,Illness
ATT202505000610,STU000610,SCH018,2025-05-01,19,16,Illness
ATT202505000611,STU000611,SCH011,2025-05-01,18,16,Other
ATT202505000613,STU000613,SCH021,2025-05-01,22,22,
ATT202505000614,STU000614,SCH037,2025-05-01,19,18,Illness
ATT202505000615,STU000615,SCH004,2025-05-01,22,20,Medical
ATT202505000616,STU000616,SCH016,2025-05-01,18,16,Family
ATT202505000617,STU000617,SCH040,2025-05-01,19,16,Family
ATT202505000618,STU000618,SCH048,2025-05-01,22,20,Other
ATT202505000619,STU000619,SCH043,2025-05-01,20,19,Illness
ATT202505000620,STU000620,SCH046,2025-05-01,19,17,Unauthorised
ATT202505000621,STU000621,SCH026,2025-05-01,19,18,Medical
ATT202505000622,STU000622,SCH026,2025-05-01,20,19,Medical
ATT202505000623,STU000623,SCH008,2025-05-01,19,17,Family
ATT202505000624,STU000624,SCH005,2025-05-01,21,17,Other
ATT202505000625,STU000625,SCH001,2025-05-01,22,17,Illness
ATT202505000627,STU000627,SCH021,2025-05-01,21,18,Medical
ATT202505000628,STU000628,SCH004,2025-05-01,20,18,Illness
ATT202505000629,STU000629,SCH007,2025-05-01,18,17,Other
ATT202505000630,STU000630,SCH004,2025-05-01,22,19,Illness
ATT202505000631,STU000631,SCH028,2025-05-01,18,16,Illness
ATT202505000632,STU000632,SCH044,2025-05-01,22,19,Medical
ATT202505000633,STU000633,SCH030,2025-05-01,19,17,Unauthorised
ATT202505000634,STU000634,SCH032,2025-05-01,20,17,Family
ATT202505000636,STU000636,SCH005,2025-05-01,18,17,Illness
ATT202505000639,STU000639,SCH047,2025-05-01,18,17,Medical
ATT202505000640,STU000640,SCH035,2025-05-01,21,17,Illness
ATT202505000641,STU000641,SCH025,2025-05-01,22,19,Family
ATT202505000642,STU000642,SCH049,2025-05-01,21,19,Other
ATT202505000643,STU000643,SCH026,2025-05-01,18,17,Unauthorised
ATT202505000644,STU000644,SCH004,2025-05-01,22,21,Family
ATT202505000645,STU000645,SCH020,2025-05-01,21,19,Illness
ATT202505000646,STU000646,SCH021,2025-05-01,22,18,Family
ATT202505000647,STU000647,SCH018,2025-05-01,20,19,Medical
ATT202505000648,STU000648,SCH046,2025-05-01,18,15,Family
ATT202505000650,STU000650,SCH016,2025-05-01,22,20,Unauthorised
ATT202505000651,STU000651,SCH018,2025-05-01,21,20,Medical
ATT202505000652,STU000652,SCH028,2025-05-01,22,21,Medical
ATT202505000653,STU000653,SCH040,2025-05-01,18,17,Other
ATT202505000654,STU000654,SCH015,2025-05-01,22,21,Illness
ATT202505000655,STU000655,SCH027,2025-05-01,22,18,Illness
ATT202505000656,STU000656,SCH017,2025-05-01,21,17,Family
ATT202505000657,STU000657,SCH008,2025-05-01,22,21,Illness
ATT202505000658,STU000658,SCH018,2025-05-01,21,21,
ATT202505000659,STU000659,SCH046,2025-05-01,19,14,Illness
ATT202505000660,STU000660,SCH026,2025-05-01,18,16,Unauthorised
ATT202505000661,STU000661,SCH035,2025-05-01,21,19,Other
ATT202505000662,STU000662,SCH006,2025-05-01,22,21,Unauthorised
ATT202505000663,STU000663,SCH010,2025-05-01,21,19,Family
ATT202505000665,STU000665,SCH013,2025-05-01,21,20,Medical
ATT202505000666,STU000666,SCH023,2025-05-01,20,19,Family
ATT202505000667,STU000667,SCH020,2025-05-01,18,16,Medical
ATT202505000669,STU000669,SCH030,2025-05-01,20,18,Illness
ATT202505000670,STU000670,SCH035,2025-05-01,18,17,Medical
ATT202505000671,STU000671,SCH014,2025-05-01,21,18,Family
ATT202505000672,STU000672,SCH001,2025-05-01,21,18,Other
ATT202505000673,STU000673,SCH010,2025-05-01,21,18,Other
ATT202505000674,STU000674,SCH022,2025-05-01,22,17,Other
ATT202505000675,STU000675,SCH022,2025-05-01,21,19,Family
ATT202505000676,STU000676,SCH004,2025-05-01,18,17,Unauthorised
ATT202505000677,STU000677,SCH026,2025-05-01,18,17,Other
ATT202505000679,STU000679,SCH034,2025-05-01,21,19,Family
ATT202505000680,STU000680,SCH037,2025-05-01,22,22,
ATT202505000681,STU000681,SCH043,2025-05-01,20,17,Illness
ATT202505000682,STU000682,SCH032,2025-05-01,21,18,Medical
ATT202505000683,STU000683,SCH016,2025-05-01,19,17,Family
ATT202505000685,STU000685,SCH045,2025-05-01,20,18,Unauthorised
ATT202505000686,STU000686,SCH012,2025-05-01,21,19,Unauthorised
ATT202505000687,STU000687,SCH046,2025-05-01,19,16,Medical
ATT202505000688,STU000688,SCH018,2025-05-01,22,21,Other
ATT202505000691,STU000691,SCH031,2025-05-01,18,16,Illness
ATT202505000692,STU000692,SCH012,2025-05-01,22,19,Other
ATT202505000693,STU000693,SCH043,2025-05-01,20,18,Medical
ATT202505000694,STU000694,SCH012,2025-05-01,18,16,Other
ATT202505000695,STU000695,SCH031,2025-05-01,22,18,Unauthorised
ATT202505000696,STU000696,SCH046,2025-05-01,21,20,Other
ATT202505000698,STU000698,SCH031,2025-05-01,22,19,Medical
ATT202505000699,STU000699,SCH014,2025-05-01,19,16,Other
ATT202505000700,STU000700,SCH008,2025-05-01,19,16,Medical
ATT202505000701,STU000701,SCH031,2025-05-01,22,18,Unauthorised
ATT202505000703,STU000703,SCH034,2025-05-01,19,18,Medical
ATT202505000704,STU000704,SCH048,2025-05-01,19,18,Unauthorised
ATT202505000705,STU000705,SCH042,2025-05-01,20,17,Medical
ATT202505000707,STU000707,SCH036,2025-05-01,22,21,Other
ATT202505000708,STU000708,SCH034,2025-05-01,22,18,Family
ATT202505000709,STU000709,SCH042,2025-05-01,22,19,Unauthorised
ATT202505000710,STU000710,SCH012,2025-05-01,21,19,Medical
ATT202505000711,STU000711,SCH034,2025-05-01,21,17,Other
ATT202505000712,STU000712,SCH035,2025-05-01,20,19,Other
ATT202505000713,STU000713,SCH046,2025-05-01,18,17,Unauthorised
ATT202505000714,STU000714,SCH030,2025-05-01,19,17,Medical
ATT202505000715,STU000715,SCH011,2025-05-01,22,21,Other
ATT202505000716,STU000716,SCH015,2025-05-01,22,20,Illness
ATT202505000717,STU000717,SCH001,2025-05-01,18,15,Unauthorised
ATT202505000718,STU000718,SCH022,2025-05-01,22,17,Medical
ATT202505000719,STU000719,SCH007,2025-05-01,21,19,Family
ATT202505000720,STU000720,SCH039,2025-05-01,19,16,Medical
ATT202505000721,STU000721,SCH037,2025-05-01,18,17,Other
ATT202505000722,STU000722,SCH046,2025-05-01,19,17,Family
ATT202505000723,STU000723,SCH040,2025-05-01,21,19,Illness
ATT202505000724,STU000724,SCH001,2025-05-01,19,18,Illness
ATT202505000725,STU000725,SCH036,2025-05-01,22,21,Illness
ATT202505000726,STU000726,SCH009,2025-05-01,21,21,
ATT202505000727,STU000727,SCH029,2025-05-01,21,21,
ATT202505000730,STU000730,SCH042,2025-05-01,20,18,Unauthorised
ATT202505000731,STU000731,SCH006,2025-05-01,21,20,Illness
ATT202505000732,STU000732,SCH018,2025-05-01,18,17,Other
ATT202505000733,STU000733,SCH004,2025-05-01,20,17,Medical
ATT202505000734,STU000734,SCH049,2025-05-01,19,14,Medical
ATT202505000735,STU000735,SCH010,2025-05-01,22,20,Unauthorised
ATT202505000736,STU000736,SCH007,2025-05-01,21,20,Illness
ATT202505000737,STU000737,SCH020,2025-05-01,21,20,Other
ATT202505000738,STU000738,SCH034,2025-05-01,21,17,Other
ATT202505000740,STU000740,SCH009,2025-05-01,22,20,Family
ATT202505000741,STU000741,SCH035,2025-05-01,20,19,Illness
ATT202505000742,STU000742,SCH029,2025-05-01,22,19,Other
ATT202505000743,STU000743,SCH048,2025-05-01,18,16,Other
ATT202505000745,STU000745,SCH043,2025-05-01,20,17,Unauthorised
ATT202505000746,STU000746,SCH013,2025-05-01,18,17,Other
ATT202505000747,STU000747,SCH008,2025-05-01,22,21,Other
ATT202505000748,STU000748,SCH017,2025-05-01,19,13,Other
ATT202505000749,STU000749,SCH044,2025-05-01,21,18,Illness
ATT202505000750,STU000750,SCH001,2025-05-01,19,16,Unauthorised
ATT202505000751,STU000751,SCH023,2025-05-01,18,17,Unauthorised
ATT202505000752,STU000752,SCH028,2025-05-01,21,19,Other
ATT202505000753,STU000753,SCH047,2025-05-01,21,19,Other
ATT202505000754,STU000754,SCH011,2025-05-01,21,19,Illness
ATT202505000755,STU000755,SCH009,2025-05-01,21,21,
ATT202505000756,STU000756,SCH018,2025-05-01,18,17,Unauthorised
ATT202505000757,STU000757,SCH021,2025-05-01,20,18,Unauthorised
ATT202505000758,STU000758,SCH038,2025-05-01,18,16,Illness
ATT202505000759,STU000759,SCH043,2025-05-01,22,19,Medical
ATT202505000760,STU000760,SCH034,2025-05-01,20,16,Other
ATT202505000761,STU000761,SCH039,2025-05-01,21,19,Illness
ATT202505000762,STU000762,SCH017,2025-05-01,21,19,Illness
ATT202505000763,STU000763,SCH010,2025-05-01,19,15,Unauthorised
ATT202505000764,STU000764,SCH010,2025-05-01,18,15,Family
ATT202505000765,STU000765,SCH003,2025-05-01,20,18,Medical
ATT202505000766,STU000766,SCH001,2025-05-01,20,17,Medical
ATT202505000767,STU000767,SCH017,2025-05-01,22,19,Unauthorised
ATT202505000768,STU000768,SCH036,2025-05-01,21,20,Illness
ATT202505000769,STU000769,SCH024,2025-05-01,20,17,Medical
ATT202505000770,STU000770,SCH008,2025-05-01,22,20,Medical
ATT202505000771,STU000771,SCH045,2025-05-01,19,17,Other
ATT202505000772,STU000772,SCH006,2025-05-01,18,16,Medical
ATT202505000773,STU000773,SCH019,2025-05-01,19,17,Illness
ATT202505000774,STU000774,SCH004,2025-05-01,18,16,Unauthorised
ATT202505000775,STU000775,SCH009,2025-05-01,22,20,Unauthorised
ATT202505000776,STU000776,SCH024,2025-05-01,19,17,Illness
ATT202505000777,STU000777,SCH020,2025-05-01,21,20,Illness
ATT202505000778,STU000778,SCH041,2025-05-01,22,21,Unauthorised
ATT202505000779,STU000779,SCH006,2025-05-01,19,18,Unauthorised
ATT202505000780,STU000780,SCH041,2025-05-01,21,19,Other
ATT202505000781,STU000781,SCH003,2025-05-01,21,19,Other
ATT202505000783,STU000783,SCH006,2025-05-01,18,16,Medical
ATT202505000784,STU000784,SCH010,2025-05-01,19,17,Unauthorised
ATT202505000785,STU000785,SCH012,2025-05-01,18,16,Other
ATT202505000786,STU000786,SCH044,2025-05-01,20,17,Family
ATT202505000787,STU000787,SCH050,2025-05-01,19,16,Illness
ATT202505000788,STU000788,SCH037,2025-05-01,19,18,Illness
ATT202505000789,STU000789,SCH026,2025-05-01,21,20,Family
ATT202505000790,STU000790,SCH041,2025-05-01,21,19,Medical
ATT202505000791,STU000791,SCH032,2025-05-01,19,17,Illness
ATT202505000792,STU000792,SCH006,2025-05-01,19,17,Illness
ATT202505000793,STU000793,SCH048,2025-05-01,21,19,Medical
ATT202505000794,STU000794,SCH025,2025-05-01,22,22,
ATT202505000795,STU000795,SCH022,2025-05-01,19,17,Unauthorised
ATT202505000796,STU000796,SCH046,2025-05-01,21,19,Illness
ATT202505000797,STU000797,SCH038,2025-05-01,20,18,Illness
ATT202505000798,STU000798,SCH029,2025-05-01,18,16,Unauthorised
ATT202505000799,STU000799,SCH005,2025-05-01,20,18,Family
ATT202505000800,STU000800,SCH015,2025-05-01,20,19,Other
ATT202505000801,STU000801,SCH008,2025-05-01,18,17,Other
ATT202505000802,STU000802,SCH004,2025-05-01,20,18,Illness
ATT202505000803,STU000803,SCH028,2025-05-01,20,18,Unauthorised
ATT202505000804,STU000804,SCH021,2025-05-01,21,19,Illness
ATT202505000805,STU000805,SCH031,2025-05-01,21,17,Family
ATT202505000806,STU000806,SCH012,2025-05-01,22,20,Unauthorised
ATT202505000807,STU000807,SCH004,2025-05-01,22,20,Other
ATT202505000808,STU000808,SCH049,2025-05-01,19,15,Illness
ATT202505000809,STU000809,SCH005,2025-05-01,20,18,Family
ATT202505000810,STU000810,SCH015,2025-05-01,20,18,Family
ATT202505000811,STU000811,SCH025,2025-05-01,19,18,Medical
ATT202505000812,STU000812,SCH026,2025-05-01,19,17,Other
ATT202505000813,STU000813,SCH036,2025-05-01,18,16,Illness
ATT202505000814,STU000814,SCH028,2025-05-01,19,17,Unauthorised
ATT202505000815,STU000815,SCH048,2025-05-01,22,21,Medical
ATT202505000816,STU000816,SCH046,2025-05-01,22,21,Family
ATT202505000817,STU000817,SCH034,2025-05-01,21,17,Unauthorised
ATT202505000818,STU000818,SCH030,2025-05-01,19,18,Other
ATT202505000819,STU000819,SCH048,2025-05-01,20,18,Illness
ATT202505000820,STU000820,SCH050,2025-05-01,21,19,Unauthorised
ATT202505000821,STU000821,SCH018,2025-05-01,21,19,Unauthorised
ATT202505000822,STU000822,SCH045,2025-05-01,20,18,Medical
ATT202505000823,STU000823,SCH006,2025-05-01,22,20,Family
ATT202505000824,STU000824,SCH041,2025-05-01,21,19,Family
ATT202505000825,STU000825,SCH009,2025-05-01,21,19,Family
ATT202505000826,STU000826,SCH030,2025-05-01,18,16,Unauthorised
ATT202505000827,STU000827,SCH027,2025-05-01,21,19,Family
ATT202505000829,STU000829,SCH006,2025-05-01,19,19,
ATT202505000830,STU000830,SCH008,2025-05-01,22,20,Unauthorised
ATT202505000831,STU000831,SCH004,2025-05-01,21,19,Unauthorised
ATT202505000832,STU000832,SCH002,2025-05-01,20,14,Medical
ATT202505000833,STU000833,SCH038,2025-05-01,20,19,Unauthorised
ATT202505000834,STU000834,SCH004,2025-05-01,21,19,Medical
ATT202505000835,STU000835,SCH020,2025-05-01,22,19,Family
ATT202505000836,STU000836,SCH048,2025-05-01,18,17,Illness
ATT202505000837,STU000837,SCH018,2025-05-01,20,19,Family
ATT202505000838,STU000838,SCH029,2025-05-01,21,20,Family
ATT202505000839,STU000839,SCH050,2025-05-01,20,19,Illness
ATT202505000840,STU000840,SCH001,2025-05-01,20,16,Unauthorised
ATT202505000841,STU000841,SCH045,2025-05-01,22,19,Medical
ATT202505000842,STU000842,SCH005,2025-05-01,21,20,Other
ATT202505000844,STU000844,SCH028,2025-05-01,19,18,Medical
ATT202505000845,STU000845,SCH048,2025-05-01,20,19,Illness
ATT202505000846,STU000846,SCH019,2025-05-01,22,20,Other
ATT202505000847,STU000847,SCH040,2025-05-01,18,15,Family
ATT202505000848,STU000848,SCH031,2025-05-01,21,18,Illness
ATT202505000849,STU000849,SCH048,2025-05-01,20,19,Other
ATT202505000850,STU000850,SCH033,2025-05-01,18,16,Family
ATT202505000851,STU000851,SCH019,2025-05-01,22,20,Family
ATT202505000852,STU000852,SCH010,2025-05-01,20,15,Unauthorised
ATT202505000853,STU000853,SCH043,2025-05-01,22,19,Illness
ATT202505000854,STU000854,SCH035,2025-05-01,22,21,Other
ATT202505000855,STU000855,SCH024,2025-05-01,21,18,Medical
ATT202505000856,STU000856,SCH003,2025-05-01,21,19,Unauthorised
ATT202505000857,STU000857,SCH010,2025-05-01,22,20,Family
ATT202505000858,STU000858,SCH013,2025-05-01,19,18,Medical
ATT202505000859,STU000859,SCH037,2025-05-01,21,19,Unauthorised
ATT202505000860,STU000860,SCH005,2025-05-01,19,18,Unauthorised
ATT202505000861,STU000861,SCH037,2025-05-01,21,19,Illness
ATT202505000862,STU000862,SCH004,2025-05-01,21,20,Illness
ATT202505000863,STU000863,SCH011,2025-05-01,18,17,Family
