attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202502000475,STU000475,SCH038,2025-02-01,21,21,
ATT202502000476,STU000476,SCH029,2025-02-01,20,17,Family
ATT202502000477,STU000477,SCH029,2025-02-01,21,19,Medical
ATT202502000478,STU000478,SCH009,2025-02-01,19,17,Unauthorised
ATT202502000479,STU000479,SCH028,2025-02-01,21,19,Illness
ATT202502000480,STU000480,SCH009,2025-02-01,22,19,Illness
ATT202502000481,STU000481,SCH009,2025-02-01,20,18,Medical
ATT202502000482,STU000482,SCH039,2025-02-01,19,18,Family
ATT202502000483,STU000483,SCH040,2025-02-01,22,19,Other
ATT202502000484,STU000484,SCH003,2025-02-01,19,18,Family
ATT202502000485,STU000485,SCH004,2025-02-01,18,18,
ATT202502000486,STU000486,SCH038,2025-02-01,21,20,Family
ATT202502000488,STU000488,SCH012,2025-02-01,22,20,Medical
ATT202502000489,STU000489,SCH010,2025-02-01,18,17,Medical
ATT202502000490,STU000490,SCH019,2025-02-01,21,20,Other
ATT202502000491,STU000491,SCH009,2025-02-01,22,21,Other
ATT202502000492,STU000492,SCH005,2025-02-01,21,19,Family
ATT202502000493,STU000493,SCH045,2025-02-01,21,20,Illness
ATT202502000494,STU000494,SCH046,2025-02-01,19,18,Illness
ATT202502000495,STU000495,SCH009,2025-02-01,19,17,Family
ATT202502000496,STU000496,SCH004,2025-02-01,18,17,Illness
ATT202502000497,STU000497,SCH048,2025-02-01,19,17,Unauthorised
ATT202502000498,STU000498,SCH014,2025-02-01,20,18,Other
ATT202502000499,STU000499,SCH040,2025-02-01,18,17,Illness
ATT202502000500,STU000500,SCH020,2025-02-01,22,19,Family
ATT202502000501,STU000501,SCH019,2025-02-01,21,20,Other
ATT202502000502,STU000502,SCH016,2025-02-01,18,17,Unauthorised
ATT202502000503,STU000503,SCH015,2025-02-01,19,19,
ATT202502000504,STU000504,SCH041,2025-02-01,22,21,Other
ATT202502000505,STU000505,SCH023,2025-02-01,19,15,Family
ATT202502000507,STU000507,SCH040,2025-02-01,20,19,Unauthorised
ATT202502000508,STU000508,SCH024,2025-02-01,19,17,Medical
ATT202502000509,STU000509,SCH049,2025-02-01,19,17,Medical
ATT202502000511,STU000511,SCH008,2025-02-01,19,18,Family
ATT202502000512,STU000512,SCH007,2025-02-01,18,17,Medical
ATT202502000513,STU000513,SCH004,2025-02-01,21,19,Unauthorised
ATT202502000514,STU000514,SCH012,2025-02-01,19,17,Unauthorised
ATT202502000515,STU000515,SCH012,2025-02-01,18,16,Unauthorised
ATT202502000516,STU000516,SCH047,2025-02-01,22,20,Other
ATT202502000517,STU000517,SCH027,2025-02-01,21,20,Medical
ATT202502000518,STU000518,SCH036,2025-02-01,19,18,Medical
ATT202502000519,STU000519,SCH026,2025-02-01,19,17,Other
ATT202502000520,STU000520,SCH018,2025-02-01,18,16,Family
ATT202502000521,STU000521,SCH045,2025-02-01,21,19,Other
ATT202502000522,STU000522,SCH029,2025-02-01,19,17,Illness
ATT202502000523,STU000523,SCH007,2025-02-01,18,17,Illness
ATT202502000524,STU000524,SCH005,2025-02-01,18,16,Unauthorised
ATT202502000525,STU000525,SCH026,2025-02-01,20,19,Other
ATT202502000526,STU000526,SCH046,2025-02-01,20,17,Unauthorised
ATT202502000527,STU000527,SCH006,2025-02-01,20,19,Other
ATT202502000528,STU000528,SCH018,2025-02-01,18,16,Unauthorised
ATT202502000529,STU000529,SCH010,2025-02-01,20,16,Family
ATT202502000530,STU000530,SCH011,2025-02-01,18,16,Other
ATT202502000531,STU000531,SCH008,2025-02-01,20,17,Medical
ATT202502000532,STU000532,SCH029,2025-02-01,22,19,Other
ATT202502000533,STU000533,SCH017,2025-02-01,22,21,Other
ATT202502000534,STU000534,SCH045,2025-02-01,22,19,Unauthorised
ATT202502000537,STU000537,SCH009,2025-02-01,18,15,Medical
ATT202502000539,STU000539,SCH045,2025-02-01,22,18,Unauthorised
ATT202502000540,STU000540,SCH045,2025-02-01,18,17,Other
ATT202502000541,STU000541,SCH038,2025-02-01,19,19,
ATT202502000542,STU000542,SCH006,2025-02-01,19,18,Illness
ATT202502000543,STU000543,SCH029,2025-02-01,19,17,Unauthorised
ATT202502000544,STU000544,SCH006,2025-02-01,20,18,Other
ATT202502000545,STU000545,SCH025,2025-02-01,22,20,Family
ATT202502000546,STU000546,SCH046,2025-02-01,18,18,
ATT202502000547,STU000547,SCH034,2025-02-01,18,15,Other
ATT202502000548,STU000548,SCH004,2025-02-01,18,16,Unauthorised
ATT202502000549,STU000549,SCH011,2025-02-01,18,18,
ATT202502000550,STU000550,SCH008,2025-02-01,18,17,Unauthorised
ATT202502000552,STU000552,SCH009,2025-02-01,20,17,Other
ATT202502000553,STU000553,SCH048,2025-02-01,19,19,
ATT202502000554,STU000554,SCH016,2025-02-01,18,16,Unauthorised
ATT202502000555,STU000555,SCH010,2025-02-01,22,21,Other
ATT202502000557,STU000557,SCH025,2025-02-01,22,19,Family
ATT202502000558,STU000558,SCH006,2025-02-01,18,15,Family
ATT202502000559,STU000559,SCH034,2025-02-01,22,18,Medical
ATT202502000560,STU000560,SCH016,2025-02-01,20,17,Other
ATT202502000561,STU000561,SCH036,2025-02-01,22,19,Other
ATT202502000563,STU000563,SCH004,2025-02-01,19,18,Medical
ATT202502000564,STU000564,SCH019,2025-02-01,19,17,Medical
ATT202502000565,STU000565,SCH049,2025-02-01,19,16,Unauthorised
ATT202502000566,STU000566,SCH029,2025-02-01,18,17,Unauthorised
ATT202502000567,STU000567,SCH043,2025-02-01,18,16,Unauthorised
ATT202502000568,STU000568,SCH036,2025-02-01,19,18,Illness
ATT202502000569,STU000569,SCH012,2025-02-01,22,19,Family
ATT202502000570,STU000570,SCH009,2025-02-01,19,18,Illness
ATT202502000571,STU000571,SCH046,2025-02-01,20,17,Illness
ATT202502000572,STU000572,SCH027,2025-02-01,21,18,Illness
ATT202502000573,STU000573,SCH033,2025-02-01,19,17,Other
ATT202502000574,STU000574,SCH025,2025-02-01,22,21,Unauthorised
ATT202502000575,STU000575,SCH014,2025-02-01,21,19,Unauthorised
ATT202502000577,STU000577,SCH040,2025-02-01,22,22,
ATT202502000578,STU000578,SCH025,2025-02-01,20,18,Other
ATT202502000579,STU000579,SCH047,2025-02-01,22,20,Medical
ATT202502000581,STU000581,SCH008,2025-02-01,18,15,Unauthorised
ATT202502000582,STU000582,SCH008,2025-02-01,21,18,Medical
ATT202502000583,STU000583,SCH027,2025-02-01,20,18,Illness
ATT202502000584,STU000584,SCH025,2025-02-01,20,18,Illness
ATT202502000585,STU000585,SCH039,2025-02-01,18,15,Illness
ATT202502000586,STU000586,SCH009,2025-02-01,18,16,Unauthorised
ATT202502000587,STU000587,SCH032,2025-02-01,19,16,Unauthorised
ATT202502000588,STU000588,SCH034,2025-02-01,19,18,Medical
ATT202502000589,STU000589,SCH040,2025-02-01,22,21,Family
ATT202502000590,STU000590,SCH044,2025-02-01,20,18,Other
ATT202502000591,STU000591,SCH020,2025-02-01,18,17,Medical
ATT202502000592,STU000592,SCH047,2025-02-01,19,17,Illness
ATT202502000593,STU000593,SCH020,2025-02-01,21,18,Medical
ATT202502000594,STU000594,SCH015,2025-02-01,18,16,Other
ATT202502000595,STU000595,SCH023,2025-02-01,19,17,Family
ATT202502000596,STU000596,SCH031,2025-02-01,18,16,Family
ATT202502000597,STU000597,SCH043,2025-02-01,20,17,Illness
ATT202502000598,STU000598,SCH028,2025-02-01,22,22,
ATT202502000599,STU000599,SCH035,2025-02-01,19,18,Unauthorised
ATT202502000600,STU000600,SCH042,2025-02-01,19,18,Unauthorised
ATT202502000601,STU000601,SCH039,2025-02-01,22,20,Other
ATT202502000602,STU000602,SCH004,2025-02-01,20,19,Medical
ATT202502000603,STU000603,SCH022,2025-02-01,22,19,Family
ATT202502000604,STU000604,SCH033,2025-02-01,18,16,Illness
ATT202502000605,STU000605,SCH050,2025-02-01,19,15,Medical
ATT202502000606,STU000606,SCH040,2025-02-01,19,19,
ATT202502000607,STU000607,SCH007,2025-02-01,20,18,Family
ATT202502000608,STU000608,SCH024,2025-02-01,18,17,Other
ATT202502000609,STU000609,SCH017,2025-02-01,22,19,Other
ATT202502000610,STU000610,SCH018,2025-02-01,21,19,Other
ATT202502000611,STU000611,SCH011,2025-02-01,20,18,Other
ATT202502000613,STU000613,SCH021,2025-02-01,19,18,Other
ATT202502000614,STU000614,SCH037,2025-02-01,21,20,Illness
ATT202502000615,STU000615,SCH004,2025-02-01,19,17,Unauthorised
ATT202502000616,STU000616,SCH016,2025-02-01,18,16,Illness
ATT202502000617,STU000617,SCH040,2025-02-01,22,19,Unauthorised
ATT202502000618,STU000618,SCH048,2025-02-01,21,19,Other
ATT202502000619,STU000619,SCH043,2025-02-01,22,19,Illness
ATT202502000620,STU000620,SCH046,2025-02-01,21,19,Unauthorised
ATT202502000621,STU000621,SCH026,2025-02-01,21,20,Family
ATT202502000622,STU000622,SCH026,2025-02-01,18,17,Unauthorised
ATT202502000623,STU000623,SCH008,2025-02-01,18,17,Other
ATT202502000624,STU000624,SCH005,2025-02-01,18,15,Unauthorised
ATT202502000625,STU000625,SCH001,2025-02-01,20,15,Medical
ATT202502000627,STU000627,SCH021,2025-02-01,20,18,Unauthorised
ATT202502000628,STU000628,SCH004,2025-02-01,20,18,Illness
ATT202502000629,STU000629,SCH007,2025-02-01,21,19,Unauthorised
ATT202502000630,STU000630,SCH004,2025-02-01,20,17,Other
ATT202502000631,STU000631,SCH028,2025-02-01,20,19,Medical
ATT202502000632,STU000632,SCH044,2025-02-01,20,18,Other
ATT202502000633,STU000633,SCH030,2025-02-01,18,17,Other
ATT202502000634,STU000634,SCH032,2025-02-01,22,19,Other
ATT202502000636,STU000636,SCH005,2025-02-01,22,21,Other
ATT202502000639,STU000639,SCH047,2025-02-01,22,21,Unauthorised
ATT202502000640,STU000640,SCH035,2025-02-01,18,15,Other
ATT202502000641,STU000641,SCH025,2025-02-01,18,16,Illness
ATT202502000642,STU000642,SCH049,2025-02-01,22,20,Unauthorised
ATT202502000643,STU000643,SCH026,2025-02-01,22,21,Other
ATT202502000644,STU000644,SCH004,2025-02-01,18,17,Illness
ATT202502000645,STU000645,SCH020,2025-02-01,21,19,Medical
ATT202502000646,STU000646,SCH021,2025-02-01,21,16,Unauthorised
ATT202502000647,STU000647,SCH018,2025-02-01,20,18,Other
ATT202502000648,STU000648,SCH046,2025-02-01,22,19,Other
ATT202502000650,STU000650,SCH016,2025-02-01,19,18,Other
ATT202502000651,STU000651,SCH018,2025-02-01,22,20,Medical
ATT202502000652,STU000652,SCH028,2025-02-01,20,18,Unauthorised
ATT202502000653,STU000653,SCH040,2025-02-01,21,20,Unauthorised
ATT202502000654,STU000654,SCH015,2025-02-01,18,17,Unauthorised
ATT202502000655,STU000655,SCH027,2025-02-01,20,16,Family
ATT202502000656,STU000656,SCH017,2025-02-01,21,18,Illness
ATT202502000657,STU000657,SCH008,2025-02-01,19,18,Family
ATT202502000658,STU000658,SCH018,2025-02-01,21,20,Other
ATT202502000659,STU000659,SCH046,2025-02-01,18,16,Illness
ATT202502000660,STU000660,SCH026,2025-02-01,22,20,Medical
ATT202502000661,STU000661,SCH035,2025-02-01,20,18,Illness
ATT202502000662,STU000662,SCH006,2025-02-01,18,17,Medical
ATT202502000663,STU000663,SCH010,2025-02-01,22,21,Family
ATT202502000665,STU000665,SCH013,2025-02-01,22,21,Illness
ATT202502000666,STU000666,SCH023,2025-02-01,21,20,Medical
ATT202502000667,STU000667,SCH039,2025-02-01,18,17,Family
ATT202502000669,STU000669,SCH030,2025-02-01,19,17,Family
ATT202502000670,STU000670,SCH035,2025-02-01,22,20,Medical
ATT202502000671,STU000671,SCH014,2025-02-01,22,20,Unauthorised
ATT202502000672,STU000672,SCH001,2025-02-01,22,20,Other
ATT202502000673,STU000673,SCH010,2025-02-01,21,19,Other
ATT202502000674,STU000674,SCH022,2025-02-01,20,18,Illness
ATT202502000675,STU000675,SCH022,2025-02-01,22,20,Medical
ATT202502000676,STU000676,SCH004,2025-02-01,21,20,Other
ATT202502000677,STU000677,SCH026,2025-02-01,19,18,Medical
ATT202502000679,STU000679,SCH034,2025-02-01,22,20,Family
ATT202502000680,STU000680,SCH037,2025-02-01,18,17,Illness
ATT202502000681,STU000681,SCH043,2025-02-01,18,16,Other
ATT202502000682,STU000682,SCH032,2025-02-01,21,17,Illness
ATT202502000683,STU000683,SCH016,2025-02-01,19,19,
ATT202502000685,STU000685,SCH045,2025-02-01,20,16,Medical
ATT202502000686,STU000686,SCH012,2025-02-01,22,20,Unauthorised
ATT202502000687,STU000687,SCH046,2025-02-01,19,16,Illness
ATT202502000688,STU000688,SCH018,2025-02-01,22,22,
ATT202502000691,STU000691,SCH031,2025-02-01,18,15,Illness
ATT202502000692,STU000692,SCH012,2025-02-01,20,18,Illness
ATT202502000693,STU000693,SCH043,2025-02-01,18,15,Illness
ATT202502000694,STU000694,SCH012,2025-02-01,20,18,Medical
ATT202502000695,STU000695,SCH031,2025-02-01,20,16,Unauthorised
ATT202502000696,STU000696,SCH046,2025-02-01,18,17,Unauthorised
ATT202502000698,STU000698,SCH031,2025-02-01,22,20,Unauthorised
ATT202502000699,STU000699,SCH014,2025-02-01,22,20,Family
ATT202502000700,STU000700,SCH008,2025-02-01,22,20,Family
ATT202502000701,STU000701,SCH031,2025-02-01,19,15,Unauthorised
ATT202502000703,STU000703,SCH034,2025-02-01,20,19,Unauthorised
ATT202502000704,STU000704,SCH048,2025-02-01,20,19,Other
ATT202502000705,STU000705,SCH042,2025-02-01,18,15,Illness
ATT202502000707,STU000707,SCH036,2025-02-01,22,21,Unauthorised
ATT202502000708,STU000708,SCH034,2025-02-01,18,14,Illness
ATT202502000709,STU000709,SCH042,2025-02-01,22,22,
ATT202502000710,STU000710,SCH012,2025-02-01,19,18,Medical
ATT202502000711,STU000711,SCH034,2025-02-01,18,16,Unauthorised
ATT202502000712,STU000712,SCH035,2025-02-01,19,18,Medical
ATT202502000713,STU000713,SCH046,2025-02-01,21,19,Medical
ATT202502000714,STU000714,SCH030,2025-02-01,19,17,Unauthorised
ATT202502000715,STU000715,SCH011,2025-02-01,18,18,
ATT202502000716,STU000716,SCH015,2025-02-01,20,17,Medical
ATT202502000717,STU000717,SCH001,2025-02-01,21,19,Illness
ATT202502000718,STU000718,SCH022,2025-02-01,21,21,
ATT202502000719,STU000719,SCH007,2025-02-01,20,18,Medical
ATT202502000720,STU000720,SCH039,2025-02-01,21,18,Illness
ATT202502000721,STU000721,SCH037,2025-02-01,20,18,Other
ATT202502000722,STU000722,SCH046,2025-02-01,19,16,Unauthorised
ATT202502000723,STU000723,SCH040,2025-02-01,19,18,Family
ATT202502000724,STU000724,SCH001,2025-02-01,22,22,
ATT202502000725,STU000725,SCH036,2025-02-01,20,20,
ATT202502000726,STU000726,SCH009,2025-02-01,19,17,Family
ATT202502000727,STU000727,SCH029,2025-02-01,21,19,Other
ATT202502000730,STU000730,SCH042,2025-02-01,18,18,
ATT202502000731,STU000731,SCH006,2025-02-01,22,21,Unauthorised
ATT202502000732,STU000732,SCH018,2025-02-01,20,18,Family
ATT202502000733,STU000733,SCH004,2025-02-01,20,19,Medical
ATT202502000734,STU000734,SCH049,2025-02-01,19,18,Other
ATT202502000735,STU000735,SCH010,2025-02-01,19,18,Other
ATT202502000736,STU000736,SCH007,2025-02-01,20,18,Illness
ATT202502000737,STU000737,SCH020,2025-02-01,21,20,Illness
ATT202502000738,STU000738,SCH034,2025-02-01,18,15,Illness
ATT202502000740,STU000740,SCH009,2025-02-01,19,17,Unauthorised
ATT202502000741,STU000741,SCH035,2025-02-01,22,21,Family
ATT202502000742,STU000742,SCH029,2025-02-01,21,17,Family
ATT202502000743,STU000743,SCH048,2025-02-01,19,16,Medical
ATT202502000744,STU000744,SCH007,2025-02-01,19,17,Family
ATT202502000745,STU000745,SCH043,2025-02-01,22,19,Unauthorised
ATT202502000746,STU000746,SCH013,2025-02-01,20,18,Illness
ATT202502000747,STU000747,SCH008,2025-02-01,22,21,Illness
ATT202502000748,STU000748,SCH017,2025-02-01,20,16,Medical
ATT202502000749,STU000749,SCH044,2025-02-01,18,16,Medical
ATT202502000750,STU000750,SCH001,2025-02-01,20,19,Illness
ATT202502000751,STU000751,SCH023,2025-02-01,19,18,Medical
ATT202502000752,STU000752,SCH028,2025-02-01,18,17,Family
ATT202502000753,STU000753,SCH047,2025-02-01,21,20,Illness
ATT202502000754,STU000754,SCH011,2025-02-01,18,15,Medical
ATT202502000755,STU000755,SCH009,2025-02-01,22,22,
ATT202502000756,STU000756,SCH018,2025-02-01,18,17,Unauthorised
ATT202502000757,STU000757,SCH021,2025-02-01,20,17,Illness
ATT202502000758,STU000758,SCH038,2025-02-01,22,20,Unauthorised
ATT202502000759,STU000759,SCH043,2025-02-01,21,17,Family
ATT202502000760,STU000760,SCH034,2025-02-01,18,17,Illness
ATT202502000761,STU000761,SCH039,2025-02-01,19,18,Medical
ATT202502000762,STU000762,SCH017,2025-02-01,20,17,Medical
ATT202502000763,STU000763,SCH010,2025-02-01,18,17,Illness
ATT202502000764,STU000764,SCH010,2025-02-01,20,17,Unauthorised
ATT202502000765,STU000765,SCH003,2025-02-01,19,18,Family
ATT202502000766,STU000766,SCH001,2025-02-01,19,18,Illness
ATT202502000767,STU000767,SCH017,2025-02-01,20,17,Unauthorised
ATT202502000768,STU000768,SCH036,2025-02-01,19,18,Family
ATT202502000769,STU000769,SCH024,2025-02-01,20,18,Family
ATT202502000770,STU000770,SCH008,2025-02-01,19,17,Medical
ATT202502000771,STU000771,SCH045,2025-02-01,19,16,Medical
ATT202502000772,STU000772,SCH006,2025-02-01,18,17,Family
ATT202502000773,STU000773,SCH019,2025-02-01,22,19,Unauthorised
ATT202502000774,STU000774,SCH004,2025-02-01,19,18,Other
ATT202502000775,STU000775,SCH009,2025-02-01,22,20,Family
ATT202502000776,STU000776,SCH024,2025-02-01,18,15,Unauthorised
ATT202502000777,STU000777,SCH020,2025-02-01,21,19,Unauthorised
ATT202502000778,STU000778,SCH041,2025-02-01,21,20,Medical
ATT202502000779,STU000779,SCH006,2025-02-01,19,18,Other
ATT202502000780,STU000780,SCH041,2025-02-01,18,16,Illness
ATT202502000781,STU000781,SCH003,2025-02-01,20,18,Medical
ATT202502000783,STU000783,SCH006,2025-02-01,18,17,Other
ATT202502000784,STU000784,SCH010,2025-02-01,18,18,
ATT202502000785,STU000785,SCH012,2025-02-01,21,18,Other
ATT202502000786,STU000786,SCH044,2025-02-01,21,16,Other
ATT202502000787,STU000787,SCH050,2025-02-01,21,16,Illness
ATT202502000788,STU000788,SCH037,2025-02-01,22,20,Illness
ATT202502000789,STU000789,SCH026,2025-02-01,18,17,Family
ATT202502000790,STU000790,SCH041,2025-02-01,18,16,Other
ATT202502000791,STU000791,SCH032,2025-02-01,21,18,Illness
ATT202502000792,STU000792,SCH006,2025-02-01,21,19,Other
ATT202502000793,STU000793,SCH048,2025-02-01,18,16,Medical
ATT202502000794,STU000794,SCH025,2025-02-01,18,16,Medical
ATT202502000795,STU000795,SCH022,2025-02-01,19,18,Family
ATT202502000796,STU000796,SCH046,2025-02-01,20,16,Medical
ATT202502000797,STU000797,SCH038,2025-02-01,18,17,Illness
ATT202502000798,STU000798,SCH029,2025-02-01,19,17,Other
ATT202502000799,STU000799,SCH005,2025-02-01,19,18,Unauthorised
ATT202502000800,STU000800,SCH015,2025-02-01,20,19,Unauthorised
ATT202502000801,STU000801,SCH008,2025-02-01,21,19,Unauthorised
ATT202502000802,STU000802,SCH004,2025-02-01,18,17,Family
ATT202502000803,STU000803,SCH028,2025-02-01,18,17,Illness
ATT202502000804,STU000804,SCH021,2025-02-01,21,18,Unauthorised
ATT202502000805,STU000805,SCH031,2025-02-01,19,15,Family
ATT202502000806,STU000806,SCH012,2025-02-01,21,19,Family
ATT202502000807,STU000807,SCH004,2025-02-01,20,18,Family
ATT202502000808,STU000808,SCH049,2025-02-01,18,16,Illness
ATT202502000809,STU000809,SCH005,2025-02-01,18,16,Family
ATT202502000810,STU000810,SCH015,2025-02-01,20,19,Unauthorised
ATT202502000811,STU000811,SCH025,2025-02-01,20,19,Unauthorised
ATT202502000812,STU000812,SCH026,2025-02-01,19,17,Unauthorised
ATT202502000813,STU000813,SCH036,2025-02-01,19,19,
ATT202502000814,STU000814,SCH028,2025-02-01,18,17,Unauthorised
ATT202502000815,STU000815,SCH048,2025-02-01,21,20,Illness
ATT202502000816,STU000816,SCH046,2025-02-01,18,17,Illness
ATT202502000817,STU000817,SCH034,2025-02-01,20,17,Unauthorised
ATT202502000818,STU000818,SCH030,2025-02-01,20,18,Illness
ATT202502000819,STU000819,SCH048,2025-02-01,19,19,
ATT202502000820,STU000820,SCH050,2025-02-01,21,18,Other
ATT202502000821,STU000821,SCH018,2025-02-01,18,16,Illness
ATT202502000822,STU000822,SCH045,2025-02-01,20,19,Medical
ATT202502000823,STU000823,SCH006,2025-02-01,19,18,Illness
ATT202502000824,STU000824,SCH041,2025-02-01,21,20,Other
ATT202502000825,STU000825,SCH009,2025-02-01,22,20,Other
ATT202502000826,STU000826,SCH030,2025-02-01,22,20,Other
ATT202502000827,STU000827,SCH027,2025-02-01,22,19,Illness
ATT202502000829,STU000829,SCH006,2025-02-01,21,20,Unauthorised
ATT202502000830,STU000830,SCH008,2025-02-01,20,19,Unauthorised
ATT202502000831,STU000831,SCH004,2025-02-01,21,19,Medical
ATT202502000832,STU000832,SCH002,2025-02-01,18,15,Family
ATT202502000833,STU000833,SCH038,2025-02-01,18,17,Illness
ATT202502000834,STU000834,SCH004,2025-02-01,22,19,Unauthorised
ATT202502000835,STU000835,SCH020,2025-02-01,18,16,Family
ATT202502000836,STU000836,SCH048,2025-02-01,21,21,
ATT202502000837,STU000837,SCH018,2025-02-01,19,16,Medical
ATT202502000838,STU000838,SCH029,2025-02-01,20,18,Illness
ATT202502000839,STU000839,SCH050,2025-02-01,20,18,Unauthorised
ATT202502000840,STU000840,SCH001,2025-02-01,21,18,Medical
ATT202502000841,STU000841,SCH045,2025-02-01,22,20,Other
ATT202502000842,STU000842,SCH005,2025-02-01,20,19,Illness
ATT202502000844,STU000844,SCH028,2025-02-01,22,20,Unauthorised
ATT202502000845,STU000845,SCH048,2025-02-01,22,21,Illness
ATT202502000846,STU000846,SCH019,2025-02-01,18,17,Other
ATT202502000847,STU000847,SCH040,2025-02-01,21,18,Unauthorised
ATT202502000848,STU000848,SCH031,2025-02-01,22,19,Unauthorised
ATT202502000849,STU000849,SCH048,2025-02-01,22,21,Medical
ATT202502000850,STU000850,SCH033,2025-02-01,19,18,Medical
ATT202502000851,STU000851,SCH019,2025-02-01,20,19,Medical
ATT202502000852,STU000852,SCH010,2025-02-01,20,18,Unauthorised
ATT202502000853,STU000853,SCH043,2025-02-01,20,17,Family
ATT202502000854,STU000854,SCH035,2025-02-01,19,17,Family
ATT202502000855,STU000855,SCH024,2025-02-01,22,21,Family
ATT202502000856,STU000856,SCH003,2025-02-01,22,19,Other
ATT202502000857,STU000857,SCH010,2025-02-01,18,17,Family
ATT202502000858,STU000858,SCH013,2025-02-01,20,19,Unauthorised
ATT202502000859,STU000859,SCH037,2025-02-01,22,20,Other
