attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202401000464,STU000464,SCH020,2024-01-01,1,1,
ATT202401000465,STU000465,SCH009,2024-01-01,1,1,
ATT202401000466,STU000466,SCH046,2024-01-01,2,2,
ATT202401000467,STU000467,SCH043,2024-01-01,2,2,
ATT202401000468,STU000468,SCH023,2024-01-01,1,1,
ATT202401000469,STU000469,SCH011,2024-01-01,1,1,
ATT202401000470,STU000470,SCH025,2024-01-01,2,2,
ATT202401000471,STU000471,SCH040,2024-01-01,2,2,
ATT202401000472,STU000472,SCH046,2024-01-01,3,3,
ATT202401000473,STU000473,SCH009,2024-01-01,3,3,
ATT202401000474,STU000474,SCH031,2024-01-01,1,1,
ATT202401000475,STU000475,SCH038,2024-01-01,3,3,
ATT202401000476,STU000476,SCH030,2024-01-01,3,3,
ATT202401000477,STU000477,SCH029,2024-01-01,2,2,
ATT202401000478,STU000478,SCH009,2024-01-01,1,1,
ATT202401000479,STU000479,SCH028,2024-01-01,1,1,
ATT202401000480,STU000480,SCH046,2024-01-01,1,1,
ATT202401000481,STU000481,SCH009,2024-01-01,2,2,
ATT202401000482,STU000482,SCH039,2024-01-01,2,2,
ATT202401000483,STU000483,SCH040,2024-01-01,3,3,
ATT202401000484,STU000484,SCH003,2024-01-01,1,1,
ATT202401000485,STU000485,SCH004,2024-01-01,1,1,
ATT202401000486,STU000486,SCH038,2024-01-01,3,3,
ATT202401000487,STU000487,SCH049,2024-01-01,3,3,
ATT202401000488,STU000488,SCH012,2024-01-01,1,1,
ATT202401000489,STU000489,SCH010,2024-01-01,2,2,
ATT202401000490,STU000490,SCH019,2024-01-01,1,1,
ATT202401000491,STU000491,SCH009,2024-01-01,1,1,
ATT202401000492,STU000492,SCH005,2024-01-01,2,2,
ATT202401000493,STU000493,SCH045,2024-01-01,2,2,
ATT202401000494,STU000494,SCH046,2024-01-01,3,3,
ATT202401000495,STU000495,SCH009,2024-01-01,3,3,
ATT202401000496,STU000496,SCH004,2024-01-01,2,2,
ATT202401000497,STU000497,SCH048,2024-01-01,1,1,
ATT202401000498,STU000498,SCH014,2024-01-01,2,2,
ATT202401000499,STU000499,SCH040,2024-01-01,1,1,
ATT202401000500,STU000500,SCH020,2024-01-01,2,2,
ATT202401000501,STU000501,SCH019,2024-01-01,1,1,
ATT202401000502,STU000502,SCH016,2024-01-01,1,1,
ATT202401000503,STU000503,SCH015,2024-01-01,2,2,
ATT202401000504,STU000504,SCH041,2024-01-01,2,2,
ATT202401000505,STU000505,SCH015,2024-01-01,3,3,
ATT202401000506,STU000506,SCH024,2024-01-01,2,2,
ATT202401000507,STU000507,SCH040,2024-01-01,1,1,
ATT202401000508,STU000508,SCH024,2024-01-01,1,1,
ATT202401000509,STU000509,SCH049,2024-01-01,1,1,
ATT202401000510,STU000510,SCH001,2024-01-01,1,1,
ATT202401000511,STU000511,SCH008,2024-01-01,2,2,
ATT202401000512,STU000512,SCH007,2024-01-01,1,1,
ATT202401000513,STU000513,SCH004,2024-01-01,1,1,
ATT202401000514,STU000514,SCH012,2024-01-01,3,3,
ATT202401000515,STU000515,SCH012,2024-01-01,2,2,
ATT202401000516,STU000516,SCH047,2024-01-01,3,3,
ATT202401000517,STU000517,SCH027,2024-01-01,3,3,
ATT202401000518,STU000518,SCH036,2024-01-01,1,1,
ATT202401000519,STU000519,SCH026,2024-01-01,1,1,
ATT202401000520,STU000520,SCH018,2024-01-01,3,3,
ATT202401000521,STU000521,SCH045,2024-01-01,3,3,
ATT202401000522,STU000522,SCH029,2024-01-01,1,1,
ATT202401000523,STU000523,SCH007,2024-01-01,3,3,
ATT202401000524,STU000524,SCH005,2024-01-01,3,3,
ATT202401000525,STU000525,SCH026,2024-01-01,2,2,
ATT202401000526,STU000526,SCH046,2024-01-01,1,1,
ATT202401000527,STU000527,SCH006,2024-01-01,3,3,
ATT202401000528,STU000528,SCH018,2024-01-01,2,2,
ATT202401000529,STU000529,SCH010,2024-01-01,2,2,
ATT202401000530,STU000530,SCH011,2024-01-01,2,2,
ATT202401000531,STU000531,SCH037,2024-01-01,2,2,
ATT202401000532,STU000532,SCH029,2024-01-01,3,3,
ATT202401000533,STU000533,SCH017,2024-01-01,2,2,
ATT202401000534,STU000534,SCH045,2024-01-01,1,1,
ATT202401000535,STU000535,SCH024,2024-01-01,3,3,
ATT202401000536,STU000536,SCH017,2024-01-01,1,1,
ATT202401000537,STU000537,SCH004,2024-01-01,2,2,
ATT202401000538,STU000538,SCH001,2024-01-01,3,3,
ATT202401000539,STU000539,SCH025,2024-01-01,1,1,
ATT202401000540,STU000540,SCH045,2024-01-01,2,2,
ATT202401000541,STU000541,SCH038,2024-01-01,1,1,
ATT202401000542,STU000542,SCH006,2024-01-01,2,2,
ATT202401000543,STU000543,SCH029,2024-01-01,1,1,
ATT202401000544,STU000544,SCH011,2024-01-01,1,1,
ATT202401000545,STU000545,SCH025,2024-01-01,1,1,
ATT202401000546,STU000546,SCH044,2024-01-01,2,2,
ATT202401000547,STU000547,SCH034,2024-01-01,2,2,
ATT202401000548,STU000548,SCH004,2024-01-01,2,2,
ATT202401000549,STU000549,SCH011,2024-01-01,2,2,
ATT202401000550,STU000550,SCH008,2024-01-01,2,2,
ATT202401000551,STU000551,SCH049,2024-01-01,2,2,
ATT202401000552,STU000552,SCH009,2024-01-01,3,3,
ATT202401000553,STU000553,SCH048,2024-01-01,2,2,
ATT202401000554,STU000554,SCH016,2024-01-01,3,3,
ATT202401000555,STU000555,SCH010,2024-01-01,3,3,
ATT202401000556,STU000556,SCH034,2024-01-01,1,1,
ATT202401000557,STU000557,SCH025,2024-01-01,2,2,
ATT202401000558,STU000558,SCH006,2024-01-01,1,1,
ATT202401000559,STU000559,SCH034,2024-01-01,2,2,
ATT202401000560,STU000560,SCH016,2024-01-01,1,1,
ATT202401000561,STU000561,SCH036,2024-01-01,3,3,
ATT202401000562,STU000562,SCH042,2024-01-01,3,3,
ATT202401000563,STU000563,SCH004,2024-01-01,3,3,
ATT202401000564,STU000564,SCH019,2024-01-01,1,1,
ATT202401000565,STU000565,SCH049,2024-01-01,1,1,
ATT202401000566,STU000566,SCH029,2024-01-01,3,3,
ATT202401000567,STU000567,SCH030,2024-01-01,3,3,
ATT202401000568,STU000568,SCH036,2024-01-01,3,3,
ATT202401000569,STU000569,SCH012,2024-01-01,3,3,
ATT202401000570,STU000570,SCH009,2024-01-01,1,1,
ATT202401000571,STU000571,SCH036,2024-01-01,1,1,
ATT202401000572,STU000572,SCH027,2024-01-01,2,2,
ATT202401000573,STU000573,SCH033,2024-01-01,3,3,
ATT202401000574,STU000574,SCH025,2024-01-01,1,1,
ATT202401000575,STU000575,SCH014,2024-01-01,2,2,
ATT202401000576,STU000576,SCH001,2024-01-01,2,2,
ATT202401000577,STU000577,SCH040,2024-01-01,2,2,
ATT202401000578,STU000578,SCH025,2024-01-01,2,2,
ATT202401000579,STU000579,SCH047,2024-01-01,2,2,
ATT202401000580,STU000580,SCH034,2024-01-01,2,2,
ATT202401000581,STU000581,SCH008,2024-01-01,1,1,
ATT202401000582,STU000582,SCH008,2024-01-01,2,2,
ATT202401000583,STU000583,SCH004,2024-01-01,3,3,
ATT202401000584,STU000584,SCH025,2024-01-01,3,3,
ATT202401000585,STU000585,SCH039,2024-01-01,2,2,
ATT202401000586,STU000586,SCH009,2024-01-01,3,3,
ATT202401000587,STU000587,SCH028,2024-01-01,1,1,
ATT202401000588,STU000588,SCH009,2024-01-01,2,2,
ATT202401000589,STU000589,SCH040,2024-01-01,2,2,
ATT202401000590,STU000590,SCH044,2024-01-01,2,2,
ATT202401000591,STU000591,SCH020,2024-01-01,1,1,
ATT202401000592,STU000592,SCH047,2024-01-01,2,2,
ATT202401000593,STU000593,SCH020,2024-01-01,2,2,
ATT202401000594,STU000594,SCH015,2024-01-01,3,3,
ATT202401000595,STU000595,SCH040,2024-01-01,2,2,
ATT202401000596,STU000596,SCH031,2024-01-01,1,1,
ATT202401000597,STU000597,SCH043,2024-01-01,2,2,
ATT202401000598,STU000598,SCH028,2024-01-01,1,1,
ATT202401000599,STU000599,SCH035,2024-01-01,2,2,
ATT202401000600,STU000600,SCH042,2024-01-01,3,2,Medical
ATT202401000601,STU000601,SCH039,2024-01-01,1,1,
ATT202401000602,STU000602,SCH004,2024-01-01,1,1,
ATT202401000603,STU000603,SCH022,2024-01-01,2,2,
ATT202401000604,STU000604,SCH033,2024-01-01,3,3,
ATT202401000605,STU000605,SCH008,2024-01-01,1,1,
ATT202401000606,STU000606,SCH040,2024-01-01,2,2,
ATT202401000607,STU000607,SCH007,2024-01-01,3,3,
ATT202401000608,STU000608,SCH024,2024-01-01,2,2,
ATT202401000609,STU000609,SCH042,2024-01-01,2,2,
ATT202401000610,STU000610,SCH018,2024-01-01,1,1,
ATT202401000611,STU000611,SCH011,2024-01-01,1,1,
ATT202401000612,STU000612,SCH022,2024-01-01,3,3,
ATT202401000613,STU000613,SCH021,2024-01-01,1,1,
ATT202401000614,STU000614,SCH037,2024-01-01,2,2,
ATT202401000615,STU000615,SCH004,2024-01-01,1,1,
ATT202401000616,STU000616,SCH016,2024-01-01,1,1,
ATT202401000617,STU000617,SCH040,2024-01-01,3,2,Other
ATT202401000618,STU000618,SCH005,2024-01-01,2,2,
ATT202401000619,STU000619,SCH043,2024-01-01,2,2,
ATT202401000620,STU000620,SCH046,2024-01-01,1,1,
ATT202401000621,STU000621,SCH026,2024-01-01,2,2,
ATT202401000622,STU000622,SCH026,2024-01-01,2,2,
ATT202401000623,STU000623,SCH008,2024-01-01,2,2,
ATT202401000624,STU000624,SCH005,2024-01-01,2,2,
ATT202401000625,STU000625,SCH001,2024-01-01,1,1,
ATT202401000626,STU000626,SCH001,2024-01-01,1,1,
ATT202401000627,STU000627,SCH012,2024-01-01,1,1,
ATT202401000628,STU000628,SCH004,2024-01-01,3,3,
ATT202401000629,STU000629,SCH007,2024-01-01,2,2,
ATT202401000630,STU000630,SCH004,2024-01-01,1,1,
ATT202401000631,STU000631,SCH028,2024-01-01,1,1,
ATT202401000632,STU000632,SCH044,2024-01-01,3,3,
ATT202401000633,STU000633,SCH030,2024-01-01,2,2,
ATT202401000634,STU000634,SCH032,2024-01-01,2,2,
ATT202401000635,STU000635,SCH049,2024-01-01,3,3,
ATT202401000636,STU000636,SCH005,2024-01-01,1,1,
ATT202401000637,STU000637,SCH042,2024-01-01,2,2,
ATT202401000638,STU000638,SCH010,2024-01-01,3,3,
ATT202401000639,STU000639,SCH047,2024-01-01,3,3,
ATT202401000640,STU000640,SCH006,2024-01-01,1,1,
ATT202401000641,STU000641,SCH025,2024-01-01,2,2,
ATT202401000642,STU000642,SCH049,2024-01-01,3,3,
ATT202401000643,STU000643,SCH026,2024-01-01,3,3,
ATT202401000644,STU000644,SCH004,2024-01-01,1,1,
ATT202401000645,STU000645,SCH020,2024-01-01,1,1,
ATT202401000646,STU000646,SCH019,2024-01-01,2,2,
ATT202401000647,STU000647,SCH018,2024-01-01,1,1,
ATT202401000648,STU000648,SCH039,2024-01-01,2,2,
ATT202401000649,STU000649,SCH024,2024-01-01,1,1,
ATT202401000650,STU000650,SCH016,2024-01-01,2,2,
ATT202401000651,STU000651,SCH018,2024-01-01,3,3,
ATT202401000652,STU000652,SCH028,2024-01-01,2,2,
ATT202401000653,STU000653,SCH026,2024-01-01,1,1,
ATT202401000654,STU000654,SCH015,2024-01-01,2,2,
ATT202401000655,STU000655,SCH027,2024-01-01,1,1,
ATT202401000656,STU000656,SCH023,2024-01-01,2,2,
ATT202401000657,STU000657,SCH008,2024-01-01,2,2,
ATT202401000658,STU000658,SCH018,2024-01-01,2,2,
ATT202401000659,STU000659,SCH045,2024-01-01,3,3,
ATT202401000660,STU000660,SCH026,2024-01-01,3,3,
ATT202401000661,STU000661,SCH040,2024-01-01,2,2,
ATT202401000662,STU000662,SCH006,2024-01-01,1,1,
ATT202401000663,STU000663,SCH010,2024-01-01,3,3,
ATT202401000664,STU000664,SCH018,2024-01-01,3,3,
ATT202401000665,STU000665,SCH013,2024-01-01,2,2,
ATT202401000666,STU000666,SCH023,2024-01-01,1,1,
ATT202401000667,STU000667,SCH039,2024-01-01,2,2,
ATT202401000668,STU000668,SCH034,2024-01-01,1,1,
ATT202401000669,STU000669,SCH030,2024-01-01,2,2,
ATT202401000670,STU000670,SCH035,2024-01-01,1,1,
ATT202401000671,STU000671,SCH014,2024-01-01,2,2,
ATT202401000672,STU000672,SCH001,2024-01-01,3,3,
ATT202401000673,STU000673,SCH032,2024-01-01,2,2,
ATT202401000674,STU000674,SCH022,2024-01-01,1,1,
ATT202401000675,STU000675,SCH022,2024-01-01,2,2,
ATT202401000676,STU000676,SCH004,2024-01-01,2,2,
ATT202401000677,STU000677,SCH026,2024-01-01,1,1,
ATT202401000678,STU000678,SCH022,2024-01-01,3,3,
ATT202401000679,STU000679,SCH034,2024-01-01,3,3,
ATT202401000680,STU000680,SCH028,2024-01-01,1,1,
ATT202401000681,STU000681,SCH043,2024-01-01,2,2,
ATT202401000682,STU000682,SCH011,2024-01-01,3,3,
ATT202401000683,STU000683,SCH016,2024-01-01,3,3,
ATT202401000684,STU000684,SCH017,2024-01-01,3,3,
ATT202401000685,STU000685,SCH020,2024-01-01,3,3,
ATT202401000686,STU000686,SCH012,2024-01-01,2,2,
ATT202401000687,STU000687,SCH050,2024-01-01,2,2,
ATT202401000688,STU000688,SCH018,2024-01-01,3,3,
ATT202401000689,STU000689,SCH010,2024-01-01,1,1,
ATT202401000690,STU000690,SCH001,2024-01-01,1,1,
ATT202401000691,STU000691,SCH031,2024-01-01,3,3,
ATT202401000692,STU000692,SCH012,2024-01-01,1,1,
ATT202401000693,STU000693,SCH043,2024-01-01,1,1,
ATT202401000694,STU000694,SCH012,2024-01-01,2,2,
ATT202401000695,STU000695,SCH031,2024-01-01,3,3,
ATT202401000696,STU000696,SCH046,2024-01-01,2,2,
ATT202401000697,STU000697,SCH049,2024-01-01,1,1,
ATT202401000698,STU000698,SCH031,2024-01-01,2,2,
ATT202401000699,STU000699,SCH014,2024-01-01,1,1,
ATT202401000700,STU000700,SCH008,2024-01-01,2,2,
ATT202401000701,STU000701,SCH031,2024-01-01,1,1,
ATT202401000702,STU000702,SCH034,2024-01-01,2,2,
ATT202401000703,STU000703,SCH034,2024-01-01,3,3,
ATT202401000704,STU000704,SCH048,2024-01-01,3,3,
ATT202401000705,STU000705,SCH043,2024-01-01,3,3,
ATT202401000706,STU000706,SCH042,2024-01-01,1,1,
ATT202401000707,STU000707,SCH036,2024-01-01,1,1,
ATT202401000708,STU000708,SCH034,2024-01-01,2,2,
ATT202401000709,STU000709,SCH045,2024-01-01,3,3,
ATT202401000710,STU000710,SCH012,2024-01-01,1,1,
ATT202401000711,STU000711,SCH012,2024-01-01,2,2,
ATT202401000712,STU000712,SCH035,2024-01-01,3,3,
ATT202401000713,STU000713,SCH046,2024-01-01,2,2,
ATT202401000714,STU000714,SCH030,2024-01-01,2,2,
ATT202401000715,STU000715,SCH011,2024-01-01,1,1,
ATT202401000716,STU000716,SCH015,2024-01-01,1,1,
ATT202401000717,STU000717,SCH001,2024-01-01,1,1,
ATT202401000718,STU000718,SCH022,2024-01-01,1,1,
ATT202401000719,STU000719,SCH007,2024-01-01,1,1,
ATT202401000720,STU000720,SCH039,2024-01-01,2,2,
ATT202401000721,STU000721,SCH037,2024-01-01,3,3,
ATT202401000722,STU000722,SCH038,2024-01-01,3,3,
ATT202401000723,STU000723,SCH040,2024-01-01,2,2,
ATT202401000724,STU000724,SCH027,2024-01-01,1,1,
ATT202401000725,STU000725,SCH036,2024-01-01,3,3,
ATT202401000726,STU000726,SCH033,2024-01-01,2,2,
ATT202401000727,STU000727,SCH029,2024-01-01,2,2,
ATT202401000728,STU000728,SCH034,2024-01-01,2,2,
ATT202401000729,STU000729,SCH034,2024-01-01,2,2,
ATT202401000730,STU000730,SCH042,2024-01-01,2,2,
ATT202401000731,STU000731,SCH006,2024-01-01,1,1,
ATT202401000732,STU000732,SCH018,2024-01-01,3,3,
ATT202401000733,STU000733,SCH004,2024-01-01,3,3,
ATT202401000734,STU000734,SCH050,2024-01-01,3,2,Unauthorised
ATT202401000735,STU000735,SCH010,2024-01-01,3,3,
ATT202401000736,STU000736,SCH007,2024-01-01,1,1,
ATT202401000737,STU000737,SCH020,2024-01-01,2,2,
ATT202401000738,STU000738,SCH034,2024-01-01,3,3,
ATT202401000739,STU000739,SCH017,2024-01-01,2,2,
ATT202401000740,STU000740,SCH016,2024-01-01,1,1,
ATT202401000741,STU000741,SCH035,2024-01-01,1,1,
ATT202401000742,STU000742,SCH020,2024-01-01,2,2,
ATT202401000743,STU000743,SCH048,2024-01-01,1,1,
ATT202401000744,STU000744,SCH007,2024-01-01,2,2,
ATT202401000745,STU000745,SCH043,2024-01-01,2,2,
ATT202401000746,STU000746,SCH013,2024-01-01,3,3,
ATT202401000747,STU000747,SCH008,2024-01-01,2,2,
ATT202401000748,STU000748,SCH009,2024-01-01,3,3,
ATT202401000749,STU000749,SCH044,2024-01-01,1,1,
ATT202401000750,STU000750,SCH001,2024-01-01,1,1,
ATT202401000751,STU000751,SCH023,2024-01-01,3,3,
ATT202401000752,STU000752,SCH028,2024-01-01,1,1,
ATT202401000753,STU000753,SCH047,2024-01-01,3,3,
ATT202401000754,STU000754,SCH011,2024-01-01,1,1,
ATT202401000755,STU000755,SCH009,2024-01-01,1,1,
ATT202401000756,STU000756,SCH018,2024-01-01,2,2,
ATT202401000757,STU000757,SCH020,2024-01-01,1,1,
ATT202401000758,STU000758,SCH038,2024-01-01,3,3,
ATT202401000759,STU000759,SCH047,2024-01-01,1,1,
ATT202401000760,STU000760,SCH045,2024-01-01,1,1,
ATT202401000761,STU000761,SCH039,2024-01-01,1,1,
ATT202401000762,STU000762,SCH035,2024-01-01,1,1,
ATT202401000763,STU000763,SCH022,2024-01-01,1,1,
ATT202401000764,STU000764,SCH050,2024-01-01,1,1,
ATT202401000765,STU000765,SCH003,2024-01-01,1,1,
ATT202401000766,STU000766,SCH001,2024-01-01,1,1,
ATT202401000767,STU000767,SCH017,2024-01-01,2,2,
ATT202401000768,STU000768,SCH036,2024-01-01,3,3,
ATT202401000769,STU000769,SCH024,2024-01-01,1,1,
ATT202401000770,STU000770,SCH008,2024-01-01,2,2,
ATT202401000771,STU000771,SCH045,2024-01-01,2,2,
ATT202401000772,STU000772,SCH037,2024-01-01,1,1,
ATT202401000773,STU000773,SCH019,2024-01-01,3,3,
ATT202401000774,STU000774,SCH004,2024-01-01,1,1,
ATT202401000775,STU000775,SCH009,2024-01-01,2,2,
ATT202401000776,STU000776,SCH044,2024-01-01,2,2,
ATT202401000777,STU000777,SCH020,2024-01-01,3,3,
ATT202401000778,STU000778,SCH041,2024-01-01,3,3,
ATT202401000779,STU000779,SCH006,2024-01-01,1,1,
ATT202401000780,STU000780,SCH041,2024-01-01,2,2,
ATT202401000781,STU000781,SCH003,2024-01-01,1,1,
ATT202401000782,STU000782,SCH021,2024-01-01,1,1,
ATT202401000783,STU000783,SCH006,2024-01-01,3,3,
ATT202401000784,STU000784,SCH023,2024-01-01,2,2,
ATT202401000785,STU000785,SCH012,2024-01-01,3,2,Illness
ATT202401000786,STU000786,SCH020,2024-01-01,1,1,
ATT202401000787,STU000787,SCH037,2024-01-01,3,3,
ATT202401000788,STU000788,SCH037,2024-01-01,1,1,
ATT202401000789,STU000789,SCH026,2024-01-01,2,2,
ATT202401000790,STU000790,SCH041,2024-01-01,1,1,
ATT202401000791,STU000791,SCH032,2024-01-01,2,2,
ATT202401000792,STU000792,SCH006,2024-01-01,3,3,
ATT202401000793,STU000793,SCH048,2024-01-01,3,3,
ATT202401000794,STU000794,SCH025,2024-01-01,3,3,
ATT202401000795,STU000795,SCH027,2024-01-01,2,2,
ATT202401000796,STU000796,SCH046,2024-01-01,2,2,
ATT202401000797,STU000797,SCH038,2024-01-01,3,3,
ATT202401000798,STU000798,SCH029,2024-01-01,2,2,
ATT202401000799,STU000799,SCH005,2024-01-01,1,1,
ATT202401000800,STU000800,SCH015,2024-01-01,1,1,
ATT202401000801,STU000801,SCH008,2024-01-01,1,1,
ATT202401000802,STU000802,SCH004,2024-01-01,3,3,
ATT202401000803,STU000803,SCH028,2024-01-01,3,3,
ATT202401000804,STU000804,SCH019,2024-01-01,3,3,
ATT202401000805,STU000805,SCH027,2024-01-01,3,3,
ATT202401000806,STU000806,SCH012,2024-01-01,2,2,
ATT202401000807,STU000807,SCH004,2024-01-01,1,1,
ATT202401000808,STU000808,SCH043,2024-01-01,1,1,
ATT202401000809,STU000809,SCH005,2024-01-01,1,1,
ATT202401000810,STU000810,SCH015,2024-01-01,2,2,
ATT202401000811,STU000811,SCH025,2024-01-01,2,2,
ATT202401000812,STU000812,SCH026,2024-01-01,3,3,
ATT202401000813,STU000813,SCH036,2024-01-01,1,1,
ATT202401000814,STU000814,SCH028,2024-01-01,3,3,
ATT202401000815,STU000815,SCH048,2024-01-01,1,1,
ATT202401000816,STU000816,SCH046,2024-01-01,3,3,
ATT202401000817,STU000817,SCH034,2024-01-01,3,2,Illness
ATT202401000818,STU000818,SCH030,2024-01-01,1,1,
ATT202401000819,STU000819,SCH048,2024-01-01,2,2,
ATT202401000820,STU000820,SCH008,2024-01-01,3,3,
ATT202401000821,STU000821,SCH018,2024-01-01,3,3,
ATT202401000822,STU000822,SCH045,2024-01-01,1,1,
ATT202401000823,STU000823,SCH006,2024-01-01,3,3,
ATT202401000824,STU000824,SCH041,2024-01-01,2,2,
ATT202401000825,STU000825,SCH009,2024-01-01,3,3,
ATT202401000826,STU000826,SCH030,2024-01-01,3,3,
ATT202401000827,STU000827,SCH003,2024-01-01,2,2,
ATT202401000828,STU000828,SCH010,2024-01-01,2,2,
ATT202401000829,STU000829,SCH006,2024-01-01,2,2,
ATT202401000830,STU000830,SCH008,2024-01-01,3,3,
ATT202401000831,STU000831,SCH004,2024-01-01,2,2,
ATT202401000832,STU000832,SCH023,2024-01-01,1,1,
ATT202401000833,STU000833,SCH038,2024-01-01,1,1,
ATT202401000834,STU000834,SCH004,2024-01-01,2,2,
ATT202401000835,STU000835,SCH020,2024-01-01,1,1,
ATT202401000836,STU000836,SCH048,2024-01-01,3,3,
ATT202401000837,STU000837,SCH018,2024-01-01,3,3,
ATT202401000838,STU000838,SCH005,2024-01-01,1,1,
ATT202401000839,STU000839,SCH050,2024-01-01,3,3,
ATT202401000840,STU000840,SCH001,2024-01-01,1,1,
ATT202401000841,STU000841,SCH045,2024-01-01,3,3,
ATT202401000842,STU000842,SCH005,2024-01-01,3,3,
ATT202401000843,STU000843,SCH046,2024-01-01,1,1,
ATT202401000844,STU000844,SCH028,2024-01-01,2,2,
ATT202401000845,STU000845,SCH048,2024-01-01,3,3,
ATT202401000846,STU000846,SCH019,2024-01-01,2,2,
ATT202401000847,STU000847,SCH040,2024-01-01,1,1,
ATT202401000848,STU000848,SCH018,2024-01-01,1,1,
ATT202401000849,STU000849,SCH048,2024-01-01,2,2,
ATT202401000850,STU000850,SCH033,2024-01-01,3,3,
ATT202401000851,STU000851,SCH019,2024-01-01,3,3,
ATT202401000852,STU000852,SCH029,2024-01-01,3,3,
ATT202401000853,STU000853,SCH043,2024-01-01,2,2,
ATT202401000854,STU000854,SCH010,2024-01-01,3,3,
ATT202401000855,STU000855,SCH032,2024-01-01,3,3,
ATT202401000856,STU000856,SCH003,2024-01-01,1,1,
ATT202401000857,STU000857,SCH010,2024-01-01,2,2,
ATT202401000858,STU000858,SCH013,2024-01-01,1,1,
ATT202401000859,STU000859,SCH037,2024-01-01,2,2,
ATT202401000860,STU000860,SCH005,2024-01-01,2,2,
ATT202401000861,STU000861,SCH037,2024-01-01,3,3,
ATT202401000862,STU000862,SCH004,2024-01-01,2,2,
ATT202401000863,STU000863,SCH011,2024-01-01,1,1,
ATT202401000864,STU000864,SCH033,2024-01-01,3,3,
ATT202401000865,STU000865,SCH026,2024-01-01,3,3,
ATT202401000866,STU000866,SCH014,2024-01-01,3,3,
ATT202401000867,STU000867,SCH014,2024-01-01,2,2,
ATT202401000868,STU000868,SCH022,2024-01-01,1,1,
ATT202401000869,STU000869,SCH037,2024-01-01,2,2,
ATT202401000870,STU000870,SCH016,2024-01-01,2,2,
ATT202401000871,STU000871,SCH043,2024-01-01,2,2,
ATT202401000872,STU000872,SCH002,2024-01-01,2,2,
ATT202401000873,STU000873,SCH015,2024-01-01,3,3,
ATT202401000874,STU000874,SCH027,2024-01-01,1,1,
ATT202401000875,STU000875,SCH038,2024-01-01,2,2,
ATT202401000876,STU000876,SCH036,2024-01-01,1,1,
ATT202401000877,STU000877,SCH033,2024-01-01,3,3,
ATT202401000878,STU000878,SCH035,2024-01-01,1,1,
ATT202401000879,STU000879,SCH038,2024-01-01,3,3,
ATT202401000880,STU000880,SCH022,2024-01-01,1,1,
ATT202401000881,STU000881,SCH026,2024-01-01,2,2,
ATT202401000882,STU000882,SCH013,2024-01-01,2,2,
ATT202401000883,STU000883,SCH043,2024-01-01,3,3,
ATT202401000884,STU000884,SCH020,2024-01-01,2,2,
ATT202401000885,STU000885,SCH007,2024-01-01,3,3,
ATT202401000886,STU000886,SCH008,2024-01-01,2,2,
ATT202401000887,STU000887,SCH005,2024-01-01,2,2,
ATT202401000888,STU000888,SCH022,2024-01-01,1,1,
ATT202401000889,STU000889,SCH048,2024-01-01,1,1,
ATT202401000890,STU000890,SCH045,2024-01-01,3,3,
ATT202401000891,STU000891,SCH015,2024-01-01,3,3,
ATT202401000892,STU000892,SCH037,2024-01-01,3,3,
ATT202401000893,STU000893,SCH028,2024-01-01,1,1,
ATT202401000894,STU000894,SCH011,2024-01-01,2,2,
ATT202401000895,STU000895,SCH030,2024-01-01,3,3,
ATT202401000896,STU000896,SCH028,2024-01-01,3,3,
ATT202401000897,STU000897,SCH020,2024-01-01,2,2,
ATT202401000898,STU000898,SCH015,2024-01-01,3,3,
ATT202401000899,STU000899,SCH012,2024-01-01,2,2,
ATT202401000900,STU000900,SCH018,2024-01-01,3,3,
ATT202401000901,STU000901,SCH002,2024-01-01,1,1,
ATT202401000902,STU000902,SCH017,2024-01-01,3,3,
ATT202401000903,STU000903,SCH008,2024-01-01,3,3,
ATT202401000904,STU000904,SCH012,2024-01-01,3,3,
ATT202401000905,STU000905,SCH023,2024-01-01,1,1,
ATT202401000906,STU000906,SCH032,2024-01-01,1,1,
ATT202401000907,STU000907,SCH046,2024-01-01,1,1,
ATT202401000908,STU000908,SCH041,2024-01-01,3,3,
ATT202401000909,STU000909,SCH043,2024-01-01,2,2,
ATT202401000910,STU000910,SCH016,2024-01-01,1,1,
ATT202401000911,STU000911,SCH040,2024-01-01,2,2,
ATT202401000912,STU000912,SCH026,2024-01-01,1,1,
ATT202401000913,STU000913,SCH032,2024-01-01,3,3,
ATT202401000914,STU000914,SCH045,2024-01-01,2,2,
ATT202401000915,STU000915,SCH001,2024-01-01,1,1,
