attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202501000519,STU000519,SCH026,2025-01-01,2,2,
ATT202501000520,STU000520,SCH018,2025-01-01,3,3,
ATT202501000521,STU000521,SCH045,2025-01-01,3,2,Other
ATT202501000522,STU000522,SCH029,2025-01-01,1,1,
ATT202501000523,STU000523,SCH007,2025-01-01,3,3,
ATT202501000524,STU000524,SCH005,2025-01-01,3,3,
ATT202501000525,STU000525,SCH026,2025-01-01,2,2,
ATT202501000526,STU000526,SCH046,2025-01-01,3,2,Other
ATT202501000527,STU000527,SCH006,2025-01-01,2,2,
ATT202501000528,STU000528,SCH018,2025-01-01,3,3,
ATT202501000529,STU000529,SCH010,2025-01-01,2,2,
ATT202501000530,STU000530,SCH011,2025-01-01,2,2,
ATT202501000531,STU000531,SCH008,2025-01-01,2,2,
ATT202501000532,STU000532,SCH029,2025-01-01,3,3,
ATT202501000533,STU000533,SCH017,2025-01-01,2,2,
ATT202501000534,STU000534,SCH045,2025-01-01,3,3,
ATT202501000537,STU000537,SCH009,2025-01-01,3,3,
ATT202501000539,STU000539,SCH045,2025-01-01,1,1,
ATT202501000540,STU000540,SCH045,2025-01-01,2,2,
ATT202501000541,STU000541,SCH038,2025-01-01,2,2,
ATT202501000542,STU000542,SCH006,2025-01-01,2,2,
ATT202501000543,STU000543,SCH029,2025-01-01,1,1,
ATT202501000544,STU000544,SCH006,2025-01-01,2,2,
ATT202501000545,STU000545,SCH025,2025-01-01,1,1,
ATT202501000546,STU000546,SCH046,2025-01-01,1,1,
ATT202501000547,STU000547,SCH034,2025-01-01,1,1,
ATT202501000548,STU000548,SCH004,2025-01-01,2,2,
ATT202501000549,STU000549,SCH011,2025-01-01,3,3,
ATT202501000550,STU000550,SCH008,2025-01-01,1,1,
ATT202501000552,STU000552,SCH009,2025-01-01,2,2,
ATT202501000553,STU000553,SCH048,2025-01-01,1,1,
ATT202501000554,STU000554,SCH016,2025-01-01,1,1,
ATT202501000555,STU000555,SCH010,2025-01-01,3,3,
ATT202501000557,STU000557,SCH025,2025-01-01,3,3,
ATT202501000558,STU000558,SCH006,2025-01-01,2,2,
ATT202501000559,STU000559,SCH034,2025-01-01,3,3,
ATT202501000560,STU000560,SCH016,2025-01-01,1,1,
ATT202501000561,STU000561,SCH036,2025-01-01,3,3,
ATT202501000563,STU000563,SCH004,2025-01-01,3,3,
ATT202501000564,STU000564,SCH019,2025-01-01,2,2,
ATT202501000565,STU000565,SCH049,2025-01-01,2,2,
ATT202501000566,STU000566,SCH029,2025-01-01,3,3,
ATT202501000567,STU000567,SCH043,2025-01-01,2,2,
ATT202501000568,STU000568,SCH036,2025-01-01,2,2,
ATT202501000569,STU000569,SCH012,2025-01-01,1,1,
ATT202501000570,STU000570,SCH009,2025-01-01,3,3,
ATT202501000571,STU000571,SCH046,2025-01-01,3,3,
ATT202501000572,STU000572,SCH027,2025-01-01,3,3,
ATT202501000573,STU000573,SCH033,2025-01-01,3,3,
ATT202501000574,STU000574,SCH025,2025-01-01,3,3,
ATT202501000575,STU000575,SCH014,2025-01-01,2,2,
ATT202501000577,STU000577,SCH040,2025-01-01,2,2,
ATT202501000578,STU000578,SCH025,2025-01-01,1,1,
ATT202501000579,STU000579,SCH047,2025-01-01,2,2,
ATT202501000581,STU000581,SCH008,2025-01-01,1,1,
ATT202501000582,STU000582,SCH008,2025-01-01,1,1,
ATT202501000583,STU000583,SCH027,2025-01-01,3,3,
ATT202501000584,STU000584,SCH025,2025-01-01,2,2,
ATT202501000585,STU000585,SCH039,2025-01-01,2,2,
ATT202501000586,STU000586,SCH009,2025-01-01,3,3,
ATT202501000587,STU000587,SCH032,2025-01-01,2,2,
ATT202501000588,STU000588,SCH034,2025-01-01,1,1,
ATT202501000589,STU000589,SCH040,2025-01-01,3,3,
ATT202501000590,STU000590,SCH044,2025-01-01,1,1,
ATT202501000591,STU000591,SCH020,2025-01-01,2,2,
ATT202501000592,STU000592,SCH047,2025-01-01,3,3,
ATT202501000593,STU000593,SCH020,2025-01-01,1,1,
ATT202501000594,STU000594,SCH015,2025-01-01,2,2,
ATT202501000595,STU000595,SCH023,2025-01-01,1,1,
ATT202501000596,STU000596,SCH031,2025-01-01,1,1,
ATT202501000597,STU000597,SCH043,2025-01-01,3,3,
ATT202501000598,STU000598,SCH028,2025-01-01,2,2,
ATT202501000599,STU000599,SCH035,2025-01-01,2,2,
ATT202501000600,STU000600,SCH042,2025-01-01,3,2,Unauthorised
ATT202501000601,STU000601,SCH039,2025-01-01,2,2,
ATT202501000602,STU000602,SCH004,2025-01-01,1,1,
ATT202501000603,STU000603,SCH022,2025-01-01,1,1,
ATT202501000604,STU000604,SCH033,2025-01-01,2,2,
ATT202501000605,STU000605,SCH050,2025-01-01,2,2,
ATT202501000606,STU000606,SCH040,2025-01-01,2,2,
ATT202501000607,STU000607,SCH007,2025-01-01,3,3,
ATT202501000608,STU000608,SCH024,2025-01-01,3,3,
ATT202501000609,STU000609,SCH017,2025-01-01,2,2,
ATT202501000610,STU000610,SCH018,2025-01-01,3,3,
ATT202501000611,STU000611,SCH011,2025-01-01,3,3,
ATT202501000613,STU000613,SCH021,2025-01-01,3,3,
ATT202501000614,STU000614,SCH037,2025-01-01,3,3,
ATT202501000615,STU000615,SCH004,2025-01-01,3,3,
ATT202501000616,STU000616,SCH016,2025-01-01,1,1,
ATT202501000617,STU000617,SCH040,2025-01-01,1,1,
ATT202501000618,STU000618,SCH048,2025-01-01,1,1,
ATT202501000619,STU000619,SCH043,2025-01-01,3,3,
ATT202501000620,STU000620,SCH046,2025-01-01,2,2,
ATT202501000621,STU000621,SCH026,2025-01-01,1,1,
ATT202501000622,STU000622,SCH026,2025-01-01,2,2,
ATT202501000623,STU000623,SCH008,2025-01-01,2,2,
ATT202501000624,STU000624,SCH005,2025-01-01,2,2,
ATT202501000625,STU000625,SCH001,2025-01-01,3,2,Illness
ATT202501000627,STU000627,SCH021,2025-01-01,2,2,
ATT202501000628,STU000628,SCH004,2025-01-01,3,3,
ATT202501000629,STU000629,SCH007,2025-01-01,1,1,
ATT202501000630,STU000630,SCH004,2025-01-01,2,2,
ATT202501000631,STU000631,SCH028,2025-01-01,2,2,
ATT202501000632,STU000632,SCH044,2025-01-01,3,3,
ATT202501000633,STU000633,SCH030,2025-01-01,2,2,
ATT202501000634,STU000634,SCH032,2025-01-01,1,1,
ATT202501000636,STU000636,SCH005,2025-01-01,1,1,
ATT202501000639,STU000639,SCH047,2025-01-01,2,2,
ATT202501000640,STU000640,SCH035,2025-01-01,1,1,
ATT202501000641,STU000641,SCH025,2025-01-01,3,2,Medical
ATT202501000642,STU000642,SCH049,2025-01-01,2,2,
ATT202501000643,STU000643,SCH026,2025-01-01,3,3,
ATT202501000644,STU000644,SCH004,2025-01-01,3,3,
ATT202501000645,STU000645,SCH020,2025-01-01,1,1,
ATT202501000646,STU000646,SCH021,2025-01-01,1,1,
ATT202501000647,STU000647,SCH018,2025-01-01,1,1,
ATT202501000648,STU000648,SCH046,2025-01-01,3,3,
ATT202501000650,STU000650,SCH016,2025-01-01,3,3,
ATT202501000651,STU000651,SCH018,2025-01-01,1,1,
ATT202501000652,STU000652,SCH028,2025-01-01,1,1,
ATT202501000653,STU000653,SCH040,2025-01-01,1,1,
ATT202501000654,STU000654,SCH015,2025-01-01,3,3,
ATT202501000655,STU000655,SCH027,2025-01-01,1,1,
ATT202501000656,STU000656,SCH017,2025-01-01,1,1,
ATT202501000657,STU000657,SCH008,2025-01-01,3,3,
ATT202501000658,STU000658,SCH018,2025-01-01,2,2,
ATT202501000659,STU000659,SCH046,2025-01-01,1,1,
ATT202501000660,STU000660,SCH026,2025-01-01,3,3,
ATT202501000661,STU000661,SCH035,2025-01-01,2,2,
ATT202501000662,STU000662,SCH006,2025-01-01,1,1,
ATT202501000663,STU000663,SCH010,2025-01-01,2,2,
ATT202501000665,STU000665,SCH013,2025-01-01,3,3,
ATT202501000666,STU000666,SCH023,2025-01-01,3,3,
ATT202501000667,STU000667,SCH039,2025-01-01,3,3,
ATT202501000669,STU000669,SCH030,2025-01-01,1,1,
ATT202501000670,STU000670,SCH035,2025-01-01,3,3,
ATT202501000671,STU000671,SCH014,2025-01-01,1,1,
ATT202501000672,STU000672,SCH001,2025-01-01,3,3,
ATT202501000673,STU000673,SCH010,2025-01-01,3,2,Unauthorised
ATT202501000674,STU000674,SCH022,2025-01-01,3,2,Other
ATT202501000675,STU000675,SCH022,2025-01-01,2,2,
ATT202501000676,STU000676,SCH004,2025-01-01,1,1,
ATT202501000677,STU000677,SCH026,2025-01-01,1,1,
ATT202501000679,STU000679,SCH034,2025-01-01,2,2,
ATT202501000680,STU000680,SCH037,2025-01-01,1,1,
ATT202501000681,STU000681,SCH043,2025-01-01,1,1,
ATT202501000682,STU000682,SCH032,2025-01-01,1,1,
ATT202501000683,STU000683,SCH016,2025-01-01,3,3,
ATT202501000685,STU000685,SCH045,2025-01-01,3,3,
ATT202501000686,STU000686,SCH012,2025-01-01,2,2,
ATT202501000687,STU000687,SCH046,2025-01-01,3,3,
ATT202501000688,STU000688,SCH018,2025-01-01,2,2,
ATT202501000691,STU000691,SCH031,2025-01-01,2,2,
ATT202501000692,STU000692,SCH012,2025-01-01,2,2,
ATT202501000693,STU000693,SCH043,2025-01-01,1,1,
ATT202501000694,STU000694,SCH012,2025-01-01,3,3,
ATT202501000695,STU000695,SCH031,2025-01-01,3,2,Other
ATT202501000696,STU000696,SCH046,2025-01-01,3,3,
ATT202501000698,STU000698,SCH031,2025-01-01,2,2,
ATT202501000699,STU000699,SCH014,2025-01-01,1,1,
ATT202501000700,STU000700,SCH008,2025-01-01,2,2,
ATT202501000701,STU000701,SCH031,2025-01-01,3,2,Family
ATT202501000703,STU000703,SCH034,2025-01-01,1,1,
ATT202501000704,STU000704,SCH048,2025-01-01,1,1,
ATT202501000705,STU000705,SCH042,2025-01-01,1,1,
ATT202501000707,STU000707,SCH036,2025-01-01,1,1,
ATT202501000708,STU000708,SCH034,2025-01-01,1,1,
ATT202501000709,STU000709,SCH042,2025-01-01,1,1,
ATT202501000710,STU000710,SCH012,2025-01-01,3,3,
ATT202501000711,STU000711,SCH034,2025-01-01,2,2,
ATT202501000712,STU000712,SCH035,2025-01-01,2,2,
ATT202501000713,STU000713,SCH046,2025-01-01,3,3,
ATT202501000714,STU000714,SCH030,2025-01-01,1,1,
ATT202501000715,STU000715,SCH011,2025-01-01,1,1,
ATT202501000716,STU000716,SCH015,2025-01-01,1,1,
ATT202501000717,STU000717,SCH001,2025-01-01,3,3,
ATT202501000718,STU000718,SCH022,2025-01-01,1,1,
ATT202501000719,STU000719,SCH007,2025-01-01,1,1,
ATT202501000720,STU000720,SCH039,2025-01-01,2,2,
ATT202501000721,STU000721,SCH037,2025-01-01,1,1,
ATT202501000722,STU000722,SCH046,2025-01-01,3,3,
ATT202501000723,STU000723,SCH040,2025-01-01,1,1,
ATT202501000724,STU000724,SCH001,2025-01-01,1,1,
ATT202501000725,STU000725,SCH036,2025-01-01,3,3,
ATT202501000726,STU000726,SCH009,2025-01-01,1,1,
ATT202501000727,STU000727,SCH029,2025-01-01,3,3,
ATT202501000730,STU000730,SCH042,2025-01-01,3,3,
ATT202501000731,STU000731,SCH006,2025-01-01,2,2,
ATT202501000732,STU000732,SCH018,2025-01-01,3,3,
ATT202501000733,STU000733,SCH004,2025-01-01,2,2,
ATT202501000734,STU000734,SCH049,2025-01-01,1,1,
ATT202501000735,STU000735,SCH010,2025-01-01,2,2,
ATT202501000736,STU000736,SCH007,2025-01-01,2,2,
ATT202501000737,STU000737,SCH020,2025-01-01,3,3,
ATT202501000738,STU000738,SCH034,2025-01-01,2,2,
ATT202501000740,STU000740,SCH009,2025-01-01,1,1,
ATT202501000741,STU000741,SCH035,2025-01-01,3,3,
ATT202501000742,STU000742,SCH029,2025-01-01,3,3,
ATT202501000743,STU000743,SCH048,2025-01-01,3,3,
ATT202501000744,STU000744,SCH007,2025-01-01,2,2,
ATT202501000745,STU000745,SCH043,2025-01-01,3,3,
ATT202501000746,STU000746,SCH013,2025-01-01,1,1,
ATT202501000747,STU000747,SCH008,2025-01-01,3,3,
ATT202501000748,STU000748,SCH017,2025-01-01,3,3,
ATT202501000749,STU000749,SCH044,2025-01-01,2,2,
ATT202501000750,STU000750,SCH001,2025-01-01,3,2,Illness
ATT202501000751,STU000751,SCH023,2025-01-01,1,1,
ATT202501000752,STU000752,SCH028,2025-01-01,3,3,
ATT202501000753,STU000753,SCH047,2025-01-01,3,3,
ATT202501000754,STU000754,SCH011,2025-01-01,3,3,
ATT202501000755,STU000755,SCH009,2025-01-01,3,3,
ATT202501000756,STU000756,SCH018,2025-01-01,1,1,
ATT202501000757,STU000757,SCH021,2025-01-01,3,3,
ATT202501000758,STU000758,SCH038,2025-01-01,3,3,
ATT202501000759,STU000759,SCH043,2025-01-01,1,1,
ATT202501000760,STU000760,SCH034,2025-01-01,3,3,
ATT202501000761,STU000761,SCH039,2025-01-01,3,3,
ATT202501000762,STU000762,SCH017,2025-01-01,3,3,
ATT202501000763,STU000763,SCH010,2025-01-01,3,3,
ATT202501000764,STU000764,SCH010,2025-01-01,3,2,Unauthorised
ATT202501000765,STU000765,SCH003,2025-01-01,2,2,
ATT202501000766,STU000766,SCH001,2025-01-01,2,2,
ATT202501000767,STU000767,SCH017,2025-01-01,3,3,
ATT202501000768,STU000768,SCH036,2025-01-01,2,2,
ATT202501000769,STU000769,SCH024,2025-01-01,1,1,
ATT202501000770,STU000770,SCH008,2025-01-01,2,2,
ATT202501000771,STU000771,SCH045,2025-01-01,1,1,
ATT202501000772,STU000772,SCH006,2025-01-01,1,1,
ATT202501000773,STU000773,SCH019,2025-01-01,1,1,
ATT202501000774,STU000774,SCH004,2025-01-01,3,3,
ATT202501000775,STU000775,SCH009,2025-01-01,1,1,
ATT202501000776,STU000776,SCH024,2025-01-01,1,1,
ATT202501000777,STU000777,SCH020,2025-01-01,3,3,
ATT202501000778,STU000778,SCH041,2025-01-01,1,1,
ATT202501000779,STU000779,SCH006,2025-01-01,2,2,
ATT202501000780,STU000780,SCH041,2025-01-01,2,2,
ATT202501000781,STU000781,SCH003,2025-01-01,3,3,
ATT202501000783,STU000783,SCH006,2025-01-01,1,1,
ATT202501000784,STU000784,SCH010,2025-01-01,3,3,
ATT202501000785,STU000785,SCH012,2025-01-01,2,2,
ATT202501000786,STU000786,SCH044,2025-01-01,1,1,
ATT202501000787,STU000787,SCH050,2025-01-01,1,1,
ATT202501000788,STU000788,SCH037,2025-01-01,1,1,
ATT202501000789,STU000789,SCH026,2025-01-01,3,3,
ATT202501000790,STU000790,SCH041,2025-01-01,2,2,
ATT202501000791,STU000791,SCH032,2025-01-01,1,1,
ATT202501000792,STU000792,SCH006,2025-01-01,3,3,
ATT202501000793,STU000793,SCH048,2025-01-01,2,2,
ATT202501000794,STU000794,SCH025,2025-01-01,1,1,
ATT202501000795,STU000795,SCH022,2025-01-01,1,1,
ATT202501000796,STU000796,SCH046,2025-01-01,1,1,
ATT202501000797,STU000797,SCH038,2025-01-01,3,3,
ATT202501000798,STU000798,SCH029,2025-01-01,3,3,
ATT202501000799,STU000799,SCH005,2025-01-01,1,1,
ATT202501000800,STU000800,SCH015,2025-01-01,2,2,
ATT202501000801,STU000801,SCH008,2025-01-01,1,1,
ATT202501000802,STU000802,SCH004,2025-01-01,3,3,
ATT202501000803,STU000803,SCH028,2025-01-01,2,2,
ATT202501000804,STU000804,SCH021,2025-01-01,3,3,
ATT202501000805,STU000805,SCH031,2025-01-01,3,2,Other
ATT202501000806,STU000806,SCH012,2025-01-01,3,3,
ATT202501000807,STU000807,SCH004,2025-01-01,1,1,
ATT202501000808,STU000808,SCH049,2025-01-01,2,2,
ATT202501000809,STU000809,SCH005,2025-01-01,1,1,
ATT202501000810,STU000810,SCH015,2025-01-01,2,2,
ATT202501000811,STU000811,SCH025,2025-01-01,2,2,
ATT202501000812,STU000812,SCH026,2025-01-01,3,3,
ATT202501000813,STU000813,SCH036,2025-01-01,1,1,
ATT202501000814,STU000814,SCH028,2025-01-01,3,3,
ATT202501000815,STU000815,SCH048,2025-01-01,1,1,
ATT202501000816,STU000816,SCH046,2025-01-01,1,1,
ATT202501000817,STU000817,SCH034,2025-01-01,3,2,Medical
ATT202501000818,STU000818,SCH030,2025-01-01,2,2,
ATT202501000819,STU000819,SCH048,2025-01-01,1,1,
ATT202501000820,STU000820,SCH050,2025-01-01,2,2,
ATT202501000821,STU000821,SCH018,2025-01-01,3,3,
ATT202501000822,STU000822,SCH045,2025-01-01,3,3,
ATT202501000823,STU000823,SCH006,2025-01-01,1,1,
ATT202501000824,STU000824,SCH041,2025-01-01,2,2,
ATT202501000825,STU000825,SCH009,2025-01-01,3,3,
ATT202501000826,STU000826,SCH030,2025-01-01,1,1,
ATT202501000827,STU000827,SCH027,2025-01-01,3,3,
ATT202501000829,STU000829,SCH006,2025-01-01,3,3,
ATT202501000830,STU000830,SCH008,2025-01-01,1,1,
ATT202501000831,STU000831,SCH004,2025-01-01,2,2,
ATT202501000832,STU000832,SCH002,2025-01-01,3,2,Unauthorised
ATT202501000833,STU000833,SCH038,2025-01-01,2,2,
ATT202501000834,STU000834,SCH004,2025-01-01,2,2,
ATT202501000835,STU000835,SCH020,2025-01-01,1,1,
ATT202501000836,STU000836,SCH048,2025-01-01,3,3,
ATT202501000837,STU000837,SCH018,2025-01-01,2,2,
ATT202501000838,STU000838,SCH029,2025-01-01,1,1,
ATT202501000839,STU000839,SCH050,2025-01-01,3,3,
ATT202501000840,STU000840,SCH001,2025-01-01,2,2,
ATT202501000841,STU000841,SCH045,2025-01-01,3,3,
ATT202501000842,STU000842,SCH005,2025-01-01,2,2,
ATT202501000844,STU000844,SCH028,2025-01-01,3,3,
ATT202501000845,STU000845,SCH048,2025-01-01,2,2,
ATT202501000846,STU000846,SCH019,2025-01-01,1,1,
ATT202501000847,STU000847,SCH040,2025-01-01,3,3,
ATT202501000848,STU000848,SCH031,2025-01-01,2,2,
ATT202501000849,STU000849,SCH048,2025-01-01,1,1,
ATT202501000850,STU000850,SCH033,2025-01-01,3,3,
ATT202501000851,STU000851,SCH019,2025-01-01,3,3,
ATT202501000852,STU000852,SCH010,2025-01-01,2,2,
ATT202501000853,STU000853,SCH043,2025-01-01,3,3,
ATT202501000854,STU000854,SCH035,2025-01-01,3,3,
ATT202501000855,STU000855,SCH024,2025-01-01,1,1,
ATT202501000856,STU000856,SCH003,2025-01-01,3,3,
ATT202501000857,STU000857,SCH010,2025-01-01,1,1,
ATT202501000858,STU000858,SCH013,2025-01-01,3,3,
ATT202501000859,STU000859,SCH037,2025-01-01,1,1,
ATT202501000860,STU000860,SCH005,2025-01-01,1,1,
ATT202501000861,STU000861,SCH037,2025-01-01,1,1,
ATT202501000862,STU000862,SCH004,2025-01-01,2,2,
ATT202501000863,STU000863,SCH011,2025-01-01,2,2,
ATT202501000864,STU000864,SCH033,2025-01-01,2,2,
ATT202501000865,STU000865,SCH026,2025-01-01,2,2,
ATT202501000866,STU000866,SCH014,2025-01-01,2,2,
ATT202501000867,STU000867,SCH014,2025-01-01,2,2,
ATT202501000868,STU000868,SCH022,2025-01-01,1,1,
ATT202501000869,STU000869,SCH037,2025-01-01,3,3,
ATT202501000870,STU000870,SCH016,2025-01-01,1,1,
ATT202501000871,STU000871,SCH043,2025-01-01,1,1,
ATT202501000872,STU000872,SCH002,2025-01-01,2,2,
ATT202501000874,STU000874,SCH027,2025-01-01,3,3,
ATT202501000875,STU000875,SCH038,2025-01-01,1,1,
ATT202501000876,STU000876,SCH036,2025-01-01,2,2,
ATT202501000877,STU000877,SCH021,2025-01-01,1,1,
ATT202501000878,STU000878,SCH035,2025-01-01,3,3,
ATT202501000879,STU000879,SCH038,2025-01-01,2,2,
ATT202501000881,STU000881,SCH009,2025-01-01,3,3,
ATT202501000882,STU000882,SCH013,2025-01-01,1,1,
ATT202501000883,STU000883,SCH043,2025-01-01,1,1,
ATT202501000884,STU000884,SCH020,2025-01-01,3,3,
ATT202501000885,STU000885,SCH007,2025-01-01,3,3,
ATT202501000886,STU000886,SCH008,2025-01-01,3,3,
ATT202501000887,STU000887,SCH020,2025-01-01,2,2,
ATT202501000889,STU000889,SCH048,2025-01-01,1,1,
ATT202501000890,STU000890,SCH045,2025-01-01,1,1,
ATT202501000891,STU000891,SCH015,2025-01-01,3,3,
ATT202501000892,STU000892,SCH037,2025-01-01,1,1,
ATT202501000893,STU000893,SCH028,2025-01-01,3,3,
ATT202501000894,STU000894,SCH011,2025-01-01,3,3,
ATT202501000895,STU000895,SCH030,2025-01-01,3,3,
ATT202501000896,STU000896,SCH028,2025-01-01,1,1,
ATT202501000897,STU000897,SCH023,2025-01-01,2,2,
ATT202501000898,STU000898,SCH012,2025-01-01,2,2,
ATT202501000899,STU000899,SCH012,2025-01-01,1,1,
ATT202501000900,STU000900,SCH018,2025-01-01,3,3,
ATT202501000903,STU000903,SCH008,2025-01-01,1,1,
ATT202501000904,STU000904,SCH012,2025-01-01,3,3,
ATT202501000905,STU000905,SCH031,2025-01-01,3,2,Family
ATT202501000906,STU000906,SCH032,2025-01-01,3,3,
ATT202501000907,STU000907,SCH046,2025-01-01,1,1,
ATT202501000908,STU000908,SCH041,2025-01-01,2,2,
ATT202501000909,STU000909,SCH021,2025-01-01,2,2,
ATT202501000910,STU000910,SCH016,2025-01-01,2,2,
ATT202501000911,STU000911,SCH040,2025-01-01,2,2,
ATT202501000912,STU000912,SCH026,2025-01-01,1,1,
ATT202501000913,STU000913,SCH002,2025-01-01,2,2,
ATT202501000914,STU000914,SCH034,2025-01-01,3,3,
ATT202501000916,STU000916,SCH037,2025-01-01,2,2,
ATT202501000917,STU000917,SCH019,2025-01-01,2,2,
ATT202501000918,STU000918,SCH028,2025-01-01,2,2,
ATT202501000919,STU000919,SCH006,2025-01-01,3,3,
ATT202501000920,STU000920,SCH010,2025-01-01,3,3,
ATT202501000921,STU000921,SCH028,2025-01-01,1,1,
ATT202501000922,STU000922,SCH033,2025-01-01,2,2,
ATT202501000923,STU000923,SCH039,2025-01-01,3,3,
ATT202501000924,STU000924,SCH031,2025-01-01,3,3,
ATT202501000925,STU000925,SCH026,2025-01-01,2,2,
ATT202501000926,STU000926,SCH046,2025-01-01,3,3,
ATT202501000927,STU000927,SCH044,2025-01-01,1,1,
ATT202501000929,STU000929,SCH028,2025-01-01,2,2,
ATT202501000930,STU000930,SCH037,2025-01-01,3,3,
ATT202501000931,STU000931,SCH012,2025-01-01,2,2,
ATT202501000932,STU000932,SCH035,2025-01-01,2,2,
ATT202501000933,STU000933,SCH023,2025-01-01,2,2,
ATT202501000934,STU000934,SCH010,2025-01-01,1,1,
ATT202501000935,STU000935,SCH030,2025-01-01,3,3,
ATT202501000936,STU000936,SCH047,2025-01-01,3,3,
ATT202501000937,STU000937,SCH024,2025-01-01,2,2,
ATT202501000938,STU000938,SCH001,2025-01-01,1,1,
ATT202501000939,STU000939,SCH005,2025-01-01,2,2,
ATT202501000940,STU000940,SCH016,2025-01-01,1,1,
ATT202501000941,STU000941,SCH036,2025-01-01,3,3,
ATT202501000942,STU000942,SCH020,2025-01-01,3,3,
ATT202501000943,STU000943,SCH021,2025-01-01,3,3,
ATT202501000944,STU000944,SCH031,2025-01-01,2,2,
ATT202501000945,STU000945,SCH002,2025-01-01,1,1,
ATT202501000946,STU000946,SCH031,2025-01-01,1,1,
ATT202501000947,STU000947,SCH027,2025-01-01,1,1,
ATT202501000948,STU000948,SCH002,2025-01-01,2,2,
ATT202501000949,STU000949,SCH046,2025-01-01,1,1,
ATT202501000950,STU000950,SCH043,2025-01-01,3,3,
ATT202501000952,STU000952,SCH034,2025-01-01,1,1,
ATT202501000953,STU000953,SCH013,2025-01-01,2,2,
ATT202501000954,STU000954,SCH046,2025-01-01,3,3,
ATT202501000955,STU000955,SCH044,2025-01-01,2,2,
ATT202501000956,STU000956,SCH016,2025-01-01,2,2,
ATT202501000957,STU000957,SCH030,2025-01-01,1,1,
ATT202501000958,STU000958,SCH005,2025-01-01,2,2,
ATT202501000959,STU000959,SCH029,2025-01-01,2,2,
ATT202501000960,STU000960,SCH025,2025-01-01,2,2,
ATT202501000961,STU000961,SCH038,2025-01-01,3,3,
ATT202501000962,STU000962,SCH049,2025-01-01,1,1,
ATT202501000963,STU000963,SCH003,2025-01-01,2,2,
ATT202501000964,STU000964,SCH040,2025-01-01,3,3,
ATT202501000966,STU000966,SCH035,2025-01-01,3,3,
ATT202501000967,STU000967,SCH032,2025-01-01,2,2,
ATT202501000969,STU000969,SCH006,2025-01-01,2,2,
ATT202501000970,STU000970,SCH031,2025-01-01,1,1,
ATT202501000972,STU000972,SCH013,2025-01-01,2,2,
ATT202501000974,STU000974,SCH040,2025-01-01,2,2,
ATT202501000975,STU000975,SCH046,2025-01-01,2,2,
ATT202501000976,STU000976,SCH030,2025-01-01,3,3,
ATT202501000977,STU000977,SCH005,2025-01-01,1,1,
ATT202501000978,STU000978,SCH046,2025-01-01,2,2,
ATT202501000979,STU000979,SCH040,2025-01-01,2,2,
ATT202501000980,STU000980,SCH047,2025-01-01,3,3,
ATT202501000981,STU000981,SCH007,2025-01-01,3,3,
ATT202501000982,STU000982,SCH027,2025-01-01,3,3,
ATT202501000983,STU000983,SCH047,2025-01-01,1,1,
ATT202501000984,STU000984,SCH047,2025-01-01,1,1,
ATT202501000985,STU000985,SCH021,2025-01-01,3,3,
ATT202501000986,STU000986,SCH033,2025-01-01,2,2,
ATT202501000987,STU000987,SCH024,2025-01-01,3,3,
ATT202501000988,STU000988,SCH037,2025-01-01,1,1,
ATT202501000989,STU000989,SCH008,2025-01-01,1,1,
ATT202501000990,STU000990,SCH017,2025-01-01,2,2,
ATT202501000991,STU000991,SCH015,2025-01-01,2,2,
ATT202501000993,STU000993,SCH048,2025-01-01,2,2,
ATT202501000994,STU000994,SCH011,2025-01-01,3,3,
ATT202501000996,STU000996,SCH046,2025-01-01,2,2,
ATT202501000997,STU000997,SCH012,2025-01-01,1,1,
ATT202501000998,STU000998,SCH040,2025-01-01,1,1,
ATT202501001000,STU001000,SCH033,2025-01-01,1,1,
ATT202501001001,STU001001,SCH034,2025-01-01,2,2,
ATT202501001002,STU001002,SCH026,2025-01-01,1,1,
ATT202501001003,STU001003,SCH025,2025-01-01,3,3,
ATT202501001005,STU001005,SCH046,2025-01-01,1,1,
ATT202501001006,STU001006,SCH035,2025-01-01,1,1,
ATT202501001007,STU001007,SCH031,2025-01-01,1,1,
ATT202501001008,STU001008,SCH021,2025-01-01,3,2,Unauthorised
ATT202501001009,STU001009,SCH019,2025-01-01,2,2,
ATT202501001010,STU001010,SCH046,2025-01-01,3,3,
ATT202501001011,STU001011,SCH006,2025-01-01,1,1,
ATT202501001012,STU001012,SCH035,2025-01-01,1,1,
ATT202501001013,STU001013,SCH025,2025-01-01,1,1,
