attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202504000478,STU000478,SCH009,2025-04-01,16,15,Medical
ATT202504000479,STU000479,SCH028,2025-04-01,14,12,Illness
ATT202504000480,STU000480,SCH009,2025-04-01,17,15,Illness
ATT202504000481,STU000481,SCH009,2025-04-01,15,14,Other
ATT202504000482,STU000482,SCH039,2025-04-01,18,16,Family
ATT202504000483,STU000483,SCH040,2025-04-01,17,16,Family
ATT202504000484,STU000484,SCH003,2025-04-01,16,16,
ATT202504000485,STU000485,SCH004,2025-04-01,15,14,Other
ATT202504000486,STU000486,SCH038,2025-04-01,14,13,Other
ATT202504000488,STU000488,SCH012,2025-04-01,16,15,Illness
ATT202504000489,STU000489,SCH010,2025-04-01,15,11,Medical
ATT202504000490,STU000490,SCH019,2025-04-01,18,16,Other
ATT202504000491,STU000491,SCH009,2025-04-01,15,14,Illness
ATT202504000492,STU000492,SCH005,2025-04-01,17,15,Unauthorised
ATT202504000493,STU000493,SCH045,2025-04-01,15,14,Family
ATT202504000494,STU000494,SCH046,2025-04-01,14,13,Unauthorised
ATT202504000495,STU000495,SCH009,2025-04-01,14,12,Medical
ATT202504000496,STU000496,SCH004,2025-04-01,14,13,Medical
ATT202504000497,STU000497,SCH048,2025-04-01,17,16,Unauthorised
ATT202504000498,STU000498,SCH014,2025-04-01,17,15,Medical
ATT202504000499,STU000499,SCH040,2025-04-01,17,15,Other
ATT202504000500,STU000500,SCH020,2025-04-01,14,13,Family
ATT202504000501,STU000501,SCH019,2025-04-01,15,15,
ATT202504000502,STU000502,SCH016,2025-04-01,16,14,Other
ATT202504000503,STU000503,SCH015,2025-04-01,17,17,
ATT202504000504,STU000504,SCH041,2025-04-01,18,17,Other
ATT202504000505,STU000505,SCH023,2025-04-01,18,16,Family
ATT202504000507,STU000507,SCH040,2025-04-01,17,16,Illness
ATT202504000508,STU000508,SCH024,2025-04-01,14,11,Family
ATT202504000509,STU000509,SCH049,2025-04-01,15,14,Family
ATT202504000511,STU000511,SCH008,2025-04-01,16,15,Medical
ATT202504000512,STU000512,SCH007,2025-04-01,18,17,Illness
ATT202504000513,STU000513,SCH004,2025-04-01,17,15,Unauthorised
ATT202504000514,STU000514,SCH012,2025-04-01,16,15,Unauthorised
ATT202504000515,STU000515,SCH012,2025-04-01,14,13,Family
ATT202504000516,STU000516,SCH047,2025-04-01,14,13,Family
ATT202504000517,STU000517,SCH027,2025-04-01,17,16,Unauthorised
ATT202504000518,STU000518,SCH036,2025-04-01,17,16,Unauthorised
ATT202504000519,STU000519,SCH026,2025-04-01,17,15,Unauthorised
ATT202504000520,STU000520,SCH018,2025-04-01,18,17,Family
ATT202504000521,STU000521,SCH045,2025-04-01,16,14,Family
ATT202504000522,STU000522,SCH029,2025-04-01,17,15,Medical
ATT202504000523,STU000523,SCH007,2025-04-01,14,13,Illness
ATT202504000524,STU000524,SCH005,2025-04-01,17,16,Unauthorised
ATT202504000525,STU000525,SCH026,2025-04-01,18,17,Medical
ATT202504000526,STU000526,SCH046,2025-04-01,15,13,Unauthorised
ATT202504000527,STU000527,SCH006,2025-04-01,15,13,Unauthorised
ATT202504000528,STU000528,SCH018,2025-04-01,17,15,Medical
ATT202504000529,STU000529,SCH010,2025-04-01,14,12,Illness
ATT202504000530,STU000530,SCH011,2025-04-01,17,16,Family
ATT202504000531,STU000531,SCH008,2025-04-01,18,17,Illness
ATT202504000532,STU000532,SCH029,2025-04-01,14,13,Illness
ATT202504000533,STU000533,SCH017,2025-04-01,14,12,Family
ATT202504000534,STU000534,SCH045,2025-04-01,17,15,Family
ATT202504000537,STU000537,SCH009,2025-04-01,14,13,Other
ATT202504000539,STU000539,SCH045,2025-04-01,16,15,Unauthorised
ATT202504000540,STU000540,SCH045,2025-04-01,15,14,Other
ATT202504000541,STU000541,SCH038,2025-04-01,16,15,Unauthorised
ATT202504000542,STU000542,SCH006,2025-04-01,18,17,Medical
ATT202504000543,STU000543,SCH029,2025-04-01,15,13,Unauthorised
ATT202504000544,STU000544,SCH006,2025-04-01,16,14,Unauthorised
ATT202504000545,STU000545,SCH025,2025-04-01,17,15,Illness
ATT202504000546,STU000546,SCH046,2025-04-01,14,12,Other
ATT202504000547,STU000547,SCH034,2025-04-01,18,17,Illness
ATT202504000548,STU000548,SCH004,2025-04-01,18,16,Illness
ATT202504000549,STU000549,SCH011,2025-04-01,18,17,Medical
ATT202504000550,STU000550,SCH008,2025-04-01,18,17,Other
ATT202504000552,STU000552,SCH009,2025-04-01,16,15,Medical
ATT202504000553,STU000553,SCH048,2025-04-01,14,13,Unauthorised
ATT202504000554,STU000554,SCH016,2025-04-01,16,14,Family
ATT202504000555,STU000555,SCH010,2025-04-01,14,13,Family
ATT202504000557,STU000557,SCH025,2025-04-01,15,13,Other
ATT202504000558,STU000558,SCH006,2025-04-01,18,15,Illness
ATT202504000559,STU000559,SCH034,2025-04-01,16,13,Family
ATT202504000560,STU000560,SCH016,2025-04-01,18,15,Other
ATT202504000561,STU000561,SCH036,2025-04-01,16,14,Medical
ATT202504000563,STU000563,SCH004,2025-04-01,14,13,Unauthorised
ATT202504000564,STU000564,SCH019,2025-04-01,15,14,Illness
ATT202504000565,STU000565,SCH049,2025-04-01,15,13,Medical
ATT202504000566,STU000566,SCH029,2025-04-01,16,15,Family
ATT202504000567,STU000567,SCH043,2025-04-01,15,13,Medical
ATT202504000568,STU000568,SCH036,2025-04-01,15,14,Other
ATT202504000569,STU000569,SCH012,2025-04-01,14,13,Family
ATT202504000570,STU000570,SCH009,2025-04-01,15,13,Family
ATT202504000571,STU000571,SCH046,2025-04-01,16,15,Medical
ATT202504000572,STU000572,SCH027,2025-04-01,16,14,Other
ATT202504000573,STU000573,SCH033,2025-04-01,15,14,Unauthorised
ATT202504000574,STU000574,SCH025,2025-04-01,16,16,
ATT202504000575,STU000575,SCH014,2025-04-01,18,16,Unauthorised
ATT202504000577,STU000577,SCH040,2025-04-01,15,14,Family
ATT202504000578,STU000578,SCH025,2025-04-01,18,16,Illness
ATT202504000579,STU000579,SCH047,2025-04-01,16,14,Unauthorised
ATT202504000581,STU000581,SCH008,2025-04-01,14,13,Other
ATT202504000582,STU000582,SCH008,2025-04-01,14,12,Medical
ATT202504000583,STU000583,SCH027,2025-04-01,14,12,Illness
ATT202504000584,STU000584,SCH025,2025-04-01,16,14,Illness
ATT202504000585,STU000585,SCH039,2025-04-01,18,17,Unauthorised
ATT202504000586,STU000586,SCH009,2025-04-01,17,16,Family
ATT202504000587,STU000587,SCH032,2025-04-01,14,13,Illness
ATT202504000588,STU000588,SCH034,2025-04-01,18,14,Other
ATT202504000589,STU000589,SCH040,2025-04-01,14,13,Family
ATT202504000590,STU000590,SCH044,2025-04-01,16,14,Other
ATT202504000591,STU000591,SCH020,2025-04-01,17,16,Family
ATT202504000592,STU000592,SCH047,2025-04-01,14,13,Family
ATT202504000593,STU000593,SCH020,2025-04-01,15,13,Medical
ATT202504000594,STU000594,SCH015,2025-04-01,15,14,Medical
ATT202504000595,STU000595,SCH023,2025-04-01,16,14,Illness
ATT202504000596,STU000596,SCH031,2025-04-01,14,13,Family
ATT202504000597,STU000597,SCH043,2025-04-01,16,15,Other
ATT202504000598,STU000598,SCH028,2025-04-01,17,16,Illness
ATT202504000599,STU000599,SCH035,2025-04-01,18,17,Unauthorised
ATT202504000600,STU000600,SCH042,2025-04-01,16,15,Unauthorised
ATT202504000601,STU000601,SCH039,2025-04-01,18,16,Illness
ATT202504000602,STU000602,SCH004,2025-04-01,18,16,Family
ATT202504000603,STU000603,SCH022,2025-04-01,15,14,Unauthorised
ATT202504000604,STU000604,SCH033,2025-04-01,18,16,Illness
ATT202504000605,STU000605,SCH050,2025-04-01,15,13,Medical
ATT202504000606,STU000606,SCH040,2025-04-01,16,16,
ATT202504000607,STU000607,SCH007,2025-04-01,17,15,Unauthorised
ATT202504000608,STU000608,SCH024,2025-04-01,18,17,Unauthorised
ATT202504000609,STU000609,SCH017,2025-04-01,17,15,Medical
ATT202504000610,STU000610,SCH018,2025-04-01,16,14,Other
ATT202504000611,STU000611,SCH011,2025-04-01,17,16,Family
ATT202504000613,STU000613,SCH021,2025-04-01,15,14,Family
ATT202504000614,STU000614,SCH037,2025-04-01,14,13,Unauthorised
ATT202504000615,STU000615,SCH004,2025-04-01,15,14,Illness
ATT202504000616,STU000616,SCH016,2025-04-01,17,16,Unauthorised
ATT202504000617,STU000617,SCH040,2025-04-01,14,12,Family
ATT202504000618,STU000618,SCH048,2025-04-01,14,13,Unauthorised
ATT202504000619,STU000619,SCH043,2025-04-01,16,15,Family
ATT202504000620,STU000620,SCH046,2025-04-01,16,15,Illness
ATT202504000621,STU000621,SCH026,2025-04-01,15,14,Family
ATT202504000622,STU000622,SCH026,2025-04-01,16,15,Unauthorised
ATT202504000623,STU000623,SCH008,2025-04-01,17,16,Family
ATT202504000624,STU000624,SCH005,2025-04-01,15,14,Illness
ATT202504000625,STU000625,SCH001,2025-04-01,16,13,Illness
ATT202504000627,STU000627,SCH021,2025-04-01,15,14,Family
ATT202504000628,STU000628,SCH004,2025-04-01,14,13,Other
ATT202504000629,STU000629,SCH007,2025-04-01,15,14,Illness
ATT202504000630,STU000630,SCH004,2025-04-01,16,13,Other
ATT202504000631,STU000631,SCH028,2025-04-01,14,13,Other
ATT202504000632,STU000632,SCH044,2025-04-01,17,15,Illness
ATT202504000633,STU000633,SCH030,2025-04-01,18,16,Other
ATT202504000634,STU000634,SCH032,2025-04-01,18,17,Medical
ATT202504000636,STU000636,SCH005,2025-04-01,16,15,Unauthorised
ATT202504000639,STU000639,SCH047,2025-04-01,17,16,Illness
ATT202504000640,STU000640,SCH035,2025-04-01,16,13,Unauthorised
ATT202504000641,STU000641,SCH025,2025-04-01,14,12,Family
ATT202504000642,STU000642,SCH049,2025-04-01,18,16,Family
ATT202504000643,STU000643,SCH026,2025-04-01,17,16,Illness
ATT202504000644,STU000644,SCH004,2025-04-01,16,15,Illness
ATT202504000645,STU000645,SCH020,2025-04-01,18,15,Medical
ATT202504000646,STU000646,SCH021,2025-04-01,17,14,Unauthorised
ATT202504000647,STU000647,SCH018,2025-04-01,16,15,Medical
ATT202504000648,STU000648,SCH046,2025-04-01,17,14,Family
ATT202504000650,STU000650,SCH016,2025-04-01,16,15,Medical
ATT202504000651,STU000651,SCH018,2025-04-01,18,16,Family
ATT202504000652,STU000652,SCH028,2025-04-01,14,13,Other
ATT202504000653,STU000653,SCH040,2025-04-01,16,15,Medical
ATT202504000654,STU000654,SCH015,2025-04-01,15,14,Other
ATT202504000655,STU000655,SCH027,2025-04-01,17,15,Other
ATT202504000656,STU000656,SCH017,2025-04-01,14,12,Medical
ATT202504000657,STU000657,SCH008,2025-04-01,18,17,Family
ATT202504000658,STU000658,SCH018,2025-04-01,14,13,Other
ATT202504000659,STU000659,SCH046,2025-04-01,18,15,Other
ATT202504000660,STU000660,SCH026,2025-04-01,18,17,Family
ATT202504000661,STU000661,SCH035,2025-04-01,17,15,Illness
ATT202504000662,STU000662,SCH006,2025-04-01,14,14,
ATT202504000663,STU000663,SCH010,2025-04-01,15,14,Unauthorised
ATT202504000665,STU000665,SCH013,2025-04-01,16,16,
ATT202504000666,STU000666,SCH023,2025-04-01,16,15,Other
ATT202504000667,STU000667,SCH020,2025-04-01,16,14,Family
ATT202504000669,STU000669,SCH030,2025-04-01,16,15,Family
ATT202504000670,STU000670,SCH035,2025-04-01,14,12,Family
ATT202504000671,STU000671,SCH014,2025-04-01,16,15,Other
ATT202504000672,STU000672,SCH001,2025-04-01,14,12,Other
ATT202504000673,STU000673,SCH010,2025-04-01,15,12,Unauthorised
ATT202504000674,STU000674,SCH022,2025-04-01,14,12,Illness
ATT202504000675,STU000675,SCH022,2025-04-01,17,17,
ATT202504000676,STU000676,SCH004,2025-04-01,14,13,Family
ATT202504000677,STU000677,SCH026,2025-04-01,14,13,Unauthorised
ATT202504000679,STU000679,SCH034,2025-04-01,14,12,Family
ATT202504000680,STU000680,SCH037,2025-04-01,15,15,
ATT202504000681,STU000681,SCH043,2025-04-01,15,13,Unauthorised
ATT202504000682,STU000682,SCH032,2025-04-01,14,13,Medical
ATT202504000683,STU000683,SCH016,2025-04-01,14,13,Medical
ATT202504000685,STU000685,SCH045,2025-04-01,17,15,Other
ATT202504000686,STU000686,SCH012,2025-04-01,16,15,Illness
ATT202504000687,STU000687,SCH046,2025-04-01,15,13,Family
ATT202504000688,STU000688,SCH018,2025-04-01,18,17,Family
ATT202504000691,STU000691,SCH031,2025-04-01,18,16,Unauthorised
ATT202504000692,STU000692,SCH012,2025-04-01,15,13,Other
ATT202504000693,STU000693,SCH043,2025-04-01,18,16,Other
ATT202504000694,STU000694,SCH012,2025-04-01,16,15,Unauthorised
ATT202504000695,STU000695,SCH031,2025-04-01,18,16,Illness
ATT202504000696,STU000696,SCH046,2025-04-01,18,16,Medical
ATT202504000698,STU000698,SCH031,2025-04-01,14,12,Unauthorised
ATT202504000699,STU000699,SCH014,2025-04-01,15,15,
ATT202504000700,STU000700,SCH008,2025-04-01,16,15,Illness
ATT202504000701,STU000701,SCH031,2025-04-01,14,13,Medical
ATT202504000703,STU000703,SCH034,2025-04-01,15,15,
ATT202504000704,STU000704,SCH048,2025-04-01,18,16,Other
ATT202504000705,STU000705,SCH042,2025-04-01,17,15,Unauthorised
ATT202504000707,STU000707,SCH036,2025-04-01,15,14,Unauthorised
ATT202504000708,STU000708,SCH034,2025-04-01,15,13,Illness
ATT202504000709,STU000709,SCH042,2025-04-01,16,15,Medical
ATT202504000710,STU000710,SCH012,2025-04-01,18,17,Other
ATT202504000711,STU000711,SCH034,2025-04-01,17,15,Other
ATT202504000712,STU000712,SCH035,2025-04-01,15,14,Medical
ATT202504000713,STU000713,SCH046,2025-04-01,18,16,Other
ATT202504000714,STU000714,SCH030,2025-04-01,14,13,Family
ATT202504000715,STU000715,SCH011,2025-04-01,16,16,
ATT202504000716,STU000716,SCH015,2025-04-01,17,15,Other
ATT202504000717,STU000717,SCH001,2025-04-01,17,15,Illness
ATT202504000718,STU000718,SCH022,2025-04-01,16,14,Medical
ATT202504000719,STU000719,SCH007,2025-04-01,16,15,Medical
ATT202504000720,STU000720,SCH039,2025-04-01,18,16,Unauthorised
ATT202504000721,STU000721,SCH037,2025-04-01,16,14,Illness
ATT202504000722,STU000722,SCH046,2025-04-01,14,13,Unauthorised
ATT202504000723,STU000723,SCH040,2025-04-01,15,13,Other
ATT202504000724,STU000724,SCH001,2025-04-01,17,15,Unauthorised
ATT202504000725,STU000725,SCH036,2025-04-01,14,13,Illness
ATT202504000726,STU000726,SCH009,2025-04-01,15,14,Medical
ATT202504000727,STU000727,SCH029,2025-04-01,16,15,Illness
ATT202504000730,STU000730,SCH042,2025-04-01,18,17,Family
ATT202504000731,STU000731,SCH006,2025-04-01,18,17,Other
ATT202504000732,STU000732,SCH018,2025-04-01,15,14,Unauthorised
ATT202504000733,STU000733,SCH004,2025-04-01,15,14,Illness
ATT202504000734,STU000734,SCH049,2025-04-01,14,12,Illness
ATT202504000735,STU000735,SCH010,2025-04-01,16,15,Illness
ATT202504000736,STU000736,SCH007,2025-04-01,17,16,Unauthorised
ATT202504000737,STU000737,SCH020,2025-04-01,15,14,Unauthorised
ATT202504000738,STU000738,SCH034,2025-04-01,17,16,Other
ATT202504000740,STU000740,SCH009,2025-04-01,15,14,Other
ATT202504000741,STU000741,SCH035,2025-04-01,18,18,
ATT202504000742,STU000742,SCH029,2025-04-01,17,16,Illness
ATT202504000743,STU000743,SCH048,2025-04-01,15,12,Unauthorised
ATT202504000745,STU000745,SCH043,2025-04-01,15,14,Other
ATT202504000746,STU000746,SCH013,2025-04-01,14,13,Unauthorised
ATT202504000747,STU000747,SCH008,2025-04-01,14,13,Other
ATT202504000748,STU000748,SCH017,2025-04-01,14,12,Unauthorised
ATT202504000749,STU000749,SCH044,2025-04-01,15,13,Medical
ATT202504000750,STU000750,SCH001,2025-04-01,16,14,Medical
ATT202504000751,STU000751,SCH023,2025-04-01,18,17,Illness
ATT202504000752,STU000752,SCH028,2025-04-01,14,14,
ATT202504000753,STU000753,SCH047,2025-04-01,15,14,Family
ATT202504000754,STU000754,SCH011,2025-04-01,18,16,Family
ATT202504000755,STU000755,SCH009,2025-04-01,18,17,Other
ATT202504000756,STU000756,SCH018,2025-04-01,16,15,Unauthorised
ATT202504000757,STU000757,SCH021,2025-04-01,18,16,Illness
ATT202504000758,STU000758,SCH038,2025-04-01,18,17,Family
ATT202504000759,STU000759,SCH043,2025-04-01,14,12,Other
ATT202504000760,STU000760,SCH034,2025-04-01,14,13,Family
ATT202504000761,STU000761,SCH039,2025-04-01,16,15,Unauthorised
ATT202504000762,STU000762,SCH017,2025-04-01,14,13,Other
ATT202504000763,STU000763,SCH010,2025-04-01,18,16,Medical
ATT202504000764,STU000764,SCH010,2025-04-01,18,16,Unauthorised
ATT202504000765,STU000765,SCH003,2025-04-01,16,15,Unauthorised
ATT202504000766,STU000766,SCH001,2025-04-01,16,12,Other
ATT202504000767,STU000767,SCH017,2025-04-01,16,16,
ATT202504000768,STU000768,SCH036,2025-04-01,18,17,Medical
ATT202504000769,STU000769,SCH024,2025-04-01,17,16,Unauthorised
ATT202504000770,STU000770,SCH008,2025-04-01,14,13,Unauthorised
ATT202504000771,STU000771,SCH045,2025-04-01,15,13,Other
ATT202504000772,STU000772,SCH006,2025-04-01,16,15,Unauthorised
ATT202504000773,STU000773,SCH019,2025-04-01,16,14,Illness
ATT202504000774,STU000774,SCH004,2025-04-01,18,16,Illness
ATT202504000775,STU000775,SCH009,2025-04-01,15,13,Illness
ATT202504000776,STU000776,SCH024,2025-04-01,18,15,Illness
ATT202504000777,STU000777,SCH020,2025-04-01,15,15,
ATT202504000778,STU000778,SCH041,2025-04-01,17,16,Other
ATT202504000779,STU000779,SCH006,2025-04-01,17,14,Other
ATT202504000780,STU000780,SCH041,2025-04-01,18,17,Illness
ATT202504000781,STU000781,SCH003,2025-04-01,16,13,Illness
ATT202504000783,STU000783,SCH006,2025-04-01,17,16,Illness
ATT202504000784,STU000784,SCH010,2025-04-01,17,16,Medical
ATT202504000785,STU000785,SCH012,2025-04-01,15,13,Other
ATT202504000786,STU000786,SCH044,2025-04-01,17,14,Family
ATT202504000787,STU000787,SCH050,2025-04-01,15,12,Family
ATT202504000788,STU000788,SCH037,2025-04-01,17,15,Unauthorised
ATT202504000789,STU000789,SCH026,2025-04-01,17,15,Medical
ATT202504000790,STU000790,SCH041,2025-04-01,17,16,Family
ATT202504000791,STU000791,SCH032,2025-04-01,15,14,Medical
ATT202504000792,STU000792,SCH006,2025-04-01,14,12,Unauthorised
ATT202504000793,STU000793,SCH048,2025-04-01,17,16,Family
ATT202504000794,STU000794,SCH025,2025-04-01,15,14,Other
ATT202504000795,STU000795,SCH022,2025-04-01,17,14,Other
ATT202504000796,STU000796,SCH046,2025-04-01,17,15,Family
ATT202504000797,STU000797,SCH038,2025-04-01,18,17,Unauthorised
ATT202504000798,STU000798,SCH029,2025-04-01,17,16,Illness
ATT202504000799,STU000799,SCH005,2025-04-01,17,15,Other
ATT202504000800,STU000800,SCH015,2025-04-01,17,16,Illness
ATT202504000801,STU000801,SCH008,2025-04-01,14,13,Medical
ATT202504000802,STU000802,SCH004,2025-04-01,14,13,Unauthorised
ATT202504000803,STU000803,SCH028,2025-04-01,14,13,Medical
ATT202504000804,STU000804,SCH021,2025-04-01,16,15,Medical
ATT202504000805,STU000805,SCH031,2025-04-01,16,14,Family
ATT202504000806,STU000806,SCH012,2025-04-01,18,16,Other
ATT202504000807,STU000807,SCH004,2025-04-01,14,13,Illness
ATT202504000808,STU000808,SCH049,2025-04-01,14,13,Other
ATT202504000809,STU000809,SCH005,2025-04-01,17,15,Unauthorised
ATT202504000810,STU000810,SCH015,2025-04-01,18,15,Other
ATT202504000811,STU000811,SCH025,2025-04-01,15,14,Medical
ATT202504000812,STU000812,SCH026,2025-04-01,15,14,Illness
ATT202504000813,STU000813,SCH036,2025-04-01,18,16,Illness
ATT202504000814,STU000814,SCH028,2025-04-01,14,13,Unauthorised
ATT202504000815,STU000815,SCH048,2025-04-01,16,15,Medical
ATT202504000816,STU000816,SCH046,2025-04-01,14,13,Other
ATT202504000817,STU000817,SCH034,2025-04-01,16,13,Illness
ATT202504000818,STU000818,SCH030,2025-04-01,16,16,
ATT202504000819,STU000819,SCH048,2025-04-01,16,15,Medical
ATT202504000820,STU000820,SCH050,2025-04-01,18,16,Unauthorised
ATT202504000821,STU000821,SCH018,2025-04-01,14,12,Family
ATT202504000822,STU000822,SCH045,2025-04-01,17,16,Medical
ATT202504000823,STU000823,SCH006,2025-04-01,16,16,
ATT202504000824,STU000824,SCH041,2025-04-01,18,17,Other
ATT202504000825,STU000825,SCH009,2025-04-01,17,16,Illness
ATT202504000826,STU000826,SCH030,2025-04-01,17,15,Other
ATT202504000827,STU000827,SCH027,2025-04-01,17,16,Unauthorised
ATT202504000829,STU000829,SCH006,2025-04-01,15,14,Medical
ATT202504000830,STU000830,SCH008,2025-04-01,14,13,Other
ATT202504000831,STU000831,SCH004,2025-04-01,16,15,Other
ATT202504000832,STU000832,SCH002,2025-04-01,18,15,Illness
ATT202504000833,STU000833,SCH038,2025-04-01,14,13,Unauthorised
ATT202504000834,STU000834,SCH004,2025-04-01,15,14,Illness
ATT202504000835,STU000835,SCH020,2025-04-01,14,12,Medical
ATT202504000836,STU000836,SCH048,2025-04-01,15,15,
ATT202504000837,STU000837,SCH018,2025-04-01,18,16,Family
ATT202504000838,STU000838,SCH029,2025-04-01,17,16,Unauthorised
ATT202504000839,STU000839,SCH050,2025-04-01,17,15,Illness
ATT202504000840,STU000840,SCH001,2025-04-01,16,14,Medical
ATT202504000841,STU000841,SCH045,2025-04-01,18,16,Other
ATT202504000842,STU000842,SCH005,2025-04-01,15,14,Unauthorised
ATT202504000844,STU000844,SCH028,2025-04-01,14,13,Other
ATT202504000845,STU000845,SCH048,2025-04-01,15,14,Illness
ATT202504000846,STU000846,SCH019,2025-04-01,15,14,Illness
ATT202504000847,STU000847,SCH040,2025-04-01,18,15,Other
ATT202504000848,STU000848,SCH031,2025-04-01,16,14,Other
ATT202504000849,STU000849,SCH048,2025-04-01,16,15,Family
ATT202504000850,STU000850,SCH033,2025-04-01,18,16,Unauthorised
ATT202504000851,STU000851,SCH019,2025-04-01,18,18,
ATT202504000852,STU000852,SCH010,2025-04-01,16,14,Unauthorised
ATT202504000853,STU000853,SCH043,2025-04-01,14,12,Other
ATT202504000854,STU000854,SCH035,2025-04-01,15,14,Unauthorised
ATT202504000855,STU000855,SCH024,2025-04-01,18,16,Other
ATT202504000856,STU000856,SCH003,2025-04-01,15,13,Illness
ATT202504000857,STU000857,SCH010,2025-04-01,16,15,Illness
ATT202504000858,STU000858,SCH013,2025-04-01,18,17,Unauthorised
ATT202504000859,STU000859,SCH037,2025-04-01,14,13,Medical
ATT202504000860,STU000860,SCH005,2025-04-01,15,13,Medical
ATT202504000861,STU000861,SCH037,2025-04-01,15,14,Family
ATT202504000862,STU000862,SCH004,2025-04-01,16,16,
ATT202504000863,STU000863,SCH011,2025-04-01,14,13,Illness
ATT202504000864,STU000864,SCH033,2025-04-01,16,15,Unauthorised
