attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202511000480,STU000480,SCH009,2025-11-01,20,18,Unauthorised
ATT202511000481,STU000481,SCH009,2025-11-01,21,19,Medical
ATT202511000482,STU000482,SCH039,2025-11-01,19,17,Unauthorised
ATT202511000483,STU000483,SCH040,2025-11-01,20,18,Other
ATT202511000484,STU000484,SCH003,2025-11-01,21,20,Illness
ATT202511000485,STU000485,SCH004,2025-11-01,20,19,Illness
ATT202511000486,STU000486,SCH038,2025-11-01,22,20,Illness
ATT202511000488,STU000488,SCH012,2025-11-01,18,16,Illness
ATT202511000489,STU000489,SCH010,2025-11-01,19,18,Medical
ATT202511000490,STU000490,SCH019,2025-11-01,21,19,Other
ATT202511000491,STU000491,SCH009,2025-11-01,19,18,Other
ATT202511000492,STU000492,SCH005,2025-11-01,18,16,Medical
ATT202511000493,STU000493,SCH045,2025-11-01,19,18,Unauthorised
ATT202511000494,STU000494,SCH046,2025-11-01,19,18,Unauthorised
ATT202511000495,STU000495,SCH009,2025-11-01,18,15,Medical
ATT202511000496,STU000496,SCH004,2025-11-01,20,18,Unauthorised
ATT202511000497,STU000497,SCH048,2025-11-01,18,17,Medical
ATT202511000498,STU000498,SCH014,2025-11-01,18,15,Unauthorised
ATT202511000499,STU000499,SCH040,2025-11-01,18,17,Illness
ATT202511000500,STU000500,SCH020,2025-11-01,18,16,Family
ATT202511000501,STU000501,SCH019,2025-11-01,18,17,Illness
ATT202511000502,STU000502,SCH016,2025-11-01,18,17,Unauthorised
ATT202511000503,STU000503,SCH015,2025-11-01,19,18,Other
ATT202511000504,STU000504,SCH041,2025-11-01,21,21,
ATT202511000505,STU000505,SCH023,2025-11-01,21,17,Medical
ATT202511000507,STU000507,SCH040,2025-11-01,18,17,Illness
ATT202511000508,STU000508,SCH024,2025-11-01,20,15,Family
ATT202511000509,STU000509,SCH049,2025-11-01,20,17,Illness
ATT202511000511,STU000511,SCH008,2025-11-01,20,19,Family
ATT202511000512,STU000512,SCH007,2025-11-01,22,20,Other
ATT202511000513,STU000513,SCH004,2025-11-01,22,21,Other
ATT202511000514,STU000514,SCH012,2025-11-01,18,16,Family
ATT202511000515,STU000515,SCH012,2025-11-01,22,21,Other
ATT202511000516,STU000516,SCH047,2025-11-01,18,16,Other
ATT202511000517,STU000517,SCH027,2025-11-01,21,21,
ATT202511000518,STU000518,SCH036,2025-11-01,19,18,Other
ATT202511000519,STU000519,SCH026,2025-11-01,20,19,Family
ATT202511000520,STU000520,SCH018,2025-11-01,22,20,Other
ATT202511000521,STU000521,SCH045,2025-11-01,21,19,Unauthorised
ATT202511000522,STU000522,SCH029,2025-11-01,20,18,Unauthorised
ATT202511000523,STU000523,SCH007,2025-11-01,20,19,Illness
ATT202511000524,STU000524,SCH005,2025-11-01,22,21,Illness
ATT202511000525,STU000525,SCH026,2025-11-01,18,17,Illness
ATT202511000526,STU000526,SCH046,2025-11-01,22,19,Illness
ATT202511000527,STU000527,SCH006,2025-11-01,21,19,Family
ATT202511000528,STU000528,SCH018,2025-11-01,18,16,Medical
ATT202511000529,STU000529,SCH010,2025-11-01,21,18,Unauthorised
ATT202511000530,STU000530,SCH011,2025-11-01,18,17,Medical
ATT202511000531,STU000531,SCH008,2025-11-01,19,17,Unauthorised
ATT202511000532,STU000532,SCH029,2025-11-01,18,16,Medical
ATT202511000533,STU000533,SCH017,2025-11-01,18,16,Illness
ATT202511000534,STU000534,SCH045,2025-11-01,22,20,Other
ATT202511000537,STU000537,SCH009,2025-11-01,19,16,Illness
ATT202511000539,STU000539,SCH045,2025-11-01,21,19,Medical
ATT202511000540,STU000540,SCH045,2025-11-01,21,20,Medical
ATT202511000541,STU000541,SCH038,2025-11-01,18,18,
ATT202511000542,STU000542,SCH006,2025-11-01,18,17,Unauthorised
ATT202511000543,STU000543,SCH029,2025-11-01,19,17,Other
ATT202511000544,STU000544,SCH006,2025-11-01,19,17,Family
ATT202511000545,STU000545,SCH025,2025-11-01,19,18,Unauthorised
ATT202511000546,STU000546,SCH046,2025-11-01,19,15,Illness
ATT202511000547,STU000547,SCH034,2025-11-01,19,17,Medical
ATT202511000548,STU000548,SCH004,2025-11-01,20,17,Unauthorised
ATT202511000549,STU000549,SCH011,2025-11-01,22,21,Unauthorised
ATT202511000550,STU000550,SCH008,2025-11-01,20,18,Family
ATT202511000552,STU000552,SCH009,2025-11-01,21,18,Unauthorised
ATT202511000553,STU000553,SCH048,2025-11-01,20,20,
ATT202511000554,STU000554,SCH016,2025-11-01,21,20,Unauthorised
ATT202511000555,STU000555,SCH010,2025-11-01,19,18,Other
ATT202511000557,STU000557,SCH025,2025-11-01,19,17,Other
ATT202511000558,STU000558,SCH006,2025-11-01,19,17,Other
ATT202511000559,STU000559,SCH034,2025-11-01,21,18,Other
ATT202511000560,STU000560,SCH016,2025-11-01,21,19,Other
ATT202511000561,STU000561,SCH036,2025-11-01,19,16,Family
ATT202511000563,STU000563,SCH004,2025-11-01,18,16,Other
ATT202511000564,STU000564,SCH019,2025-11-01,22,20,Unauthorised
ATT202511000565,STU000565,SCH049,2025-11-01,19,17,Illness
ATT202511000566,STU000566,SCH029,2025-11-01,20,18,Medical
ATT202511000567,STU000567,SCH043,2025-11-01,18,16,Illness
ATT202511000568,STU000568,SCH036,2025-11-01,19,17,Family
ATT202511000569,STU000569,SCH012,2025-11-01,22,19,Medical
ATT202511000570,STU000570,SCH032,2025-11-01,19,17,Family
ATT202511000571,STU000571,SCH021,2025-11-01,18,17,Illness
ATT202511000572,STU000572,SCH027,2025-11-01,21,18,Medical
ATT202511000573,STU000573,SCH033,2025-11-01,18,16,Illness
ATT202511000574,STU000574,SCH025,2025-11-01,18,17,Medical
ATT202511000575,STU000575,SCH014,2025-11-01,18,16,Family
ATT202511000577,STU000577,SCH040,2025-11-01,20,18,Medical
ATT202511000578,STU000578,SCH025,2025-11-01,22,21,Other
ATT202511000579,STU000579,SCH047,2025-11-01,20,19,Illness
ATT202511000581,STU000581,SCH008,2025-11-01,22,20,Illness
ATT202511000582,STU000582,SCH008,2025-11-01,22,19,Unauthorised
ATT202511000583,STU000583,SCH027,2025-11-01,20,18,Unauthorised
ATT202511000584,STU000584,SCH025,2025-11-01,21,20,Family
ATT202511000585,STU000585,SCH039,2025-11-01,22,20,Unauthorised
ATT202511000586,STU000586,SCH009,2025-11-01,22,20,Other
ATT202511000587,STU000587,SCH032,2025-11-01,21,18,Family
ATT202511000588,STU000588,SCH034,2025-11-01,21,17,Illness
ATT202511000589,STU000589,SCH040,2025-11-01,18,17,Medical
ATT202511000590,STU000590,SCH044,2025-11-01,18,16,Medical
ATT202511000591,STU000591,SCH020,2025-11-01,18,17,Family
ATT202511000592,STU000592,SCH047,2025-11-01,22,20,Medical
ATT202511000593,STU000593,SCH020,2025-11-01,21,19,Other
ATT202511000594,STU000594,SCH015,2025-11-01,21,19,Family
ATT202511000595,STU000595,SCH023,2025-11-01,19,17,Family
ATT202511000596,STU000596,SCH031,2025-11-01,21,19,Family
ATT202511000597,STU000597,SCH043,2025-11-01,19,16,Illness
ATT202511000598,STU000598,SCH028,2025-11-01,21,19,Family
ATT202511000599,STU000599,SCH035,2025-11-01,21,18,Illness
ATT202511000600,STU000600,SCH042,2025-11-01,19,16,Other
ATT202511000601,STU000601,SCH039,2025-11-01,20,19,Family
ATT202511000602,STU000602,SCH004,2025-11-01,19,17,Other
ATT202511000603,STU000603,SCH022,2025-11-01,21,18,Family
ATT202511000604,STU000604,SCH033,2025-11-01,20,18,Family
ATT202511000605,STU000605,SCH043,2025-11-01,18,15,Medical
ATT202511000606,STU000606,SCH040,2025-11-01,20,20,
ATT202511000607,STU000607,SCH007,2025-11-01,19,16,Family
ATT202511000608,STU000608,SCH024,2025-11-01,21,16,Unauthorised
ATT202511000609,STU000609,SCH017,2025-11-01,22,19,Family
ATT202511000610,STU000610,SCH018,2025-11-01,19,17,Medical
ATT202511000611,STU000611,SCH011,2025-11-01,20,19,Unauthorised
ATT202511000613,STU000613,SCH021,2025-11-01,18,18,
ATT202511000614,STU000614,SCH037,2025-11-01,19,17,Medical
ATT202511000615,STU000615,SCH004,2025-11-01,22,21,Illness
ATT202511000616,STU000616,SCH016,2025-11-01,21,19,Other
ATT202511000617,STU000617,SCH040,2025-11-01,22,19,Other
ATT202511000618,STU000618,SCH048,2025-11-01,21,20,Unauthorised
ATT202511000619,STU000619,SCH043,2025-11-01,22,22,
ATT202511000620,STU000620,SCH046,2025-11-01,20,18,Medical
ATT202511000621,STU000621,SCH026,2025-11-01,18,16,Other
ATT202511000622,STU000622,SCH026,2025-11-01,21,20,Unauthorised
ATT202511000623,STU000623,SCH008,2025-11-01,20,18,Unauthorised
ATT202511000624,STU000624,SCH005,2025-11-01,19,18,Medical
ATT202511000625,STU000625,SCH001,2025-11-01,21,17,Other
ATT202511000627,STU000627,SCH021,2025-11-01,21,16,Illness
ATT202511000628,STU000628,SCH004,2025-11-01,20,18,Unauthorised
ATT202511000629,STU000629,SCH007,2025-11-01,20,18,Illness
ATT202511000630,STU000630,SCH004,2025-11-01,18,16,Medical
ATT202511000631,STU000631,SCH028,2025-11-01,20,19,Illness
ATT202511000632,STU000632,SCH044,2025-11-01,19,18,Unauthorised
ATT202511000633,STU000633,SCH030,2025-11-01,21,19,Family
ATT202511000634,STU000634,SCH032,2025-11-01,21,20,Medical
ATT202511000636,STU000636,SCH005,2025-11-01,19,18,Medical
ATT202511000639,STU000639,SCH047,2025-11-01,20,20,
ATT202511000640,STU000640,SCH035,2025-11-01,18,15,Unauthorised
ATT202511000641,STU000641,SCH025,2025-11-01,21,18,Medical
ATT202511000642,STU000642,SCH049,2025-11-01,20,16,Unauthorised
ATT202511000644,STU000644,SCH004,2025-11-01,19,18,Illness
ATT202511000645,STU000645,SCH020,2025-11-01,19,17,Other
ATT202511000646,STU000646,SCH021,2025-11-01,19,16,Medical
ATT202511000647,STU000647,SCH018,2025-11-01,19,18,Illness
ATT202511000648,STU000648,SCH046,2025-11-01,20,16,Medical
ATT202511000650,STU000650,SCH016,2025-11-01,19,18,Medical
ATT202511000651,STU000651,SCH018,2025-11-01,18,17,Unauthorised
ATT202511000652,STU000652,SCH028,2025-11-01,18,15,Family
ATT202511000653,STU000653,SCH040,2025-11-01,20,19,Other
ATT202511000654,STU000654,SCH015,2025-11-01,21,20,Illness
ATT202511000655,STU000655,SCH027,2025-11-01,20,18,Unauthorised
ATT202511000656,STU000656,SCH017,2025-11-01,22,20,Family
ATT202511000657,STU000657,SCH008,2025-11-01,21,20,Family
ATT202511000658,STU000658,SCH018,2025-11-01,20,19,Illness
ATT202511000659,STU000659,SCH046,2025-11-01,19,16,Other
ATT202511000660,STU000660,SCH026,2025-11-01,22,20,Other
ATT202511000661,STU000661,SCH035,2025-11-01,21,19,Medical
ATT202511000662,STU000662,SCH006,2025-11-01,21,20,Family
ATT202511000663,STU000663,SCH010,2025-11-01,20,18,Illness
ATT202511000665,STU000665,SCH013,2025-11-01,19,19,
ATT202511000666,STU000666,SCH023,2025-11-01,20,18,Family
ATT202511000667,STU000667,SCH020,2025-11-01,21,20,Other
ATT202511000669,STU000669,SCH030,2025-11-01,19,17,Illness
ATT202511000670,STU000670,SCH035,2025-11-01,20,18,Illness
ATT202511000671,STU000671,SCH014,2025-11-01,21,19,Other
ATT202511000672,STU000672,SCH001,2025-11-01,19,16,Other
ATT202511000673,STU000673,SCH010,2025-11-01,20,18,Illness
ATT202511000674,STU000674,SCH022,2025-11-01,18,15,Medical
ATT202511000675,STU000675,SCH022,2025-11-01,18,16,Medical
ATT202511000676,STU000676,SCH004,2025-11-01,19,18,Family
ATT202511000677,STU000677,SCH026,2025-11-01,22,21,Other
ATT202511000679,STU000679,SCH034,2025-11-01,22,20,Illness
ATT202511000680,STU000680,SCH037,2025-11-01,21,21,
ATT202511000681,STU000681,SCH043,2025-11-01,21,19,Medical
ATT202511000682,STU000682,SCH032,2025-11-01,19,16,Other
ATT202511000683,STU000683,SCH016,2025-11-01,22,20,Family
ATT202511000685,STU000685,SCH045,2025-11-01,21,18,Family
ATT202511000686,STU000686,SCH012,2025-11-01,20,18,Medical
ATT202511000687,STU000687,SCH046,2025-11-01,22,19,Other
ATT202511000688,STU000688,SCH018,2025-11-01,19,18,Unauthorised
ATT202511000691,STU000691,SCH031,2025-11-01,19,16,Illness
ATT202511000692,STU000692,SCH012,2025-11-01,18,17,Medical
ATT202511000693,STU000693,SCH043,2025-11-01,22,19,Family
ATT202511000694,STU000694,SCH012,2025-11-01,19,18,Medical
ATT202511000695,STU000695,SCH031,2025-11-01,19,15,Illness
ATT202511000696,STU000696,SCH046,2025-11-01,22,20,Family
ATT202511000698,STU000698,SCH031,2025-11-01,21,19,Unauthorised
ATT202511000699,STU000699,SCH014,2025-11-01,22,21,Family
ATT202511000700,STU000700,SCH008,2025-11-01,22,19,Other
ATT202511000701,STU000701,SCH031,2025-11-01,18,14,Unauthorised
ATT202511000703,STU000703,SCH034,2025-11-01,20,17,Illness
ATT202511000704,STU000704,SCH048,2025-11-01,20,19,Illness
ATT202511000705,STU000705,SCH042,2025-11-01,21,17,Illness
ATT202511000707,STU000707,SCH036,2025-11-01,22,20,Other
ATT202511000708,STU000708,SCH034,2025-11-01,21,18,Family
ATT202511000709,STU000709,SCH042,2025-11-01,21,18,Family
ATT202511000710,STU000710,SCH012,2025-11-01,18,17,Illness
ATT202511000711,STU000711,SCH034,2025-11-01,22,17,Family
ATT202511000712,STU000712,SCH035,2025-11-01,18,16,Unauthorised
ATT202511000713,STU000713,SCH046,2025-11-01,21,19,Illness
ATT202511000714,STU000714,SCH030,2025-11-01,22,20,Medical
ATT202511000715,STU000715,SCH011,2025-11-01,21,21,
ATT202511000716,STU000716,SCH015,2025-11-01,19,18,Unauthorised
ATT202511000717,STU000717,SCH001,2025-11-01,20,19,Unauthorised
ATT202511000718,STU000718,SCH022,2025-11-01,20,16,Family
ATT202511000719,STU000719,SCH007,2025-11-01,19,18,Medical
ATT202511000720,STU000720,SCH039,2025-11-01,22,20,Illness
ATT202511000721,STU000721,SCH037,2025-11-01,21,19,Medical
ATT202511000722,STU000722,SCH046,2025-11-01,18,17,Family
ATT202511000723,STU000723,SCH040,2025-11-01,20,18,Unauthorised
ATT202511000724,STU000724,SCH001,2025-11-01,21,18,Medical
ATT202511000725,STU000725,SCH036,2025-11-01,18,17,Illness
ATT202511000726,STU000726,SCH009,2025-11-01,18,18,
ATT202511000727,STU000727,SCH029,2025-11-01,21,19,Medical
ATT202511000730,STU000730,SCH042,2025-11-01,21,18,Illness
ATT202511000731,STU000731,SCH006,2025-11-01,20,19,Medical
ATT202511000732,STU000732,SCH018,2025-11-01,22,21,Medical
ATT202511000733,STU000733,SCH004,2025-11-01,19,18,Medical
ATT202511000734,STU000734,SCH049,2025-11-01,21,17,Family
ATT202511000735,STU000735,SCH010,2025-11-01,18,17,Other
ATT202511000736,STU000736,SCH007,2025-11-01,21,19,Unauthorised
ATT202511000737,STU000737,SCH020,2025-11-01,19,18,Other
ATT202511000738,STU000738,SCH034,2025-11-01,19,18,Illness
ATT202511000740,STU000740,SCH009,2025-11-01,18,17,Medical
ATT202511000741,STU000741,SCH035,2025-11-01,20,19,Other
ATT202511000742,STU000742,SCH029,2025-11-01,20,18,Medical
ATT202511000743,STU000743,SCH048,2025-11-01,21,18,Medical
ATT202511000745,STU000745,SCH043,2025-11-01,21,18,Medical
ATT202511000746,STU000746,SCH013,2025-11-01,20,18,Other
ATT202511000747,STU000747,SCH008,2025-11-01,21,20,Medical
ATT202511000748,STU000748,SCH017,2025-11-01,19,15,Illness
ATT202511000749,STU000749,SCH044,2025-11-01,22,20,Unauthorised
ATT202511000750,STU000750,SCH001,2025-11-01,20,18,Family
ATT202511000751,STU000751,SCH023,2025-11-01,18,17,Illness
ATT202511000752,STU000752,SCH028,2025-11-01,22,20,Medical
ATT202511000753,STU000753,SCH047,2025-11-01,21,19,Medical
ATT202511000754,STU000754,SCH011,2025-11-01,19,16,Medical
ATT202511000755,STU000755,SCH009,2025-11-01,18,17,Family
ATT202511000756,STU000756,SCH018,2025-11-01,21,19,Other
ATT202511000757,STU000757,SCH021,2025-11-01,22,20,Family
ATT202511000758,STU000758,SCH038,2025-11-01,20,19,Medical
ATT202511000759,STU000759,SCH043,2025-11-01,20,17,Other
ATT202511000760,STU000760,SCH034,2025-11-01,20,15,Unauthorised
ATT202511000761,STU000761,SCH039,2025-11-01,21,19,Unauthorised
ATT202511000762,STU000762,SCH017,2025-11-01,19,16,Unauthorised
ATT202511000763,STU000763,SCH010,2025-11-01,21,19,Other
ATT202511000765,STU000765,SCH003,2025-11-01,22,22,
ATT202511000766,STU000766,SCH001,2025-11-01,20,17,Medical
ATT202511000767,STU000767,SCH017,2025-11-01,19,16,Family
ATT202511000768,STU000768,SCH036,2025-11-01,20,19,Illness
ATT202511000769,STU000769,SCH024,2025-11-01,21,16,Unauthorised
ATT202511000770,STU000770,SCH008,2025-11-01,21,20,Other
ATT202511000771,STU000771,SCH045,2025-11-01,21,20,Medical
ATT202511000772,STU000772,SCH006,2025-11-01,18,17,Illness
ATT202511000773,STU000773,SCH019,2025-11-01,20,19,Medical
ATT202511000774,STU000774,SCH004,2025-11-01,22,20,Unauthorised
ATT202511000775,STU000775,SCH009,2025-11-01,21,20,Unauthorised
ATT202511000776,STU000776,SCH024,2025-11-01,20,16,Other
ATT202511000777,STU000777,SCH020,2025-11-01,18,18,
ATT202511000778,STU000778,SCH041,2025-11-01,19,17,Unauthorised
ATT202511000779,STU000779,SCH006,2025-11-01,19,16,Illness
ATT202511000780,STU000780,SCH041,2025-11-01,22,20,Illness
ATT202511000781,STU000781,SCH003,2025-11-01,22,19,Family
ATT202511000783,STU000783,SCH006,2025-11-01,22,20,Family
ATT202511000784,STU000784,SCH010,2025-11-01,19,16,Medical
ATT202511000785,STU000785,SCH012,2025-11-01,21,18,Other
ATT202511000786,STU000786,SCH044,2025-11-01,22,19,Medical
ATT202511000787,STU000787,SCH035,2025-11-01,22,18,Medical
ATT202511000788,STU000788,SCH037,2025-11-01,21,19,Illness
ATT202511000789,STU000789,SCH026,2025-11-01,20,19,Other
ATT202511000790,STU000790,SCH041,2025-11-01,18,16,Illness
ATT202511000791,STU000791,SCH032,2025-11-01,19,17,Medical
ATT202511000792,STU000792,SCH006,2025-11-01,19,17,Other
ATT202511000793,STU000793,SCH048,2025-11-01,21,19,Unauthorised
ATT202511000794,STU000794,SCH025,2025-11-01,19,18,Other
ATT202511000795,STU000795,SCH022,2025-11-01,20,18,Medical
ATT202511000796,STU000796,SCH046,2025-11-01,21,19,Unauthorised
ATT202511000797,STU000797,SCH038,2025-11-01,19,17,Other
ATT202511000798,STU000798,SCH029,2025-11-01,22,20,Other
ATT202511000800,STU000800,SCH015,2025-11-01,20,18,Other
ATT202511000801,STU000801,SCH008,2025-11-01,22,20,Family
ATT202511000802,STU000802,SCH004,2025-11-01,21,19,Family
ATT202511000803,STU000803,SCH028,2025-11-01,18,16,Medical
ATT202511000804,STU000804,SCH021,2025-11-01,20,18,Family
ATT202511000805,STU000805,SCH031,2025-11-01,19,18,Other
ATT202511000806,STU000806,SCH012,2025-11-01,20,18,Unauthorised
ATT202511000807,STU000807,SCH004,2025-11-01,20,17,Other
ATT202511000808,STU000808,SCH049,2025-11-01,22,19,Illness
ATT202511000809,STU000809,SCH005,2025-11-01,19,17,Other
ATT202511000810,STU000810,SCH015,2025-11-01,21,19,Illness
ATT202511000811,STU000811,SCH025,2025-11-01,20,19,Medical
ATT202511000812,STU000812,SCH026,2025-11-01,20,18,Other
ATT202511000813,STU000813,SCH036,2025-11-01,20,19,Illness
ATT202511000814,STU000814,SCH028,2025-11-01,19,17,Unauthorised
ATT202511000815,STU000815,SCH048,2025-11-01,19,18,Medical
ATT202511000816,STU000816,SCH046,2025-11-01,21,19,Family
ATT202511000817,STU000817,SCH034,2025-11-01,18,14,Unauthorised
ATT202511000818,STU000818,SCH030,2025-11-01,21,20,Illness
ATT202511000819,STU000819,SCH048,2025-11-01,20,19,Other
ATT202511000820,STU000820,SCH035,2025-11-01,20,19,Family
ATT202511000821,STU000821,SCH018,2025-11-01,21,18,Illness
ATT202511000822,STU000822,SCH045,2025-11-01,22,19,Medical
ATT202511000823,STU000823,SCH006,2025-11-01,20,19,Illness
ATT202511000824,STU000824,SCH041,2025-11-01,18,17,Illness
ATT202511000825,STU000825,SCH009,2025-11-01,19,16,Unauthorised
ATT202511000826,STU000826,SCH030,2025-11-01,21,19,Illness
ATT202511000827,STU000827,SCH027,2025-11-01,18,16,Family
ATT202511000829,STU000829,SCH006,2025-11-01,19,18,Family
ATT202511000830,STU000830,SCH008,2025-11-01,19,17,Medical
ATT202511000831,STU000831,SCH004,2025-11-01,20,19,Family
ATT202511000832,STU000832,SCH002,2025-11-01,18,14,Other
ATT202511000833,STU000833,SCH038,2025-11-01,20,19,Medical
ATT202511000834,STU000834,SCH004,2025-11-01,21,19,Family
ATT202511000835,STU000835,SCH020,2025-11-01,21,19,Unauthorised
ATT202511000836,STU000836,SCH048,2025-11-01,22,22,
ATT202511000837,STU000837,SCH018,2025-11-01,18,16,Medical
ATT202511000838,STU000838,SCH029,2025-11-01,19,17,Unauthorised
ATT202511000839,STU000839,SCH031,2025-11-01,20,18,Other
ATT202511000840,STU000840,SCH001,2025-11-01,19,15,Unauthorised
ATT202511000841,STU000841,SCH045,2025-11-01,20,18,Other
ATT202511000842,STU000842,SCH005,2025-11-01,19,17,Family
ATT202511000844,STU000844,SCH028,2025-11-01,19,17,Illness
ATT202511000845,STU000845,SCH048,2025-11-01,22,21,Illness
ATT202511000846,STU000846,SCH019,2025-11-01,19,18,Family
ATT202511000847,STU000847,SCH040,2025-11-01,22,20,Other
ATT202511000848,STU000848,SCH031,2025-11-01,22,19,Unauthorised
ATT202511000849,STU000849,SCH048,2025-11-01,20,18,Unauthorised
ATT202511000850,STU000850,SCH033,2025-11-01,22,20,Illness
ATT202511000851,STU000851,SCH019,2025-11-01,18,17,Unauthorised
ATT202511000852,STU000852,SCH010,2025-11-01,21,18,Family
ATT202511000853,STU000853,SCH043,2025-11-01,22,19,Other
ATT202511000854,STU000854,SCH035,2025-11-01,22,21,Other
ATT202511000855,STU000855,SCH024,2025-11-01,20,17,Other
ATT202511000856,STU000856,SCH003,2025-11-01,22,19,Illness
ATT202511000857,STU000857,SCH010,2025-11-01,20,18,Medical
ATT202511000858,STU000858,SCH013,2025-11-01,18,17,Family
ATT202511000859,STU000859,SCH037,2025-11-01,21,20,Medical
ATT202511000860,STU000860,SCH005,2025-11-01,20,19,Medical
ATT202511000861,STU000861,SCH037,2025-11-01,19,18,Family
ATT202511000862,STU000862,SCH004,2025-11-01,20,19,Unauthorised
ATT202511000863,STU000863,SCH011,2025-11-01,18,17,Other
ATT202511000864,STU000864,SCH033,2025-11-01,22,20,Unauthorised
ATT202511000865,STU000865,SCH026,2025-11-01,21,19,Family
ATT202511000866,STU000866,SCH014,2025-11-01,20,19,Illness
ATT202511000867,STU000867,SCH014,2025-11-01,18,17,Illness
ATT202511000868,STU000868,SCH022,2025-11-01,21,17,Illness
ATT202511000869,STU000869,SCH037,2025-11-01,18,16,Illness
