attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202407000424,STU000424,SCH002,2024-07-01,14,11,Family
ATT202407000425,STU000425,SCH034,2024-07-01,16,14,Unauthorised
ATT202407000426,STU000426,SCH027,2024-07-01,16,13,Illness
ATT202407000427,STU000427,SCH036,2024-07-01,14,13,Medical
ATT202407000428,STU000428,SCH010,2024-07-01,15,12,Illness
ATT202407000429,STU000429,SCH019,2024-07-01,16,14,Family
ATT202407000430,STU000430,SCH032,2024-07-01,16,13,Illness
ATT202407000431,STU000431,SCH014,2024-07-01,17,14,Illness
ATT202407000432,STU000432,SCH018,2024-07-01,16,15,Medical
ATT202407000433,STU000433,SCH035,2024-07-01,17,14,Illness
ATT202407000434,STU000434,SCH020,2024-07-01,14,12,Family
ATT202407000435,STU000435,SCH042,2024-07-01,14,10,Illness
ATT202407000436,STU000436,SCH002,2024-07-01,15,10,Unauthorised
ATT202407000437,STU000437,SCH028,2024-07-01,18,16,Medical
ATT202407000438,STU000438,SCH034,2024-07-01,16,14,Other
ATT202407000439,STU000439,SCH004,2024-07-01,17,16,Family
ATT202407000440,STU000440,SCH007,2024-07-01,15,13,Medical
ATT202407000441,STU000441,SCH008,2024-07-01,17,14,Illness
ATT202407000442,STU000442,SCH036,2024-07-01,16,14,Family
ATT202407000443,STU000443,SCH019,2024-07-01,16,14,Unauthorised
ATT202407000444,STU000444,SCH047,2024-07-01,18,16,Medical
ATT202407000445,STU000445,SCH030,2024-07-01,18,16,Family
ATT202407000446,STU000446,SCH048,2024-07-01,14,12,Illness
ATT202407000447,STU000447,SCH022,2024-07-01,17,16,Other
ATT202407000448,STU000448,SCH017,2024-07-01,17,13,Family
ATT202407000449,STU000449,SCH035,2024-07-01,17,13,Illness
ATT202407000450,STU000450,SCH001,2024-07-01,17,12,Medical
ATT202407000451,STU000451,SCH046,2024-07-01,14,12,Other
ATT202407000452,STU000452,SCH007,2024-07-01,17,14,Unauthorised
ATT202407000453,STU000453,SCH041,2024-07-01,15,14,Unauthorised
ATT202407000454,STU000454,SCH014,2024-07-01,17,14,Medical
ATT202407000455,STU000455,SCH017,2024-07-01,14,12,Illness
ATT202407000456,STU000456,SCH049,2024-07-01,15,12,Family
ATT202407000457,STU000457,SCH039,2024-07-01,15,13,Medical
ATT202407000458,STU000458,SCH042,2024-07-01,18,14,Illness
ATT202407000459,STU000459,SCH004,2024-07-01,17,15,Other
ATT202407000460,STU000460,SCH037,2024-07-01,17,14,Other
ATT202407000461,STU000461,SCH014,2024-07-01,14,11,Unauthorised
ATT202407000462,STU000462,SCH033,2024-07-01,17,14,Other
ATT202407000463,STU000463,SCH024,2024-07-01,16,14,Other
ATT202407000464,STU000464,SCH020,2024-07-01,18,15,Medical
ATT202407000465,STU000465,SCH021,2024-07-01,16,12,Unauthorised
ATT202407000466,STU000466,SCH046,2024-07-01,14,11,Medical
ATT202407000467,STU000467,SCH043,2024-07-01,15,12,Medical
ATT202407000468,STU000468,SCH023,2024-07-01,17,15,Illness
ATT202407000469,STU000469,SCH011,2024-07-01,14,12,Medical
ATT202407000470,STU000470,SCH025,2024-07-01,18,15,Family
ATT202407000471,STU000471,SCH040,2024-07-01,17,14,Medical
ATT202407000472,STU000472,SCH046,2024-07-01,16,12,Unauthorised
ATT202407000473,STU000473,SCH009,2024-07-01,17,15,Other
ATT202407000474,STU000474,SCH031,2024-07-01,15,12,Family
ATT202407000475,STU000475,SCH038,2024-07-01,15,13,Family
ATT202407000476,STU000476,SCH030,2024-07-01,16,15,Family
ATT202407000477,STU000477,SCH029,2024-07-01,18,15,Other
ATT202407000478,STU000478,SCH009,2024-07-01,16,12,Unauthorised
ATT202407000479,STU000479,SCH028,2024-07-01,18,14,Family
ATT202407000480,STU000480,SCH046,2024-07-01,18,15,Unauthorised
ATT202407000481,STU000481,SCH009,2024-07-01,14,11,Medical
ATT202407000482,STU000482,SCH039,2024-07-01,15,12,Illness
ATT202407000483,STU000483,SCH040,2024-07-01,15,13,Medical
ATT202407000484,STU000484,SCH003,2024-07-01,15,13,Family
ATT202407000485,STU000485,SCH004,2024-07-01,16,15,Medical
ATT202407000486,STU000486,SCH038,2024-07-01,17,14,Other
ATT202407000487,STU000487,SCH049,2024-07-01,15,12,Family
ATT202407000488,STU000488,SCH012,2024-07-01,17,15,Other
ATT202407000489,STU000489,SCH010,2024-07-01,14,12,Family
ATT202407000490,STU000490,SCH019,2024-07-01,16,13,Illness
ATT202407000491,STU000491,SCH009,2024-07-01,14,12,Other
ATT202407000492,STU000492,SCH005,2024-07-01,14,12,Medical
ATT202407000493,STU000493,SCH045,2024-07-01,16,14,Illness
ATT202407000494,STU000494,SCH046,2024-07-01,18,16,Family
ATT202407000495,STU000495,SCH009,2024-07-01,14,11,Other
ATT202407000496,STU000496,SCH004,2024-07-01,14,12,Medical
ATT202407000497,STU000497,SCH048,2024-07-01,15,13,Other
ATT202407000498,STU000498,SCH014,2024-07-01,17,14,Family
ATT202407000499,STU000499,SCH040,2024-07-01,16,14,Family
ATT202407000500,STU000500,SCH020,2024-07-01,15,13,Unauthorised
ATT202407000501,STU000501,SCH019,2024-07-01,16,15,Illness
ATT202407000502,STU000502,SCH016,2024-07-01,15,13,Unauthorised
ATT202407000503,STU000503,SCH015,2024-07-01,17,16,Unauthorised
ATT202407000504,STU000504,SCH041,2024-07-01,14,12,Illness
ATT202407000505,STU000505,SCH015,2024-07-01,15,13,Family
ATT202407000506,STU000506,SCH024,2024-07-01,16,12,Family
ATT202407000507,STU000507,SCH040,2024-07-01,15,14,Illness
ATT202407000508,STU000508,SCH024,2024-07-01,18,15,Other
ATT202407000509,STU000509,SCH049,2024-07-01,16,14,Unauthorised
ATT202407000510,STU000510,SCH001,2024-07-01,14,11,Unauthorised
ATT202407000511,STU000511,SCH008,2024-07-01,15,13,Family
ATT202407000512,STU000512,SCH007,2024-07-01,16,13,Medical
ATT202407000513,STU000513,SCH004,2024-07-01,15,13,Family
ATT202407000514,STU000514,SCH012,2024-07-01,14,11,Unauthorised
ATT202407000515,STU000515,SCH012,2024-07-01,17,14,Other
ATT202407000516,STU000516,SCH047,2024-07-01,18,16,Medical
ATT202407000517,STU000517,SCH027,2024-07-01,16,14,Medical
ATT202407000518,STU000518,SCH036,2024-07-01,15,12,Illness
ATT202407000519,STU000519,SCH026,2024-07-01,15,12,Family
ATT202407000520,STU000520,SCH018,2024-07-01,14,12,Family
ATT202407000521,STU000521,SCH045,2024-07-01,17,14,Medical
ATT202407000522,STU000522,SCH029,2024-07-01,17,14,Unauthorised
ATT202407000523,STU000523,SCH007,2024-07-01,16,14,Medical
ATT202407000524,STU000524,SCH005,2024-07-01,16,13,Illness
ATT202407000525,STU000525,SCH026,2024-07-01,15,13,Unauthorised
ATT202407000526,STU000526,SCH046,2024-07-01,14,12,Family
ATT202407000527,STU000527,SCH006,2024-07-01,18,15,Family
ATT202407000528,STU000528,SCH018,2024-07-01,14,12,Illness
ATT202407000529,STU000529,SCH010,2024-07-01,15,13,Other
ATT202407000530,STU000530,SCH011,2024-07-01,15,13,Other
ATT202407000531,STU000531,SCH037,2024-07-01,17,14,Unauthorised
ATT202407000532,STU000532,SCH029,2024-07-01,18,16,Medical
ATT202407000533,STU000533,SCH017,2024-07-01,17,13,Other
ATT202407000534,STU000534,SCH045,2024-07-01,15,12,Medical
ATT202407000535,STU000535,SCH024,2024-07-01,14,10,Illness
ATT202407000536,STU000536,SCH017,2024-07-01,15,12,Unauthorised
ATT202407000537,STU000537,SCH004,2024-07-01,18,15,Unauthorised
ATT202407000538,STU000538,SCH001,2024-07-01,14,10,Family
ATT202407000539,STU000539,SCH025,2024-07-01,15,13,Unauthorised
ATT202407000540,STU000540,SCH045,2024-07-01,17,15,Illness
ATT202407000541,STU000541,SCH038,2024-07-01,15,14,Other
ATT202407000542,STU000542,SCH006,2024-07-01,16,14,Medical
ATT202407000543,STU000543,SCH029,2024-07-01,15,12,Medical
ATT202407000544,STU000544,SCH006,2024-07-01,18,15,Unauthorised
ATT202407000545,STU000545,SCH025,2024-07-01,16,14,Other
ATT202407000546,STU000546,SCH044,2024-07-01,14,12,Other
ATT202407000547,STU000547,SCH034,2024-07-01,16,12,Other
ATT202407000548,STU000548,SCH004,2024-07-01,14,12,Unauthorised
ATT202407000549,STU000549,SCH011,2024-07-01,17,15,Other
ATT202407000550,STU000550,SCH008,2024-07-01,17,14,Family
ATT202407000551,STU000551,SCH049,2024-07-01,16,11,Unauthorised
ATT202407000552,STU000552,SCH009,2024-07-01,15,12,Family
ATT202407000553,STU000553,SCH048,2024-07-01,18,17,Illness
ATT202407000554,STU000554,SCH016,2024-07-01,18,15,Illness
ATT202407000555,STU000555,SCH010,2024-07-01,17,15,Other
ATT202407000556,STU000556,SCH034,2024-07-01,15,12,Unauthorised
ATT202407000557,STU000557,SCH025,2024-07-01,18,16,Medical
ATT202407000558,STU000558,SCH006,2024-07-01,17,14,Family
ATT202407000559,STU000559,SCH034,2024-07-01,17,15,Medical
ATT202407000560,STU000560,SCH016,2024-07-01,14,12,Unauthorised
ATT202407000561,STU000561,SCH036,2024-07-01,18,14,Unauthorised
ATT202407000562,STU000562,SCH042,2024-07-01,14,11,Medical
ATT202407000563,STU000563,SCH004,2024-07-01,14,12,Illness
ATT202407000564,STU000564,SCH019,2024-07-01,17,13,Other
ATT202407000565,STU000565,SCH049,2024-07-01,14,12,Other
ATT202407000566,STU000566,SCH029,2024-07-01,14,12,Illness
ATT202407000567,STU000567,SCH030,2024-07-01,15,14,Other
ATT202407000568,STU000568,SCH036,2024-07-01,18,14,Other
ATT202407000569,STU000569,SCH012,2024-07-01,14,11,Family
ATT202407000570,STU000570,SCH009,2024-07-01,16,13,Illness
ATT202407000571,STU000571,SCH036,2024-07-01,18,17,Illness
ATT202407000572,STU000572,SCH027,2024-07-01,15,12,Family
ATT202407000573,STU000573,SCH033,2024-07-01,18,15,Other
ATT202407000574,STU000574,SCH025,2024-07-01,15,14,Family
ATT202407000575,STU000575,SCH014,2024-07-01,14,11,Unauthorised
ATT202407000576,STU000576,SCH001,2024-07-01,14,11,Illness
ATT202407000577,STU000577,SCH040,2024-07-01,17,14,Family
ATT202407000578,STU000578,SCH025,2024-07-01,16,13,Illness
ATT202407000579,STU000579,SCH047,2024-07-01,15,12,Other
ATT202407000580,STU000580,SCH034,2024-07-01,18,16,Illness
ATT202407000581,STU000581,SCH008,2024-07-01,16,13,Unauthorised
ATT202407000582,STU000582,SCH008,2024-07-01,14,11,Illness
ATT202407000583,STU000583,SCH004,2024-07-01,18,16,Other
ATT202407000584,STU000584,SCH025,2024-07-01,17,14,Medical
ATT202407000585,STU000585,SCH039,2024-07-01,15,13,Illness
ATT202407000586,STU000586,SCH009,2024-07-01,16,13,Other
ATT202407000587,STU000587,SCH028,2024-07-01,17,14,Illness
ATT202407000588,STU000588,SCH009,2024-07-01,14,11,Other
ATT202407000589,STU000589,SCH040,2024-07-01,16,14,Medical
ATT202407000590,STU000590,SCH044,2024-07-01,16,13,Family
ATT202407000591,STU000591,SCH020,2024-07-01,17,14,Family
ATT202407000592,STU000592,SCH047,2024-07-01,14,12,Family
ATT202407000593,STU000593,SCH020,2024-07-01,15,12,Illness
ATT202407000594,STU000594,SCH015,2024-07-01,16,14,Unauthorised
ATT202407000595,STU000595,SCH040,2024-07-01,15,13,Family
ATT202407000596,STU000596,SCH031,2024-07-01,17,15,Unauthorised
ATT202407000597,STU000597,SCH043,2024-07-01,15,12,Other
ATT202407000598,STU000598,SCH028,2024-07-01,17,15,Unauthorised
ATT202407000599,STU000599,SCH035,2024-07-01,16,13,Family
ATT202407000600,STU000600,SCH042,2024-07-01,18,15,Unauthorised
ATT202407000601,STU000601,SCH039,2024-07-01,14,11,Unauthorised
ATT202407000602,STU000602,SCH004,2024-07-01,15,13,Family
ATT202407000603,STU000603,SCH022,2024-07-01,15,12,Medical
ATT202407000604,STU000604,SCH033,2024-07-01,18,16,Illness
ATT202407000605,STU000605,SCH008,2024-07-01,15,12,Family
ATT202407000606,STU000606,SCH040,2024-07-01,18,17,Medical
ATT202407000607,STU000607,SCH007,2024-07-01,15,12,Illness
ATT202407000608,STU000608,SCH024,2024-07-01,16,12,Unauthorised
ATT202407000609,STU000609,SCH042,2024-07-01,16,12,Unauthorised
ATT202407000610,STU000610,SCH018,2024-07-01,17,13,Other
ATT202407000611,STU000611,SCH011,2024-07-01,14,12,Unauthorised
ATT202407000612,STU000612,SCH022,2024-07-01,14,12,Family
ATT202407000613,STU000613,SCH021,2024-07-01,18,14,Other
ATT202407000614,STU000614,SCH037,2024-07-01,14,12,Unauthorised
ATT202407000615,STU000615,SCH004,2024-07-01,15,13,Other
ATT202407000616,STU000616,SCH016,2024-07-01,17,14,Medical
ATT202407000617,STU000617,SCH040,2024-07-01,14,12,Other
ATT202407000618,STU000618,SCH005,2024-07-01,15,13,Illness
ATT202407000619,STU000619,SCH043,2024-07-01,16,13,Medical
ATT202407000620,STU000620,SCH046,2024-07-01,15,13,Illness
ATT202407000621,STU000621,SCH026,2024-07-01,14,12,Family
ATT202407000622,STU000622,SCH026,2024-07-01,14,12,Family
ATT202407000623,STU000623,SCH008,2024-07-01,17,14,Other
ATT202407000624,STU000624,SCH005,2024-07-01,18,15,Other
ATT202407000625,STU000625,SCH001,2024-07-01,14,11,Unauthorised
ATT202407000626,STU000626,SCH001,2024-07-01,15,12,Illness
ATT202407000627,STU000627,SCH012,2024-07-01,14,12,Medical
ATT202407000628,STU000628,SCH004,2024-07-01,18,14,Unauthorised
ATT202407000629,STU000629,SCH007,2024-07-01,17,14,Unauthorised
ATT202407000630,STU000630,SCH004,2024-07-01,17,14,Illness
ATT202407000631,STU000631,SCH028,2024-07-01,16,13,Family
ATT202407000632,STU000632,SCH044,2024-07-01,14,12,Medical
ATT202407000633,STU000633,SCH030,2024-07-01,15,13,Medical
ATT202407000634,STU000634,SCH032,2024-07-01,15,13,Illness
ATT202407000635,STU000635,SCH049,2024-07-01,15,12,Illness
ATT202407000636,STU000636,SCH005,2024-07-01,16,14,Unauthorised
ATT202407000637,STU000637,SCH042,2024-07-01,15,13,Family
ATT202407000638,STU000638,SCH010,2024-07-01,16,11,Medical
ATT202407000639,STU000639,SCH047,2024-07-01,15,13,Other
ATT202407000640,STU000640,SCH006,2024-07-01,15,13,Other
ATT202407000641,STU000641,SCH025,2024-07-01,17,14,Illness
ATT202407000642,STU000642,SCH049,2024-07-01,18,14,Illness
ATT202407000643,STU000643,SCH026,2024-07-01,17,15,Family
ATT202407000644,STU000644,SCH004,2024-07-01,18,16,Medical
ATT202407000645,STU000645,SCH020,2024-07-01,18,15,Medical
ATT202407000646,STU000646,SCH019,2024-07-01,14,12,Other
ATT202407000647,STU000647,SCH018,2024-07-01,15,13,Illness
ATT202407000648,STU000648,SCH039,2024-07-01,15,12,Medical
ATT202407000649,STU000649,SCH024,2024-07-01,14,11,Other
ATT202407000650,STU000650,SCH016,2024-07-01,14,12,Other
ATT202407000651,STU000651,SCH018,2024-07-01,18,15,Other
ATT202407000652,STU000652,SCH028,2024-07-01,15,12,Medical
ATT202407000653,STU000653,SCH026,2024-07-01,16,14,Other
ATT202407000654,STU000654,SCH015,2024-07-01,17,15,Illness
ATT202407000655,STU000655,SCH027,2024-07-01,15,12,Family
ATT202407000656,STU000656,SCH023,2024-07-01,17,15,Unauthorised
ATT202407000657,STU000657,SCH008,2024-07-01,16,14,Medical
ATT202407000658,STU000658,SCH018,2024-07-01,16,14,Other
ATT202407000659,STU000659,SCH045,2024-07-01,16,13,Family
ATT202407000660,STU000660,SCH026,2024-07-01,16,14,Medical
ATT202407000661,STU000661,SCH040,2024-07-01,16,13,Other
ATT202407000662,STU000662,SCH006,2024-07-01,15,14,Medical
ATT202407000663,STU000663,SCH010,2024-07-01,16,13,Illness
ATT202407000665,STU000665,SCH013,2024-07-01,15,14,Other
ATT202407000666,STU000666,SCH023,2024-07-01,18,15,Medical
ATT202407000667,STU000667,SCH039,2024-07-01,18,17,Unauthorised
ATT202407000668,STU000668,SCH034,2024-07-01,18,15,Unauthorised
ATT202407000669,STU000669,SCH030,2024-07-01,15,13,Medical
ATT202407000670,STU000670,SCH035,2024-07-01,17,14,Unauthorised
ATT202407000671,STU000671,SCH014,2024-07-01,15,13,Other
ATT202407000672,STU000672,SCH001,2024-07-01,14,12,Other
ATT202407000673,STU000673,SCH032,2024-07-01,16,13,Unauthorised
ATT202407000674,STU000674,SCH022,2024-07-01,17,12,Unauthorised
ATT202407000675,STU000675,SCH022,2024-07-01,17,13,Medical
ATT202407000676,STU000676,SCH004,2024-07-01,18,17,Medical
ATT202407000677,STU000677,SCH026,2024-07-01,16,15,Other
ATT202407000678,STU000678,SCH022,2024-07-01,15,11,Medical
ATT202407000679,STU000679,SCH034,2024-07-01,16,13,Other
ATT202407000680,STU000680,SCH037,2024-07-01,15,14,Medical
ATT202407000681,STU000681,SCH043,2024-07-01,18,14,Family
ATT202407000682,STU000682,SCH011,2024-07-01,17,14,Family
ATT202407000683,STU000683,SCH016,2024-07-01,17,14,Illness
ATT202407000684,STU000684,SCH017,2024-07-01,16,15,Medical
ATT202407000685,STU000685,SCH020,2024-07-01,15,12,Illness
ATT202407000686,STU000686,SCH012,2024-07-01,16,14,Family
ATT202407000687,STU000687,SCH050,2024-07-01,14,11,Medical
ATT202407000688,STU000688,SCH018,2024-07-01,14,12,Other
ATT202407000689,STU000689,SCH010,2024-07-01,18,14,Medical
ATT202407000690,STU000690,SCH001,2024-07-01,15,11,Family
ATT202407000691,STU000691,SCH031,2024-07-01,16,14,Unauthorised
ATT202407000692,STU000692,SCH012,2024-07-01,18,15,Other
ATT202407000693,STU000693,SCH043,2024-07-01,17,14,Medical
ATT202407000694,STU000694,SCH012,2024-07-01,14,12,Other
ATT202407000695,STU000695,SCH031,2024-07-01,16,13,Medical
ATT202407000696,STU000696,SCH046,2024-07-01,17,14,Other
ATT202407000698,STU000698,SCH031,2024-07-01,16,13,Unauthorised
ATT202407000699,STU000699,SCH014,2024-07-01,17,14,Family
ATT202407000700,STU000700,SCH008,2024-07-01,17,15,Illness
ATT202407000701,STU000701,SCH031,2024-07-01,17,13,Medical
ATT202407000702,STU000702,SCH034,2024-07-01,14,11,Unauthorised
ATT202407000703,STU000703,SCH034,2024-07-01,15,14,Unauthorised
ATT202407000704,STU000704,SCH048,2024-07-01,16,15,Unauthorised
ATT202407000705,STU000705,SCH043,2024-07-01,15,12,Unauthorised
ATT202407000706,STU000706,SCH042,2024-07-01,14,10,Illness
ATT202407000707,STU000707,SCH036,2024-07-01,14,12,Medical
ATT202407000708,STU000708,SCH034,2024-07-01,18,13,Medical
ATT202407000709,STU000709,SCH045,2024-07-01,16,14,Illness
ATT202407000710,STU000710,SCH012,2024-07-01,17,15,Family
ATT202407000711,STU000711,SCH012,2024-07-01,17,15,Medical
ATT202407000712,STU000712,SCH035,2024-07-01,14,12,Illness
ATT202407000713,STU000713,SCH046,2024-07-01,15,12,Unauthorised
ATT202407000714,STU000714,SCH030,2024-07-01,17,14,Medical
ATT202407000715,STU000715,SCH011,2024-07-01,14,13,Family
ATT202407000716,STU000716,SCH015,2024-07-01,18,14,Medical
ATT202407000717,STU000717,SCH001,2024-07-01,17,14,Unauthorised
ATT202407000718,STU000718,SCH022,2024-07-01,16,13,Medical
ATT202407000719,STU000719,SCH007,2024-07-01,17,14,Family
ATT202407000720,STU000720,SCH039,2024-07-01,15,12,Medical
ATT202407000721,STU000721,SCH037,2024-07-01,16,14,Family
ATT202407000722,STU000722,SCH038,2024-07-01,16,14,Unauthorised
ATT202407000723,STU000723,SCH040,2024-07-01,18,16,Other
ATT202407000724,STU000724,SCH027,2024-07-01,16,14,Other
ATT202407000725,STU000725,SCH036,2024-07-01,15,14,Medical
ATT202407000726,STU000726,SCH033,2024-07-01,18,17,Other
ATT202407000727,STU000727,SCH029,2024-07-01,14,12,Illness
ATT202407000728,STU000728,SCH034,2024-07-01,18,14,Medical
ATT202407000729,STU000729,SCH034,2024-07-01,18,14,Other
ATT202407000730,STU000730,SCH042,2024-07-01,16,15,Medical
ATT202407000731,STU000731,SCH006,2024-07-01,17,15,Other
ATT202407000732,STU000732,SCH018,2024-07-01,15,14,Illness
ATT202407000733,STU000733,SCH004,2024-07-01,15,14,Illness
ATT202407000734,STU000734,SCH050,2024-07-01,15,12,Other
ATT202407000735,STU000735,SCH010,2024-07-01,16,13,Family
ATT202407000736,STU000736,SCH007,2024-07-01,18,14,Family
ATT202407000737,STU000737,SCH020,2024-07-01,18,15,Medical
ATT202407000738,STU000738,SCH034,2024-07-01,18,16,Unauthorised
ATT202407000739,STU000739,SCH017,2024-07-01,14,11,Illness
ATT202407000740,STU000740,SCH016,2024-07-01,16,14,Other
ATT202407000741,STU000741,SCH035,2024-07-01,14,12,Medical
ATT202407000742,STU000742,SCH020,2024-07-01,18,16,Illness
ATT202407000743,STU000743,SCH048,2024-07-01,15,12,Unauthorised
ATT202407000744,STU000744,SCH007,2024-07-01,17,14,Other
ATT202407000745,STU000745,SCH043,2024-07-01,15,12,Illness
ATT202407000746,STU000746,SCH013,2024-07-01,15,13,Other
ATT202407000747,STU000747,SCH008,2024-07-01,17,15,Medical
ATT202407000748,STU000748,SCH009,2024-07-01,15,13,Unauthorised
ATT202407000749,STU000749,SCH044,2024-07-01,15,12,Other
ATT202407000750,STU000750,SCH001,2024-07-01,15,13,Unauthorised
ATT202407000751,STU000751,SCH023,2024-07-01,14,12,Family
ATT202407000752,STU000752,SCH028,2024-07-01,16,13,Other
ATT202407000753,STU000753,SCH047,2024-07-01,14,13,Medical
ATT202407000754,STU000754,SCH011,2024-07-01,14,12,Medical
ATT202407000755,STU000755,SCH009,2024-07-01,18,16,Unauthorised
ATT202407000756,STU000756,SCH018,2024-07-01,14,12,Illness
ATT202407000757,STU000757,SCH020,2024-07-01,16,14,Illness
ATT202407000758,STU000758,SCH038,2024-07-01,17,15,Medical
ATT202407000759,STU000759,SCH047,2024-07-01,15,13,Illness
ATT202407000760,STU000760,SCH045,2024-07-01,15,13,Unauthorised
ATT202407000761,STU000761,SCH039,2024-07-01,17,15,Family
ATT202407000762,STU000762,SCH035,2024-07-01,17,14,Unauthorised
ATT202407000763,STU000763,SCH010,2024-07-01,18,15,Unauthorised
ATT202407000764,STU000764,SCH050,2024-07-01,18,15,Unauthorised
ATT202407000765,STU000765,SCH003,2024-07-01,14,13,Family
ATT202407000766,STU000766,SCH001,2024-07-01,18,14,Other
ATT202407000767,STU000767,SCH017,2024-07-01,15,12,Illness
ATT202407000768,STU000768,SCH036,2024-07-01,14,12,Illness
ATT202407000769,STU000769,SCH024,2024-07-01,14,11,Medical
ATT202407000770,STU000770,SCH008,2024-07-01,16,14,Illness
ATT202407000771,STU000771,SCH045,2024-07-01,14,12,Medical
ATT202407000772,STU000772,SCH037,2024-07-01,18,15,Medical
ATT202407000773,STU000773,SCH019,2024-07-01,18,15,Medical
ATT202407000774,STU000774,SCH004,2024-07-01,14,11,Unauthorised
ATT202407000775,STU000775,SCH009,2024-07-01,16,14,Unauthorised
