attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202412000433,STU000433,SCH035,2024-12-01,14,12,Family
ATT202412000434,STU000434,SCH020,2024-12-01,10,9,Illness
ATT202412000435,STU000435,SCH042,2024-12-01,13,11,Other
ATT202412000436,STU000436,SCH002,2024-12-01,11,9,Unauthorised
ATT202412000437,STU000437,SCH028,2024-12-01,13,13,
ATT202412000438,STU000438,SCH034,2024-12-01,14,12,Unauthorised
ATT202412000439,STU000439,SCH004,2024-12-01,13,12,Medical
ATT202412000440,STU000440,SCH007,2024-12-01,12,12,
ATT202412000441,STU000441,SCH008,2024-12-01,10,9,Other
ATT202412000442,STU000442,SCH036,2024-12-01,14,14,
ATT202412000443,STU000443,SCH019,2024-12-01,10,9,Medical
ATT202412000444,STU000444,SCH047,2024-12-01,15,14,Other
ATT202412000445,STU000445,SCH030,2024-12-01,15,14,Other
ATT202412000446,STU000446,SCH048,2024-12-01,14,13,Unauthorised
ATT202412000447,STU000447,SCH022,2024-12-01,12,10,Illness
ATT202412000448,STU000448,SCH017,2024-12-01,12,10,Unauthorised
ATT202412000449,STU000449,SCH035,2024-12-01,14,13,Unauthorised
ATT202412000450,STU000450,SCH001,2024-12-01,14,12,Family
ATT202412000451,STU000451,SCH046,2024-12-01,12,12,
ATT202412000452,STU000452,SCH007,2024-12-01,11,11,
ATT202412000453,STU000453,SCH041,2024-12-01,11,11,
ATT202412000454,STU000454,SCH014,2024-12-01,10,9,Illness
ATT202412000455,STU000455,SCH017,2024-12-01,12,11,Medical
ATT202412000456,STU000456,SCH049,2024-12-01,12,11,Family
ATT202412000457,STU000457,SCH039,2024-12-01,11,10,Other
ATT202412000458,STU000458,SCH042,2024-12-01,14,12,Unauthorised
ATT202412000459,STU000459,SCH004,2024-12-01,12,11,Illness
ATT202412000460,STU000460,SCH037,2024-12-01,10,10,
ATT202412000461,STU000461,SCH014,2024-12-01,13,12,Other
ATT202412000462,STU000462,SCH033,2024-12-01,13,12,Other
ATT202412000463,STU000463,SCH024,2024-12-01,10,9,Illness
ATT202412000464,STU000464,SCH020,2024-12-01,11,11,
ATT202412000465,STU000465,SCH021,2024-12-01,10,9,Family
ATT202412000466,STU000466,SCH046,2024-12-01,10,9,Unauthorised
ATT202412000467,STU000467,SCH043,2024-12-01,13,12,Unauthorised
ATT202412000468,STU000468,SCH023,2024-12-01,10,10,
ATT202412000469,STU000469,SCH011,2024-12-01,12,11,Unauthorised
ATT202412000470,STU000470,SCH025,2024-12-01,12,11,Family
ATT202412000471,STU000471,SCH040,2024-12-01,11,10,Other
ATT202412000472,STU000472,SCH046,2024-12-01,15,13,Illness
ATT202412000473,STU000473,SCH009,2024-12-01,10,10,
ATT202412000474,STU000474,SCH031,2024-12-01,11,9,Other
ATT202412000475,STU000475,SCH038,2024-12-01,12,12,
ATT202412000476,STU000476,SCH030,2024-12-01,14,14,
ATT202412000477,STU000477,SCH029,2024-12-01,11,10,Illness
ATT202412000478,STU000478,SCH009,2024-12-01,12,11,Illness
ATT202412000479,STU000479,SCH028,2024-12-01,10,9,Other
ATT202412000480,STU000480,SCH009,2024-12-01,11,10,Medical
ATT202412000481,STU000481,SCH009,2024-12-01,12,11,Other
ATT202412000482,STU000482,SCH039,2024-12-01,11,10,Illness
ATT202412000483,STU000483,SCH040,2024-12-01,10,10,
ATT202412000484,STU000484,SCH003,2024-12-01,11,10,Medical
ATT202412000485,STU000485,SCH004,2024-12-01,10,9,Other
ATT202412000486,STU000486,SCH038,2024-12-01,12,11,Other
ATT202412000487,STU000487,SCH049,2024-12-01,12,11,Unauthorised
ATT202412000488,STU000488,SCH012,2024-12-01,12,11,Medical
ATT202412000489,STU000489,SCH010,2024-12-01,11,9,Medical
ATT202412000490,STU000490,SCH019,2024-12-01,14,13,Unauthorised
ATT202412000491,STU000491,SCH009,2024-12-01,14,12,Other
ATT202412000492,STU000492,SCH005,2024-12-01,12,11,Illness
ATT202412000493,STU000493,SCH045,2024-12-01,14,13,Unauthorised
ATT202412000494,STU000494,SCH046,2024-12-01,12,11,Unauthorised
ATT202412000495,STU000495,SCH009,2024-12-01,15,13,Illness
ATT202412000496,STU000496,SCH004,2024-12-01,15,14,Unauthorised
ATT202412000497,STU000497,SCH048,2024-12-01,14,13,Other
ATT202412000498,STU000498,SCH014,2024-12-01,13,12,Family
ATT202412000499,STU000499,SCH040,2024-12-01,11,10,Medical
ATT202412000500,STU000500,SCH020,2024-12-01,11,10,Medical
ATT202412000501,STU000501,SCH019,2024-12-01,14,13,Illness
ATT202412000502,STU000502,SCH016,2024-12-01,15,13,Unauthorised
ATT202412000503,STU000503,SCH015,2024-12-01,14,13,Other
ATT202412000504,STU000504,SCH041,2024-12-01,14,13,Family
ATT202412000505,STU000505,SCH015,2024-12-01,11,10,Medical
ATT202412000506,STU000506,SCH024,2024-12-01,15,13,Unauthorised
ATT202412000507,STU000507,SCH040,2024-12-01,14,13,Other
ATT202412000508,STU000508,SCH024,2024-12-01,14,12,Medical
ATT202412000509,STU000509,SCH049,2024-12-01,12,11,Other
ATT202412000510,STU000510,SCH001,2024-12-01,11,10,Family
ATT202412000511,STU000511,SCH008,2024-12-01,15,13,Other
ATT202412000512,STU000512,SCH007,2024-12-01,15,14,Family
ATT202412000513,STU000513,SCH004,2024-12-01,15,14,Medical
ATT202412000514,STU000514,SCH012,2024-12-01,14,12,Family
ATT202412000515,STU000515,SCH012,2024-12-01,13,12,Unauthorised
ATT202412000516,STU000516,SCH047,2024-12-01,15,13,Medical
ATT202412000517,STU000517,SCH027,2024-12-01,13,12,Other
ATT202412000518,STU000518,SCH036,2024-12-01,15,14,Other
ATT202412000519,STU000519,SCH026,2024-12-01,13,12,Illness
ATT202412000520,STU000520,SCH018,2024-12-01,10,9,Family
ATT202412000521,STU000521,SCH045,2024-12-01,15,14,Unauthorised
ATT202412000522,STU000522,SCH029,2024-12-01,14,13,Other
ATT202412000523,STU000523,SCH007,2024-12-01,11,11,
ATT202412000524,STU000524,SCH005,2024-12-01,14,13,Illness
ATT202412000525,STU000525,SCH026,2024-12-01,12,11,Family
ATT202412000526,STU000526,SCH046,2024-12-01,10,9,Illness
ATT202412000527,STU000527,SCH006,2024-12-01,11,10,Medical
ATT202412000528,STU000528,SCH018,2024-12-01,14,13,Family
ATT202412000529,STU000529,SCH010,2024-12-01,14,13,Medical
ATT202412000530,STU000530,SCH011,2024-12-01,12,11,Other
ATT202412000531,STU000531,SCH008,2024-12-01,11,10,Illness
ATT202412000532,STU000532,SCH029,2024-12-01,13,12,Medical
ATT202412000533,STU000533,SCH017,2024-12-01,13,12,Illness
ATT202412000534,STU000534,SCH045,2024-12-01,13,12,Illness
ATT202412000535,STU000535,SCH024,2024-12-01,10,9,Illness
ATT202412000536,STU000536,SCH017,2024-12-01,15,14,Family
ATT202412000537,STU000537,SCH004,2024-12-01,13,11,Family
ATT202412000538,STU000538,SCH001,2024-12-01,15,13,Other
ATT202412000539,STU000539,SCH025,2024-12-01,12,11,Family
ATT202412000540,STU000540,SCH045,2024-12-01,12,11,Medical
ATT202412000541,STU000541,SCH038,2024-12-01,14,13,Family
ATT202412000542,STU000542,SCH006,2024-12-01,10,9,Unauthorised
ATT202412000543,STU000543,SCH029,2024-12-01,10,9,Illness
ATT202412000544,STU000544,SCH006,2024-12-01,12,10,Unauthorised
ATT202412000545,STU000545,SCH025,2024-12-01,13,12,Family
ATT202412000546,STU000546,SCH044,2024-12-01,15,14,Family
ATT202412000547,STU000547,SCH034,2024-12-01,13,11,Family
ATT202412000548,STU000548,SCH004,2024-12-01,13,12,Family
ATT202412000549,STU000549,SCH011,2024-12-01,11,10,Illness
ATT202412000550,STU000550,SCH008,2024-12-01,11,10,Medical
ATT202412000551,STU000551,SCH049,2024-12-01,15,12,Other
ATT202412000552,STU000552,SCH009,2024-12-01,14,13,Illness
ATT202412000553,STU000553,SCH048,2024-12-01,11,11,
ATT202412000554,STU000554,SCH016,2024-12-01,10,10,
ATT202412000555,STU000555,SCH010,2024-12-01,13,12,Unauthorised
ATT202412000556,STU000556,SCH034,2024-12-01,15,13,Medical
ATT202412000557,STU000557,SCH025,2024-12-01,11,10,Unauthorised
ATT202412000558,STU000558,SCH006,2024-12-01,13,11,Family
ATT202412000559,STU000559,SCH034,2024-12-01,10,9,Other
ATT202412000560,STU000560,SCH016,2024-12-01,11,10,Family
ATT202412000561,STU000561,SCH036,2024-12-01,13,11,Unauthorised
ATT202412000562,STU000562,SCH042,2024-12-01,12,11,Other
ATT202412000563,STU000563,SCH004,2024-12-01,12,11,Other
ATT202412000564,STU000564,SCH019,2024-12-01,14,12,Illness
ATT202412000565,STU000565,SCH049,2024-12-01,13,11,Medical
ATT202412000566,STU000566,SCH029,2024-12-01,14,13,Illness
ATT202412000567,STU000567,SCH030,2024-12-01,15,15,
ATT202412000568,STU000568,SCH036,2024-12-01,11,10,Unauthorised
ATT202412000569,STU000569,SCH012,2024-12-01,12,11,Medical
ATT202412000570,STU000570,SCH009,2024-12-01,10,8,Illness
ATT202412000571,STU000571,SCH036,2024-12-01,10,10,
ATT202412000572,STU000572,SCH027,2024-12-01,14,12,Illness
ATT202412000573,STU000573,SCH033,2024-12-01,13,12,Illness
ATT202412000574,STU000574,SCH025,2024-12-01,14,14,
ATT202412000575,STU000575,SCH014,2024-12-01,14,12,Medical
ATT202412000576,STU000576,SCH001,2024-12-01,12,11,Medical
ATT202412000577,STU000577,SCH040,2024-12-01,13,12,Medical
ATT202412000578,STU000578,SCH025,2024-12-01,15,14,Family
ATT202412000579,STU000579,SCH047,2024-12-01,12,11,Family
ATT202412000580,STU000580,SCH034,2024-12-01,11,10,Family
ATT202412000581,STU000581,SCH008,2024-12-01,12,11,Unauthorised
ATT202412000582,STU000582,SCH008,2024-12-01,12,11,Medical
ATT202412000583,STU000583,SCH004,2024-12-01,10,10,
ATT202412000584,STU000584,SCH025,2024-12-01,11,10,Other
ATT202412000585,STU000585,SCH039,2024-12-01,14,13,Family
ATT202412000586,STU000586,SCH009,2024-12-01,14,13,Unauthorised
ATT202412000587,STU000587,SCH028,2024-12-01,12,11,Family
ATT202412000588,STU000588,SCH009,2024-12-01,13,11,Unauthorised
ATT202412000589,STU000589,SCH040,2024-12-01,15,14,Other
ATT202412000590,STU000590,SCH044,2024-12-01,11,10,Unauthorised
ATT202412000591,STU000591,SCH020,2024-12-01,10,9,Other
ATT202412000592,STU000592,SCH047,2024-12-01,15,13,Unauthorised
ATT202412000593,STU000593,SCH020,2024-12-01,10,10,
ATT202412000594,STU000594,SCH015,2024-12-01,10,9,Illness
ATT202412000595,STU000595,SCH040,2024-12-01,13,12,Medical
ATT202412000596,STU000596,SCH031,2024-12-01,14,12,Family
ATT202412000597,STU000597,SCH043,2024-12-01,11,10,Family
ATT202412000598,STU000598,SCH028,2024-12-01,14,13,Illness
ATT202412000599,STU000599,SCH035,2024-12-01,10,9,Illness
ATT202412000600,STU000600,SCH042,2024-12-01,11,10,Illness
ATT202412000601,STU000601,SCH039,2024-12-01,10,9,Other
ATT202412000602,STU000602,SCH004,2024-12-01,12,11,Illness
ATT202412000603,STU000603,SCH022,2024-12-01,14,12,Unauthorised
ATT202412000604,STU000604,SCH033,2024-12-01,11,10,Other
ATT202412000605,STU000605,SCH008,2024-12-01,13,12,Medical
ATT202412000606,STU000606,SCH040,2024-12-01,12,12,
ATT202412000607,STU000607,SCH007,2024-12-01,13,12,Unauthorised
ATT202412000608,STU000608,SCH024,2024-12-01,10,9,Medical
ATT202412000609,STU000609,SCH017,2024-12-01,12,10,Unauthorised
ATT202412000610,STU000610,SCH018,2024-12-01,13,11,Illness
ATT202412000611,STU000611,SCH011,2024-12-01,11,9,Medical
ATT202412000612,STU000612,SCH022,2024-12-01,15,14,Medical
ATT202412000613,STU000613,SCH021,2024-12-01,14,13,Family
ATT202412000614,STU000614,SCH037,2024-12-01,15,14,Illness
ATT202412000615,STU000615,SCH004,2024-12-01,13,13,
ATT202412000616,STU000616,SCH016,2024-12-01,12,11,Other
ATT202412000617,STU000617,SCH040,2024-12-01,12,10,Family
ATT202412000618,STU000618,SCH048,2024-12-01,15,14,Unauthorised
ATT202412000619,STU000619,SCH043,2024-12-01,11,10,Medical
ATT202412000620,STU000620,SCH046,2024-12-01,11,10,Family
ATT202412000621,STU000621,SCH026,2024-12-01,14,13,Family
ATT202412000622,STU000622,SCH026,2024-12-01,13,12,Family
ATT202412000623,STU000623,SCH008,2024-12-01,15,14,Family
ATT202412000624,STU000624,SCH005,2024-12-01,12,11,Unauthorised
ATT202412000625,STU000625,SCH001,2024-12-01,11,9,Medical
ATT202412000626,STU000626,SCH001,2024-12-01,14,12,Unauthorised
ATT202412000627,STU000627,SCH012,2024-12-01,10,9,Unauthorised
ATT202412000628,STU000628,SCH004,2024-12-01,10,9,Medical
ATT202412000629,STU000629,SCH007,2024-12-01,14,13,Other
ATT202412000630,STU000630,SCH004,2024-12-01,12,11,Other
ATT202412000631,STU000631,SCH028,2024-12-01,15,14,Unauthorised
ATT202412000632,STU000632,SCH044,2024-12-01,10,9,Unauthorised
ATT202412000633,STU000633,SCH030,2024-12-01,13,12,Other
ATT202412000634,STU000634,SCH032,2024-12-01,13,11,Other
ATT202412000635,STU000635,SCH049,2024-12-01,10,9,Family
ATT202412000636,STU000636,SCH005,2024-12-01,14,13,Family
ATT202412000637,STU000637,SCH042,2024-12-01,11,11,
ATT202412000638,STU000638,SCH010,2024-12-01,15,13,Unauthorised
ATT202412000639,STU000639,SCH047,2024-12-01,10,10,
ATT202412000640,STU000640,SCH006,2024-12-01,15,13,Illness
ATT202412000641,STU000641,SCH025,2024-12-01,12,10,Illness
ATT202412000642,STU000642,SCH049,2024-12-01,14,13,Medical
ATT202412000643,STU000643,SCH026,2024-12-01,15,14,Other
ATT202412000644,STU000644,SCH004,2024-12-01,12,11,Other
ATT202412000645,STU000645,SCH020,2024-12-01,15,14,Family
ATT202412000646,STU000646,SCH019,2024-12-01,13,12,Family
ATT202412000647,STU000647,SCH018,2024-12-01,12,11,Family
ATT202412000648,STU000648,SCH039,2024-12-01,11,10,Family
ATT202412000649,STU000649,SCH024,2024-12-01,14,13,Other
ATT202412000650,STU000650,SCH016,2024-12-01,14,13,Illness
ATT202412000651,STU000651,SCH018,2024-12-01,14,13,Unauthorised
ATT202412000652,STU000652,SCH028,2024-12-01,15,14,Medical
ATT202412000653,STU000653,SCH040,2024-12-01,10,9,Other
ATT202412000654,STU000654,SCH015,2024-12-01,14,13,Family
ATT202412000655,STU000655,SCH027,2024-12-01,12,10,Medical
ATT202412000656,STU000656,SCH023,2024-12-01,15,14,Family
ATT202412000657,STU000657,SCH008,2024-12-01,14,13,Medical
ATT202412000658,STU000658,SCH018,2024-12-01,11,11,
ATT202412000659,STU000659,SCH045,2024-12-01,13,12,Other
ATT202412000660,STU000660,SCH026,2024-12-01,15,14,Unauthorised
ATT202412000661,STU000661,SCH040,2024-12-01,13,12,Other
ATT202412000662,STU000662,SCH006,2024-12-01,13,13,
ATT202412000663,STU000663,SCH010,2024-12-01,10,10,
ATT202412000665,STU000665,SCH013,2024-12-01,15,15,
ATT202412000666,STU000666,SCH023,2024-12-01,14,12,Medical
ATT202412000667,STU000667,SCH039,2024-12-01,13,12,Other
ATT202412000668,STU000668,SCH034,2024-12-01,10,9,Illness
ATT202412000669,STU000669,SCH030,2024-12-01,13,13,
ATT202412000670,STU000670,SCH035,2024-12-01,10,9,Unauthorised
ATT202412000671,STU000671,SCH014,2024-12-01,12,12,
ATT202412000672,STU000672,SCH001,2024-12-01,14,12,Unauthorised
ATT202412000673,STU000673,SCH032,2024-12-01,14,12,Medical
ATT202412000674,STU000674,SCH022,2024-12-01,15,14,Medical
ATT202412000675,STU000675,SCH022,2024-12-01,12,11,Other
ATT202412000676,STU000676,SCH004,2024-12-01,10,9,Family
ATT202412000677,STU000677,SCH026,2024-12-01,11,10,Medical
ATT202412000678,STU000678,SCH022,2024-12-01,14,12,Medical
ATT202412000679,STU000679,SCH034,2024-12-01,12,11,Medical
ATT202412000680,STU000680,SCH037,2024-12-01,10,10,
ATT202412000681,STU000681,SCH043,2024-12-01,12,11,Medical
ATT202412000682,STU000682,SCH011,2024-12-01,12,11,Illness
ATT202412000683,STU000683,SCH016,2024-12-01,11,10,Illness
ATT202412000684,STU000684,SCH017,2024-12-01,13,13,
ATT202412000685,STU000685,SCH020,2024-12-01,11,10,Illness
ATT202412000686,STU000686,SCH012,2024-12-01,12,11,Medical
ATT202412000687,STU000687,SCH050,2024-12-01,11,9,Medical
ATT202412000688,STU000688,SCH018,2024-12-01,13,12,Other
ATT202412000689,STU000689,SCH010,2024-12-01,14,13,Illness
ATT202412000690,STU000690,SCH001,2024-12-01,11,9,Family
ATT202412000691,STU000691,SCH031,2024-12-01,12,11,Family
ATT202412000692,STU000692,SCH012,2024-12-01,15,13,Unauthorised
ATT202412000693,STU000693,SCH043,2024-12-01,12,10,Illness
ATT202412000694,STU000694,SCH012,2024-12-01,11,11,
ATT202412000695,STU000695,SCH031,2024-12-01,12,10,Other
ATT202412000696,STU000696,SCH046,2024-12-01,10,9,Medical
ATT202412000698,STU000698,SCH031,2024-12-01,15,14,Other
ATT202412000699,STU000699,SCH014,2024-12-01,14,13,Illness
ATT202412000700,STU000700,SCH008,2024-12-01,11,10,Other
ATT202412000701,STU000701,SCH031,2024-12-01,15,12,Medical
ATT202412000702,STU000702,SCH034,2024-12-01,10,9,Unauthorised
ATT202412000703,STU000703,SCH034,2024-12-01,12,12,
ATT202412000704,STU000704,SCH048,2024-12-01,12,12,
ATT202412000705,STU000705,SCH043,2024-12-01,15,14,Unauthorised
ATT202412000706,STU000706,SCH042,2024-12-01,10,9,Illness
ATT202412000707,STU000707,SCH036,2024-12-01,14,13,Medical
ATT202412000708,STU000708,SCH034,2024-12-01,14,10,Other
ATT202412000709,STU000709,SCH045,2024-12-01,14,13,Medical
ATT202412000710,STU000710,SCH012,2024-12-01,12,11,Illness
ATT202412000711,STU000711,SCH012,2024-12-01,13,12,Other
ATT202412000712,STU000712,SCH035,2024-12-01,10,10,
ATT202412000713,STU000713,SCH046,2024-12-01,12,10,Medical
ATT202412000714,STU000714,SCH030,2024-12-01,10,9,Other
ATT202412000715,STU000715,SCH011,2024-12-01,14,13,Illness
ATT202412000716,STU000716,SCH015,2024-12-01,13,11,Other
ATT202412000717,STU000717,SCH001,2024-12-01,14,12,Medical
ATT202412000718,STU000718,SCH022,2024-12-01,13,11,Illness
ATT202412000719,STU000719,SCH007,2024-12-01,10,9,Other
ATT202412000720,STU000720,SCH039,2024-12-01,14,13,Medical
ATT202412000721,STU000721,SCH037,2024-12-01,14,13,Medical
ATT202412000722,STU000722,SCH038,2024-12-01,13,12,Family
ATT202412000723,STU000723,SCH040,2024-12-01,14,13,Medical
ATT202412000724,STU000724,SCH027,2024-12-01,13,13,
ATT202412000725,STU000725,SCH036,2024-12-01,14,14,
ATT202412000726,STU000726,SCH033,2024-12-01,14,14,
ATT202412000727,STU000727,SCH029,2024-12-01,15,14,Unauthorised
ATT202412000728,STU000728,SCH034,2024-12-01,12,9,Illness
ATT202412000729,STU000729,SCH034,2024-12-01,11,10,Family
ATT202412000730,STU000730,SCH042,2024-12-01,10,9,Medical
ATT202412000731,STU000731,SCH006,2024-12-01,11,11,
ATT202412000732,STU000732,SCH018,2024-12-01,11,10,Family
ATT202412000733,STU000733,SCH004,2024-12-01,10,9,Unauthorised
ATT202412000734,STU000734,SCH050,2024-12-01,14,12,Unauthorised
ATT202412000735,STU000735,SCH010,2024-12-01,15,13,Family
ATT202412000736,STU000736,SCH007,2024-12-01,10,9,Family
ATT202412000737,STU000737,SCH020,2024-12-01,10,10,
ATT202412000738,STU000738,SCH034,2024-12-01,11,9,Medical
ATT202412000739,STU000739,SCH017,2024-12-01,15,15,
ATT202412000740,STU000740,SCH016,2024-12-01,10,9,Illness
ATT202412000741,STU000741,SCH035,2024-12-01,11,10,Medical
ATT202412000742,STU000742,SCH020,2024-12-01,12,11,Illness
ATT202412000743,STU000743,SCH048,2024-12-01,14,12,Illness
ATT202412000744,STU000744,SCH007,2024-12-01,12,11,Family
ATT202412000745,STU000745,SCH043,2024-12-01,12,10,Other
ATT202412000746,STU000746,SCH013,2024-12-01,12,11,Family
ATT202412000747,STU000747,SCH008,2024-12-01,13,12,Medical
ATT202412000748,STU000748,SCH009,2024-12-01,11,9,Unauthorised
ATT202412000749,STU000749,SCH044,2024-12-01,14,12,Other
ATT202412000750,STU000750,SCH001,2024-12-01,13,12,Unauthorised
ATT202412000751,STU000751,SCH023,2024-12-01,10,9,Unauthorised
ATT202412000752,STU000752,SCH028,2024-12-01,15,14,Unauthorised
ATT202412000753,STU000753,SCH047,2024-12-01,15,14,Unauthorised
ATT202412000754,STU000754,SCH011,2024-12-01,12,11,Other
ATT202412000755,STU000755,SCH009,2024-12-01,13,12,Medical
ATT202412000756,STU000756,SCH018,2024-12-01,11,10,Family
ATT202412000757,STU000757,SCH020,2024-12-01,15,14,Other
ATT202412000758,STU000758,SCH038,2024-12-01,14,13,Unauthorised
ATT202412000759,STU000759,SCH047,2024-12-01,10,9,Illness
ATT202412000760,STU000760,SCH045,2024-12-01,13,12,Unauthorised
ATT202412000761,STU000761,SCH039,2024-12-01,15,13,Other
ATT202412000762,STU000762,SCH035,2024-12-01,12,11,Illness
ATT202412000763,STU000763,SCH010,2024-12-01,14,13,Other
ATT202412000764,STU000764,SCH050,2024-12-01,12,11,Family
ATT202412000765,STU000765,SCH003,2024-12-01,14,13,Other
ATT202412000766,STU000766,SCH001,2024-12-01,14,12,Family
ATT202412000767,STU000767,SCH017,2024-12-01,12,11,Illness
ATT202412000768,STU000768,SCH036,2024-12-01,15,14,Unauthorised
ATT202412000769,STU000769,SCH024,2024-12-01,11,9,Other
ATT202412000770,STU000770,SCH008,2024-12-01,13,13,
ATT202412000771,STU000771,SCH045,2024-12-01,11,10,Medical
ATT202412000772,STU000772,SCH006,2024-12-01,13,13,
ATT202412000773,STU000773,SCH019,2024-12-01,15,14,Medical
ATT202412000774,STU000774,SCH004,2024-12-01,14,12,Other
ATT202412000775,STU000775,SCH009,2024-12-01,15,14,Medical
ATT202412000776,STU000776,SCH044,2024-12-01,12,11,Medical
ATT202412000777,STU000777,SCH020,2024-12-01,12,11,Illness
ATT202412000778,STU000778,SCH041,2024-12-01,15,14,Other
ATT202412000779,STU000779,SCH006,2024-12-01,14,12,Other
ATT202412000780,STU000780,SCH041,2024-12-01,14,12,Medical
ATT202412000781,STU000781,SCH003,2024-12-01,15,14,Other
ATT202412000782,STU000782,SCH021,2024-12-01,12,11,Medical
ATT202412000783,STU000783,SCH006,2024-12-01,15,14,Family
ATT202412000784,STU000784,SCH023,2024-12-01,11,10,Illness
ATT202412000785,STU000785,SCH012,2024-12-01,13,11,Family
ATT202412000786,STU000786,SCH020,2024-12-01,11,10,Medical
ATT202412000787,STU000787,SCH037,2024-12-01,13,11,Medical
ATT202412000788,STU000788,SCH037,2024-12-01,12,11,Illness
ATT202412000789,STU000789,SCH026,2024-12-01,14,13,Family
ATT202412000790,STU000790,SCH041,2024-12-01,11,10,Other
ATT202412000791,STU000791,SCH032,2024-12-01,12,11,Illness
ATT202412000792,STU000792,SCH006,2024-12-01,13,12,Medical
ATT202412000793,STU000793,SCH048,2024-12-01,11,10,Family
ATT202412000794,STU000794,SCH025,2024-12-01,13,12,Medical
