attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202509000479,STU000479,SCH028,2025-09-01,14,13,Family
ATT202509000480,STU000480,SCH009,2025-09-01,17,15,Unauthorised
ATT202509000481,STU000481,SCH009,2025-09-01,18,15,Medical
ATT202509000482,STU000482,SCH039,2025-09-01,18,16,Unauthorised
ATT202509000483,STU000483,SCH040,2025-09-01,15,14,Family
ATT202509000484,STU000484,SCH003,2025-09-01,17,16,Illness
ATT202509000485,STU000485,SCH004,2025-09-01,16,16,
ATT202509000486,STU000486,SCH038,2025-09-01,15,13,Unauthorised
ATT202509000488,STU000488,SCH012,2025-09-01,15,14,Other
ATT202509000489,STU000489,SCH010,2025-09-01,18,15,Unauthorised
ATT202509000490,STU000490,SCH019,2025-09-01,18,16,Illness
ATT202509000491,STU000491,SCH009,2025-09-01,16,15,Other
ATT202509000492,STU000492,SCH005,2025-09-01,17,15,Family
ATT202509000493,STU000493,SCH045,2025-09-01,15,14,Unauthorised
ATT202509000494,STU000494,SCH046,2025-09-01,17,16,Family
ATT202509000495,STU000495,SCH009,2025-09-01,17,15,Other
ATT202509000496,STU000496,SCH004,2025-09-01,16,15,Family
ATT202509000497,STU000497,SCH048,2025-09-01,18,17,Family
ATT202509000498,STU000498,SCH014,2025-09-01,18,17,Unauthorised
ATT202509000499,STU000499,SCH040,2025-09-01,15,14,Medical
ATT202509000500,STU000500,SCH020,2025-09-01,16,14,Family
ATT202509000501,STU000501,SCH019,2025-09-01,17,16,Medical
ATT202509000502,STU000502,SCH016,2025-09-01,14,14,
ATT202509000503,STU000503,SCH015,2025-09-01,17,17,
ATT202509000504,STU000504,SCH041,2025-09-01,14,14,
ATT202509000505,STU000505,SCH023,2025-09-01,15,13,Other
ATT202509000507,STU000507,SCH040,2025-09-01,17,16,Illness
ATT202509000508,STU000508,SCH024,2025-09-01,14,10,Illness
ATT202509000509,STU000509,SCH049,2025-09-01,18,16,Unauthorised
ATT202509000511,STU000511,SCH008,2025-09-01,15,14,Family
ATT202509000512,STU000512,SCH007,2025-09-01,16,14,Other
ATT202509000513,STU000513,SCH004,2025-09-01,18,17,Family
ATT202509000514,STU000514,SCH012,2025-09-01,18,17,Medical
ATT202509000515,STU000515,SCH012,2025-09-01,18,17,Medical
ATT202509000516,STU000516,SCH047,2025-09-01,14,13,Illness
ATT202509000517,STU000517,SCH027,2025-09-01,17,16,Family
ATT202509000518,STU000518,SCH036,2025-09-01,15,15,
ATT202509000519,STU000519,SCH026,2025-09-01,15,14,Illness
ATT202509000520,STU000520,SCH018,2025-09-01,16,15,Illness
ATT202509000521,STU000521,SCH045,2025-09-01,15,13,Unauthorised
ATT202509000522,STU000522,SCH029,2025-09-01,14,13,Family
ATT202509000523,STU000523,SCH007,2025-09-01,16,16,
ATT202509000524,STU000524,SCH005,2025-09-01,15,14,Family
ATT202509000525,STU000525,SCH026,2025-09-01,18,17,Family
ATT202509000526,STU000526,SCH046,2025-09-01,16,14,Other
ATT202509000527,STU000527,SCH006,2025-09-01,17,16,Medical
ATT202509000528,STU000528,SCH018,2025-09-01,15,14,Family
ATT202509000529,STU000529,SCH010,2025-09-01,17,14,Medical
ATT202509000530,STU000530,SCH011,2025-09-01,17,16,Family
ATT202509000531,STU000531,SCH008,2025-09-01,16,15,Illness
ATT202509000532,STU000532,SCH029,2025-09-01,17,16,Illness
ATT202509000533,STU000533,SCH017,2025-09-01,15,12,Unauthorised
ATT202509000534,STU000534,SCH045,2025-09-01,15,13,Family
ATT202509000537,STU000537,SCH009,2025-09-01,14,12,Illness
ATT202509000539,STU000539,SCH045,2025-09-01,16,14,Unauthorised
ATT202509000540,STU000540,SCH045,2025-09-01,18,16,Illness
ATT202509000541,STU000541,SCH038,2025-09-01,14,14,
ATT202509000542,STU000542,SCH006,2025-09-01,18,16,Illness
ATT202509000543,STU000543,SCH029,2025-09-01,16,14,Illness
ATT202509000544,STU000544,SCH006,2025-09-01,17,15,Family
ATT202509000545,STU000545,SCH025,2025-09-01,18,17,Other
ATT202509000546,STU000546,SCH046,2025-09-01,17,15,Family
ATT202509000547,STU000547,SCH034,2025-09-01,15,12,Other
ATT202509000548,STU000548,SCH004,2025-09-01,17,15,Illness
ATT202509000549,STU000549,SCH011,2025-09-01,15,14,Medical
ATT202509000550,STU000550,SCH008,2025-09-01,18,16,Other
ATT202509000552,STU000552,SCH009,2025-09-01,14,12,Illness
ATT202509000553,STU000553,SCH048,2025-09-01,17,16,Unauthorised
ATT202509000554,STU000554,SCH016,2025-09-01,14,13,Illness
ATT202509000555,STU000555,SCH010,2025-09-01,17,17,
ATT202509000557,STU000557,SCH025,2025-09-01,15,13,Family
ATT202509000558,STU000558,SCH006,2025-09-01,15,13,Illness
ATT202509000559,STU000559,SCH034,2025-09-01,15,14,Family
ATT202509000560,STU000560,SCH016,2025-09-01,15,14,Other
ATT202509000561,STU000561,SCH036,2025-09-01,17,15,Illness
ATT202509000563,STU000563,SCH004,2025-09-01,16,15,Family
ATT202509000564,STU000564,SCH019,2025-09-01,18,16,Family
ATT202509000565,STU000565,SCH049,2025-09-01,14,11,Family
ATT202509000566,STU000566,SCH029,2025-09-01,14,13,Unauthorised
ATT202509000567,STU000567,SCH043,2025-09-01,15,14,Medical
ATT202509000568,STU000568,SCH036,2025-09-01,14,13,Illness
ATT202509000569,STU000569,SCH012,2025-09-01,18,17,Illness
ATT202509000570,STU000570,SCH009,2025-09-01,15,14,Medical
ATT202509000571,STU000571,SCH021,2025-09-01,18,17,Other
ATT202509000572,STU000572,SCH027,2025-09-01,16,14,Unauthorised
ATT202509000573,STU000573,SCH033,2025-09-01,15,13,Unauthorised
ATT202509000574,STU000574,SCH025,2025-09-01,14,13,Family
ATT202509000575,STU000575,SCH014,2025-09-01,16,14,Unauthorised
ATT202509000577,STU000577,SCH040,2025-09-01,17,15,Family
ATT202509000578,STU000578,SCH025,2025-09-01,18,17,Other
ATT202509000579,STU000579,SCH047,2025-09-01,18,16,Other
ATT202509000581,STU000581,SCH008,2025-09-01,14,13,Illness
ATT202509000582,STU000582,SCH008,2025-09-01,17,16,Family
ATT202509000583,STU000583,SCH027,2025-09-01,15,13,Other
ATT202509000584,STU000584,SCH025,2025-09-01,14,12,Other
ATT202509000585,STU000585,SCH039,2025-09-01,16,14,Other
ATT202509000586,STU000586,SCH009,2025-09-01,17,15,Medical
ATT202509000587,STU000587,SCH032,2025-09-01,15,13,Other
ATT202509000588,STU000588,SCH034,2025-09-01,14,11,Other
ATT202509000589,STU000589,SCH040,2025-09-01,16,16,
ATT202509000590,STU000590,SCH044,2025-09-01,14,13,Medical
ATT202509000591,STU000591,SCH020,2025-09-01,18,16,Unauthorised
ATT202509000592,STU000592,SCH047,2025-09-01,15,13,Medical
ATT202509000593,STU000593,SCH020,2025-09-01,17,16,Family
ATT202509000594,STU000594,SCH015,2025-09-01,16,15,Other
ATT202509000595,STU000595,SCH023,2025-09-01,14,13,Medical
ATT202509000596,STU000596,SCH031,2025-09-01,17,15,Illness
ATT202509000597,STU000597,SCH043,2025-09-01,15,14,Unauthorised
ATT202509000598,STU000598,SCH028,2025-09-01,15,14,Other
ATT202509000599,STU000599,SCH035,2025-09-01,16,15,Medical
ATT202509000600,STU000600,SCH042,2025-09-01,18,16,Medical
ATT202509000601,STU000601,SCH039,2025-09-01,16,15,Medical
ATT202509000602,STU000602,SCH004,2025-09-01,15,14,Family
ATT202509000603,STU000603,SCH022,2025-09-01,16,13,Medical
ATT202509000604,STU000604,SCH033,2025-09-01,14,12,Illness
ATT202509000605,STU000605,SCH043,2025-09-01,15,13,Other
ATT202509000606,STU000606,SCH040,2025-09-01,18,18,
ATT202509000607,STU000607,SCH007,2025-09-01,14,13,Illness
ATT202509000608,STU000608,SCH024,2025-09-01,17,13,Other
ATT202509000609,STU000609,SCH017,2025-09-01,18,14,Medical
ATT202509000610,STU000610,SCH018,2025-09-01,15,13,Medical
ATT202509000611,STU000611,SCH011,2025-09-01,15,14,Other
ATT202509000613,STU000613,SCH021,2025-09-01,15,14,Family
ATT202509000614,STU000614,SCH037,2025-09-01,15,14,Illness
ATT202509000615,STU000615,SCH004,2025-09-01,14,13,Illness
ATT202509000616,STU000616,SCH016,2025-09-01,17,15,Other
ATT202509000617,STU000617,SCH040,2025-09-01,15,13,Illness
ATT202509000618,STU000618,SCH048,2025-09-01,15,15,
ATT202509000619,STU000619,SCH043,2025-09-01,17,16,Medical
ATT202509000620,STU000620,SCH046,2025-09-01,16,14,Other
ATT202509000621,STU000621,SCH026,2025-09-01,17,15,Unauthorised
ATT202509000622,STU000622,SCH026,2025-09-01,16,15,Illness
ATT202509000623,STU000623,SCH008,2025-09-01,17,16,Family
ATT202509000624,STU000624,SCH005,2025-09-01,18,16,Medical
ATT202509000625,STU000625,SCH001,2025-09-01,15,12,Other
ATT202509000627,STU000627,SCH021,2025-09-01,14,12,Unauthorised
ATT202509000628,STU000628,SCH004,2025-09-01,14,13,Medical
ATT202509000629,STU000629,SCH007,2025-09-01,18,17,Unauthorised
ATT202509000630,STU000630,SCH004,2025-09-01,18,16,Other
ATT202509000631,STU000631,SCH028,2025-09-01,18,17,Illness
ATT202509000632,STU000632,SCH044,2025-09-01,18,17,Other
ATT202509000633,STU000633,SCH030,2025-09-01,14,13,Medical
ATT202509000634,STU000634,SCH032,2025-09-01,17,16,Unauthorised
ATT202509000636,STU000636,SCH005,2025-09-01,15,14,Family
ATT202509000639,STU000639,SCH047,2025-09-01,17,17,
ATT202509000640,STU000640,SCH035,2025-09-01,18,15,Other
ATT202509000641,STU000641,SCH025,2025-09-01,15,13,Other
ATT202509000642,STU000642,SCH049,2025-09-01,15,12,Illness
ATT202509000644,STU000644,SCH004,2025-09-01,18,18,
ATT202509000645,STU000645,SCH020,2025-09-01,17,15,Family
ATT202509000646,STU000646,SCH021,2025-09-01,14,11,Medical
ATT202509000647,STU000647,SCH018,2025-09-01,14,14,
ATT202509000648,STU000648,SCH046,2025-09-01,17,15,Other
ATT202509000650,STU000650,SCH016,2025-09-01,14,13,Family
ATT202509000651,STU000651,SCH018,2025-09-01,17,15,Illness
ATT202509000652,STU000652,SCH028,2025-09-01,16,14,Other
ATT202509000653,STU000653,SCH040,2025-09-01,16,16,
ATT202509000654,STU000654,SCH015,2025-09-01,18,17,Family
ATT202509000655,STU000655,SCH027,2025-09-01,16,14,Medical
ATT202509000656,STU000656,SCH017,2025-09-01,16,13,Other
ATT202509000657,STU000657,SCH008,2025-09-01,15,14,Other
ATT202509000658,STU000658,SCH018,2025-09-01,17,16,Other
ATT202509000659,STU000659,SCH046,2025-09-01,18,14,Illness
ATT202509000660,STU000660,SCH026,2025-09-01,18,17,Family
ATT202509000661,STU000661,SCH035,2025-09-01,14,12,Unauthorised
ATT202509000662,STU000662,SCH006,2025-09-01,16,15,Illness
ATT202509000663,STU000663,SCH010,2025-09-01,15,13,Illness
ATT202509000665,STU000665,SCH013,2025-09-01,18,18,
ATT202509000666,STU000666,SCH023,2025-09-01,16,15,Unauthorised
ATT202509000667,STU000667,SCH020,2025-09-01,15,14,Family
ATT202509000669,STU000669,SCH030,2025-09-01,18,17,Unauthorised
ATT202509000670,STU000670,SCH035,2025-09-01,15,13,Other
ATT202509000671,STU000671,SCH014,2025-09-01,16,15,Illness
ATT202509000672,STU000672,SCH001,2025-09-01,15,12,Family
ATT202509000673,STU000673,SCH010,2025-09-01,14,11,Illness
ATT202509000674,STU000674,SCH022,2025-09-01,18,14,Illness
ATT202509000675,STU000675,SCH022,2025-09-01,17,13,Other
ATT202509000676,STU000676,SCH004,2025-09-01,15,14,Unauthorised
ATT202509000677,STU000677,SCH026,2025-09-01,14,13,Family
ATT202509000679,STU000679,SCH034,2025-09-01,14,13,Unauthorised
ATT202509000680,STU000680,SCH037,2025-09-01,14,13,Family
ATT202509000681,STU000681,SCH043,2025-09-01,18,16,Unauthorised
ATT202509000682,STU000682,SCH032,2025-09-01,15,13,Other
ATT202509000683,STU000683,SCH016,2025-09-01,15,14,Family
ATT202509000685,STU000685,SCH045,2025-09-01,16,14,Medical
ATT202509000686,STU000686,SCH012,2025-09-01,17,14,Other
ATT202509000687,STU000687,SCH046,2025-09-01,18,14,Unauthorised
ATT202509000688,STU000688,SCH018,2025-09-01,17,16,Family
ATT202509000691,STU000691,SCH031,2025-09-01,14,13,Family
ATT202509000692,STU000692,SCH012,2025-09-01,16,15,Unauthorised
ATT202509000693,STU000693,SCH043,2025-09-01,16,14,Medical
ATT202509000694,STU000694,SCH012,2025-09-01,17,16,Other
ATT202509000695,STU000695,SCH031,2025-09-01,15,11,Family
ATT202509000696,STU000696,SCH046,2025-09-01,17,15,Unauthorised
ATT202509000698,STU000698,SCH031,2025-09-01,14,13,Medical
ATT202509000699,STU000699,SCH014,2025-09-01,16,15,Unauthorised
ATT202509000700,STU000700,SCH008,2025-09-01,18,16,Medical
ATT202509000701,STU000701,SCH031,2025-09-01,15,11,Other
ATT202509000703,STU000703,SCH034,2025-09-01,15,13,Medical
ATT202509000704,STU000704,SCH048,2025-09-01,17,16,Other
ATT202509000705,STU000705,SCH042,2025-09-01,15,13,Family
ATT202509000707,STU000707,SCH036,2025-09-01,17,16,Medical
ATT202509000708,STU000708,SCH034,2025-09-01,15,13,Other
ATT202509000709,STU000709,SCH042,2025-09-01,18,16,Family
ATT202509000710,STU000710,SCH012,2025-09-01,17,16,Unauthorised
ATT202509000711,STU000711,SCH034,2025-09-01,14,11,Family
ATT202509000712,STU000712,SCH035,2025-09-01,15,14,Medical
ATT202509000713,STU000713,SCH046,2025-09-01,14,13,Illness
ATT202509000714,STU000714,SCH030,2025-09-01,15,13,Illness
ATT202509000715,STU000715,SCH011,2025-09-01,16,16,
ATT202509000716,STU000716,SCH015,2025-09-01,15,14,Unauthorised
ATT202509000717,STU000717,SCH001,2025-09-01,16,14,Other
ATT202509000718,STU000718,SCH022,2025-09-01,15,13,Other
ATT202509000719,STU000719,SCH007,2025-09-01,16,15,Family
ATT202509000720,STU000720,SCH039,2025-09-01,16,15,Other
ATT202509000721,STU000721,SCH037,2025-09-01,17,16,Other
ATT202509000722,STU000722,SCH046,2025-09-01,18,16,Unauthorised
ATT202509000723,STU000723,SCH040,2025-09-01,14,13,Illness
ATT202509000724,STU000724,SCH001,2025-09-01,15,14,Unauthorised
ATT202509000725,STU000725,SCH036,2025-09-01,16,16,
ATT202509000726,STU000726,SCH009,2025-09-01,18,18,
ATT202509000727,STU000727,SCH029,2025-09-01,18,17,Unauthorised
ATT202509000730,STU000730,SCH042,2025-09-01,16,12,Other
ATT202509000731,STU000731,SCH006,2025-09-01,18,18,
ATT202509000732,STU000732,SCH018,2025-09-01,18,16,Medical
ATT202509000733,STU000733,SCH004,2025-09-01,16,15,Family
ATT202509000734,STU000734,SCH049,2025-09-01,15,12,Unauthorised
ATT202509000735,STU000735,SCH010,2025-09-01,18,18,
ATT202509000736,STU000736,SCH007,2025-09-01,15,14,Medical
ATT202509000737,STU000737,SCH020,2025-09-01,15,14,Unauthorised
ATT202509000738,STU000738,SCH034,2025-09-01,16,14,Family
ATT202509000740,STU000740,SCH009,2025-09-01,14,13,Family
ATT202509000741,STU000741,SCH035,2025-09-01,17,16,Medical
ATT202509000742,STU000742,SCH029,2025-09-01,14,12,Unauthorised
ATT202509000743,STU000743,SCH048,2025-09-01,16,13,Illness
ATT202509000745,STU000745,SCH043,2025-09-01,17,15,Unauthorised
ATT202509000746,STU000746,SCH013,2025-09-01,18,17,Medical
ATT202509000747,STU000747,SCH008,2025-09-01,16,15,Other
ATT202509000748,STU000748,SCH017,2025-09-01,18,14,Medical
ATT202509000749,STU000749,SCH044,2025-09-01,14,12,Medical
ATT202509000750,STU000750,SCH001,2025-09-01,14,12,Illness
ATT202509000751,STU000751,SCH023,2025-09-01,15,14,Medical
ATT202509000752,STU000752,SCH028,2025-09-01,15,14,Medical
ATT202509000753,STU000753,SCH047,2025-09-01,17,16,Unauthorised
ATT202509000754,STU000754,SCH011,2025-09-01,16,15,Family
ATT202509000755,STU000755,SCH009,2025-09-01,18,17,Other
ATT202509000756,STU000756,SCH018,2025-09-01,18,17,Illness
ATT202509000757,STU000757,SCH021,2025-09-01,18,16,Family
ATT202509000758,STU000758,SCH038,2025-09-01,17,16,Medical
ATT202509000759,STU000759,SCH043,2025-09-01,14,13,Other
ATT202509000760,STU000760,SCH034,2025-09-01,16,13,Unauthorised
ATT202509000761,STU000761,SCH039,2025-09-01,18,17,Unauthorised
ATT202509000762,STU000762,SCH017,2025-09-01,15,12,Medical
ATT202509000763,STU000763,SCH010,2025-09-01,15,13,Unauthorised
ATT202509000765,STU000765,SCH003,2025-09-01,18,18,
ATT202509000766,STU000766,SCH001,2025-09-01,15,13,Unauthorised
ATT202509000767,STU000767,SCH017,2025-09-01,17,14,Family
ATT202509000768,STU000768,SCH036,2025-09-01,17,17,
ATT202509000769,STU000769,SCH024,2025-09-01,14,12,Other
ATT202509000770,STU000770,SCH008,2025-09-01,14,13,Family
ATT202509000771,STU000771,SCH045,2025-09-01,14,13,Other
ATT202509000772,STU000772,SCH006,2025-09-01,16,14,Unauthorised
ATT202509000773,STU000773,SCH019,2025-09-01,16,15,Family
ATT202509000774,STU000774,SCH004,2025-09-01,16,15,Medical
ATT202509000775,STU000775,SCH009,2025-09-01,15,13,Illness
ATT202509000776,STU000776,SCH024,2025-09-01,17,14,Other
ATT202509000777,STU000777,SCH020,2025-09-01,17,16,Family
ATT202509000778,STU000778,SCH041,2025-09-01,16,15,Other
ATT202509000779,STU000779,SCH006,2025-09-01,18,16,Other
ATT202509000780,STU000780,SCH041,2025-09-01,16,16,
ATT202509000781,STU000781,SCH003,2025-09-01,14,13,Illness
ATT202509000783,STU000783,SCH006,2025-09-01,15,14,Illness
ATT202509000784,STU000784,SCH010,2025-09-01,14,12,Family
ATT202509000785,STU000785,SCH012,2025-09-01,15,14,Unauthorised
ATT202509000786,STU000786,SCH044,2025-09-01,18,15,Illness
ATT202509000787,STU000787,SCH035,2025-09-01,17,15,Family
ATT202509000788,STU000788,SCH037,2025-09-01,17,16,Unauthorised
ATT202509000789,STU000789,SCH026,2025-09-01,17,16,Medical
ATT202509000790,STU000790,SCH041,2025-09-01,16,14,Other
ATT202509000791,STU000791,SCH032,2025-09-01,16,14,Other
ATT202509000792,STU000792,SCH006,2025-09-01,14,13,Unauthorised
ATT202509000793,STU000793,SCH048,2025-09-01,14,13,Family
ATT202509000794,STU000794,SCH025,2025-09-01,15,14,Family
ATT202509000795,STU000795,SCH022,2025-09-01,15,13,Other
ATT202509000796,STU000796,SCH046,2025-09-01,15,14,Unauthorised
ATT202509000797,STU000797,SCH038,2025-09-01,16,15,Other
ATT202509000798,STU000798,SCH029,2025-09-01,18,16,Illness
ATT202509000800,STU000800,SCH015,2025-09-01,15,14,Medical
ATT202509000801,STU000801,SCH008,2025-09-01,14,13,Other
ATT202509000802,STU000802,SCH004,2025-09-01,14,13,Unauthorised
ATT202509000803,STU000803,SCH028,2025-09-01,15,13,Medical
ATT202509000804,STU000804,SCH021,2025-09-01,18,16,Medical
ATT202509000805,STU000805,SCH031,2025-09-01,15,12,Family
ATT202509000806,STU000806,SCH012,2025-09-01,15,13,Unauthorised
ATT202509000807,STU000807,SCH004,2025-09-01,15,13,Family
ATT202509000808,STU000808,SCH049,2025-09-01,17,13,Other
ATT202509000809,STU000809,SCH005,2025-09-01,18,16,Family
ATT202509000810,STU000810,SCH015,2025-09-01,15,14,Other
ATT202509000811,STU000811,SCH025,2025-09-01,18,17,Illness
ATT202509000812,STU000812,SCH026,2025-09-01,14,12,Unauthorised
ATT202509000813,STU000813,SCH036,2025-09-01,14,13,Medical
ATT202509000814,STU000814,SCH028,2025-09-01,15,14,Medical
ATT202509000815,STU000815,SCH048,2025-09-01,15,14,Illness
ATT202509000816,STU000816,SCH046,2025-09-01,17,16,Other
ATT202509000817,STU000817,SCH034,2025-09-01,16,13,Illness
ATT202509000818,STU000818,SCH030,2025-09-01,14,13,Unauthorised
ATT202509000819,STU000819,SCH048,2025-09-01,14,13,Unauthorised
ATT202509000820,STU000820,SCH035,2025-09-01,15,14,Illness
ATT202509000821,STU000821,SCH018,2025-09-01,14,12,Other
ATT202509000822,STU000822,SCH045,2025-09-01,18,16,Unauthorised
ATT202509000823,STU000823,SCH006,2025-09-01,14,13,Illness
ATT202509000824,STU000824,SCH041,2025-09-01,17,16,Unauthorised
ATT202509000825,STU000825,SCH009,2025-09-01,15,14,Family
ATT202509000826,STU000826,SCH030,2025-09-01,14,12,Medical
ATT202509000827,STU000827,SCH027,2025-09-01,18,16,Illness
ATT202509000829,STU000829,SCH006,2025-09-01,15,13,Other
ATT202509000830,STU000830,SCH008,2025-09-01,14,14,
ATT202509000831,STU000831,SCH004,2025-09-01,18,17,Unauthorised
ATT202509000832,STU000832,SCH002,2025-09-01,17,14,Medical
ATT202509000833,STU000833,SCH038,2025-09-01,18,17,Illness
ATT202509000834,STU000834,SCH004,2025-09-01,16,15,Illness
ATT202509000835,STU000835,SCH020,2025-09-01,17,15,Illness
ATT202509000836,STU000836,SCH048,2025-09-01,15,15,
ATT202509000837,STU000837,SCH018,2025-09-01,16,14,Illness
ATT202509000838,STU000838,SCH029,2025-09-01,16,14,Unauthorised
ATT202509000839,STU000839,SCH031,2025-09-01,16,14,Unauthorised
ATT202509000840,STU000840,SCH001,2025-09-01,14,12,Other
ATT202509000841,STU000841,SCH045,2025-09-01,18,15,Medical
ATT202509000842,STU000842,SCH005,2025-09-01,16,15,Unauthorised
ATT202509000844,STU000844,SCH028,2025-09-01,15,14,Medical
ATT202509000845,STU000845,SCH048,2025-09-01,18,17,Medical
ATT202509000846,STU000846,SCH019,2025-09-01,14,13,Family
ATT202509000847,STU000847,SCH040,2025-09-01,18,16,Family
ATT202509000848,STU000848,SCH031,2025-09-01,14,12,Other
ATT202509000849,STU000849,SCH048,2025-09-01,18,16,Illness
ATT202509000850,STU000850,SCH033,2025-09-01,17,16,Other
ATT202509000851,STU000851,SCH019,2025-09-01,16,16,
ATT202509000852,STU000852,SCH010,2025-09-01,16,13,Illness
ATT202509000853,STU000853,SCH043,2025-09-01,17,15,Unauthorised
ATT202509000854,STU000854,SCH035,2025-09-01,18,17,Illness
ATT202509000855,STU000855,SCH024,2025-09-01,15,13,Illness
ATT202509000856,STU000856,SCH003,2025-09-01,16,13,Illness
ATT202509000857,STU000857,SCH010,2025-09-01,17,16,Unauthorised
ATT202509000858,STU000858,SCH013,2025-09-01,15,14,Family
ATT202509000859,STU000859,SCH037,2025-09-01,14,13,Medical
ATT202509000860,STU000860,SCH005,2025-09-01,14,13,Other
ATT202509000861,STU000861,SCH037,2025-09-01,18,18,
ATT202509000862,STU000862,SCH004,2025-09-01,17,16,Illness
ATT202509000863,STU000863,SCH011,2025-09-01,16,15,Family
ATT202509000864,STU000864,SCH033,2025-09-01,14,13,Unauthorised
ATT202509000865,STU000865,SCH026,2025-09-01,17,16,Illness
ATT202509000866,STU000866,SCH014,2025-09-01,15,14,Other
ATT202509000867,STU000867,SCH014,2025-09-01,18,18,
ATT202509000868,STU000868,SCH022,2025-09-01,14,10,Illness
ATT202509000869,STU000869,SCH037,2025-09-01,18,17,Family
ATT202509000870,STU000870,SCH010,2025-09-01,16,15,Other
