attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202402000422,STU000422,SCH032,2024-02-01,19,17,Family
ATT202402000423,STU000423,SCH015,2024-02-01,18,16,Other
ATT202402000424,STU000424,SCH002,2024-02-01,20,18,Illness
ATT202402000425,STU000425,SCH034,2024-02-01,20,17,Unauthorised
ATT202402000426,STU000426,SCH027,2024-02-01,22,20,Unauthorised
ATT202402000427,STU000427,SCH036,2024-02-01,19,18,Medical
ATT202402000428,STU000428,SCH010,2024-02-01,22,20,Other
ATT202402000429,STU000429,SCH019,2024-02-01,18,16,Other
ATT202402000430,STU000430,SCH032,2024-02-01,18,15,Medical
ATT202402000431,STU000431,SCH014,2024-02-01,21,20,Medical
ATT202402000432,STU000432,SCH018,2024-02-01,21,20,Other
ATT202402000433,STU000433,SCH035,2024-02-01,20,18,Medical
ATT202402000434,STU000434,SCH020,2024-02-01,18,17,Unauthorised
ATT202402000435,STU000435,SCH042,2024-02-01,21,19,Unauthorised
ATT202402000436,STU000436,SCH002,2024-02-01,18,15,Other
ATT202402000437,STU000437,SCH020,2024-02-01,22,21,Family
ATT202402000438,STU000438,SCH034,2024-02-01,20,16,Unauthorised
ATT202402000439,STU000439,SCH004,2024-02-01,22,20,Other
ATT202402000440,STU000440,SCH007,2024-02-01,18,18,
ATT202402000441,STU000441,SCH008,2024-02-01,21,18,Unauthorised
ATT202402000442,STU000442,SCH036,2024-02-01,19,19,
ATT202402000443,STU000443,SCH019,2024-02-01,18,16,Medical
ATT202402000444,STU000444,SCH047,2024-02-01,19,18,Other
ATT202402000445,STU000445,SCH030,2024-02-01,18,17,Unauthorised
ATT202402000446,STU000446,SCH048,2024-02-01,22,20,Illness
ATT202402000447,STU000447,SCH022,2024-02-01,20,18,Illness
ATT202402000448,STU000448,SCH017,2024-02-01,22,20,Family
ATT202402000449,STU000449,SCH035,2024-02-01,22,20,Family
ATT202402000450,STU000450,SCH001,2024-02-01,20,17,Family
ATT202402000451,STU000451,SCH046,2024-02-01,21,19,Medical
ATT202402000452,STU000452,SCH007,2024-02-01,20,19,Unauthorised
ATT202402000453,STU000453,SCH041,2024-02-01,22,22,
ATT202402000454,STU000454,SCH014,2024-02-01,21,20,Family
ATT202402000455,STU000455,SCH017,2024-02-01,19,16,Unauthorised
ATT202402000456,STU000456,SCH049,2024-02-01,21,18,Other
ATT202402000457,STU000457,SCH039,2024-02-01,18,17,Family
ATT202402000458,STU000458,SCH042,2024-02-01,22,18,Medical
ATT202402000459,STU000459,SCH004,2024-02-01,22,21,Unauthorised
ATT202402000460,STU000460,SCH037,2024-02-01,21,19,Unauthorised
ATT202402000461,STU000461,SCH014,2024-02-01,22,21,Illness
ATT202402000462,STU000462,SCH033,2024-02-01,20,18,Family
ATT202402000463,STU000463,SCH024,2024-02-01,19,17,Illness
ATT202402000464,STU000464,SCH020,2024-02-01,22,20,Other
ATT202402000465,STU000465,SCH009,2024-02-01,19,16,Illness
ATT202402000466,STU000466,SCH046,2024-02-01,20,18,Family
ATT202402000467,STU000467,SCH043,2024-02-01,21,19,Illness
ATT202402000468,STU000468,SCH023,2024-02-01,19,18,Unauthorised
ATT202402000469,STU000469,SCH011,2024-02-01,22,21,Illness
ATT202402000470,STU000470,SCH025,2024-02-01,18,15,Other
ATT202402000471,STU000471,SCH040,2024-02-01,18,17,Illness
ATT202402000472,STU000472,SCH046,2024-02-01,18,14,Unauthorised
ATT202402000473,STU000473,SCH009,2024-02-01,22,21,Illness
ATT202402000474,STU000474,SCH031,2024-02-01,22,22,
ATT202402000475,STU000475,SCH038,2024-02-01,19,18,Illness
ATT202402000476,STU000476,SCH030,2024-02-01,22,21,Unauthorised
ATT202402000477,STU000477,SCH029,2024-02-01,21,18,Illness
ATT202402000478,STU000478,SCH009,2024-02-01,20,17,Medical
ATT202402000479,STU000479,SCH028,2024-02-01,22,20,Family
ATT202402000480,STU000480,SCH046,2024-02-01,19,15,Medical
ATT202402000481,STU000481,SCH009,2024-02-01,18,14,Unauthorised
ATT202402000482,STU000482,SCH039,2024-02-01,21,19,Medical
ATT202402000483,STU000483,SCH040,2024-02-01,22,21,Medical
ATT202402000484,STU000484,SCH003,2024-02-01,18,18,
ATT202402000485,STU000485,SCH004,2024-02-01,22,21,Medical
ATT202402000486,STU000486,SCH038,2024-02-01,19,18,Medical
ATT202402000487,STU000487,SCH049,2024-02-01,21,19,Illness
ATT202402000488,STU000488,SCH012,2024-02-01,19,17,Family
ATT202402000489,STU000489,SCH010,2024-02-01,21,20,Medical
ATT202402000490,STU000490,SCH019,2024-02-01,21,21,
ATT202402000491,STU000491,SCH009,2024-02-01,18,15,Other
ATT202402000492,STU000492,SCH005,2024-02-01,19,17,Medical
ATT202402000493,STU000493,SCH045,2024-02-01,18,17,Illness
ATT202402000494,STU000494,SCH046,2024-02-01,18,15,Other
ATT202402000495,STU000495,SCH009,2024-02-01,19,16,Illness
ATT202402000496,STU000496,SCH004,2024-02-01,19,17,Unauthorised
ATT202402000497,STU000497,SCH048,2024-02-01,20,18,Family
ATT202402000498,STU000498,SCH014,2024-02-01,21,19,Unauthorised
ATT202402000499,STU000499,SCH040,2024-02-01,20,18,Illness
ATT202402000500,STU000500,SCH020,2024-02-01,22,20,Family
ATT202402000501,STU000501,SCH019,2024-02-01,21,20,Family
ATT202402000502,STU000502,SCH016,2024-02-01,19,18,Family
ATT202402000503,STU000503,SCH015,2024-02-01,21,20,Illness
ATT202402000504,STU000504,SCH041,2024-02-01,22,20,Unauthorised
ATT202402000505,STU000505,SCH015,2024-02-01,20,18,Other
ATT202402000506,STU000506,SCH024,2024-02-01,22,21,Unauthorised
ATT202402000507,STU000507,SCH040,2024-02-01,20,19,Medical
ATT202402000508,STU000508,SCH024,2024-02-01,18,15,Medical
ATT202402000509,STU000509,SCH049,2024-02-01,21,20,Medical
ATT202402000510,STU000510,SCH001,2024-02-01,22,20,Unauthorised
ATT202402000511,STU000511,SCH008,2024-02-01,19,17,Illness
ATT202402000512,STU000512,SCH007,2024-02-01,19,18,Other
ATT202402000513,STU000513,SCH004,2024-02-01,20,17,Unauthorised
ATT202402000514,STU000514,SCH012,2024-02-01,21,19,Unauthorised
ATT202402000515,STU000515,SCH012,2024-02-01,20,19,Medical
ATT202402000516,STU000516,SCH047,2024-02-01,21,19,Medical
ATT202402000517,STU000517,SCH027,2024-02-01,22,21,Family
ATT202402000518,STU000518,SCH036,2024-02-01,21,19,Illness
ATT202402000519,STU000519,SCH026,2024-02-01,22,20,Unauthorised
ATT202402000520,STU000520,SCH018,2024-02-01,20,19,Other
ATT202402000521,STU000521,SCH045,2024-02-01,21,19,Family
ATT202402000522,STU000522,SCH029,2024-02-01,20,17,Family
ATT202402000523,STU000523,SCH007,2024-02-01,21,20,Other
ATT202402000524,STU000524,SCH005,2024-02-01,22,20,Illness
ATT202402000525,STU000525,SCH026,2024-02-01,21,20,Medical
ATT202402000526,STU000526,SCH046,2024-02-01,19,16,Family
ATT202402000527,STU000527,SCH006,2024-02-01,18,17,Family
ATT202402000528,STU000528,SCH018,2024-02-01,19,18,Unauthorised
ATT202402000529,STU000529,SCH010,2024-02-01,20,18,Other
ATT202402000530,STU000530,SCH011,2024-02-01,21,20,Unauthorised
ATT202402000531,STU000531,SCH037,2024-02-01,19,18,Other
ATT202402000532,STU000532,SCH029,2024-02-01,22,20,Unauthorised
ATT202402000533,STU000533,SCH017,2024-02-01,19,17,Medical
ATT202402000534,STU000534,SCH045,2024-02-01,19,17,Family
ATT202402000535,STU000535,SCH024,2024-02-01,20,18,Unauthorised
ATT202402000536,STU000536,SCH017,2024-02-01,22,20,Medical
ATT202402000537,STU000537,SCH004,2024-02-01,18,16,Medical
ATT202402000538,STU000538,SCH001,2024-02-01,22,20,Unauthorised
ATT202402000539,STU000539,SCH025,2024-02-01,19,17,Illness
ATT202402000540,STU000540,SCH045,2024-02-01,20,18,Illness
ATT202402000541,STU000541,SCH038,2024-02-01,18,18,
ATT202402000542,STU000542,SCH006,2024-02-01,22,21,Other
ATT202402000543,STU000543,SCH029,2024-02-01,21,18,Other
ATT202402000544,STU000544,SCH011,2024-02-01,21,20,Unauthorised
ATT202402000545,STU000545,SCH025,2024-02-01,19,17,Unauthorised
ATT202402000546,STU000546,SCH044,2024-02-01,22,21,Medical
ATT202402000547,STU000547,SCH034,2024-02-01,21,18,Unauthorised
ATT202402000548,STU000548,SCH004,2024-02-01,18,17,Illness
ATT202402000549,STU000549,SCH011,2024-02-01,18,17,Other
ATT202402000550,STU000550,SCH008,2024-02-01,19,18,Family
ATT202402000551,STU000551,SCH049,2024-02-01,21,17,Other
ATT202402000552,STU000552,SCH009,2024-02-01,19,15,Unauthorised
ATT202402000553,STU000553,SCH048,2024-02-01,22,22,
ATT202402000554,STU000554,SCH016,2024-02-01,21,20,Medical
ATT202402000555,STU000555,SCH010,2024-02-01,20,20,
ATT202402000556,STU000556,SCH034,2024-02-01,20,18,Other
ATT202402000557,STU000557,SCH025,2024-02-01,18,16,Illness
ATT202402000558,STU000558,SCH006,2024-02-01,19,16,Medical
ATT202402000559,STU000559,SCH034,2024-02-01,21,21,
ATT202402000560,STU000560,SCH016,2024-02-01,22,19,Family
ATT202402000561,STU000561,SCH036,2024-02-01,21,19,Illness
ATT202402000562,STU000562,SCH042,2024-02-01,20,18,Other
ATT202402000563,STU000563,SCH004,2024-02-01,18,17,Medical
ATT202402000564,STU000564,SCH019,2024-02-01,19,17,Illness
ATT202402000565,STU000565,SCH049,2024-02-01,21,19,Other
ATT202402000566,STU000566,SCH029,2024-02-01,21,20,Illness
ATT202402000567,STU000567,SCH030,2024-02-01,18,18,
ATT202402000568,STU000568,SCH036,2024-02-01,19,18,Illness
ATT202402000569,STU000569,SCH012,2024-02-01,21,18,Family
ATT202402000570,STU000570,SCH009,2024-02-01,20,17,Family
ATT202402000571,STU000571,SCH036,2024-02-01,21,21,
ATT202402000572,STU000572,SCH027,2024-02-01,22,19,Medical
ATT202402000573,STU000573,SCH033,2024-02-01,19,17,Other
ATT202402000574,STU000574,SCH025,2024-02-01,19,19,
ATT202402000575,STU000575,SCH014,2024-02-01,21,19,Other
ATT202402000576,STU000576,SCH001,2024-02-01,18,16,Other
ATT202402000577,STU000577,SCH040,2024-02-01,22,20,Illness
ATT202402000578,STU000578,SCH025,2024-02-01,18,17,Medical
ATT202402000579,STU000579,SCH047,2024-02-01,18,16,Illness
ATT202402000580,STU000580,SCH034,2024-02-01,18,17,Other
ATT202402000581,STU000581,SCH008,2024-02-01,22,20,Medical
ATT202402000582,STU000582,SCH008,2024-02-01,19,17,Illness
ATT202402000583,STU000583,SCH004,2024-02-01,22,21,Unauthorised
ATT202402000584,STU000584,SCH025,2024-02-01,20,17,Illness
ATT202402000585,STU000585,SCH039,2024-02-01,22,20,Medical
ATT202402000586,STU000586,SCH009,2024-02-01,20,16,Illness
ATT202402000587,STU000587,SCH028,2024-02-01,19,18,Medical
ATT202402000588,STU000588,SCH009,2024-02-01,22,20,Medical
ATT202402000589,STU000589,SCH040,2024-02-01,20,20,
ATT202402000590,STU000590,SCH044,2024-02-01,18,17,Medical
ATT202402000591,STU000591,SCH020,2024-02-01,19,17,Other
ATT202402000592,STU000592,SCH047,2024-02-01,18,16,Medical
ATT202402000593,STU000593,SCH020,2024-02-01,21,19,Family
ATT202402000594,STU000594,SCH015,2024-02-01,19,17,Illness
ATT202402000595,STU000595,SCH040,2024-02-01,19,18,Illness
ATT202402000596,STU000596,SCH031,2024-02-01,19,19,
ATT202402000597,STU000597,SCH043,2024-02-01,20,18,Medical
ATT202402000598,STU000598,SCH028,2024-02-01,19,18,Unauthorised
ATT202402000599,STU000599,SCH035,2024-02-01,21,18,Family
ATT202402000600,STU000600,SCH042,2024-02-01,21,17,Illness
ATT202402000601,STU000601,SCH039,2024-02-01,22,21,Family
ATT202402000602,STU000602,SCH004,2024-02-01,18,17,Unauthorised
ATT202402000603,STU000603,SCH022,2024-02-01,19,15,Medical
ATT202402000604,STU000604,SCH033,2024-02-01,19,17,Family
ATT202402000605,STU000605,SCH008,2024-02-01,20,18,Other
ATT202402000606,STU000606,SCH040,2024-02-01,19,19,
ATT202402000607,STU000607,SCH007,2024-02-01,19,17,Medical
ATT202402000608,STU000608,SCH024,2024-02-01,22,20,Family
ATT202402000609,STU000609,SCH042,2024-02-01,19,18,Unauthorised
ATT202402000610,STU000610,SCH018,2024-02-01,20,17,Medical
ATT202402000611,STU000611,SCH011,2024-02-01,20,17,Other
ATT202402000612,STU000612,SCH022,2024-02-01,21,19,Family
ATT202402000613,STU000613,SCH021,2024-02-01,22,20,Illness
ATT202402000614,STU000614,SCH037,2024-02-01,21,18,Medical
ATT202402000615,STU000615,SCH004,2024-02-01,20,19,Unauthorised
ATT202402000616,STU000616,SCH016,2024-02-01,21,20,Medical
ATT202402000617,STU000617,SCH040,2024-02-01,22,19,Family
ATT202402000618,STU000618,SCH005,2024-02-01,22,20,Illness
ATT202402000619,STU000619,SCH043,2024-02-01,18,16,Unauthorised
ATT202402000620,STU000620,SCH046,2024-02-01,19,18,Illness
ATT202402000621,STU000621,SCH026,2024-02-01,21,20,Illness
ATT202402000622,STU000622,SCH026,2024-02-01,21,19,Illness
ATT202402000623,STU000623,SCH008,2024-02-01,21,19,Illness
ATT202402000624,STU000624,SCH005,2024-02-01,21,19,Other
ATT202402000625,STU000625,SCH001,2024-02-01,22,20,Family
ATT202402000626,STU000626,SCH001,2024-02-01,19,17,Other
ATT202402000627,STU000627,SCH012,2024-02-01,18,16,Family
ATT202402000628,STU000628,SCH004,2024-02-01,19,18,Medical
ATT202402000629,STU000629,SCH007,2024-02-01,19,18,Family
ATT202402000630,STU000630,SCH004,2024-02-01,22,19,Illness
ATT202402000631,STU000631,SCH028,2024-02-01,19,17,Illness
ATT202402000632,STU000632,SCH044,2024-02-01,19,17,Family
ATT202402000633,STU000633,SCH030,2024-02-01,21,18,Family
ATT202402000634,STU000634,SCH032,2024-02-01,19,16,Illness
ATT202402000635,STU000635,SCH049,2024-02-01,22,20,Other
ATT202402000636,STU000636,SCH005,2024-02-01,20,19,Unauthorised
ATT202402000637,STU000637,SCH042,2024-02-01,22,20,Other
ATT202402000638,STU000638,SCH010,2024-02-01,22,19,Other
ATT202402000639,STU000639,SCH047,2024-02-01,19,18,Unauthorised
ATT202402000640,STU000640,SCH006,2024-02-01,20,17,Unauthorised
ATT202402000641,STU000641,SCH025,2024-02-01,22,19,Family
ATT202402000642,STU000642,SCH049,2024-02-01,21,19,Other
ATT202402000643,STU000643,SCH026,2024-02-01,22,21,Medical
ATT202402000644,STU000644,SCH004,2024-02-01,21,21,
ATT202402000645,STU000645,SCH020,2024-02-01,20,18,Illness
ATT202402000646,STU000646,SCH019,2024-02-01,18,16,Other
ATT202402000647,STU000647,SCH018,2024-02-01,22,20,Unauthorised
ATT202402000648,STU000648,SCH039,2024-02-01,22,19,Unauthorised
ATT202402000649,STU000649,SCH024,2024-02-01,20,19,Unauthorised
ATT202402000650,STU000650,SCH016,2024-02-01,18,17,Unauthorised
ATT202402000651,STU000651,SCH018,2024-02-01,20,19,Illness
ATT202402000652,STU000652,SCH028,2024-02-01,20,19,Unauthorised
ATT202402000653,STU000653,SCH026,2024-02-01,22,22,
ATT202402000654,STU000654,SCH015,2024-02-01,20,18,Family
ATT202402000655,STU000655,SCH027,2024-02-01,20,17,Medical
ATT202402000656,STU000656,SCH023,2024-02-01,19,18,Other
ATT202402000657,STU000657,SCH008,2024-02-01,21,20,Family
ATT202402000658,STU000658,SCH018,2024-02-01,20,18,Medical
ATT202402000659,STU000659,SCH045,2024-02-01,22,20,Family
ATT202402000660,STU000660,SCH026,2024-02-01,18,17,Medical
ATT202402000661,STU000661,SCH040,2024-02-01,18,15,Medical
ATT202402000662,STU000662,SCH006,2024-02-01,18,17,Unauthorised
ATT202402000663,STU000663,SCH010,2024-02-01,20,19,Other
ATT202402000664,STU000664,SCH018,2024-02-01,21,19,Other
ATT202402000665,STU000665,SCH013,2024-02-01,21,20,Unauthorised
ATT202402000666,STU000666,SCH023,2024-02-01,19,16,Other
ATT202402000667,STU000667,SCH039,2024-02-01,22,21,Other
ATT202402000668,STU000668,SCH034,2024-02-01,22,19,Unauthorised
ATT202402000669,STU000669,SCH030,2024-02-01,22,20,Medical
ATT202402000670,STU000670,SCH035,2024-02-01,20,16,Medical
ATT202402000671,STU000671,SCH014,2024-02-01,22,20,Family
ATT202402000672,STU000672,SCH001,2024-02-01,18,15,Family
ATT202402000673,STU000673,SCH032,2024-02-01,18,16,Illness
ATT202402000674,STU000674,SCH022,2024-02-01,20,17,Unauthorised
ATT202402000675,STU000675,SCH022,2024-02-01,22,20,Illness
ATT202402000676,STU000676,SCH004,2024-02-01,18,17,Other
ATT202402000677,STU000677,SCH026,2024-02-01,22,21,Medical
ATT202402000678,STU000678,SCH022,2024-02-01,20,18,Other
ATT202402000679,STU000679,SCH034,2024-02-01,20,20,
ATT202402000680,STU000680,SCH028,2024-02-01,21,21,
ATT202402000681,STU000681,SCH043,2024-02-01,19,16,Unauthorised
ATT202402000682,STU000682,SCH011,2024-02-01,20,19,Unauthorised
ATT202402000683,STU000683,SCH016,2024-02-01,20,18,Medical
ATT202402000684,STU000684,SCH017,2024-02-01,22,19,Medical
ATT202402000685,STU000685,SCH020,2024-02-01,21,20,Unauthorised
ATT202402000686,STU000686,SCH012,2024-02-01,19,17,Family
ATT202402000687,STU000687,SCH050,2024-02-01,21,18,Illness
ATT202402000688,STU000688,SCH018,2024-02-01,20,19,Other
ATT202402000689,STU000689,SCH010,2024-02-01,20,17,Other
ATT202402000690,STU000690,SCH001,2024-02-01,19,18,Other
ATT202402000691,STU000691,SCH031,2024-02-01,21,20,Unauthorised
ATT202402000692,STU000692,SCH012,2024-02-01,18,16,Other
ATT202402000693,STU000693,SCH043,2024-02-01,18,16,Other
ATT202402000694,STU000694,SCH012,2024-02-01,19,17,Illness
ATT202402000695,STU000695,SCH031,2024-02-01,22,18,Other
ATT202402000696,STU000696,SCH046,2024-02-01,19,18,Medical
ATT202402000697,STU000697,SCH049,2024-02-01,22,20,Medical
ATT202402000698,STU000698,SCH031,2024-02-01,19,17,Unauthorised
ATT202402000699,STU000699,SCH014,2024-02-01,18,18,
ATT202402000700,STU000700,SCH008,2024-02-01,18,17,Unauthorised
ATT202402000701,STU000701,SCH031,2024-02-01,19,17,Family
ATT202402000702,STU000702,SCH034,2024-02-01,18,15,Medical
ATT202402000703,STU000703,SCH034,2024-02-01,21,19,Family
ATT202402000704,STU000704,SCH048,2024-02-01,21,20,Illness
ATT202402000705,STU000705,SCH043,2024-02-01,22,20,Medical
ATT202402000706,STU000706,SCH042,2024-02-01,21,18,Medical
ATT202402000707,STU000707,SCH036,2024-02-01,19,18,Other
ATT202402000708,STU000708,SCH034,2024-02-01,20,17,Other
ATT202402000709,STU000709,SCH045,2024-02-01,20,19,Family
ATT202402000710,STU000710,SCH012,2024-02-01,19,17,Family
ATT202402000711,STU000711,SCH012,2024-02-01,18,16,Illness
ATT202402000712,STU000712,SCH035,2024-02-01,20,19,Family
ATT202402000713,STU000713,SCH046,2024-02-01,19,16,Family
ATT202402000714,STU000714,SCH030,2024-02-01,20,18,Illness
ATT202402000715,STU000715,SCH011,2024-02-01,19,18,Other
ATT202402000716,STU000716,SCH015,2024-02-01,22,19,Unauthorised
ATT202402000717,STU000717,SCH001,2024-02-01,22,19,Unauthorised
ATT202402000718,STU000718,SCH022,2024-02-01,21,20,Other
ATT202402000719,STU000719,SCH007,2024-02-01,20,18,Unauthorised
ATT202402000720,STU000720,SCH039,2024-02-01,20,18,Unauthorised
ATT202402000721,STU000721,SCH037,2024-02-01,18,16,Family
ATT202402000722,STU000722,SCH038,2024-02-01,18,17,Medical
ATT202402000723,STU000723,SCH040,2024-02-01,18,17,Unauthorised
ATT202402000724,STU000724,SCH027,2024-02-01,21,20,Unauthorised
ATT202402000725,STU000725,SCH036,2024-02-01,19,18,Family
ATT202402000726,STU000726,SCH033,2024-02-01,19,19,
ATT202402000727,STU000727,SCH029,2024-02-01,21,19,Illness
ATT202402000728,STU000728,SCH034,2024-02-01,21,19,Other
ATT202402000729,STU000729,SCH034,2024-02-01,18,15,Medical
ATT202402000730,STU000730,SCH042,2024-02-01,20,19,Illness
ATT202402000731,STU000731,SCH006,2024-02-01,20,19,Family
ATT202402000732,STU000732,SCH018,2024-02-01,21,19,Illness
ATT202402000733,STU000733,SCH004,2024-02-01,19,17,Medical
ATT202402000734,STU000734,SCH050,2024-02-01,20,18,Other
ATT202402000735,STU000735,SCH010,2024-02-01,22,18,Family
ATT202402000736,STU000736,SCH007,2024-02-01,20,18,Medical
ATT202402000737,STU000737,SCH020,2024-02-01,22,21,Other
ATT202402000738,STU000738,SCH034,2024-02-01,19,16,Other
ATT202402000739,STU000739,SCH017,2024-02-01,19,18,Illness
ATT202402000740,STU000740,SCH016,2024-02-01,21,20,Family
ATT202402000741,STU000741,SCH035,2024-02-01,20,18,Unauthorised
ATT202402000742,STU000742,SCH020,2024-02-01,19,17,Medical
ATT202402000743,STU000743,SCH048,2024-02-01,19,16,Illness
ATT202402000744,STU000744,SCH007,2024-02-01,21,19,Unauthorised
ATT202402000745,STU000745,SCH043,2024-02-01,22,19,Medical
ATT202402000746,STU000746,SCH013,2024-02-01,20,18,Family
ATT202402000747,STU000747,SCH008,2024-02-01,20,18,Illness
ATT202402000748,STU000748,SCH009,2024-02-01,22,19,Medical
ATT202402000749,STU000749,SCH044,2024-02-01,20,18,Other
ATT202402000750,STU000750,SCH001,2024-02-01,21,19,Unauthorised
ATT202402000751,STU000751,SCH023,2024-02-01,21,19,Medical
ATT202402000752,STU000752,SCH028,2024-02-01,20,18,Family
ATT202402000753,STU000753,SCH047,2024-02-01,18,17,Medical
ATT202402000754,STU000754,SCH011,2024-02-01,20,17,Family
ATT202402000755,STU000755,SCH009,2024-02-01,18,18,
ATT202402000756,STU000756,SCH018,2024-02-01,20,18,Family
ATT202402000757,STU000757,SCH020,2024-02-01,21,19,Other
ATT202402000758,STU000758,SCH038,2024-02-01,19,18,Other
ATT202402000759,STU000759,SCH047,2024-02-01,19,17,Illness
ATT202402000760,STU000760,SCH045,2024-02-01,20,18,Family
ATT202402000761,STU000761,SCH039,2024-02-01,20,19,Unauthorised
ATT202402000762,STU000762,SCH035,2024-02-01,21,19,Family
ATT202402000763,STU000763,SCH022,2024-02-01,19,17,Medical
ATT202402000764,STU000764,SCH050,2024-02-01,21,19,Illness
ATT202402000765,STU000765,SCH003,2024-02-01,19,18,Family
ATT202402000766,STU000766,SCH001,2024-02-01,20,16,Illness
ATT202402000767,STU000767,SCH017,2024-02-01,22,21,Medical
ATT202402000768,STU000768,SCH036,2024-02-01,21,20,Family
ATT202402000769,STU000769,SCH024,2024-02-01,19,17,Medical
ATT202402000770,STU000770,SCH008,2024-02-01,20,19,Unauthorised
ATT202402000771,STU000771,SCH045,2024-02-01,18,16,Medical
ATT202402000772,STU000772,SCH037,2024-02-01,21,20,Family
ATT202402000773,STU000773,SCH019,2024-02-01,20,18,Illness
ATT202402000774,STU000774,SCH004,2024-02-01,22,20,Family
ATT202402000775,STU000775,SCH009,2024-02-01,21,18,Other
