attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202405000426,STU000426,SCH027,2024-05-01,21,18,Unauthorised
ATT202405000427,STU000427,SCH036,2024-05-01,21,21,
ATT202405000428,STU000428,SCH010,2024-05-01,21,19,Unauthorised
ATT202405000429,STU000429,SCH019,2024-05-01,22,21,Family
ATT202405000430,STU000430,SCH032,2024-05-01,18,16,Unauthorised
ATT202405000431,STU000431,SCH014,2024-05-01,18,16,Unauthorised
ATT202405000432,STU000432,SCH018,2024-05-01,21,20,Medical
ATT202405000433,STU000433,SCH035,2024-05-01,21,18,Unauthorised
ATT202405000434,STU000434,SCH020,2024-05-01,20,20,
ATT202405000435,STU000435,SCH042,2024-05-01,20,17,Unauthorised
ATT202405000436,STU000436,SCH002,2024-05-01,21,16,Other
ATT202405000437,STU000437,SCH028,2024-05-01,18,17,Medical
ATT202405000438,STU000438,SCH034,2024-05-01,18,15,Unauthorised
ATT202405000439,STU000439,SCH004,2024-05-01,21,19,Other
ATT202405000440,STU000440,SCH007,2024-05-01,20,19,Other
ATT202405000441,STU000441,SCH008,2024-05-01,21,18,Unauthorised
ATT202405000442,STU000442,SCH036,2024-05-01,21,20,Illness
ATT202405000443,STU000443,SCH019,2024-05-01,21,19,Other
ATT202405000444,STU000444,SCH047,2024-05-01,19,18,Medical
ATT202405000445,STU000445,SCH030,2024-05-01,20,19,Family
ATT202405000446,STU000446,SCH048,2024-05-01,19,18,Illness
ATT202405000447,STU000447,SCH022,2024-05-01,22,19,Family
ATT202405000448,STU000448,SCH017,2024-05-01,19,14,Family
ATT202405000449,STU000449,SCH035,2024-05-01,18,16,Medical
ATT202405000450,STU000450,SCH001,2024-05-01,21,16,Family
ATT202405000451,STU000451,SCH046,2024-05-01,20,18,Unauthorised
ATT202405000452,STU000452,SCH007,2024-05-01,21,19,Family
ATT202405000453,STU000453,SCH041,2024-05-01,19,19,
ATT202405000454,STU000454,SCH014,2024-05-01,21,19,Unauthorised
ATT202405000455,STU000455,SCH017,2024-05-01,19,16,Other
ATT202405000456,STU000456,SCH049,2024-05-01,22,21,Unauthorised
ATT202405000457,STU000457,SCH039,2024-05-01,22,21,Medical
ATT202405000458,STU000458,SCH042,2024-05-01,21,18,Medical
ATT202405000459,STU000459,SCH004,2024-05-01,19,17,Medical
ATT202405000460,STU000460,SCH037,2024-05-01,22,21,Family
ATT202405000461,STU000461,SCH014,2024-05-01,18,16,Unauthorised
ATT202405000462,STU000462,SCH033,2024-05-01,20,19,Other
ATT202405000463,STU000463,SCH024,2024-05-01,20,18,Unauthorised
ATT202405000464,STU000464,SCH020,2024-05-01,20,18,Medical
ATT202405000465,STU000465,SCH009,2024-05-01,20,18,Other
ATT202405000466,STU000466,SCH046,2024-05-01,19,14,Illness
ATT202405000467,STU000467,SCH043,2024-05-01,21,18,Family
ATT202405000468,STU000468,SCH023,2024-05-01,21,20,Family
ATT202405000469,STU000469,SCH011,2024-05-01,20,19,Other
ATT202405000470,STU000470,SCH025,2024-05-01,22,20,Medical
ATT202405000471,STU000471,SCH040,2024-05-01,21,19,Illness
ATT202405000472,STU000472,SCH046,2024-05-01,18,15,Family
ATT202405000473,STU000473,SCH009,2024-05-01,21,19,Illness
ATT202405000474,STU000474,SCH031,2024-05-01,20,16,Unauthorised
ATT202405000475,STU000475,SCH038,2024-05-01,21,21,
ATT202405000476,STU000476,SCH030,2024-05-01,18,16,Unauthorised
ATT202405000477,STU000477,SCH029,2024-05-01,22,18,Unauthorised
ATT202405000478,STU000478,SCH009,2024-05-01,19,17,Other
ATT202405000479,STU000479,SCH028,2024-05-01,21,19,Family
ATT202405000480,STU000480,SCH046,2024-05-01,19,16,Illness
ATT202405000481,STU000481,SCH009,2024-05-01,21,18,Other
ATT202405000482,STU000482,SCH039,2024-05-01,18,16,Illness
ATT202405000483,STU000483,SCH040,2024-05-01,18,17,Other
ATT202405000484,STU000484,SCH003,2024-05-01,22,21,Medical
ATT202405000485,STU000485,SCH004,2024-05-01,22,22,
ATT202405000486,STU000486,SCH038,2024-05-01,20,19,Unauthorised
ATT202405000487,STU000487,SCH049,2024-05-01,19,16,Unauthorised
ATT202405000488,STU000488,SCH012,2024-05-01,19,17,Family
ATT202405000489,STU000489,SCH010,2024-05-01,22,19,Other
ATT202405000490,STU000490,SCH019,2024-05-01,18,16,Illness
ATT202405000491,STU000491,SCH009,2024-05-01,20,18,Illness
ATT202405000492,STU000492,SCH005,2024-05-01,18,16,Unauthorised
ATT202405000493,STU000493,SCH045,2024-05-01,22,21,Family
ATT202405000494,STU000494,SCH046,2024-05-01,20,19,Illness
ATT202405000495,STU000495,SCH009,2024-05-01,18,16,Illness
ATT202405000496,STU000496,SCH004,2024-05-01,21,19,Illness
ATT202405000497,STU000497,SCH048,2024-05-01,18,17,Medical
ATT202405000498,STU000498,SCH014,2024-05-01,20,18,Family
ATT202405000499,STU000499,SCH040,2024-05-01,21,20,Other
ATT202405000500,STU000500,SCH020,2024-05-01,20,18,Unauthorised
ATT202405000501,STU000501,SCH019,2024-05-01,20,19,Family
ATT202405000502,STU000502,SCH016,2024-05-01,19,17,Illness
ATT202405000503,STU000503,SCH015,2024-05-01,22,22,
ATT202405000504,STU000504,SCH041,2024-05-01,22,20,Medical
ATT202405000505,STU000505,SCH015,2024-05-01,19,17,Family
ATT202405000506,STU000506,SCH024,2024-05-01,20,17,Illness
ATT202405000507,STU000507,SCH040,2024-05-01,18,17,Unauthorised
ATT202405000508,STU000508,SCH024,2024-05-01,19,16,Other
ATT202405000509,STU000509,SCH049,2024-05-01,22,19,Other
ATT202405000510,STU000510,SCH001,2024-05-01,21,16,Medical
ATT202405000511,STU000511,SCH008,2024-05-01,18,17,Medical
ATT202405000512,STU000512,SCH007,2024-05-01,20,19,Illness
ATT202405000513,STU000513,SCH004,2024-05-01,19,17,Family
ATT202405000514,STU000514,SCH012,2024-05-01,22,19,Illness
ATT202405000515,STU000515,SCH012,2024-05-01,22,20,Family
ATT202405000516,STU000516,SCH047,2024-05-01,19,17,Family
ATT202405000517,STU000517,SCH027,2024-05-01,20,19,Family
ATT202405000518,STU000518,SCH036,2024-05-01,22,20,Illness
ATT202405000519,STU000519,SCH026,2024-05-01,18,16,Illness
ATT202405000520,STU000520,SCH018,2024-05-01,22,21,Illness
ATT202405000521,STU000521,SCH045,2024-05-01,20,18,Unauthorised
ATT202405000522,STU000522,SCH029,2024-05-01,22,19,Other
ATT202405000523,STU000523,SCH007,2024-05-01,22,20,Other
ATT202405000524,STU000524,SCH005,2024-05-01,19,17,Family
ATT202405000525,STU000525,SCH026,2024-05-01,22,21,Other
ATT202405000526,STU000526,SCH046,2024-05-01,20,18,Family
ATT202405000527,STU000527,SCH006,2024-05-01,19,17,Medical
ATT202405000528,STU000528,SCH018,2024-05-01,19,17,Other
ATT202405000529,STU000529,SCH010,2024-05-01,18,16,Medical
ATT202405000530,STU000530,SCH011,2024-05-01,22,21,Unauthorised
ATT202405000531,STU000531,SCH037,2024-05-01,21,20,Illness
ATT202405000532,STU000532,SCH029,2024-05-01,21,18,Family
ATT202405000533,STU000533,SCH017,2024-05-01,18,14,Family
ATT202405000534,STU000534,SCH045,2024-05-01,19,17,Medical
ATT202405000535,STU000535,SCH024,2024-05-01,21,16,Medical
ATT202405000536,STU000536,SCH017,2024-05-01,20,16,Unauthorised
ATT202405000537,STU000537,SCH004,2024-05-01,20,18,Unauthorised
ATT202405000538,STU000538,SCH001,2024-05-01,19,16,Unauthorised
ATT202405000539,STU000539,SCH025,2024-05-01,22,19,Medical
ATT202405000540,STU000540,SCH045,2024-05-01,22,21,Family
ATT202405000541,STU000541,SCH038,2024-05-01,21,20,Unauthorised
ATT202405000542,STU000542,SCH006,2024-05-01,18,17,Other
ATT202405000543,STU000543,SCH029,2024-05-01,21,18,Other
ATT202405000544,STU000544,SCH011,2024-05-01,21,19,Unauthorised
ATT202405000545,STU000545,SCH025,2024-05-01,21,19,Medical
ATT202405000546,STU000546,SCH044,2024-05-01,18,18,
ATT202405000547,STU000547,SCH034,2024-05-01,19,17,Other
ATT202405000548,STU000548,SCH004,2024-05-01,22,20,Unauthorised
ATT202405000549,STU000549,SCH011,2024-05-01,22,21,Family
ATT202405000550,STU000550,SCH008,2024-05-01,20,19,Illness
ATT202405000551,STU000551,SCH049,2024-05-01,22,18,Medical
ATT202405000552,STU000552,SCH009,2024-05-01,21,19,Other
ATT202405000553,STU000553,SCH048,2024-05-01,21,21,
ATT202405000554,STU000554,SCH016,2024-05-01,19,17,Family
ATT202405000555,STU000555,SCH010,2024-05-01,21,21,
ATT202405000556,STU000556,SCH034,2024-05-01,21,17,Unauthorised
ATT202405000557,STU000557,SCH025,2024-05-01,22,20,Other
ATT202405000558,STU000558,SCH006,2024-05-01,19,16,Unauthorised
ATT202405000559,STU000559,SCH034,2024-05-01,20,15,Illness
ATT202405000560,STU000560,SCH016,2024-05-01,21,19,Family
ATT202405000561,STU000561,SCH036,2024-05-01,18,16,Unauthorised
ATT202405000562,STU000562,SCH042,2024-05-01,21,17,Unauthorised
ATT202405000563,STU000563,SCH004,2024-05-01,21,20,Illness
ATT202405000564,STU000564,SCH019,2024-05-01,21,19,Unauthorised
ATT202405000565,STU000565,SCH049,2024-05-01,19,17,Family
ATT202405000566,STU000566,SCH029,2024-05-01,21,19,Other
ATT202405000567,STU000567,SCH030,2024-05-01,18,17,Family
ATT202405000568,STU000568,SCH036,2024-05-01,19,17,Unauthorised
ATT202405000569,STU000569,SCH012,2024-05-01,20,18,Family
ATT202405000570,STU000570,SCH009,2024-05-01,22,20,Family
ATT202405000571,STU000571,SCH036,2024-05-01,18,17,Other
ATT202405000572,STU000572,SCH027,2024-05-01,18,15,Medical
ATT202405000573,STU000573,SCH033,2024-05-01,22,20,Illness
ATT202405000574,STU000574,SCH025,2024-05-01,18,17,Other
ATT202405000575,STU000575,SCH014,2024-05-01,22,18,Family
ATT202405000576,STU000576,SCH001,2024-05-01,21,16,Family
ATT202405000577,STU000577,SCH040,2024-05-01,19,18,Family
ATT202405000578,STU000578,SCH025,2024-05-01,20,18,Other
ATT202405000579,STU000579,SCH047,2024-05-01,20,17,Medical
ATT202405000580,STU000580,SCH034,2024-05-01,21,17,Medical
ATT202405000581,STU000581,SCH008,2024-05-01,19,18,Illness
ATT202405000582,STU000582,SCH008,2024-05-01,19,17,Other
ATT202405000583,STU000583,SCH004,2024-05-01,18,16,Illness
ATT202405000584,STU000584,SCH025,2024-05-01,21,19,Unauthorised
ATT202405000585,STU000585,SCH039,2024-05-01,21,19,Medical
ATT202405000586,STU000586,SCH009,2024-05-01,21,19,Unauthorised
ATT202405000587,STU000587,SCH028,2024-05-01,22,19,Family
ATT202405000588,STU000588,SCH009,2024-05-01,22,19,Other
ATT202405000589,STU000589,SCH040,2024-05-01,18,18,
ATT202405000590,STU000590,SCH044,2024-05-01,18,16,Unauthorised
ATT202405000591,STU000591,SCH020,2024-05-01,18,17,Other
ATT202405000592,STU000592,SCH047,2024-05-01,21,20,Illness
ATT202405000593,STU000593,SCH020,2024-05-01,19,17,Unauthorised
ATT202405000594,STU000594,SCH015,2024-05-01,20,18,Unauthorised
ATT202405000595,STU000595,SCH040,2024-05-01,18,18,
ATT202405000596,STU000596,SCH031,2024-05-01,20,19,Family
ATT202405000597,STU000597,SCH043,2024-05-01,20,17,Medical
ATT202405000598,STU000598,SCH028,2024-05-01,20,19,Medical
ATT202405000599,STU000599,SCH035,2024-05-01,18,16,Unauthorised
ATT202405000600,STU000600,SCH042,2024-05-01,21,17,Unauthorised
ATT202405000601,STU000601,SCH039,2024-05-01,19,18,Family
ATT202405000602,STU000602,SCH004,2024-05-01,22,20,Medical
ATT202405000603,STU000603,SCH022,2024-05-01,21,17,Illness
ATT202405000604,STU000604,SCH033,2024-05-01,18,16,Illness
ATT202405000605,STU000605,SCH008,2024-05-01,18,16,Other
ATT202405000606,STU000606,SCH040,2024-05-01,20,19,Illness
ATT202405000607,STU000607,SCH007,2024-05-01,22,20,Family
ATT202405000608,STU000608,SCH024,2024-05-01,18,15,Other
ATT202405000609,STU000609,SCH042,2024-05-01,18,15,Other
ATT202405000610,STU000610,SCH018,2024-05-01,22,20,Medical
ATT202405000611,STU000611,SCH011,2024-05-01,22,20,Illness
ATT202405000612,STU000612,SCH022,2024-05-01,19,16,Unauthorised
ATT202405000613,STU000613,SCH021,2024-05-01,20,19,Unauthorised
ATT202405000614,STU000614,SCH037,2024-05-01,18,17,Family
ATT202405000615,STU000615,SCH004,2024-05-01,20,19,Unauthorised
ATT202405000616,STU000616,SCH016,2024-05-01,18,16,Illness
ATT202405000617,STU000617,SCH040,2024-05-01,19,17,Family
ATT202405000618,STU000618,SCH005,2024-05-01,19,18,Other
ATT202405000619,STU000619,SCH043,2024-05-01,18,16,Medical
ATT202405000620,STU000620,SCH046,2024-05-01,20,17,Other
ATT202405000621,STU000621,SCH026,2024-05-01,20,19,Unauthorised
ATT202405000622,STU000622,SCH026,2024-05-01,22,22,
ATT202405000623,STU000623,SCH008,2024-05-01,19,18,Family
ATT202405000624,STU000624,SCH005,2024-05-01,19,17,Unauthorised
ATT202405000625,STU000625,SCH001,2024-05-01,18,14,Illness
ATT202405000626,STU000626,SCH001,2024-05-01,20,16,Illness
ATT202405000627,STU000627,SCH012,2024-05-01,18,16,Illness
ATT202405000628,STU000628,SCH004,2024-05-01,19,17,Illness
ATT202405000629,STU000629,SCH007,2024-05-01,18,16,Illness
ATT202405000630,STU000630,SCH004,2024-05-01,19,17,Other
ATT202405000631,STU000631,SCH028,2024-05-01,20,19,Illness
ATT202405000632,STU000632,SCH044,2024-05-01,19,17,Other
ATT202405000633,STU000633,SCH030,2024-05-01,22,20,Illness
ATT202405000634,STU000634,SCH032,2024-05-01,19,17,Illness
ATT202405000635,STU000635,SCH049,2024-05-01,19,15,Family
ATT202405000636,STU000636,SCH005,2024-05-01,19,18,Other
ATT202405000637,STU000637,SCH042,2024-05-01,20,18,Illness
ATT202405000638,STU000638,SCH010,2024-05-01,20,15,Unauthorised
ATT202405000639,STU000639,SCH047,2024-05-01,19,18,Medical
ATT202405000640,STU000640,SCH006,2024-05-01,20,17,Illness
ATT202405000641,STU000641,SCH025,2024-05-01,22,19,Other
ATT202405000642,STU000642,SCH049,2024-05-01,22,22,
ATT202405000643,STU000643,SCH026,2024-05-01,19,17,Medical
ATT202405000644,STU000644,SCH004,2024-05-01,18,17,Medical
ATT202405000645,STU000645,SCH020,2024-05-01,22,20,Illness
ATT202405000646,STU000646,SCH019,2024-05-01,20,18,Family
ATT202405000647,STU000647,SCH018,2024-05-01,19,17,Illness
ATT202405000648,STU000648,SCH039,2024-05-01,18,16,Illness
ATT202405000649,STU000649,SCH024,2024-05-01,19,16,Unauthorised
ATT202405000650,STU000650,SCH016,2024-05-01,18,16,Family
ATT202405000651,STU000651,SCH018,2024-05-01,20,19,Family
ATT202405000652,STU000652,SCH028,2024-05-01,19,18,Other
ATT202405000653,STU000653,SCH026,2024-05-01,21,21,
ATT202405000654,STU000654,SCH015,2024-05-01,22,22,
ATT202405000655,STU000655,SCH027,2024-05-01,20,17,Illness
ATT202405000656,STU000656,SCH023,2024-05-01,18,17,Medical
ATT202405000657,STU000657,SCH008,2024-05-01,19,18,Medical
ATT202405000658,STU000658,SCH018,2024-05-01,21,19,Unauthorised
ATT202405000659,STU000659,SCH045,2024-05-01,18,16,Illness
ATT202405000660,STU000660,SCH026,2024-05-01,20,18,Illness
ATT202405000661,STU000661,SCH040,2024-05-01,18,16,Other
ATT202405000662,STU000662,SCH006,2024-05-01,19,18,Illness
ATT202405000663,STU000663,SCH010,2024-05-01,21,18,Other
ATT202405000665,STU000665,SCH013,2024-05-01,21,20,Unauthorised
ATT202405000666,STU000666,SCH023,2024-05-01,20,18,Other
ATT202405000667,STU000667,SCH039,2024-05-01,20,19,Unauthorised
ATT202405000668,STU000668,SCH034,2024-05-01,18,17,Family
ATT202405000669,STU000669,SCH030,2024-05-01,18,17,Illness
ATT202405000670,STU000670,SCH035,2024-05-01,18,15,Family
ATT202405000671,STU000671,SCH014,2024-05-01,18,17,Illness
ATT202405000672,STU000672,SCH001,2024-05-01,22,18,Illness
ATT202405000673,STU000673,SCH032,2024-05-01,20,18,Family
ATT202405000674,STU000674,SCH022,2024-05-01,22,18,Illness
ATT202405000675,STU000675,SCH022,2024-05-01,19,17,Family
ATT202405000676,STU000676,SCH004,2024-05-01,19,18,Medical
ATT202405000677,STU000677,SCH026,2024-05-01,18,17,Family
ATT202405000678,STU000678,SCH022,2024-05-01,21,18,Illness
ATT202405000679,STU000679,SCH034,2024-05-01,22,18,Other
ATT202405000680,STU000680,SCH028,2024-05-01,18,18,
ATT202405000681,STU000681,SCH043,2024-05-01,22,19,Family
ATT202405000682,STU000682,SCH011,2024-05-01,20,18,Medical
ATT202405000683,STU000683,SCH016,2024-05-01,18,17,Unauthorised
ATT202405000684,STU000684,SCH017,2024-05-01,21,18,Illness
ATT202405000685,STU000685,SCH020,2024-05-01,20,17,Medical
ATT202405000686,STU000686,SCH012,2024-05-01,20,19,Illness
ATT202405000687,STU000687,SCH050,2024-05-01,18,15,Unauthorised
ATT202405000688,STU000688,SCH018,2024-05-01,20,19,Illness
ATT202405000689,STU000689,SCH010,2024-05-01,20,15,Family
ATT202405000690,STU000690,SCH001,2024-05-01,19,16,Illness
ATT202405000691,STU000691,SCH031,2024-05-01,21,20,Illness
ATT202405000692,STU000692,SCH012,2024-05-01,19,18,Medical
ATT202405000693,STU000693,SCH043,2024-05-01,18,16,Family
ATT202405000694,STU000694,SCH012,2024-05-01,19,18,Other
ATT202405000695,STU000695,SCH031,2024-05-01,20,17,Other
ATT202405000696,STU000696,SCH046,2024-05-01,21,18,Medical
ATT202405000698,STU000698,SCH031,2024-05-01,18,16,Other
ATT202405000699,STU000699,SCH014,2024-05-01,19,18,Family
ATT202405000700,STU000700,SCH008,2024-05-01,20,18,Unauthorised
ATT202405000701,STU000701,SCH031,2024-05-01,18,14,Other
ATT202405000702,STU000702,SCH034,2024-05-01,20,16,Family
ATT202405000703,STU000703,SCH034,2024-05-01,18,15,Illness
ATT202405000704,STU000704,SCH048,2024-05-01,21,20,Other
ATT202405000705,STU000705,SCH043,2024-05-01,20,17,Family
ATT202405000706,STU000706,SCH042,2024-05-01,18,13,Illness
ATT202405000707,STU000707,SCH036,2024-05-01,19,18,Illness
ATT202405000708,STU000708,SCH034,2024-05-01,20,17,Other
ATT202405000709,STU000709,SCH045,2024-05-01,19,17,Medical
ATT202405000710,STU000710,SCH012,2024-05-01,19,17,Family
ATT202405000711,STU000711,SCH012,2024-05-01,22,19,Illness
ATT202405000712,STU000712,SCH035,2024-05-01,19,18,Illness
ATT202405000713,STU000713,SCH046,2024-05-01,22,20,Other
ATT202405000714,STU000714,SCH030,2024-05-01,20,18,Unauthorised
ATT202405000715,STU000715,SCH011,2024-05-01,18,18,
ATT202405000716,STU000716,SCH015,2024-05-01,21,19,Unauthorised
ATT202405000717,STU000717,SCH001,2024-05-01,21,18,Family
ATT202405000718,STU000718,SCH022,2024-05-01,22,18,Unauthorised
ATT202405000719,STU000719,SCH007,2024-05-01,22,21,Family
ATT202405000720,STU000720,SCH039,2024-05-01,18,17,Unauthorised
ATT202405000721,STU000721,SCH037,2024-05-01,21,19,Other
ATT202405000722,STU000722,SCH038,2024-05-01,22,20,Family
ATT202405000723,STU000723,SCH040,2024-05-01,22,20,Medical
ATT202405000724,STU000724,SCH027,2024-05-01,19,17,Unauthorised
ATT202405000725,STU000725,SCH036,2024-05-01,19,18,Unauthorised
ATT202405000726,STU000726,SCH033,2024-05-01,20,20,
ATT202405000727,STU000727,SCH029,2024-05-01,20,18,Unauthorised
ATT202405000728,STU000728,SCH034,2024-05-01,18,14,Unauthorised
ATT202405000729,STU000729,SCH034,2024-05-01,19,15,Medical
ATT202405000730,STU000730,SCH042,2024-05-01,21,18,Family
ATT202405000731,STU000731,SCH006,2024-05-01,18,17,Family
ATT202405000732,STU000732,SCH018,2024-05-01,22,21,Other
ATT202405000733,STU000733,SCH004,2024-05-01,20,19,Unauthorised
ATT202405000734,STU000734,SCH050,2024-05-01,18,16,Other
ATT202405000735,STU000735,SCH010,2024-05-01,19,17,Medical
ATT202405000736,STU000736,SCH007,2024-05-01,21,19,Unauthorised
ATT202405000737,STU000737,SCH020,2024-05-01,22,21,Unauthorised
ATT202405000738,STU000738,SCH034,2024-05-01,21,15,Illness
ATT202405000739,STU000739,SCH017,2024-05-01,21,19,Illness
ATT202405000740,STU000740,SCH016,2024-05-01,22,21,Medical
ATT202405000741,STU000741,SCH035,2024-05-01,20,18,Unauthorised
ATT202405000742,STU000742,SCH020,2024-05-01,22,21,Other
ATT202405000743,STU000743,SCH048,2024-05-01,18,15,Other
ATT202405000744,STU000744,SCH007,2024-05-01,21,20,Illness
ATT202405000745,STU000745,SCH043,2024-05-01,19,16,Family
ATT202405000746,STU000746,SCH013,2024-05-01,22,20,Family
ATT202405000747,STU000747,SCH008,2024-05-01,21,20,Unauthorised
ATT202405000748,STU000748,SCH009,2024-05-01,22,18,Medical
ATT202405000749,STU000749,SCH044,2024-05-01,22,18,Unauthorised
ATT202405000750,STU000750,SCH001,2024-05-01,18,15,Family
ATT202405000751,STU000751,SCH023,2024-05-01,20,17,Family
ATT202405000752,STU000752,SCH028,2024-05-01,19,18,Illness
ATT202405000753,STU000753,SCH047,2024-05-01,21,20,Illness
ATT202405000754,STU000754,SCH011,2024-05-01,21,19,Unauthorised
ATT202405000755,STU000755,SCH009,2024-05-01,20,19,Illness
ATT202405000756,STU000756,SCH018,2024-05-01,19,18,Illness
ATT202405000757,STU000757,SCH020,2024-05-01,20,19,Other
ATT202405000758,STU000758,SCH038,2024-05-01,19,18,Family
ATT202405000759,STU000759,SCH047,2024-05-01,19,17,Medical
ATT202405000760,STU000760,SCH045,2024-05-01,21,19,Illness
ATT202405000761,STU000761,SCH039,2024-05-01,22,21,Medical
ATT202405000762,STU000762,SCH035,2024-05-01,19,17,Family
ATT202405000763,STU000763,SCH022,2024-05-01,22,19,Family
ATT202405000764,STU000764,SCH050,2024-05-01,19,17,Other
ATT202405000765,STU000765,SCH003,2024-05-01,21,20,Family
ATT202405000766,STU000766,SCH001,2024-05-01,18,15,Medical
ATT202405000767,STU000767,SCH017,2024-05-01,20,18,Family
ATT202405000768,STU000768,SCH036,2024-05-01,22,21,Unauthorised
ATT202405000769,STU000769,SCH024,2024-05-01,19,16,Medical
ATT202405000770,STU000770,SCH008,2024-05-01,18,17,Unauthorised
ATT202405000771,STU000771,SCH045,2024-05-01,22,20,Medical
ATT202405000772,STU000772,SCH037,2024-05-01,18,17,Family
ATT202405000773,STU000773,SCH019,2024-05-01,21,18,Medical
ATT202405000774,STU000774,SCH004,2024-05-01,18,16,Illness
ATT202405000775,STU000775,SCH009,2024-05-01,21,20,Family
ATT202405000776,STU000776,SCH044,2024-05-01,18,17,Medical
ATT202405000777,STU000777,SCH020,2024-05-01,21,20,Other
ATT202405000778,STU000778,SCH041,2024-05-01,20,19,Illness
ATT202405000779,STU000779,SCH006,2024-05-01,22,19,Illness
ATT202405000780,STU000780,SCH041,2024-05-01,22,20,Illness
