attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202508000477,STU000477,SCH029,2025-08-01,20,16,Other
ATT202508000478,STU000478,SCH009,2025-08-01,20,18,Unauthorised
ATT202508000479,STU000479,SCH028,2025-08-01,20,15,Unauthorised
ATT202508000480,STU000480,SCH009,2025-08-01,18,14,Medical
ATT202508000481,STU000481,SCH009,2025-08-01,18,16,Family
ATT202508000482,STU000482,SCH039,2025-08-01,22,18,Family
ATT202508000483,STU000483,SCH040,2025-08-01,19,15,Unauthorised
ATT202508000484,STU000484,SCH003,2025-08-01,22,18,Other
ATT202508000485,STU000485,SCH004,2025-08-01,22,20,Illness
ATT202508000486,STU000486,SCH038,2025-08-01,18,15,Illness
ATT202508000488,STU000488,SCH012,2025-08-01,20,16,Medical
ATT202508000489,STU000489,SCH010,2025-08-01,19,15,Medical
ATT202508000490,STU000490,SCH019,2025-08-01,22,19,Illness
ATT202508000491,STU000491,SCH009,2025-08-01,20,17,Medical
ATT202508000492,STU000492,SCH005,2025-08-01,22,18,Family
ATT202508000493,STU000493,SCH045,2025-08-01,21,19,Family
ATT202508000494,STU000494,SCH046,2025-08-01,22,20,Family
ATT202508000495,STU000495,SCH009,2025-08-01,18,14,Illness
ATT202508000496,STU000496,SCH004,2025-08-01,19,17,Family
ATT202508000497,STU000497,SCH048,2025-08-01,19,16,Medical
ATT202508000498,STU000498,SCH014,2025-08-01,19,16,Illness
ATT202508000499,STU000499,SCH040,2025-08-01,22,19,Illness
ATT202508000500,STU000500,SCH020,2025-08-01,18,15,Unauthorised
ATT202508000501,STU000501,SCH019,2025-08-01,21,19,Family
ATT202508000502,STU000502,SCH016,2025-08-01,18,16,Medical
ATT202508000503,STU000503,SCH015,2025-08-01,20,18,Illness
ATT202508000504,STU000504,SCH041,2025-08-01,19,17,Family
ATT202508000505,STU000505,SCH023,2025-08-01,20,16,Illness
ATT202508000507,STU000507,SCH040,2025-08-01,20,17,Illness
ATT202508000508,STU000508,SCH024,2025-08-01,19,13,Illness
ATT202508000509,STU000509,SCH049,2025-08-01,20,18,Unauthorised
ATT202508000511,STU000511,SCH008,2025-08-01,21,17,Medical
ATT202508000512,STU000512,SCH007,2025-08-01,20,17,Medical
ATT202508000513,STU000513,SCH004,2025-08-01,21,19,Family
ATT202508000514,STU000514,SCH012,2025-08-01,22,19,Other
ATT202508000515,STU000515,SCH012,2025-08-01,20,18,Unauthorised
ATT202508000516,STU000516,SCH047,2025-08-01,20,16,Other
ATT202508000517,STU000517,SCH027,2025-08-01,19,17,Illness
ATT202508000518,STU000518,SCH036,2025-08-01,22,18,Medical
ATT202508000519,STU000519,SCH026,2025-08-01,20,17,Unauthorised
ATT202508000520,STU000520,SCH018,2025-08-01,18,16,Illness
ATT202508000521,STU000521,SCH045,2025-08-01,20,16,Family
ATT202508000522,STU000522,SCH029,2025-08-01,19,17,Family
ATT202508000523,STU000523,SCH007,2025-08-01,19,15,Other
ATT202508000524,STU000524,SCH005,2025-08-01,20,18,Family
ATT202508000525,STU000525,SCH026,2025-08-01,20,17,Illness
ATT202508000526,STU000526,SCH046,2025-08-01,22,18,Unauthorised
ATT202508000527,STU000527,SCH006,2025-08-01,21,18,Medical
ATT202508000528,STU000528,SCH018,2025-08-01,20,17,Medical
ATT202508000529,STU000529,SCH010,2025-08-01,20,18,Illness
ATT202508000530,STU000530,SCH011,2025-08-01,19,17,Medical
ATT202508000531,STU000531,SCH008,2025-08-01,19,17,Other
ATT202508000532,STU000532,SCH029,2025-08-01,20,16,Family
ATT202508000533,STU000533,SCH017,2025-08-01,19,16,Illness
ATT202508000534,STU000534,SCH045,2025-08-01,18,15,Illness
ATT202508000537,STU000537,SCH009,2025-08-01,22,17,Illness
ATT202508000539,STU000539,SCH045,2025-08-01,22,18,Illness
ATT202508000540,STU000540,SCH045,2025-08-01,19,16,Unauthorised
ATT202508000541,STU000541,SCH038,2025-08-01,19,17,Illness
ATT202508000542,STU000542,SCH006,2025-08-01,18,16,Unauthorised
ATT202508000543,STU000543,SCH029,2025-08-01,18,15,Medical
ATT202508000544,STU000544,SCH006,2025-08-01,22,19,Illness
ATT202508000545,STU000545,SCH025,2025-08-01,21,18,Unauthorised
ATT202508000546,STU000546,SCH046,2025-08-01,22,18,Family
ATT202508000547,STU000547,SCH034,2025-08-01,20,15,Illness
ATT202508000548,STU000548,SCH004,2025-08-01,22,17,Family
ATT202508000549,STU000549,SCH011,2025-08-01,22,20,Illness
ATT202508000550,STU000550,SCH008,2025-08-01,20,16,Unauthorised
ATT202508000552,STU000552,SCH009,2025-08-01,21,18,Illness
ATT202508000553,STU000553,SCH048,2025-08-01,21,19,Other
ATT202508000554,STU000554,SCH016,2025-08-01,19,16,Medical
ATT202508000555,STU000555,SCH010,2025-08-01,21,19,Unauthorised
ATT202508000557,STU000557,SCH025,2025-08-01,22,18,Family
ATT202508000558,STU000558,SCH006,2025-08-01,22,17,Family
ATT202508000559,STU000559,SCH034,2025-08-01,22,17,Medical
ATT202508000560,STU000560,SCH016,2025-08-01,22,18,Illness
ATT202508000561,STU000561,SCH036,2025-08-01,22,19,Other
ATT202508000563,STU000563,SCH004,2025-08-01,18,16,Medical
ATT202508000564,STU000564,SCH019,2025-08-01,20,16,Illness
ATT202508000565,STU000565,SCH049,2025-08-01,19,15,Family
ATT202508000566,STU000566,SCH029,2025-08-01,20,16,Family
ATT202508000567,STU000567,SCH043,2025-08-01,21,18,Medical
ATT202508000568,STU000568,SCH036,2025-08-01,18,17,Unauthorised
ATT202508000569,STU000569,SCH012,2025-08-01,22,17,Family
ATT202508000570,STU000570,SCH009,2025-08-01,19,16,Family
ATT202508000571,STU000571,SCH021,2025-08-01,21,17,Illness
ATT202508000572,STU000572,SCH027,2025-08-01,20,17,Other
ATT202508000573,STU000573,SCH033,2025-08-01,22,18,Family
ATT202508000574,STU000574,SCH025,2025-08-01,22,21,Medical
ATT202508000575,STU000575,SCH014,2025-08-01,21,17,Unauthorised
ATT202508000577,STU000577,SCH040,2025-08-01,22,20,Medical
ATT202508000578,STU000578,SCH025,2025-08-01,22,19,Illness
ATT202508000579,STU000579,SCH047,2025-08-01,22,19,Medical
ATT202508000581,STU000581,SCH008,2025-08-01,21,17,Medical
ATT202508000582,STU000582,SCH008,2025-08-01,19,15,Unauthorised
ATT202508000583,STU000583,SCH027,2025-08-01,22,18,Medical
ATT202508000584,STU000584,SCH025,2025-08-01,20,16,Medical
ATT202508000585,STU000585,SCH039,2025-08-01,19,16,Other
ATT202508000586,STU000586,SCH009,2025-08-01,21,18,Illness
ATT202508000587,STU000587,SCH032,2025-08-01,22,18,Medical
ATT202508000588,STU000588,SCH034,2025-08-01,18,15,Other
ATT202508000589,STU000589,SCH040,2025-08-01,20,18,Family
ATT202508000590,STU000590,SCH044,2025-08-01,22,18,Illness
ATT202508000591,STU000591,SCH020,2025-08-01,22,19,Other
ATT202508000592,STU000592,SCH047,2025-08-01,20,17,Other
ATT202508000593,STU000593,SCH020,2025-08-01,21,18,Family
ATT202508000594,STU000594,SCH015,2025-08-01,18,15,Family
ATT202508000595,STU000595,SCH023,2025-08-01,18,16,Medical
ATT202508000596,STU000596,SCH031,2025-08-01,22,20,Unauthorised
ATT202508000597,STU000597,SCH043,2025-08-01,18,15,Medical
ATT202508000598,STU000598,SCH028,2025-08-01,18,15,Medical
ATT202508000599,STU000599,SCH035,2025-08-01,20,16,Other
ATT202508000600,STU000600,SCH042,2025-08-01,19,16,Medical
ATT202508000601,STU000601,SCH039,2025-08-01,20,17,Other
ATT202508000602,STU000602,SCH004,2025-08-01,21,17,Other
ATT202508000603,STU000603,SCH022,2025-08-01,18,15,Other
ATT202508000604,STU000604,SCH033,2025-08-01,19,16,Unauthorised
ATT202508000605,STU000605,SCH043,2025-08-01,18,15,Medical
ATT202508000606,STU000606,SCH040,2025-08-01,18,17,Illness
ATT202508000607,STU000607,SCH007,2025-08-01,20,16,Family
ATT202508000608,STU000608,SCH024,2025-08-01,21,19,Unauthorised
ATT202508000609,STU000609,SCH017,2025-08-01,21,18,Other
ATT202508000610,STU000610,SCH018,2025-08-01,18,14,Family
ATT202508000611,STU000611,SCH011,2025-08-01,22,19,Family
ATT202508000613,STU000613,SCH021,2025-08-01,20,17,Medical
ATT202508000614,STU000614,SCH037,2025-08-01,19,16,Unauthorised
ATT202508000615,STU000615,SCH004,2025-08-01,20,18,Family
ATT202508000616,STU000616,SCH016,2025-08-01,22,19,Family
ATT202508000617,STU000617,SCH040,2025-08-01,21,16,Unauthorised
ATT202508000618,STU000618,SCH048,2025-08-01,22,18,Illness
ATT202508000619,STU000619,SCH043,2025-08-01,21,17,Other
ATT202508000620,STU000620,SCH046,2025-08-01,20,17,Medical
ATT202508000621,STU000621,SCH026,2025-08-01,18,16,Family
ATT202508000622,STU000622,SCH026,2025-08-01,21,19,Illness
ATT202508000623,STU000623,SCH008,2025-08-01,21,17,Illness
ATT202508000624,STU000624,SCH005,2025-08-01,22,18,Unauthorised
ATT202508000625,STU000625,SCH001,2025-08-01,19,15,Medical
ATT202508000627,STU000627,SCH021,2025-08-01,21,17,Family
ATT202508000628,STU000628,SCH004,2025-08-01,21,18,Family
ATT202508000629,STU000629,SCH007,2025-08-01,19,16,Unauthorised
ATT202508000630,STU000630,SCH004,2025-08-01,19,16,Other
ATT202508000631,STU000631,SCH028,2025-08-01,19,16,Other
ATT202508000632,STU000632,SCH044,2025-08-01,18,15,Illness
ATT202508000633,STU000633,SCH030,2025-08-01,21,18,Other
ATT202508000634,STU000634,SCH032,2025-08-01,20,18,Other
ATT202508000636,STU000636,SCH005,2025-08-01,19,16,Other
ATT202508000639,STU000639,SCH047,2025-08-01,19,18,Medical
ATT202508000640,STU000640,SCH035,2025-08-01,19,14,Family
ATT202508000641,STU000641,SCH025,2025-08-01,22,18,Illness
ATT202508000642,STU000642,SCH049,2025-08-01,21,17,Illness
ATT202508000644,STU000644,SCH004,2025-08-01,20,18,Family
ATT202508000645,STU000645,SCH020,2025-08-01,19,16,Illness
ATT202508000646,STU000646,SCH021,2025-08-01,20,15,Illness
ATT202508000647,STU000647,SCH018,2025-08-01,21,18,Other
ATT202508000648,STU000648,SCH046,2025-08-01,21,17,Other
ATT202508000650,STU000650,SCH016,2025-08-01,22,19,Illness
ATT202508000651,STU000651,SCH018,2025-08-01,22,19,Other
ATT202508000652,STU000652,SCH028,2025-08-01,18,14,Other
ATT202508000653,STU000653,SCH040,2025-08-01,19,18,Family
ATT202508000654,STU000654,SCH015,2025-08-01,19,16,Illness
ATT202508000655,STU000655,SCH027,2025-08-01,18,14,Unauthorised
ATT202508000656,STU000656,SCH017,2025-08-01,20,15,Illness
ATT202508000657,STU000657,SCH008,2025-08-01,20,18,Illness
ATT202508000658,STU000658,SCH018,2025-08-01,19,17,Family
ATT202508000659,STU000659,SCH046,2025-08-01,20,15,Illness
ATT202508000660,STU000660,SCH026,2025-08-01,21,19,Family
ATT202508000661,STU000661,SCH035,2025-08-01,20,16,Unauthorised
ATT202508000662,STU000662,SCH006,2025-08-01,20,18,Unauthorised
ATT202508000663,STU000663,SCH010,2025-08-01,22,19,Other
ATT202508000665,STU000665,SCH013,2025-08-01,22,20,Medical
ATT202508000666,STU000666,SCH023,2025-08-01,19,16,Other
ATT202508000667,STU000667,SCH020,2025-08-01,20,16,Medical
ATT202508000669,STU000669,SCH030,2025-08-01,19,16,Illness
ATT202508000670,STU000670,SCH035,2025-08-01,21,16,Family
ATT202508000671,STU000671,SCH014,2025-08-01,20,16,Illness
ATT202508000672,STU000672,SCH001,2025-08-01,21,16,Other
ATT202508000673,STU000673,SCH010,2025-08-01,21,15,Medical
ATT202508000674,STU000674,SCH022,2025-08-01,22,19,Illness
ATT202508000675,STU000675,SCH022,2025-08-01,19,15,Illness
ATT202508000676,STU000676,SCH004,2025-08-01,21,18,Family
ATT202508000677,STU000677,SCH026,2025-08-01,21,19,Family
ATT202508000679,STU000679,SCH034,2025-08-01,18,14,Other
ATT202508000680,STU000680,SCH037,2025-08-01,19,17,Other
ATT202508000681,STU000681,SCH043,2025-08-01,18,15,Unauthorised
ATT202508000682,STU000682,SCH032,2025-08-01,19,15,Family
ATT202508000683,STU000683,SCH016,2025-08-01,19,16,Other
ATT202508000685,STU000685,SCH045,2025-08-01,22,18,Other
ATT202508000686,STU000686,SCH012,2025-08-01,22,19,Illness
ATT202508000687,STU000687,SCH046,2025-08-01,21,14,Unauthorised
ATT202508000688,STU000688,SCH018,2025-08-01,22,19,Illness
ATT202508000691,STU000691,SCH031,2025-08-01,20,16,Other
ATT202508000692,STU000692,SCH012,2025-08-01,19,16,Other
ATT202508000693,STU000693,SCH043,2025-08-01,22,18,Medical
ATT202508000694,STU000694,SCH012,2025-08-01,18,16,Unauthorised
ATT202508000695,STU000695,SCH031,2025-08-01,18,13,Medical
ATT202508000696,STU000696,SCH046,2025-08-01,18,15,Medical
ATT202508000698,STU000698,SCH031,2025-08-01,21,17,Unauthorised
ATT202508000699,STU000699,SCH014,2025-08-01,18,15,Illness
ATT202508000700,STU000700,SCH008,2025-08-01,18,15,Illness
ATT202508000701,STU000701,SCH031,2025-08-01,22,15,Family
ATT202508000703,STU000703,SCH034,2025-08-01,18,16,Unauthorised
ATT202508000704,STU000704,SCH048,2025-08-01,19,17,Other
ATT202508000705,STU000705,SCH042,2025-08-01,22,18,Family
ATT202508000707,STU000707,SCH036,2025-08-01,18,15,Medical
ATT202508000708,STU000708,SCH034,2025-08-01,20,15,Medical
ATT202508000709,STU000709,SCH042,2025-08-01,20,17,Medical
ATT202508000710,STU000710,SCH012,2025-08-01,20,17,Medical
ATT202508000711,STU000711,SCH034,2025-08-01,19,14,Medical
ATT202508000712,STU000712,SCH035,2025-08-01,22,18,Family
ATT202508000713,STU000713,SCH046,2025-08-01,18,16,Medical
ATT202508000714,STU000714,SCH030,2025-08-01,18,15,Illness
ATT202508000715,STU000715,SCH011,2025-08-01,22,20,Other
ATT202508000716,STU000716,SCH015,2025-08-01,20,16,Medical
ATT202508000717,STU000717,SCH001,2025-08-01,22,19,Unauthorised
ATT202508000718,STU000718,SCH022,2025-08-01,21,15,Unauthorised
ATT202508000719,STU000719,SCH007,2025-08-01,22,18,Family
ATT202508000720,STU000720,SCH039,2025-08-01,20,16,Illness
ATT202508000721,STU000721,SCH037,2025-08-01,20,18,Family
ATT202508000722,STU000722,SCH046,2025-08-01,21,18,Illness
ATT202508000723,STU000723,SCH040,2025-08-01,19,16,Illness
ATT202508000724,STU000724,SCH001,2025-08-01,20,16,Unauthorised
ATT202508000725,STU000725,SCH036,2025-08-01,20,18,Unauthorised
ATT202508000726,STU000726,SCH009,2025-08-01,20,18,Other
ATT202508000727,STU000727,SCH029,2025-08-01,18,16,Family
ATT202508000730,STU000730,SCH042,2025-08-01,19,17,Unauthorised
ATT202508000731,STU000731,SCH006,2025-08-01,18,17,Medical
ATT202508000732,STU000732,SCH018,2025-08-01,20,17,Medical
ATT202508000733,STU000733,SCH004,2025-08-01,19,16,Other
ATT202508000734,STU000734,SCH049,2025-08-01,21,17,Unauthorised
ATT202508000735,STU000735,SCH010,2025-08-01,21,18,Medical
ATT202508000736,STU000736,SCH007,2025-08-01,18,14,Medical
ATT202508000737,STU000737,SCH020,2025-08-01,18,15,Illness
ATT202508000738,STU000738,SCH034,2025-08-01,22,18,Other
ATT202508000740,STU000740,SCH009,2025-08-01,22,18,Unauthorised
ATT202508000741,STU000741,SCH035,2025-08-01,22,18,Other
ATT202508000742,STU000742,SCH029,2025-08-01,20,17,Medical
ATT202508000743,STU000743,SCH048,2025-08-01,19,15,Unauthorised
ATT202508000745,STU000745,SCH043,2025-08-01,18,14,Other
ATT202508000746,STU000746,SCH013,2025-08-01,21,19,Other
ATT202508000747,STU000747,SCH008,2025-08-01,21,18,Family
ATT202508000748,STU000748,SCH017,2025-08-01,22,19,Family
ATT202508000749,STU000749,SCH044,2025-08-01,22,18,Family
ATT202508000750,STU000750,SCH001,2025-08-01,22,18,Medical
ATT202508000751,STU000751,SCH023,2025-08-01,19,17,Medical
ATT202508000752,STU000752,SCH028,2025-08-01,19,16,Unauthorised
ATT202508000753,STU000753,SCH047,2025-08-01,21,19,Medical
ATT202508000754,STU000754,SCH011,2025-08-01,22,18,Other
ATT202508000755,STU000755,SCH009,2025-08-01,20,18,Other
ATT202508000756,STU000756,SCH018,2025-08-01,20,16,Illness
ATT202508000757,STU000757,SCH021,2025-08-01,19,15,Medical
ATT202508000758,STU000758,SCH038,2025-08-01,21,18,Medical
ATT202508000759,STU000759,SCH043,2025-08-01,21,17,Unauthorised
ATT202508000760,STU000760,SCH034,2025-08-01,19,16,Unauthorised
ATT202508000761,STU000761,SCH039,2025-08-01,21,17,Illness
ATT202508000762,STU000762,SCH017,2025-08-01,21,17,Medical
ATT202508000763,STU000763,SCH010,2025-08-01,19,18,Unauthorised
ATT202508000764,STU000764,SCH010,2025-08-01,19,15,Medical
ATT202508000765,STU000765,SCH003,2025-08-01,19,16,Illness
ATT202508000766,STU000766,SCH001,2025-08-01,19,14,Other
ATT202508000767,STU000767,SCH017,2025-08-01,21,17,Illness
ATT202508000768,STU000768,SCH036,2025-08-01,22,19,Other
ATT202508000769,STU000769,SCH024,2025-08-01,21,17,Family
ATT202508000770,STU000770,SCH008,2025-08-01,21,19,Illness
ATT202508000771,STU000771,SCH045,2025-08-01,22,18,Medical
ATT202508000772,STU000772,SCH006,2025-08-01,21,17,Unauthorised
ATT202508000773,STU000773,SCH019,2025-08-01,18,15,Unauthorised
ATT202508000774,STU000774,SCH004,2025-08-01,20,17,Other
ATT202508000775,STU000775,SCH009,2025-08-01,19,15,Family
ATT202508000776,STU000776,SCH024,2025-08-01,22,18,Medical
ATT202508000777,STU000777,SCH020,2025-08-01,18,16,Family
ATT202508000778,STU000778,SCH041,2025-08-01,20,18,Medical
ATT202508000779,STU000779,SCH006,2025-08-01,21,17,Family
ATT202508000780,STU000780,SCH041,2025-08-01,21,17,Unauthorised
ATT202508000781,STU000781,SCH003,2025-08-01,18,15,Medical
ATT202508000783,STU000783,SCH006,2025-08-01,18,16,Other
ATT202508000784,STU000784,SCH010,2025-08-01,21,18,Family
ATT202508000785,STU000785,SCH012,2025-08-01,20,16,Illness
ATT202508000786,STU000786,SCH044,2025-08-01,18,14,Medical
ATT202508000787,STU000787,SCH035,2025-08-01,20,14,Illness
ATT202508000788,STU000788,SCH037,2025-08-01,20,17,Illness
ATT202508000789,STU000789,SCH026,2025-08-01,22,19,Medical
ATT202508000790,STU000790,SCH041,2025-08-01,20,16,Illness
ATT202508000791,STU000791,SCH032,2025-08-01,18,15,Other
ATT202508000792,STU000792,SCH006,2025-08-01,22,19,Illness
ATT202508000793,STU000793,SCH048,2025-08-01,18,16,Family
ATT202508000794,STU000794,SCH025,2025-08-01,21,19,Medical
ATT202508000795,STU000795,SCH022,2025-08-01,19,15,Medical
ATT202508000796,STU000796,SCH046,2025-08-01,18,15,Illness
ATT202508000797,STU000797,SCH038,2025-08-01,19,16,Medical
ATT202508000798,STU000798,SCH029,2025-08-01,20,17,Other
ATT202508000800,STU000800,SCH015,2025-08-01,20,17,Unauthorised
ATT202508000801,STU000801,SCH008,2025-08-01,20,16,Unauthorised
ATT202508000802,STU000802,SCH004,2025-08-01,20,17,Medical
ATT202508000803,STU000803,SCH028,2025-08-01,20,16,Medical
ATT202508000804,STU000804,SCH021,2025-08-01,22,18,Medical
ATT202508000805,STU000805,SCH031,2025-08-01,18,14,Other
ATT202508000806,STU000806,SCH012,2025-08-01,22,18,Unauthorised
ATT202508000807,STU000807,SCH004,2025-08-01,20,17,Medical
ATT202508000808,STU000808,SCH049,2025-08-01,18,15,Medical
ATT202508000809,STU000809,SCH005,2025-08-01,22,17,Unauthorised
ATT202508000810,STU000810,SCH015,2025-08-01,18,14,Illness
ATT202508000811,STU000811,SCH025,2025-08-01,20,18,Family
ATT202508000812,STU000812,SCH026,2025-08-01,22,18,Family
ATT202508000813,STU000813,SCH036,2025-08-01,18,15,Medical
ATT202508000814,STU000814,SCH028,2025-08-01,19,16,Medical
ATT202508000815,STU000815,SCH048,2025-08-01,18,16,Family
ATT202508000816,STU000816,SCH046,2025-08-01,21,18,Unauthorised
ATT202508000817,STU000817,SCH034,2025-08-01,20,14,Medical
ATT202508000818,STU000818,SCH030,2025-08-01,19,17,Illness
ATT202508000819,STU000819,SCH048,2025-08-01,20,17,Illness
ATT202508000820,STU000820,SCH035,2025-08-01,18,15,Family
ATT202508000821,STU000821,SCH018,2025-08-01,18,15,Family
ATT202508000822,STU000822,SCH045,2025-08-01,22,19,Illness
ATT202508000823,STU000823,SCH006,2025-08-01,22,19,Medical
ATT202508000824,STU000824,SCH041,2025-08-01,19,17,Other
ATT202508000825,STU000825,SCH009,2025-08-01,21,18,Other
ATT202508000826,STU000826,SCH030,2025-08-01,19,17,Medical
ATT202508000827,STU000827,SCH027,2025-08-01,19,16,Illness
ATT202508000829,STU000829,SCH006,2025-08-01,20,17,Family
ATT202508000830,STU000830,SCH008,2025-08-01,20,17,Other
ATT202508000831,STU000831,SCH004,2025-08-01,21,19,Illness
ATT202508000832,STU000832,SCH002,2025-08-01,20,16,Family
ATT202508000833,STU000833,SCH038,2025-08-01,22,19,Unauthorised
ATT202508000834,STU000834,SCH004,2025-08-01,22,18,Medical
ATT202508000835,STU000835,SCH020,2025-08-01,20,17,Medical
ATT202508000836,STU000836,SCH048,2025-08-01,18,16,Illness
ATT202508000837,STU000837,SCH018,2025-08-01,19,15,Medical
ATT202508000838,STU000838,SCH029,2025-08-01,19,16,Family
ATT202508000839,STU000839,SCH031,2025-08-01,18,15,Other
ATT202508000840,STU000840,SCH001,2025-08-01,18,16,Illness
ATT202508000841,STU000841,SCH045,2025-08-01,18,15,Family
ATT202508000842,STU000842,SCH005,2025-08-01,20,18,Medical
ATT202508000844,STU000844,SCH028,2025-08-01,19,15,Family
ATT202508000845,STU000845,SCH048,2025-08-01,18,17,Unauthorised
ATT202508000846,STU000846,SCH019,2025-08-01,19,16,Other
ATT202508000847,STU000847,SCH040,2025-08-01,20,16,Medical
ATT202508000848,STU000848,SCH031,2025-08-01,20,16,Medical
ATT202508000849,STU000849,SCH048,2025-08-01,20,18,Medical
ATT202508000850,STU000850,SCH033,2025-08-01,18,16,Family
ATT202508000851,STU000851,SCH019,2025-08-01,19,17,Family
ATT202508000852,STU000852,SCH010,2025-08-01,18,13,Family
ATT202508000853,STU000853,SCH043,2025-08-01,20,15,Family
ATT202508000854,STU000854,SCH035,2025-08-01,18,14,Other
ATT202508000855,STU000855,SCH024,2025-08-01,19,16,Family
ATT202508000856,STU000856,SCH003,2025-08-01,18,15,Family
ATT202508000857,STU000857,SCH010,2025-08-01,18,15,Illness
ATT202508000858,STU000858,SCH013,2025-08-01,22,19,Medical
ATT202508000859,STU000859,SCH037,2025-08-01,22,19,Medical
ATT202508000860,STU000860,SCH005,2025-08-01,21,18,Medical
ATT202508000861,STU000861,SCH037,2025-08-01,19,17,Family
ATT202508000862,STU000862,SCH004,2025-08-01,21,18,Family
